target_id	length	eff_length	est_counts	tpm
XM_004600332.2	1479	1210.87	3	0.327253
XM_004600334.1	639	382.495	1	0.345329
XM_004600336.2	534	288.931	0	0
XM_004600337.1	537	291.348	0	0
XM_004600339.2	750	486.188	0	0
XM_004600342.2	1198	929.869	352	50.0012
XM_004600343.2	3025	2756.87	38.0397	1.82255
XM_004600347.2	4854	4585.87	79	2.27544
XM_004600349.2	4531	4262.87	119	3.68726
XM_004600353.2	573	322.286	0	0
XM_004600354.2	588	335.434	0	0
XM_004600360.2	588	335.434	0	0
XM_004600365.2	1488	1219.87	0	0
XM_004600369.3	5832	5563.87	0	0
XM_004600370.2	603	349.129	0	0
XM_004600378.2	2306	2037.87	14.0002	0.907438
XM_004600382.2	4230	3961.87	26	0.866827
XM_004600387.2	1562	1293.87	0	0
XM_004600390.2	650	392.662	3	1.00916
XM_004600395.2	2550	2281.87	226	13.0821
XM_004600397.2	4077	3808.87	7	0.242751
XM_004600398.2	3241	2972.87	25.0507	1.11302
XM_004600400.2	944	676.009	223.112	43.5943
XM_004600402.2	1425	1156.87	11	1.25594
XM_004600404.2	2046	1777.87	23	1.70879
XM_004600407.2	636	379.729	0	0
XM_004600408.2	978	709.94	0	0
XM_004600410.2	772	507.04	11	2.86556
XM_004600411.2	963	694.94	0	0
XM_004600412.2	957	689.009	0	0
XM_004600415.2	2711	2442.87	59.4097	3.2123
XM_004600419.2	2067	1798.87	109	8.00362
XM_004600422.2	2001	1732.87	10	0.762243
XM_004600432.2	1815	1546.87	338	28.8617
XM_004600433.2	591	338.19	532	207.783
XM_004600434.2	5755	5486.87	269.022	6.47622
XM_004600439.2	5544	5275.87	217	5.43282
XM_004600440.2	960	691.94	0	0
XM_004600441.3	1019	750.869	0	0
XM_004600442.2	957	689.009	0	0
XM_004600443.3	939	671.009	0	0
XM_004600445.2	1556	1287.87	57	5.84605
XM_004600447.2	2161	1892.87	284.219	19.8332
XM_004600448.2	2806	2537.87	211.326	10.9987
XM_004600451.2	5374	5105.87	77.5275	2.00561
XM_004600453.2	702	440.427	0	0
XM_004600456.2	951	683.009	0	0
XM_004600465.2	2910	2641.87	37.8579	1.8928
XM_004600471.2	1755	1486.87	202	17.9448
XM_004600473.2	1350	1081.87	315.586	38.5303
XM_004600474.2	2629	2360.87	576.765	32.2691
XM_004600479.3	1737	1468.87	2000.18	179.864
XM_004600480.2	1651	1382.87	1107	105.737
XM_004600481.2	2242	1973.87	163.841	10.9639
XM_004600483.2	1686	1417.87	1575	146.725
XM_004600486.2	1210	941.869	1037	145.428
XM_004600487.2	786	520.73	218.217	55.3523
XM_004600488.2	1541	1272.87	1497	155.345
XM_004600495.2	764	499.544	444	117.4
XM_004600500.2	1228	959.869	1028	141.462
XM_004600508.2	1569	1300.87	13.8095	1.40218
XM_004600510.2	1563	1294.87	0	0
XM_004600511.2	3503	3234.87	312	12.7396
XM_004600513.2	6333	6064.87	232	5.05273
XM_004600514.2	2165	1896.87	546	38.0202
XM_004600515.2	2092	1823.87	301.279	21.819
XM_004600516.2	1916	1647.87	906.642	72.6729
XM_004600517.2	3227	2958.87	142.957	6.38176
XM_004600518.2	4458	4189.87	87.3453	2.75359
XM_004600519.2	4389	4120.87	22.722	0.72831
XM_004600521.2	855	587.802	0	0
XM_004600523.2	2574	2305.87	616	35.2862
XM_004600524.2	2363	2094.87	71	4.47673
XM_004600525.2	6842	6573.87	4014	80.6521
XM_004600529.2	3420	3151.87	4370	183.136
XM_004600530.2	1817	1548.87	298.236	25.4334
XM_004600533.2	2399	2130.87	447.943	27.7668
XM_004600535.2	2124	1855.87	22.8212	1.62424
XM_004600536.2	3748	3479.87	3290	124.88
XM_004600537.3	3311	3042.87	934.983	40.5863
XM_004600539.2	4295	4026.87	1704	55.8935
XM_004600540.2	2943	2674.87	927	45.7759
XM_004600547.3	6855	6586.87	1550	31.0822
XM_004600551.3	3140	2871.87	904.591	41.6052
XM_004600553.3	3061	2792.87	107.09	5.06474
XM_004600554.2	2940	2671.87	67	3.31222
XM_004600555.2	1092	823.869	295.424	47.3638
XM_004600556.2	4168	3899.87	721	24.4199
XM_004600561.2	12970	12701.9	118.524	1.23253
XM_004600562.3	3954	3685.87	2631	94.2845
XM_004600563.2	5787	5518.87	70.0812	1.6773
XM_004600564.2	1385	1116.87	128.667	15.2169
XM_004600568.2	1916	1647.87	0	0
XM_004600572.2	3256	2987.87	74.3535	3.287
XM_004600573.2	4597	4328.87	3091.48	94.3304
XM_004600575.3	5141	4872.87	215.707	5.84708
XM_004600576.2	2492	2223.87	244.493	14.5217
XM_004600577.2	2596	2327.87	3.99999	0.226966
XM_004600578.2	6389	6120.87	67.7387	1.46178
XM_004600579.2	6493	6224.87	109.316	2.31959
XM_004600582.2	3651	3382.87	0	0
XM_004600583.2	1420	1151.87	50	5.73359
XM_004600584.2	1364	1095.87	58	6.99083
XM_004600585.2	896	628.138	4	0.841132
XM_004600592.2	1897	1628.87	1173	95.1199
XM_004600593.2	1261	992.869	215.484	28.6671
XM_004600594.2	1259	990.869	235.347	31.3727
XM_004600599.2	920	652.075	0	0
XM_004600600.2	1584	1315.87	3854	386.864
XM_004600602.2	3624	3355.87	93.4108	3.67664
XM_004600604.2	778	512.989	236	60.7664
XM_004600606.2	2536	2267.87	21	1.2231
XM_004600607.3	1967	1698.87	917	71.2966
XM_004600608.2	2714	2445.87	85.9858	4.64358
XM_004600610.2	2662	2393.87	34	1.87602
XM_004600612.2	1582	1313.87	41	4.12184
XM_004600613.2	1559	1290.87	148	15.1439
XM_004600614.2	646	388.902	499	169.48
XM_004600615.2	1377	1108.87	4	0.476474
XM_004600616.2	2598	2329.87	2	0.113386
XM_004600618.2	1559	1290.87	238.385	24.3925
XM_004600621.2	4373	4104.87	1202.86	38.7057
XM_004600623.2	7645	7376.87	3077.98	55.1128
XM_004600628.3	1723	1454.87	3559	323.12
XM_004600630.2	3075	2806.87	49.8774	2.34715
XM_004600631.3	8372	8103.87	800.689	13.0506
XM_004600632.3	8357	8088.87	859.666	14.0379
XM_004600634.2	1292	1023.87	262	33.8
XM_004600639.2	3069	2800.87	326.996	15.4209
XM_004600641.2	2569	2300.87	472.088	27.1013
XM_004600642.3	1391	1122.87	710	83.5197
XM_004600644.2	1930	1661.87	771	61.2798
XM_004600645.2	3476	3207.87	342	14.0821
XM_004600646.2	1070	801.869	439.905	72.4627
XM_004600647.2	2218	1949.87	1847.4	125.146
XM_004600648.2	921	653.075	6.59764	1.3344
XM_004600649.2	3358	3089.87	6.35108e-06	2.71498e-07
XM_004600652.2	2941	2672.87	245.332	12.1237
XM_004600653.1	189	44.4484	6	17.8301
XM_004600654.2	547	300.128	133.55	58.7756
XM_004600657.2	7685	7416.87	425.421	7.57631
XM_004600658.2	5829	5560.87	1631.69	38.7573
XM_004600659.2	1984	1715.87	210.827	16.2294
XM_004600660.2	3981	3712.87	6669.54	237.272
XM_004600661.2	3991	3722.87	0	0
XM_004600664.2	768	503.091	0	0
XM_004600665.2	3486	3217.87	28.02	1.15016
XM_004600668.3	3194	2925.87	20.0006	0.902918
XM_004600670.2	5229	4960.87	48.2958	1.28591
XM_004600671.2	7969	7700.87	883.853	15.16
XM_004600673.3	4094	3825.87	31	1.07026
XM_004600677.2	4951	4682.87	414.605	11.6945
XM_004600679.2	1785	1516.87	475	41.3623
XM_004600682.2	1839	1570.87	9	0.756767
XM_004600685.2	2862	2593.87	1237	62.9914
XM_004600687.2	4516	4247.87	216.255	6.72443
XM_004600689.2	7684	7415.87	294.67	5.24848
XM_004600690.2	7663	7394.87	297.174	5.3081
XM_004600691.2	4076	3807.87	1980	68.6819
XM_004600692.2	3372	3103.87	1860.02	79.154
XM_004600693.2	1471	1202.87	331.083	36.3562
XM_004600694.2	1173	904.869	2207	322.163
XM_004600703.2	1464	1195.87	0	0
XM_004600704.2	3660	3391.87	25.8142	1.00526
XM_004600705.2	3175	2906.87	171.813	7.80711
XM_004600706.2	3050	2781.87	190	9.02145
XM_004600708.2	1929	1660.87	125	9.94109
XM_004600712.2	2029	1760.87	7313	548.565
XM_004600713.2	1163	894.869	100	14.7605
XM_004600714.2	2651	2382.87	1095	60.6979
XM_004600715.2	3988	3719.87	0	0
XM_004600716.3	5195	4926.87	75	2.01071
XM_004600723.2	1483	1214.87	1102.16	119.833
XM_004600724.2	970	701.94	797	149.975
XM_004600725.2	914	646.075	248	50.7024
XM_004600728.2	808	541.769	0	0
XM_004600731.2	995	726.869	205	37.2527
XM_004600732.2	676	416.028	4.75978	1.51121
XM_004600734.2	1666	1397.87	0	0
XM_004600735.2	536	290.471	2205.85	1003.07
XM_004600736.2	1649	1380.87	188.112	17.9938
XM_004600737.3	1562	1293.87	960.888	98.0939
XM_004600739.2	890	622.201	648.838	137.742
XM_004600741.2	1269	1000.87	0	0
XM_004600742.2	1848	1579.87	0	0
XM_004600743.2	993	724.869	0	0
XM_004600744.2	903	635.075	0	0
XM_004600746.2	725	462.284	1130.24	322.94
XM_004600747.2	2655	2386.87	1667.51	92.2783
XM_004600748.2	721	458.517	11	3.16881
XM_004600749.2	2228	1959.87	81.364	5.48359
XM_004600750.2	2560	2291.87	786.559	45.3316
XM_004600751.3	2594	2325.87	22.5803	1.28234
XM_004600752.2	2233	1964.87	915.597	61.5503
XM_004600755.2	1133	864.869	113.806	17.3809
XM_004600756.2	1133	864.869	368.194	56.2324
XM_004600757.3	1493	1224.87	2167	233.684
XM_004600759.3	790	524.573	903.203	227.425
XM_004600761.2	355	148.271	0	0
XM_004600765.2	3777	3508.87	2664.5	100.301
XM_004600766.2	1358	1089.87	63.36	7.67892
XM_004600767.2	1300	1031.87	61.7335	7.90234
XM_004600769.2	1856	1587.87	1	0.0831849
XM_004600770.2	2419	2150.87	21	1.28963
XM_004600773.2	2737	2468.87	1213	64.8966
XM_004600774.2	2113	1844.87	5.20111	0.372383
XM_004600776.2	4236	3967.87	101	3.3622
XM_004600779.2	2589	2320.87	528	30.0499
XM_004600783.2	8389	8120.87	28.3584	0.461253
XM_004600787.2	1566	1297.87	21.434	2.18139
XM_004600788.2	868	600.385	0	0
XM_004600790.2	864	596.624	29.4848	6.52765
XM_004600798.2	1972	1703.87	49	3.79856
XM_004600800.2	2620	2351.87	1831	102.833
XM_004600801.2	2396	2127.87	18	1.11734
XM_004600804.1	636	379.729	0	0
XM_004600805.3	1909	1640.87	300.73	24.2082
XM_004600809.2	1308	1039.87	460.004	58.4309
XM_004600811.1	756	491.843	0	0
XM_004600825.2	1590	1321.87	46	4.59652
XM_004600829.2	1302	1033.87	44.4621	5.68047
XM_004600842.2	2187	1918.87	3	0.206507
XM_004600844.2	1927	1658.87	2	0.159249
XM_004600846.2	456	225.026	1	0.586983
XM_004600850.2	1908	1639.87	15	1.20821
XM_004600851.2	1285	1016.87	3	0.389687
XM_004600857.2	3715	3446.87	0	0
XM_004600864.2	4875	4606.87	151.975	4.35739
XM_004600865.2	2774	2505.87	45	2.37199
XM_004600869.2	845	578.152	1	0.228464
XM_004600871.2	908	640.075	0	0
XM_004600875.2	4947	4678.87	327	9.23137
XM_004600876.2	1514	1245.87	1	0.10602
XM_004600877.2	3418	3149.87	18.2993	0.767364
XM_004600878.2	2099	1830.87	550.441	39.7112
XM_004600882.2	1236	967.869	0	0
XM_004600883.3	2565	2296.87	10.8641	0.624764
XM_004600884.2	1212	943.869	0	0
XM_004600885.3	1356	1087.87	0	0
XM_004600887.2	1296	1027.87	150	19.2758
XM_004600891.2	2637	2368.87	696.26	38.8231
XM_004600900.2	1907	1638.87	165.403	13.3309
XM_004600901.2	1808	1539.87	151	12.9525
XM_004600902.2	1437	1168.87	0	0
XM_004600903.2	633	377.117	4	1.40102
XM_004600905.2	2251	1982.87	2	0.133228
XM_004600907.2	1886	1617.87	70.5562	5.76038
XM_004600912.2	2299	2030.87	8	0.520316
XM_004600921.2	3734	3465.87	8.01357	0.305403
XM_004600929.2	3958	3689.87	42.5	1.52138
XM_004600934.2	1911	1642.87	209	16.8036
XM_004600935.3	1215	946.869	3	0.418496
XM_004600942.2	1572	1303.87	2	0.202607
XM_004600947.2	394	176.431	0	0
XM_004600952.2	488	251.222	343	180.342
XM_004600959.2	2960	2691.87	0	0
XM_004600967.2	2931	2662.87	798	39.5833
XM_004600969.2	4227	3958.87	0	0
XM_004600970.3	3529	3260.87	1449	58.6941
XM_004600973.2	4324	4055.87	0	0
XM_004600974.2	1446	1177.87	64	7.17699
XM_004600976.2	2822	2553.87	2	0.103441
XM_004600984.2	2416	2147.87	335	20.6014
XM_004600987.2	1842	1573.87	0	0
XM_004600991.2	1848	1579.87	907	75.8308
XM_004600995.2	2790	2521.87	7163	375.173
XM_004600997.2	1101	832.869	0	0
XM_004600998.2	717	454.747	0	0
XM_004601003.2	942	674.009	0	0
XM_004601004.2	978	709.94	0	0
XM_004601005.2	972	703.94	0	0
XM_004601008.2	2698	2429.87	92.6903	5.03861
XM_004601009.3	1050	781.869	10	1.68937
XM_004601013.2	1591	1322.87	183	18.2723
XM_004601015.2	1454	1185.87	3	0.334152
XM_004601022.2	1173	904.869	0	0
XM_004601023.3	975	706.94	113.133	21.1382
XM_004601027.2	505	265.099	689	343.297
XM_004601048.2	1077	808.869	167.018	27.2737
XM_004601050.2	973	704.94	2.52626	0.473353
XM_004601051.2	4929	4660.87	21.5985	0.61209
XM_004601052.3	5198	4929.87	87	2.33101
XM_004601055.2	1227	958.869	159.534	21.9762
XM_004601056.2	2056	1787.87	0	0
XM_004601059.2	695	433.824	0	0
XM_004601060.2	930	662.009	0	0
XM_004601065.2	1347	1078.87	0	0
XM_004601068.2	1012	743.869	27	4.79432
XM_004601082.2	1655	1386.87	0	0
XM_004601096.2	1701	1432.87	2	0.184367
XM_004601097.2	1266	997.869	132.328	17.5161
XM_004601103.2	2729	2460.87	2.20335e-07	1.18265e-08
XM_004601112.2	8374	8105.87	204.285	3.32887
XM_004601121.2	12004	11735.9	0.0225113	0.000253363
XM_004601122.2	4527	4258.87	0	0
XM_004601129.2	6721	6452.87	580	11.8723
XM_004601131.2	1009	740.869	2	0.356573
XM_004601133.1	465	232.338	0	0
XM_004601134.2	1104	835.869	0	0
XM_004601135.2	1507	1238.87	57.2025	6.09887
XM_004601137.2	2192	1923.87	24	1.64776
XM_004601138.2	7057	6788.87	166.865	3.24658
XM_004601139.2	1264	995.869	286	37.9335
XM_004601141.2	961	692.94	79.9964	15.2488
XM_004601142.2	2023	1754.87	814.004	61.269
XM_004601144.2	1910	1641.87	0	0
XM_004601145.2	3318	3049.87	2906	125.856
XM_004601148.2	3208	2939.87	853.612	38.3524
XM_004601150.3	2208	1939.87	226	15.3885
XM_004601151.3	2833	2564.87	94.1655	4.84938
XM_004601152.2	1070	801.869	12.9649	2.13563
XM_004601153.3	2591	2322.87	40	2.27455
XM_004601156.3	4287	4018.87	2093.82	68.8168
XM_004601157.3	4233	3964.87	2265.18	75.4629
XM_004601161.2	2975	2706.87	6.99743	0.341453
XM_004601162.3	7436	7167.87	538.785	9.92852
XM_004601163.2	2832	2563.87	10.818	0.557328
XM_004601164.2	2595	2326.87	1.182	0.0670972
XM_004601165.2	1812	1543.87	1195.92	102.318
XM_004601168.2	4796	4527.87	1249	36.4358
XM_004601170.2	1412	1143.87	0	0
XM_004601171.2	1609	1340.87	1080.5	106.438
XM_004601172.2	4129	3860.87	814	27.8483
XM_004601174.2	791	525.52	2445	614.538
XM_004601175.2	2816	2547.87	501	25.9729
XM_004601177.1	813	546.605	0	0
XM_004601178.3	1233	964.869	0	0
XM_004601179.2	795	529.308	8	1.99637
XM_004601180.2	1332	1063.87	0	0
XM_004601186.2	2754	2485.87	105.391	5.59994
XM_004601187.2	2903	2634.87	45.6093	2.28641
XM_004601188.2	315	120.577	0	0
XM_004601195.2	1478	1209.87	172	18.778
XM_004601196.2	6378	6109.87	147.858	3.19649
XM_004601200.3	1668	1399.87	20	1.88713
XM_004601206.2	688	427.303	8.2495e-06	2.55006e-06
XM_004601211.2	5415	5146.87	104.047	2.67022
XM_004601212.2	2655	2386.87	7.08301	0.391966
XM_004601213.2	4836	4567.87	23	0.665079
XM_004601214.2	3224	2955.87	0	0
XM_004601217.2	5334	5065.87	15	0.391108
XM_004601219.3	4791	4522.87	138.438	4.04298
XM_004601220.3	3406	3137.87	61	2.56776
XM_004601224.2	2625	2356.87	2	0.112087
XM_004601228.2	3746	3477.87	587	22.2938
XM_004601229.2	2478	2209.87	6	0.358628
XM_004601230.2	2381	2112.87	192	12.003
XM_004601232.2	1759	1490.87	503	44.5644
XM_004601235.2	5312	5043.87	848.889	22.2303
XM_004601236.2	4693	4424.87	91	2.71644
XM_004601239.3	4107	3838.87	0	0
XM_004601240.3	4527	4258.87	1894.79	58.7661
XM_004601243.2	2135	1866.87	83	5.87251
XM_004601244.2	2134	1865.87	853.612	60.4281
XM_004601245.2	2088	1819.87	297.764	21.6119
XM_004601247.2	7227	6958.87	396.69	7.5296
XM_004601250.2	2351	2082.87	134	8.49772
XM_004601251.3	879	611.324	0	0
XM_004601252.2	5204	4935.87	754	20.1775
XM_004601255.2	5118	4849.87	287.057	7.81804
XM_004601257.2	356	149.119	7.14819	6.33173
XM_004601258.2	2505	2236.87	129	7.61743
XM_004601259.2	3923	3654.87	109.898	3.97169
XM_004601260.2	1055	786.869	132.842	22.2993
XM_004601262.2	3533	3264.87	0	0
XM_004601264.3	3482	3213.87	1749.42	71.8994
XM_004601266.3	1999	1730.87	327.44	24.9877
XM_004601267.2	1957	1688.87	236.279	18.4795
XM_004601270.2	580	328.779	579	232.613
XM_004601272.2	6673	6404.87	551.31	11.3696
XM_004601273.2	2403	2134.87	112	6.92957
XM_004601275.2	6433	6164.87	975.672	20.9045
XM_004601277.2	3917	3648.87	196	7.09508
XM_004601278.2	1212	943.869	1340.44	187.584
XM_004601280.2	4269	4000.87	940	31.0337
XM_004601283.2	1755	1486.87	4.33374	0.38499
XM_004601286.2	2611	2342.87	98	5.52507
XM_004601292.2	525	281.629	0	0
XM_004601296.2	3036	2767.87	16.3625	0.780841
XM_004601297.2	3021	2752.87	68.1152	3.26827
XM_004601299.3	5459	5190.87	0	0
XM_004601300.2	5444	5175.87	167.699	4.27964
XM_004601302.2	2569	2300.87	2399	137.72
XM_004601306.3	6469	6200.87	1458	31.0573
XM_004601307.2	7590	7321.87	301.639	5.44158
XM_004601310.2	7261	6992.87	0	0
XM_004601311.2	7216	6947.87	112.562	2.13993
XM_004601312.2	1014	745.869	78.8803	13.969
XM_004601313.2	9297	9028.87	393.832	5.76152
XM_004601314.2	2322	2053.87	373	23.9881
XM_004601315.3	2157	1888.87	1	0.069929
XM_004601316.2	9603	9334.87	0	0
XM_004601321.3	13642	13373.9	0.00249811	2.46725e-05
XM_004601322.3	13570	13301.9	512.918	5.09324
XM_004601323.2	1594	1325.87	71.8398	7.15688
XM_004601324.2	3844	3575.87	30.5258	1.12757
XM_004601325.2	1010	741.869	34.8308	6.20149
XM_004601326.2	838	571.325	124.169	28.7071
XM_004601327.3	4184	3915.87	623.271	21.0236
XM_004601328.3	4844	4575.87	268	7.73607
XM_004601329.2	12245	11976.9	0.202167	0.00222959
XM_004601330.2	12216	11947.9	297.104	3.28456
XM_004601331.3	12197	11928.9	3.05074e-08	3.37804e-10
XM_004601332.2	12167	11898.9	5.42097e-05	6.0177e-07
XM_004601337.2	3959	3690.87	65	2.32618
XM_004601340.2	3560	3291.87	645.051	25.8828
XM_004601341.2	3119	2850.87	153.932	7.13198
XM_004601342.1	168	34.2124	0	0
XM_004601347.2	1780	1511.87	18	1.5726
XM_004601351.2	1797	1528.87	38	3.28301
XM_004601355.3	3147	2878.87	46.4086	2.1293
XM_004601360.2	1786	1517.87	403.615	35.1231
XM_004601363.2	1029	760.869	0	0
XM_004601369.2	9613	9344.87	42.0667	0.5946
XM_004601377.2	3136	2867.87	14	0.644805
XM_004601382.2	20157	19888.9	0	0
XM_004601387.2	2130	1861.87	12926.5	917.047
XM_004601389.2	4415	4146.87	43.1966	1.3759
XM_004601396.2	2881	2612.87	65	3.28591
XM_004601400.3	11186	10917.9	104.274	1.26153
XM_004601413.2	2470	2201.87	0	0
XM_004601425.2	1883	1614.87	21	1.71768
XM_004601433.2	8404	8135.87	0	0
XM_004601434.2	1724	1455.87	77.9505	7.07223
XM_004601438.2	1443	1174.87	178	20.012
XM_004601442.2	1874	1605.87	0	0
XM_004601445.2	4396	4127.87	67.1015	2.14717
XM_004601446.2	4293	4024.87	80.3699	2.63755
XM_004601447.3	4140	3871.87	3.8185	0.130266
XM_004601448.2	2717	2448.87	9671	521.633
XM_004601450.2	816	549.605	0	0
XM_004601451.2	3660	3391.87	7.06764	0.27523
XM_004601452.2	3700	3431.87	0	0
XM_004601454.3	3354	3085.87	773.908	33.1262
XM_004601456.2	1850	1581.87	418	34.9032
XM_004601466.2	2987	2718.87	113.93	5.53489
XM_004601469.2	924	656.075	2.07002	0.416755
XM_004601470.1	294	106.808	0	0
XM_004601471.3	3444	3175.87	287.578	11.9606
XM_004601473.2	3467	3198.87	228.953	9.45387
XM_004601474.2	3464	3195.87	33.0685	1.36674
XM_004601479.2	1866	1597.87	831.653	68.7481
XM_004601480.3	799	533.308	402.347	99.651
XM_004601484.2	919	651.075	0	0
XM_004601488.2	2022	1753.87	5.05276	0.380531
XM_004601491.2	2444	2175.87	622.061	37.7624
XM_004601492.2	1197	928.869	790	112.339
XM_004601494.2	1481	1212.87	0	0
XM_004601495.2	2977	2708.87	15.6653	0.763854
XM_004601496.2	1416	1147.87	1.33484	0.153602
XM_004601497.2	1527	1258.87	0	0
XM_004601498.2	2524	2255.87	1	0.0585525
XM_004601499.2	1653	1384.87	0	0
XM_004601500.2	2003	1734.87	0	0
XM_004601501.2	2064	1795.87	0	0
