target_id	length	eff_length	est_counts	tpm
XM_004600632.3	8357	8112.37	624.012	10.3093
XM_004600634.2	1292	1047.37	272	34.806
XM_004600639.2	3069	2824.37	229.104	10.8717
XM_004600641.2	2569	2324.37	694.067	40.0203
XM_004600642.3	1391	1146.37	817	95.5175
XM_004600644.2	1930	1685.37	825	65.6061
XM_004600645.2	3476	3231.37	348	14.4337
XM_004600646.2	1070	825.365	348.476	56.5862
XM_004600647.2	2218	1973.37	2641.59	179.408
XM_004600648.2	921	676.509	30.4115	6.02488
XM_004600649.2	3358	3113.37	9.27387e-06	3.99223e-07
XM_004600652.2	2941	2696.37	213.169	10.5957
XM_004600653.1	189	44.2669	0	0
XM_004600654.2	547	310.084	177.747	76.8257
XM_004600657.2	7685	7440.37	302.097	5.44172
XM_004600658.2	5829	5584.37	1332.97	31.9911
XM_004600659.2	1984	1739.37	379.492	29.2413
XM_004600660.2	3981	3736.37	8705.72	312.276
XM_004600661.2	3991	3746.37	0	0
XM_004600664.2	768	523.892	0	0
XM_004600665.2	3486	3241.37	23.0521	0.953161
XM_004600668.3	3194	2949.37	145.6	6.61631
XM_004600670.2	5229	4984.37	151.447	4.07227
XM_004600671.2	7969	7724.37	814.458	14.1316
XM_004600673.3	4094	3849.37	26	0.905249
XM_004600677.2	4951	4706.37	326.323	9.2928
XM_004600679.2	1785	1540.37	482	41.938
XM_004600682.2	1839	1594.37	153	12.8614
XM_004600685.2	2862	2617.37	1004	51.4107
XM_004600687.2	4516	4271.37	64.6435	2.02835
XM_004600689.2	7684	7439.37	196.394	3.53815
XM_004600690.2	7663	7418.37	0	0
XM_004600691.2	4076	3831.37	1544	54.0104
XM_004600692.2	3372	3127.37	1556.02	66.6837
XM_004600693.2	1471	1226.37	693.408	75.7797
XM_004600694.2	1173	928.365	2270	327.711
XM_004600703.2	1464	1219.37	4	0.439653
XM_004600704.2	3660	3415.37	52.4326	2.05754
XM_004600705.2	3175	2930.37	136.752	6.25457
XM_004600706.2	3050	2805.37	156	7.45279
XM_004600708.2	1929	1684.37	203	16.1526
XM_004600712.2	2029	1784.37	12595	946.016
XM_004600713.2	1163	918.365	70	10.2157
XM_004600714.2	2651	2406.37	766	42.663
XM_004600715.2	3988	3743.37	24.4811	0.876503
XM_004600716.3	5195	4950.37	61	1.65149
XM_004600723.2	1483	1238.37	1070.48	115.855
XM_004600724.2	970	725.439	1039	191.955
XM_004600725.2	914	669.509	204	40.8374
XM_004600728.2	808	563.624	2	0.475581
XM_004600731.2	995	750.365	263	46.975
XM_004600732.2	676	433.232	78.5563	24.3022
XM_004600734.2	1666	1421.37	1	0.0942927
XM_004600735.2	536	300.264	1060.71	473.456
XM_004600736.2	1649	1404.37	173.056	16.5155
XM_004600737.3	1562	1317.37	801.944	81.5871
XM_004600739.2	890	645.509	618.097	128.333
XM_004600741.2	1269	1024.37	1.00095	0.130961
XM_004600742.2	1848	1603.37	0	0
XM_004600743.2	993	748.365	0	0
XM_004600744.2	903	658.509	0	0
XM_004600746.2	725	481.551	982.691	273.501
XM_004600747.2	2655	2410.37	1736.82	96.5731
XM_004600748.2	721	477.647	10	2.80593
XM_004600749.2	2228	1983.37	99.584	6.72931
XM_004600750.2	2560	2315.37	723.305	41.8684
XM_004600751.3	2594	2349.37	25.5518	1.45766
XM_004600752.2	2233	1988.37	464.501	31.3094
XM_004600755.2	1133	888.365	148.2	22.3584
XM_004600756.2	1133	888.365	410.8	61.9759
XM_004600757.3	1493	1248.37	2203	236.514
XM_004600759.3	790	545.679	803.787	197.419
XM_004600761.2	355	148.991	4.27886e-08	3.84903e-08
XM_004600765.2	3777	3532.37	3592.27	136.297
XM_004600766.2	1358	1113.37	83.4843	10.0497
XM_004600767.2	1300	1055.37	27.9905	3.55461
XM_004600769.2	1856	1611.37	2	0.166349
XM_004600770.2	2419	2174.37	0	0
XM_004600773.2	2737	2492.37	1126	60.5495
XM_004600774.2	2113	1868.37	1.74259	0.125002
XM_004600776.2	4236	3991.37	161.053	5.40792
XM_004600779.2	2589	2344.37	609	34.8158
XM_004600783.2	8389	8144.37	20.7106	0.340816
XM_004600787.2	1566	1321.37	0	0
XM_004600788.2	868	623.509	0	0
XM_004600790.2	864	619.509	42.2158	9.13296
XM_004600798.2	1972	1727.37	190	14.7419
XM_004600800.2	2620	2375.37	2090	117.923
XM_004600801.2	2396	2151.37	66	4.11163
XM_004600804.1	636	394.298	0	0
XM_004600805.3	1909	1664.37	232.397	18.714
XM_004600809.2	1308	1063.37	420.459	52.9938
XM_004600811.1	756	512.203	0	0
XM_004600825.2	1590	1345.37	42	4.18401
XM_004600829.2	1302	1057.37	18.548	2.35101
XM_004600842.2	2187	1942.37	8	0.552005
XM_004600844.2	1927	1682.37	9	0.716979
XM_004600846.2	456	229.336	0	0
XM_004600850.2	1908	1663.37	14	1.12804
XM_004600851.2	1285	1040.37	0	0
XM_004600857.2	3715	3470.37	23.5408	0.909139
XM_004600864.2	4875	4630.37	200.413	5.80088
XM_004600865.2	2774	2529.37	62	3.28522
XM_004600869.2	845	600.509	1.53731	0.343104
XM_004600871.2	908	663.509	1.46269	0.295453
XM_004600875.2	4947	4702.37	264.378	7.53515
XM_004600876.2	1514	1269.37	0	0
XM_004600877.2	3418	3173.37	68.3842	2.88815
XM_004600878.2	2099	1854.37	852.6	61.6218
XM_004600882.2	1236	991.365	0	0
XM_004600883.3	2565	2320.37	23.358	1.34916
XM_004600884.2	1212	967.365	0	0
XM_004600885.3	1356	1111.37	0	0
XM_004600887.2	1296	1051.37	49	6.24635
XM_004600891.2	2637	2392.37	878.49	49.2145
XM_004600900.2	1907	1662.37	125.939	10.1536
XM_004600901.2	1808	1563.37	156	13.3736
XM_004600902.2	1437	1192.37	0	0
XM_004600903.2	633	391.495	10	3.4234
XM_004600905.2	2251	2006.37	0	0
XM_004600907.2	1886	1641.37	61.1913	4.99653
XM_004600912.2	2299	2054.37	4	0.260955
XM_004600921.2	3734	3489.37	4.03395	0.154942
XM_004600929.2	3958	3713.37	101	3.64534
XM_004600934.2	1911	1666.37	127	10.2145
XM_004600935.3	1215	970.365	7	0.966823
XM_004600942.2	1572	1327.37	0	0
XM_004600947.2	394	178.563	1	0.750572
XM_004600952.2	488	257.167	148	77.1314
XM_004600959.2	2960	2715.37	7.52691	0.371512
XM_004600967.2	2931	2686.37	789	39.3637
XM_004600969.2	4227	3982.37	0	0
XM_004600970.3	3529	3284.37	1133.01	46.2346
XM_004600973.2	4324	4079.37	7.04698	0.231523
XM_004600974.2	1446	1201.37	33	3.68148
XM_004600976.2	2822	2577.37	0	0
XM_004600984.2	2416	2171.37	258	15.9247
XM_004600987.2	1842	1597.37	0	0
XM_004600991.2	1848	1603.37	904	75.5649
XM_004600995.2	2790	2545.37	3912	205.984
XM_004600997.2	1101	856.365	0	0
XM_004600998.2	717	473.647	0	0
XM_004601003.2	942	697.439	0	0
XM_004601004.2	978	733.439	0	0
XM_004601005.2	972	727.439	0	0
XM_004601008.2	2698	2453.37	175.244	9.57337
XM_004601009.3	1050	805.365	7	1.1649
XM_004601013.2	1591	1346.37	472	46.9854
XM_004601015.2	1454	1209.37	0	0
XM_004601022.2	1173	928.365	0	0
XM_004601023.3	975	730.439	81.5241	14.9584
XM_004601027.2	505	272.402	865	425.588
XM_004601048.2	1077	832.365	40.0053	6.44151
XM_004601050.2	973	728.439	17.0251	3.13242
XM_004601051.2	4929	4684.37	22.3175	0.638527
XM_004601052.3	5198	4953.37	90	2.43515
XM_004601055.2	1227	982.365	145.218	19.8122
XM_004601056.2	2056	1811.37	0	0
XM_004601059.2	695	451.786	0	0
XM_004601060.2	930	685.509	0	0
XM_004601065.2	1347	1102.37	0	0
XM_004601068.2	1012	767.365	69	12.0512
XM_004601082.2	1655	1410.37	0	0
XM_004601096.2	1701	1456.37	5	0.460133
XM_004601097.2	1266	1021.37	149.943	19.6757
XM_004601103.2	2729	2484.37	24	1.29473
XM_004601112.2	8374	8129.37	347.642	5.73139
XM_004601121.2	12004	11759.4	287.579	3.27761
XM_004601122.2	4527	4282.37	24.2586	0.759218
XM_004601129.2	6721	6476.37	410	8.4847
XM_004601131.2	1009	764.365	0	0
XM_004601133.1	465	237.153	0	0
XM_004601134.2	1104	859.365	0	0
XM_004601135.2	1507	1262.37	52.1954	5.54155
XM_004601137.2	2192	1947.37	9	0.619411
XM_004601138.2	7057	6812.37	124.018	2.4399
XM_004601139.2	1264	1019.37	195	25.6383
XM_004601141.2	961	716.439	54.7598	10.2439
XM_004601142.2	2023	1778.37	472.964	35.6444
XM_004601144.2	1910	1665.37	5	0.402388
XM_004601145.2	3318	3073.37	3575	155.9
XM_004601148.2	3208	2963.37	805.259	36.4195
XM_004601150.3	2208	1963.37	91	6.2119
XM_004601151.3	2833	2588.37	151.759	7.85802
XM_004601152.2	1070	825.365	30.3738	4.93215
XM_004601153.3	2591	2346.37	46.001	2.62758
XM_004601156.3	4287	4042.37	1433.2	47.5177
XM_004601157.3	4233	3988.37	1744.8	58.6319
XM_004601161.2	2975	2730.37	1.24707	0.0612146
XM_004601162.3	7436	7191.37	76.4799	1.42534
XM_004601163.2	2832	2587.37	0	0
XM_004601164.2	2595	2350.37	11.0044	0.627502
XM_004601165.2	1812	1567.37	617.029	52.7618
XM_004601168.2	4796	4551.37	702	20.6719
XM_004601170.2	1412	1167.37	4	0.459237
XM_004601171.2	1609	1364.37	2794.09	274.469
XM_004601172.2	4129	3884.37	636	21.9443
XM_004601174.2	791	546.679	2452	601.135
XM_004601175.2	2816	2571.37	266	13.8644
XM_004601177.1	813	568.567	0	0
XM_004601178.3	1233	988.365	0	0
XM_004601179.2	795	550.624	0	0
XM_004601180.2	1332	1087.37	0	0
XM_004601186.2	2754	2509.37	69.6407	3.71949
XM_004601187.2	2903	2658.37	33.3593	1.68184
XM_004601188.2	315	120.652	0	0
XM_004601195.2	1478	1233.37	142	15.4305
XM_004601196.2	6378	6133.37	110.15	2.40696
XM_004601200.3	1668	1423.37	9	0.847442
XM_004601206.2	688	445.011	1	0.301171
XM_004601211.2	5415	5170.37	125.427	3.25126
XM_004601212.2	2655	2410.37	45	2.50215
XM_004601213.2	4836	4591.37	31	0.904907
XM_004601214.2	3224	2979.37	12.669	0.569905
XM_004601217.2	5334	5089.37	4	0.105337
XM_004601219.3	4791	4546.37	74.4529	2.19483
XM_004601220.3	3406	3161.37	32.4704	1.37656
XM_004601224.2	2625	2380.37	6	0.337825
XM_004601228.2	3746	3501.37	644	24.6509
XM_004601229.2	2478	2233.37	16	0.960161
XM_004601230.2	2381	2136.37	65	4.07776
XM_004601232.2	1759	1514.37	829	73.3682
XM_004601235.2	5312	5067.37	666.05	17.616
XM_004601236.2	4693	4448.37	40	1.20516
XM_004601239.3	4107	3862.37	0	0
XM_004601240.3	4527	4282.37	1825.38	57.1285
XM_004601243.2	2135	1890.37	72	5.10471
XM_004601244.2	2134	1889.37	738.038	52.3536
XM_004601245.2	2088	1843.37	91.6316	6.6622
XM_004601247.2	7227	6982.37	251.47	4.8269
XM_004601250.2	2351	2106.37	149	9.48062
XM_004601251.3	879	634.509	0	0
XM_004601252.2	5204	4959.37	268	7.24257
XM_004601255.2	5118	4873.37	173.433	4.76966
XM_004601257.2	356	149.797	0	0
XM_004601258.2	2505	2260.37	88	5.21781
XM_004601259.2	3923	3678.37	56.7418	2.06744
XM_004601260.2	1055	810.365	85.2975	14.1072
XM_004601262.2	3533	3288.37	0	0
XM_004601264.3	3482	3237.37	1388	57.4621
XM_004601266.3	1999	1754.37	175.965	13.4428
XM_004601267.2	1957	1712.37	203	15.8885
XM_004601270.2	580	341.175	533	209.379
XM_004601272.2	6673	6428.37	651.826	13.5899
XM_004601273.2	2403	2158.37	71	4.40877
XM_004601275.2	6433	6188.37	1226.23	26.557
XM_004601277.2	3917	3672.37	39	1.42332
XM_004601278.2	1212	967.365	1065.63	147.639
XM_004601280.2	4269	4024.37	680	22.6462
XM_004601283.2	1755	1510.37	34.9314	3.09969
XM_004601286.2	2611	2366.37	120	6.79647
XM_004601292.2	525	290.079	0	0
XM_004601296.2	3036	2791.37	0	0
XM_004601297.2	3021	2776.37	242.413	11.7021
XM_004601299.3	5459	5214.37	0	0
XM_004601300.2	5444	5199.37	503.634	12.9822
XM_004601302.2	2569	2324.37	2322	133.888
XM_004601306.3	6469	6224.37	1904.62	41.0107
XM_004601307.2	7590	7345.37	518.85	9.467
XM_004601310.2	7261	7016.37	0	0
XM_004601311.2	7216	6971.37	103.039	1.98093
XM_004601312.2	1014	769.365	78.1403	13.6121
XM_004601313.2	9297	9052.37	377.696	5.59197
XM_004601314.2	2322	2077.37	475	30.6454
XM_004601315.3	2157	1912.37	9	0.630748
XM_004601316.2	9603	9358.37	1.09455e-06	1.56755e-08
XM_004601321.3	13642	13397.4	0.00899972	9.00313e-05
XM_004601322.3	13570	13325.4	560.36	5.63601
XM_004601323.2	1594	1349.37	50.0233	4.96851
XM_004601324.2	3844	3599.37	18.2191	0.678397
XM_004601325.2	1010	765.365	16.7691	2.93647
XM_004601326.2	838	593.509	42.2309	9.53646
XM_004601327.3	4184	3939.37	736.059	25.0421
XM_004601328.3	4844	4599.37	54	1.57355
XM_004601329.2	12245	12000.4	0	0
XM_004601330.2	12216	11971.4	65.1504	0.729385
XM_004601331.3	12197	11952.4	3.14374e-06	3.52514e-08
XM_004601332.2	12167	11922.4	187.165	2.104
XM_004601337.2	3959	3714.37	63	2.27321
XM_004601340.2	3560	3315.37	633.625	25.6144
XM_004601341.2	3119	2874.37	333.742	15.5615
XM_004601342.1	168	33.7809	0	0
XM_004601347.2	1780	1535.37	19	1.65854
XM_004601351.2	1797	1552.37	7	0.604349
XM_004601355.3	3147	2902.37	63.2341	2.92
XM_004601360.2	1786	1541.37	184	15.9991
XM_004601363.2	1029	784.365	0	0
XM_004601369.2	9613	9368.37	16.1186	0.230594
XM_004601377.2	3136	2891.37	26	1.20519
XM_004601382.2	20157	19912.4	0	0
XM_004601387.2	2130	1885.37	15091.4	1072.8
XM_004601389.2	4415	4170.37	99.0696	3.18383
XM_004601396.2	2881	2636.37	132	6.71046
XM_004601400.3	11186	10941.4	137.121	1.67964
XM_004601413.2	2470	2225.37	1	0.0602258
XM_004601425.2	1883	1638.37	9	0.736234
XM_004601433.2	8404	8159.37	18.0412	0.296342
XM_004601434.2	1724	1479.37	159.805	14.4777
XM_004601438.2	1443	1198.37	806	90.1425
XM_004601442.2	1874	1629.37	1	0.0822556
XM_004601445.2	4396	4151.37	0	0
XM_004601446.2	4293	4048.37	0	0
XM_004601447.3	4140	3895.37	26.9122	0.925944
XM_004601448.2	2717	2472.37	6951	376.807
XM_004601450.2	816	571.567	0	0
XM_004601451.2	3660	3415.37	15.0001	0.58863
XM_004601452.2	3700	3455.37	0.0452937	0.00175682
XM_004601454.3	3354	3109.37	1005.17	43.3264
XM_004601456.2	1850	1605.37	287	23.9603
XM_004601466.2	2987	2742.37	92.8763	4.53904
XM_004601469.2	924	679.509	0	0
XM_004601470.1	294	106.184	0	0
XM_004601471.3	3444	3199.37	271.097	11.3565
XM_004601473.2	3467	3222.37	346	14.3908
XM_004601474.2	3464	3219.37	0	0
XM_004601479.2	1866	1621.37	552.879	45.7018
XM_004601480.3	799	554.624	525.121	126.895
XM_004601484.2	919	674.509	0	0
XM_004601488.2	2022	1777.37	116.33	8.77202
XM_004601491.2	2444	2199.37	186.619	11.3722
XM_004601492.2	1197	952.365	938	132.003
XM_004601494.2	1481	1236.37	0	0
XM_004601495.2	2977	2732.37	7.00008	0.343359
XM_004601496.2	1416	1171.37	0	0
XM_004601497.2	1527	1282.37	0	0
XM_004601498.2	2524	2279.37	12	0.705588
XM_004601499.2	1653	1408.37	0	0
XM_004601500.2	2003	1758.37	0	0
XM_004601501.2	2064	1819.37	0	0
