target_id	length	eff_length	est_counts	tpm
XM_004600295.2	2616	2344.23	0	0
XM_004600296.2	2592	2320.23	0	0
XM_004600297.2	2358	2086.23	0	0
XM_004600298.2	2328	2056.23	0	0
XM_004600301.3	4053	3781.23	537.736	19.139
XM_004600308.2	4193	3921.23	451.328	15.4901
XM_004600309.2	3572	3300.23	578	23.5704
XM_004600310.2	778	511.476	213.912	56.2851
XM_004600311.2	3079	2807.23	259	12.4167
XM_004600314.2	2134	1862.23	1082	78.1947
XM_004600319.2	1254	982.228	100	13.7016
XM_004600321.2	713	450.541	0	0
XM_004600332.2	1479	1207.23	22	2.45254
XM_004600334.1	639	382.221	0	0
XM_004600336.2	534	289.664	0	0
XM_004600337.1	537	292.073	0	0
XM_004600339.2	750	485.082	0	0
XM_004600342.2	1198	926.228	267	38.7951
XM_004600343.2	3025	2753.23	20.0182	0.978513
XM_004600347.2	4854	4582.23	64.8743	1.90537
XM_004600349.2	4531	4259.23	130	4.10767
XM_004600353.2	573	323.181	0	0
XM_004600354.2	588	336.316	0	0
XM_004600360.2	588	336.316	0	0
XM_004600365.2	1488	1216.23	0	0
XM_004600369.3	5832	5560.23	34.0718	0.824679
XM_004600370.2	603	349.357	0	0
XM_004600378.2	2306	2034.23	10.1717	0.672943
XM_004600382.2	4230	3958.23	16	0.544004
XM_004600387.2	1562	1290.23	0	0
XM_004600390.2	650	392.302	0	0
XM_004600395.2	2550	2278.23	145	8.56552
XM_004600397.2	4077	3805.23	5	0.176837
XM_004600398.2	3241	2969.23	8.32393e-07	3.77284e-08
XM_004600400.2	944	672.505	164.472	32.914
XM_004600402.2	1425	1153.23	5	0.583496
XM_004600404.2	2046	1774.23	24	1.82048
XM_004600407.2	636	379.653	2	0.708967
XM_004600408.2	978	706.228	0	0
XM_004600410.2	772	505.835	2	0.532113
XM_004600411.2	963	691.368	0	0
XM_004600412.2	957	685.437	0	0
XM_004600415.2	2711	2439.23	59.2413	3.26855
XM_004600419.2	2067	1795.23	99	7.42162
XM_004600422.2	2001	1729.23	1	0.0778271
XM_004600432.2	1815	1543.23	209	18.2263
XM_004600433.2	591	338.752	217	86.2107
XM_004600434.2	5755	5483.23	94.5878	2.32157
XM_004600439.2	5544	5272.23	198	5.05422
XM_004600440.2	960	688.368	0	0
XM_004600441.3	1019	747.228	0	0
XM_004600442.2	957	685.437	0	0
XM_004600443.3	939	667.773	0	0
XM_004600445.2	1556	1284.23	56	5.86852
XM_004600447.2	2161	1889.23	316.019	22.5119
XM_004600448.2	2806	2534.23	248.327	13.1875
XM_004600451.2	5374	5102.23	261.613	6.90053
XM_004600453.2	702	440.446	0	0
XM_004600456.2	951	679.437	0	0
XM_004600465.2	2910	2638.23	27.0046	1.37755
XM_004600471.2	1755	1483.23	109	9.89012
XM_004600473.2	1350	1078.23	268	33.4509
XM_004600474.2	2629	2357.23	480.834	27.4522
XM_004600479.3	1737	1465.23	2312	212.357
XM_004600480.2	1651	1379.23	1027	100.211
XM_004600481.2	2242	1970.23	153.428	10.4803
XM_004600483.2	1686	1414.23	1346	128.088
XM_004600486.2	1210	938.228	807	115.757
XM_004600487.2	786	519.166	138.942	36.0173
XM_004600488.2	1541	1269.23	1246	132.118
XM_004600495.2	764	498.19	485	131.018
XM_004600500.2	1228	956.228	176	24.7705
XM_004600508.2	1569	1297.23	19.7575	2.04974
XM_004600510.2	1563	1291.23	7.40942	0.772261
XM_004600511.2	3503	3231.23	559	23.2824
XM_004600513.2	6333	6061.23	664.366	14.7513
XM_004600514.2	2165	1893.23	777	55.2333
XM_004600515.2	2092	1820.23	436.952	32.3066
XM_004600516.2	1916	1644.23	729.384	59.7004
XM_004600517.2	3227	2955.23	194.115	8.83999
XM_004600518.2	4458	4186.23	145.003	4.66162
XM_004600519.2	4389	4117.23	33.1274	1.08284
XM_004600521.2	855	585.627	0	0
XM_004600523.2	2574	2302.23	720	42.0889
XM_004600524.2	2363	2091.23	149	9.58888
XM_004600525.2	6842	6570.23	4816	98.6482
XM_004600529.2	3420	3148.23	3398	145.258
XM_004600530.2	1817	1545.23	203.431	17.7177
XM_004600533.2	2399	2127.23	478.23	30.2556
XM_004600535.2	2124	1852.23	30.3384	2.20435
XM_004600536.2	3748	3476.23	1246	48.2384
XM_004600537.3	3311	3039.23	571	25.2846
XM_004600539.2	4295	4023.23	1398	46.7644
XM_004600540.2	2943	2671.23	827	41.6656
XM_004600547.3	6855	6583.23	1696	34.6713
XM_004600551.3	3140	2868.23	849.311	39.8507
XM_004600553.3	3061	2789.23	102.374	4.93957
XM_004600554.2	2940	2668.23	97	4.89251
XM_004600555.2	1092	820.228	207.161	33.9905
XM_004600556.2	4168	3896.23	562	19.4122
XM_004600561.2	12970	12698.2	247.468	2.62277
XM_004600562.3	3954	3682.23	2789	101.934
XM_004600563.2	5787	5515.23	71.3332	1.74065
XM_004600564.2	1385	1113.23	187.55	22.6734
XM_004600568.2	1916	1644.23	0	0
XM_004600572.2	3256	2984.23	77.332	3.48747
XM_004600573.2	4597	4325.23	3016.27	93.8523
XM_004600575.3	5141	4869.23	344.272	9.51536
XM_004600576.2	2492	2220.23	438.795	26.5979
XM_004600577.2	2596	2324.23	10	0.579034
XM_004600578.2	6389	6117.23	96.6972	2.12737
XM_004600579.2	6493	6221.23	102.392	2.21499
XM_004600582.2	3651	3379.23	0	0
XM_004600583.2	1420	1148.23	72	8.43893
XM_004600584.2	1364	1092.23	17	2.09468
XM_004600585.2	896	625.349	1	0.215209
XM_004600592.2	1897	1625.23	1220	101.025
XM_004600593.2	1261	989.228	207.558	28.2375
XM_004600594.2	1259	987.228	164.394	22.4105
XM_004600599.2	920	648.905	0	0
XM_004600600.2	1584	1312.23	2572	263.782
XM_004600602.2	3624	3352.23	456.849	18.341
XM_004600604.2	778	511.476	247	64.9912
XM_004600606.2	2536	2264.23	42	2.49639
XM_004600607.3	1967	1695.23	943	74.8629
XM_004600608.2	2714	2442.23	40.2727	2.21926
XM_004600610.2	2662	2390.23	30	1.68914
XM_004600612.2	1582	1310.23	62	6.36836
XM_004600613.2	1559	1287.23	147.002	15.3692
XM_004600614.2	646	388.745	492	170.327
XM_004600615.2	1377	1105.23	17	2.07005
XM_004600616.2	2598	2326.23	1	0.0578536
XM_004600618.2	1559	1287.23	303.899	31.7729
XM_004600621.2	4373	4101.23	1422.55	46.6805
XM_004600623.2	7645	7373.23	1615.54	29.4878
XM_004600628.3	1723	1451.23	3596	333.478
XM_004600630.2	3075	2803.23	160.951	7.72711
XM_004600631.3	8372	8100.23	1154.51	19.1816
XM_004600632.3	8357	8085.23	373.67	6.21984
XM_004600634.2	1292	1020.23	278	36.6717
XM_004600639.2	3069	2797.23	334.139	16.0762
XM_004600641.2	2569	2297.23	583.951	34.2102
XM_004600642.3	1391	1119.23	685	82.3673
XM_004600644.2	1930	1658.23	820	66.5507
XM_004600645.2	3476	3204.23	525	22.0505
XM_004600646.2	1070	798.228	288.037	48.5629
XM_004600647.2	2218	1946.23	2291.37	158.447
XM_004600648.2	921	649.905	9.63101	1.99437
XM_004600649.2	3358	3086.23	8.27793e-06	3.60975e-07
XM_004600652.2	2941	2669.23	119.517	6.02595
XM_004600653.1	189	47.9059	0	0
XM_004600654.2	547	300.59	150.003	67.1596
XM_004600657.2	7685	7413.23	351.022	6.3725
XM_004600658.2	5829	5557.23	1762.04	42.6717
XM_004600659.2	1984	1712.23	228.999	17.9993
XM_004600660.2	3981	3709.23	8284.57	300.586
XM_004600661.2	3991	3719.23	0	0
XM_004600664.2	768	502.039	0	0
XM_004600665.2	3486	3214.23	17.0346	0.713244
XM_004600668.3	3194	2922.23	152.731	7.03391
XM_004600670.2	5229	4957.23	131.745	3.57666
XM_004600671.2	7969	7697.23	2259.87	39.5123
XM_004600673.3	4094	3822.23	24	0.845041
XM_004600677.2	4951	4679.23	471.821	13.5702
XM_004600679.2	1785	1513.23	645	57.3639
XM_004600682.2	1839	1567.23	45	3.86423
XM_004600685.2	2862	2590.23	1129	58.6596
XM_004600687.2	4516	4244.23	137.92	4.37333
XM_004600689.2	7684	7412.23	186.899	3.39344
XM_004600690.2	7663	7391.23	420.772	7.66148
XM_004600691.2	4076	3804.23	2131	75.3876
XM_004600692.2	3372	3100.23	1514.02	65.7234
XM_004600693.2	1471	1199.23	543.845	61.0319
XM_004600694.2	1173	901.228	2448	365.561
XM_004600703.2	1464	1192.23	0	0
XM_004600704.2	3660	3388.23	32.9431	1.3085
XM_004600705.2	3175	2903.23	168.473	7.80968
XM_004600706.2	3050	2778.23	159	7.70216
XM_004600708.2	1929	1657.23	168.045	13.6467
XM_004600712.2	2029	1757.23	7294	558.625
XM_004600713.2	1163	891.228	60	9.06036
XM_004600714.2	2651	2379.23	1087	61.486
XM_004600715.2	3988	3716.23	29.0873	1.05338
XM_004600716.3	5195	4923.23	83	2.26888
XM_004600723.2	1483	1211.23	1282.44	142.494
XM_004600724.2	970	698.368	736	141.833
XM_004600725.2	914	642.905	216	45.2158
XM_004600728.2	808	540.264	2	0.498204
XM_004600731.2	995	723.228	162	30.1455
XM_004600732.2	676	416.025	119.693	38.7197
XM_004600734.2	1666	1394.23	4	0.386108
XM_004600735.2	536	291.323	1612.55	744.943
XM_004600736.2	1649	1377.23	113.592	11.1001
XM_004600737.3	1562	1290.23	722.408	75.3527
XM_004600739.2	890	619.474	677.119	147.104
XM_004600741.2	1269	997.228	0	0
XM_004600742.2	1848	1576.23	0	0
XM_004600743.2	993	721.228	2	0.373199
XM_004600744.2	903	632.16	0	0
XM_004600746.2	725	461.614	198.794	57.9573
XM_004600747.2	2655	2383.23	1041.67	58.8229
XM_004600748.2	721	457.987	4	1.17541
XM_004600749.2	2228	1956.23	113.076	7.77919
XM_004600750.2	2560	2288.23	507.583	29.8532
XM_004600751.3	2594	2322.23	3.00817e-08	1.74333e-09
XM_004600752.2	2233	1961.23	369.158	25.3319
XM_004600755.2	1133	861.228	102.801	16.0644
XM_004600756.2	1133	861.228	450.199	70.3508
XM_004600757.3	1493	1221.23	1745	192.301
XM_004600759.3	790	522.799	805.067	207.243
XM_004600761.2	355	150.697	0	0
XM_004600765.2	3777	3505.23	3723.06	142.944
XM_004600766.2	1358	1086.23	37.0474	4.59008
XM_004600767.2	1300	1028.23	72.6722	9.51178
XM_004600769.2	1856	1584.23	0	0
XM_004600770.2	2419	2147.23	0	0
XM_004600773.2	2737	2465.23	813	44.383
XM_004600774.2	2113	1841.23	0	0
XM_004600776.2	4236	3964.23	151.081	5.12903
XM_004600779.2	2589	2317.23	407	23.6379
XM_004600783.2	8389	8117.23	67.4132	1.11769
XM_004600787.2	1566	1294.23	0	0
XM_004600788.2	868	598.33	0	0
XM_004600790.2	864	594.45	45.3538	10.2679
XM_004600798.2	1972	1700.23	25	1.97886
XM_004600800.2	2620	2348.23	1593	91.2974
XM_004600801.2	2396	2124.23	29	1.8373
XM_004600804.1	636	379.653	0	0
XM_004600805.3	1909	1637.23	139.228	11.4446
XM_004600809.2	1308	1036.23	467.317	60.6931
XM_004600811.1	756	490.489	0	0
XM_004600825.2	1590	1318.23	18	1.83766
XM_004600829.2	1302	1030.23	17.1762	2.24376
XM_004600842.2	2187	1915.23	8	0.56215
XM_004600844.2	1927	1655.23	4	0.325226
XM_004600846.2	456	226.102	1	0.595221
XM_004600850.2	1908	1636.23	5	0.411253
XM_004600851.2	1285	1013.23	1	0.132824
XM_004600857.2	3715	3443.23	24.2286	0.946992
XM_004600864.2	4875	4603.23	297.531	8.69868
XM_004600865.2	2774	2502.23	31	1.66732
XM_004600869.2	845	575.862	3.52941	0.824833
XM_004600871.2	908	637.033	3.47059	0.733204
XM_004600875.2	4947	4675.23	378.652	10.8998
XM_004600876.2	1514	1242.23	0	0
XM_004600877.2	3418	3146.23	99.6678	4.26332
XM_004600878.2	2099	1827.23	522.465	38.4811
XM_004600882.2	1236	964.228	0	0
XM_004600883.3	2565	2293.23	27.3178	1.60318
XM_004600884.2	1212	940.228	0	0
XM_004600885.3	1356	1084.23	0	0
XM_004600887.2	1296	1024.23	284	37.3168
XM_004600891.2	2637	2365.23	872.888	49.6671
XM_004600900.2	1907	1635.23	178.398	14.6823
XM_004600901.2	1808	1536.23	77	6.74556
XM_004600902.2	1437	1165.23	0	0
XM_004600903.2	633	376.888	73.4882	26.2415
XM_004600905.2	2251	1979.23	1	0.0679966
XM_004600907.2	1886	1614.23	35.2055	2.93514
XM_004600912.2	2299	2027.23	2	0.132773
XM_004600921.2	3734	3462.23	14.009	0.544547
XM_004600929.2	3958	3686.23	121.996	4.45395
XM_004600934.2	1911	1639.23	152	12.4792
XM_004600935.3	1215	943.228	9	1.28413
XM_004600942.2	1572	1300.23	0	0
XM_004600947.2	394	178.773	0	0
XM_004600952.2	488	251.501	36	19.264
XM_004600959.2	2960	2688.23	31.7462	1.58931
XM_004600967.2	2931	2659.23	934.994	47.3191
XM_004600969.2	4227	3955.23	0	0
XM_004600970.3	3529	3257.23	1821	75.2393
XM_004600973.2	4324	4052.23	0	0
XM_004600974.2	1446	1174.23	31	3.55298
XM_004600976.2	2822	2550.23	2	0.105544
XM_004600984.2	2416	2144.23	143	8.97528
XM_004600987.2	1842	1570.23	0	0
XM_004600991.2	1848	1576.23	573	48.9236
XM_004600995.2	2790	2518.23	2438	130.293
XM_004600997.2	1101	829.228	0	0
XM_004600998.2	717	454.265	0	0
XM_004601003.2	942	670.639	0	0
XM_004601004.2	978	706.228	0	0
XM_004601005.2	972	700.298	0	0
XM_004601008.2	2698	2426.23	135.267	7.50312
XM_004601009.3	1050	778.228	7	1.21053
XM_004601013.2	1591	1319.23	471	48.049
XM_004601015.2	1454	1182.23	3	0.34151
XM_004601022.2	1173	901.228	1	0.14933
XM_004601023.3	975	703.228	120.488	23.0586
XM_004601027.2	505	265.8	1375	696.194
XM_004601048.2	1077	805.228	112.527	18.807
XM_004601050.2	973	701.298	0	0
XM_004601051.2	4929	4657.23	18.085	0.522607
XM_004601052.3	5198	4926.23	118	3.22367
XM_004601055.2	1227	955.228	128.604	18.1189
XM_004601056.2	2056	1784.23	0	0
XM_004601059.2	695	434.025	0	0
XM_004601060.2	930	658.905	0	0
XM_004601065.2	1347	1075.23	0	0
XM_004601068.2	1012	740.228	16	2.90896
XM_004601082.2	1655	1383.23	3	0.291884
XM_004601096.2	1701	1429.23	1	0.0941633
XM_004601097.2	1266	994.228	109.728	14.853
XM_004601103.2	2729	2457.23	0	0
XM_004601112.2	8374	8102.23	439.037	7.29255
XM_004601121.2	12004	11732.2	0.25665	0.00294405
XM_004601122.2	4527	4255.23	37.9025	1.19875
XM_004601129.2	6721	6449.23	739	15.4213
XM_004601131.2	1009	737.228	1	0.18255
XM_004601133.1	465	233.188	0	0
XM_004601134.2	1104	832.228	0	0
XM_004601135.2	1507	1235.23	26.181	2.85248
XM_004601137.2	2192	1920.23	28	1.9624
XM_004601138.2	7057	6785.23	42.9362	0.851612
XM_004601139.2	1264	992.228	261	35.4007
XM_004601141.2	961	689.368	63.4093	12.379
XM_004601142.2	2023	1751.23	736.102	56.569
XM_004601144.2	1910	1638.23	1	0.0821502
XM_004601145.2	3318	3046.23	7717	340.933
XM_004601148.2	3208	2936.23	962.163	44.1003
XM_004601150.3	2208	1936.23	199	13.8318
XM_004601151.3	2833	2561.23	71.7295	3.76906
XM_004601152.2	1070	798.228	9.0703	1.52925
XM_004601153.3	2591	2319.23	46	2.6693
XM_004601156.3	4287	4015.23	498.124	16.6959
XM_004601157.3	4233	3961.23	1675.88	56.9371
XM_004601161.2	2975	2703.23	1.19843	0.059664
XM_004601162.3	7436	7164.23	76.8559	1.44375
XM_004601163.2	2832	2560.23	0	0
XM_004601164.2	2595	2323.23	6	0.34757
XM_004601165.2	1812	1540.23	463.525	40.5015
XM_004601168.2	4796	4524.23	1147	34.1194
XM_004601170.2	1412	1140.23	3	0.354089
XM_004601171.2	1609	1337.23	1682.48	169.327
XM_004601172.2	4129	3857.23	1109	38.6936
XM_004601174.2	791	523.799	2889	742.277
XM_004601175.2	2816	2544.23	499	26.3954
XM_004601177.1	813	544.991	0	0
XM_004601178.3	1233	961.228	0	0
XM_004601179.2	795	527.587	0	0
XM_004601180.2	1332	1060.23	0	0
XM_004601186.2	2754	2482.23	90.2421	4.89272
XM_004601187.2	2903	2631.23	25.7579	1.31745
XM_004601188.2	315	123.915	0	0
XM_004601195.2	1478	1206.23	300	33.4715
XM_004601196.2	6378	6106.23	267.068	5.88615
XM_004601200.3	1668	1396.23	2	0.192778
XM_004601206.2	688	427.333	0	0
XM_004601211.2	5415	5143.23	131.7	3.44614
XM_004601212.2	2655	2383.23	42.8292	2.41856
XM_004601213.2	4836	4564.23	202	5.95617
XM_004601214.2	3224	2952.23	44.7627	2.04056
XM_004601217.2	5334	5062.23	18	0.478535
XM_004601219.3	4791	4519.23	146.402	4.3598
XM_004601220.3	3406	3134.23	2.79518e-08	1.20022e-09
XM_004601224.2	2625	2353.23	24	1.37256
XM_004601228.2	3746	3474.23	462	17.8964
XM_004601229.2	2478	2206.23	56	3.41602
XM_004601230.2	2381	2109.23	87	5.5511
XM_004601232.2	1759	1487.23	547	49.4986
XM_004601235.2	5312	5040.23	1289.07	34.4198
XM_004601236.2	4693	4421.23	95	2.89177
XM_004601239.3	4107	3835.23	1.40764	0.0493949
XM_004601240.3	4527	4255.23	1711.81	54.1398
XM_004601243.2	2135	1863.23	160	11.5568
XM_004601244.2	2134	1862.23	927.83	67.053
XM_004601245.2	2088	1816.23	73.2626	5.42869
XM_004601247.2	7227	6955.23	417.38	8.07614
XM_004601250.2	2351	2079.23	108	6.99044
XM_004601251.3	879	609.088	0	0
XM_004601252.2	5204	4932.23	474	12.9336
XM_004601255.2	5118	4846.23	38.131	1.05891
XM_004601257.2	356	151.324	4.02429	3.57902
XM_004601258.2	2505	2233.23	111	6.68918
XM_004601259.2	3923	3651.23	106.814	3.93707
XM_004601260.2	1055	783.228	98.8929	16.9926
XM_004601262.2	3533	3261.23	12.5178	0.516571
XM_004601264.3	3482	3210.23	2359.48	98.9154
XM_004601266.3	1999	1727.23	502.54	39.1565
XM_004601267.2	1957	1685.23	216.789	17.3126
XM_004601270.2	580	329.291	534	218.245
XM_004601272.2	6673	6401.23	772.11	16.233
XM_004601273.2	2403	2131.23	129	8.14597
XM_004601275.2	6433	6161.23	439.081	9.59093
XM_004601277.2	3917	3645.23	115	4.24577
XM_004601278.2	1212	940.228	1434.13	205.277
XM_004601280.2	4269	3997.23	945	31.8168
XM_004601283.2	1755	1483.23	24.7613	2.24672
XM_004601286.2	2611	2339.23	113	6.50113
XM_004601292.2	525	282.104	0	0
XM_004601296.2	3036	2764.23	13.5496	0.659685
XM_004601297.2	3021	2749.23	132.909	6.5062
XM_004601299.3	5459	5187.23	78.9399	2.04807
XM_004601300.2	5444	5172.23	482.766	12.5615
XM_004601302.2	2569	2297.23	2359	138.2
XM_004601306.3	6469	6197.23	2510.14	54.511
XM_004601307.2	7590	7318.23	307.783	5.66006
XM_004601310.2	7261	6989.23	0	0
XM_004601311.2	7216	6944.23	210.818	4.0857
XM_004601312.2	1014	742.228	74.3719	13.4851
XM_004601313.2	9297	9025.23	355.052	5.2944
XM_004601314.2	2322	2050.23	489	32.0989
XM_004601315.3	2157	1885.23	7	0.499709
XM_004601316.2	9603	9331.23	0	0
XM_004601321.3	13642	13370.2	0.694331	0.00698893
XM_004601322.3	13570	13298.2	1030.64	10.4303
XM_004601323.2	1594	1322.23	109.028	11.0972
XM_004601324.2	3844	3572.23	22.3393	0.841616
XM_004601325.2	1010	738.228	22.2998	4.06531
XM_004601326.2	838	569.207	145.7	34.4487
XM_004601327.3	4184	3912.23	897.964	30.89
XM_004601328.3	4844	4572.23	266	7.82955
XM_004601329.2	12245	11973.2	0.0200828	0.000225734
XM_004601330.2	12216	11944.2	372.145	4.19311
XM_004601331.3	12197	11925.2	0.00376411	4.24794e-05
XM_004601332.2	12167	11895.2	0.976974	0.0110533
XM_004601337.2	3959	3687.23	44	1.60596
XM_004601340.2	3560	3288.23	466.831	19.1065
XM_004601341.2	3119	2847.23	417.106	19.7155
XM_004601342.1	168	36.3275	0	0
XM_004601347.2	1780	1508.23	35	3.12309
XM_004601351.2	1797	1525.23	18	1.58826
XM_004601355.3	3147	2875.23	51.3595	2.40398
XM_004601360.2	1786	1514.23	290	25.7745
XM_004601363.2	1029	757.228	0	0
XM_004601369.2	9613	9341.23	25.0483	0.360875
XM_004601377.2	3136	2864.23	1	0.0469868
XM_004601382.2	20157	19885.2	0	0
XM_004601387.2	2130	1858.23	16553.5	1198.87
XM_004601389.2	4415	4143.23	86.3173	2.80377
XM_004601396.2	2881	2609.23	215	11.0894
XM_004601400.3	11186	10914.2	194.092	2.3933
XM_004601413.2	2470	2198.23	0	0
XM_004601425.2	1883	1611.23	6	0.501161
XM_004601433.2	8404	8132.23	0	0
XM_004601434.2	1724	1452.23	151.935	14.0801
XM_004601438.2	1443	1171.23	948	108.931
XM_004601442.2	1874	1602.23	0	0
XM_004601445.2	4396	4124.23	103.088	3.36395
XM_004601446.2	4293	4021.23	31.0885	1.04046
XM_004601447.3	4140	3868.23	14.2576	0.49604
XM_004601448.2	2717	2445.23	8941	492.096
XM_004601450.2	816	547.991	0	0
XM_004601451.2	3660	3388.23	114.209	4.53639
XM_004601452.2	3700	3428.23	186.902	7.33716
XM_004601454.3	3354	3082.23	986.936	43.093
XM_004601456.2	1850	1578.23	732	62.4201
XM_004601466.2	2987	2715.23	138.986	6.88886
XM_004601469.2	924	652.905	0	0
XM_004601470.1	294	110.495	0	0
XM_004601471.3	3444	3172.23	195.216	8.28199
XM_004601473.2	3467	3195.23	213.123	8.97661
XM_004601474.2	3464	3192.23	47.5873	2.00623
XM_004601479.2	1866	1594.23	1045.55	88.2628
XM_004601480.3	799	531.534	481.45	121.9
XM_004601484.2	919	647.905	0	0
XM_004601488.2	2022	1750.23	85.5725	6.57995
XM_004601491.2	2444	2172.23	1590.46	98.5374
XM_004601492.2	1197	925.228	714	103.856
XM_004601494.2	1481	1209.23	0	0
XM_004601495.2	2977	2705.23	11.0001	0.54724
XM_004601496.2	1416	1144.23	0	0
XM_004601497.2	1527	1255.23	0	0
XM_004601498.2	2524	2252.23	16	0.956072
XM_004601499.2	1653	1381.23	0	0
XM_004601500.2	2003	1731.23	0	0
XM_004601501.2	2064	1792.23	0	0
