target_id	length	eff_length	est_counts	tpm
XM_004600205.3	803	533.612	2375.92	640.306
XM_004600206.3	1632	1359.98	1270	134.293
XM_004600208.2	1445	1172.98	17.6241	2.16073
XM_004600210.2	823	553.122	1	0.259993
XM_004600212.2	2583	2310.98	45.8652	2.8541
XM_004600213.2	2449	2176.98	833.841	55.0822
XM_004600214.3	3219	2946.98	4948.78	241.493
XM_004600215.2	6567	6294.98	0	0
XM_004600216.3	1298	1025.98	733	102.742
XM_004600219.3	5369	5096.98	1280.22	36.1206
XM_004600220.2	2387	2114.98	732.999	49.8402
XM_004600221.3	1614	1341.98	35.2662	3.77917
XM_004600222.3	1614	1341.98	0	0
XM_004600223.2	1916	1643.98	361.016	31.5801
XM_004600224.3	1780	1507.98	18.7175	1.78499
XM_004600225.2	8247	7974.98	841.71	15.178
XM_004600226.2	3051	2778.98	1169.28	60.5085
XM_004600227.3	1474	1201.98	405.002	48.4555
XM_004600228.2	1637	1364.98	28.0304	2.95315
XM_004600229.2	4150	3877.98	222.8	8.26213
XM_004600230.3	661	399.056	239	86.1284
XM_004600231.2	942	670.189	0	0
XM_004600232.2	960	688.12	0	0
XM_004600233.2	4351	4078.98	20.9913	0.740066
XM_004600234.3	1767	1494.98	1	0.096194
XM_004600235.2	1156	883.977	2117.18	344.429
XM_004600236.2	1123	850.977	75.5143	12.7613
XM_004600237.2	1105	832.977	145.358	25.095
XM_004600238.2	1069	796.977	350.946	63.3253
XM_004600242.2	1830	1557.98	0	0
XM_004600246.2	1381	1108.98	282	36.5686
XM_004600247.3	4263	3990.98	237.341	8.55218
XM_004600248.2	1556	1283.98	220	24.6404
XM_004600251.2	5557	5284.98	5658.84	153.981
XM_004600252.2	3280	3007.98	17.8751	0.854587
XM_004600254.2	1413	1140.98	312.118	39.339
XM_004600255.2	2627	2354.98	743.726	45.416
XM_004600262.2	4525	4252.98	666	22.5198
XM_004600269.2	4253	3980.98	0	0
XM_004600270.2	3210	2937.98	1089.11	53.3098
XM_004600271.2	1637	1364.98	89.1313	9.39047
XM_004600273.1	513	268.647	0	0
XM_004600274.2	8108	7835.98	325.249	5.96905
XM_004600275.2	942	670.189	0	0
XM_004600276.2	1540	1267.98	23	2.60855
XM_004600282.2	12312	12040	171.521	2.04867
XM_004600285.3	2958	2685.98	1661	88.9303
XM_004600286.2	1233	960.977	0	0
XM_004600287.2	1296	1023.98	0	0
XM_004600288.2	6654	6381.98	561	12.6412
XM_004600291.2	6566	6293.98	43.6327	0.99694
XM_004600292.2	660	398.259	475	171.518
XM_004600294.2	2622	2349.98	0	0
XM_004600295.2	2616	2343.98	0	0
XM_004600296.2	2592	2319.98	0	0
XM_004600297.2	2358	2085.98	0	0
XM_004600298.2	2328	2055.98	0	0
XM_004600301.3	4053	3780.98	819.002	31.1504
XM_004600308.2	4193	3920.98	408.732	14.9909
XM_004600309.2	3572	3299.98	535	23.3145
XM_004600310.2	778	509.449	172.411	48.6684
XM_004600311.2	3079	2806.98	267	13.679
XM_004600314.2	2134	1861.98	869	67.1163
XM_004600319.2	1254	981.977	105	15.377
XM_004600321.2	713	446.952	2	0.643505
XM_004600332.2	1479	1206.98	10	1.19147
XM_004600334.1	639	379.038	0	0
XM_004600336.2	534	286.32	0	0
XM_004600337.1	537	288.862	0	0
XM_004600339.2	750	482.644	0	0
XM_004600342.2	1198	925.977	301	46.7464
XM_004600343.2	3025	2752.98	34.068	1.77962
XM_004600347.2	4854	4581.98	36.1921	1.13591
XM_004600349.2	4531	4258.98	145	4.89604
XM_004600353.2	573	320.214	0	0
XM_004600354.2	588	333.717	0	0
XM_004600360.2	588	333.717	0	0
XM_004600365.2	1488	1215.98	0	0
XM_004600369.3	5832	5559.98	0	0
XM_004600370.2	603	347.019	0	0
XM_004600378.2	2306	2033.98	2.31326	0.163554
XM_004600382.2	4230	3957.98	37	1.34435
XM_004600387.2	1562	1289.98	0	0
XM_004600390.2	650	388.821	3	1.10957
XM_004600395.2	2550	2277.98	227	14.3304
XM_004600397.2	4077	3804.98	6	0.226768
XM_004600398.2	3241	2968.98	1.01449e-06	4.91386e-08
XM_004600400.2	944	672.189	191.596	40.9899
XM_004600402.2	1425	1152.98	6	0.748364
XM_004600404.2	2046	1773.98	21	1.70237
XM_004600407.2	636	376.115	1	0.38235
XM_004600408.2	978	706.12	0	0
XM_004600410.2	772	503.551	18	5.14058
XM_004600411.2	963	691.12	0	0
XM_004600412.2	957	685.189	0	0
XM_004600415.2	2711	2438.98	4.58993e-07	2.70633e-08
XM_004600419.2	2067	1794.98	59	4.72689
XM_004600422.2	2001	1728.98	9	0.748576
XM_004600432.2	1815	1542.98	216	20.1315
XM_004600433.2	591	336.403	427	182.537
XM_004600434.2	5755	5482.98	415.773	10.9049
XM_004600439.2	5544	5271.98	258	7.03766
XM_004600440.2	960	688.12	0	0
XM_004600441.3	1019	746.977	0	0
XM_004600442.2	957	685.189	0	0
XM_004600443.3	939	667.189	0	0
XM_004600445.2	1556	1283.98	58	6.49611
XM_004600447.2	2161	1888.98	305.861	23.2852
XM_004600448.2	2806	2533.98	148.445	8.42453
XM_004600451.2	5374	5101.98	54.1066	1.52509
XM_004600453.2	702	436.888	0	0
XM_004600456.2	951	679.189	0	0
XM_004600465.2	2910	2637.98	25.5354	1.39205
XM_004600471.2	1755	1482.98	147	14.2549
XM_004600473.2	1350	1077.98	301.155	40.1756
XM_004600474.2	2629	2356.98	691.727	42.2048
XM_004600479.3	1737	1464.98	3650	358.298
XM_004600480.2	1651	1378.98	785	81.8644
XM_004600481.2	2242	1969.98	204.356	14.9179
XM_004600483.2	1686	1413.98	1652	168.016
XM_004600486.2	1210	937.977	806	123.573
XM_004600487.2	786	517.139	268.653	74.708
XM_004600488.2	1541	1268.98	1339	151.743
XM_004600495.2	764	495.952	327	94.8179
XM_004600500.2	1228	955.977	295	44.3769
XM_004600508.2	1569	1296.98	20.0023	2.21783
XM_004600510.2	1563	1290.98	4.15925	0.463317
XM_004600511.2	3503	3230.98	332	14.777
XM_004600513.2	6333	6060.98	426.506	10.1196
XM_004600514.2	2165	1892.98	707	53.7102
XM_004600515.2	2092	1819.98	274.145	21.6619
XM_004600516.2	1916	1643.98	623.28	54.5218
XM_004600517.2	3227	2954.98	153.394	7.46511
XM_004600518.2	4458	4185.98	87.0491	2.99054
XM_004600519.2	4389	4116.98	37.014	1.29291
XM_004600521.2	855	584.496	0	0
XM_004600523.2	2574	2301.98	521	32.5476
XM_004600524.2	2363	2090.98	119	8.18427
XM_004600525.2	6842	6569.98	3552	77.7484
XM_004600529.2	3420	3147.98	4195	191.639
XM_004600530.2	1817	1544.98	286.932	26.7078
XM_004600533.2	2399	2126.98	409.766	27.7048
XM_004600535.2	2124	1851.98	30.3026	2.35302
XM_004600536.2	3748	3475.98	2467	102.064
XM_004600537.3	3311	3038.98	940	44.4818
XM_004600539.2	4295	4022.98	1563	55.8719
XM_004600540.2	2943	2670.98	767	41.296
XM_004600547.3	6855	6582.98	1719	37.5522
XM_004600551.3	3140	2867.98	705.317	35.3664
XM_004600553.3	3061	2788.98	201.483	10.389
XM_004600554.2	2940	2667.98	112	6.03696
XM_004600555.2	1092	819.977	108.756	19.0737
XM_004600556.2	4168	3895.98	482	17.7915
XM_004600561.2	12970	12698	4.70321	0.053265
XM_004600562.3	3954	3681.98	2955	115.414
XM_004600563.2	5787	5514.98	91.345	2.3819
XM_004600564.2	1385	1112.98	205.732	26.5826
XM_004600568.2	1916	1643.98	2.17594	0.190341
XM_004600572.2	3256	2983.98	93.0567	4.48471
XM_004600573.2	4597	4324.98	2285.75	76.0023
XM_004600575.3	5141	4868.98	272.612	8.05173
XM_004600576.2	2492	2219.98	190.092	12.314
XM_004600577.2	2596	2323.98	6.99999	0.43316
XM_004600578.2	6389	6116.98	50.4133	1.1852
XM_004600579.2	6493	6220.98	93.0468	2.15093
XM_004600582.2	3651	3378.98	6.21825	0.264646
XM_004600583.2	1420	1147.98	44	5.51191
XM_004600584.2	1364	1091.98	20	2.6339
XM_004600585.2	896	624.777	1	0.230174
XM_004600592.2	1897	1624.98	1120	99.1181
XM_004600593.2	1261	988.977	210.396	30.5937
XM_004600594.2	1259	986.977	157.854	23.0001
XM_004600599.2	920	648.519	1	0.221748
XM_004600600.2	1584	1311.98	3024	331.465
XM_004600602.2	3624	3351.98	159.345	6.83627
XM_004600604.2	778	509.449	216	60.9727
XM_004600606.2	2536	2263.98	5	0.3176
XM_004600607.3	1967	1694.98	684	58.0329
XM_004600608.2	2714	2441.98	31.4406	1.85153
XM_004600610.2	2662	2389.98	21	1.2636
XM_004600612.2	1582	1309.98	58	6.36717
XM_004600613.2	1559	1286.98	173	19.3311
XM_004600614.2	646	385.335	368	137.338
XM_004600615.2	1377	1104.98	16	2.08233
XM_004600616.2	2598	2325.98	2	0.123654
XM_004600618.2	1559	1286.98	251	28.0469
XM_004600621.2	4373	4100.98	1615.17	56.6387
XM_004600623.2	7645	7372.98	2717.6	53.006
XM_004600628.3	1723	1450.98	3248	321.912
XM_004600630.2	3075	2802.98	63.7991	3.27324
XM_004600631.3	8372	8099.98	1110.5	19.716
XM_004600632.3	8357	8084.98	556.985	9.90711
XM_004600634.2	1292	1019.98	239	33.6969
XM_004600639.2	3069	2796.98	180.285	9.26941
XM_004600641.2	2569	2296.98	5.11039e-06	3.19948e-07
XM_004600642.3	1391	1118.98	508	65.2867
XM_004600644.2	1930	1657.98	674	58.4607
XM_004600645.2	3476	3203.98	457	20.5121
XM_004600646.2	1070	797.977	307.194	55.3611
XM_004600647.2	2218	1945.98	1542.08	113.96
XM_004600648.2	921	649.519	23.9196	5.29596
XM_004600649.2	3358	3085.98	5.1219e-06	2.38683e-07
XM_004600652.2	2941	2668.98	205.119	11.0521
XM_004600653.1	189	45.7776	13	40.8387
XM_004600654.2	547	297.589	385.29	186.189
XM_004600657.2	7685	7412.98	443.809	8.60965
XM_004600658.2	5829	5556.98	1849.23	47.8559
XM_004600659.2	1984	1711.98	211.788	17.7904
XM_004600660.2	3981	3708.98	5446.98	211.195
XM_004600661.2	3991	3718.98	19.2322	0.743682
XM_004600664.2	768	499.752	0	0
XM_004600665.2	3486	3213.98	23.1538	1.036
XM_004600668.3	3194	2921.98	117	5.75826
XM_004600670.2	5229	4956.98	214	6.20839
XM_004600671.2	7969	7696.98	1045.29	19.5298
XM_004600673.3	4094	3821.98	24	0.903037
XM_004600677.2	4951	4678.98	499.353	15.3476
XM_004600679.2	1785	1512.98	558	53.0376
XM_004600682.2	1839	1566.98	214	19.6396
XM_004600685.2	2862	2589.98	1008	55.9689
XM_004600687.2	4516	4243.98	151.177	5.12266
XM_004600689.2	7684	7411.98	837.846	16.256
XM_004600690.2	7663	7390.98	270.131	5.25599
XM_004600691.2	4076	3803.98	1515	57.2739
XM_004600692.2	3372	3099.98	2954.01	137.036
XM_004600693.2	1471	1198.98	361.412	43.3485
XM_004600694.2	1173	900.977	2361	376.847
XM_004600703.2	1464	1191.98	0	0
XM_004600704.2	3660	3387.98	69.3999	2.94578
XM_004600705.2	3175	2902.98	212.441	10.5239
XM_004600706.2	3050	2777.98	173	8.95571
XM_004600708.2	1929	1656.98	94.207	8.17615
XM_004600712.2	2029	1756.98	7682	628.768
XM_004600713.2	1163	890.977	58	9.36146
XM_004600714.2	2651	2378.98	1002	60.5703
XM_004600715.2	3988	3715.98	29.1435	1.12785
XM_004600716.3	5195	4922.98	117	3.41775
XM_004600723.2	1483	1210.98	1022	121.366
XM_004600724.2	970	698.12	868	178.802
XM_004600725.2	914	642.713	213	47.659
XM_004600728.2	808	538.558	3	0.801071
XM_004600731.2	995	722.977	132	26.2562
XM_004600732.2	676	412.647	103.665	36.1272
XM_004600734.2	1666	1393.98	1	0.103164
XM_004600735.2	536	288.015	1745.84	871.708
XM_004600736.2	1649	1376.98	206.611	21.5779
XM_004600737.3	1562	1289.98	713.389	79.5293
XM_004600739.2	890	618.839	540.458	125.593
XM_004600741.2	1269	996.977	0	0
XM_004600742.2	1848	1575.98	2	0.1825
XM_004600743.2	993	720.977	0	0
XM_004600744.2	903	631.777	0	0
XM_004600746.2	725	458.403	640.467	200.924
XM_004600747.2	2655	2382.98	896.335	54.092
XM_004600748.2	721	454.449	16	5.06311
XM_004600749.2	2228	1955.98	74.3253	5.46456
XM_004600750.2	2560	2287.98	1145.97	72.0285
XM_004600751.3	2594	2321.98	0	0
XM_004600752.2	2233	1960.98	369.771	27.117
XM_004600755.2	1133	860.977	57.4161	9.59012
XM_004600756.2	1133	860.977	356.584	59.5597
XM_004600757.3	1493	1220.98	2167	255.231
XM_004600759.3	790	521.035	708.564	195.567
XM_004600761.2	355	149.03	0	0
XM_004600765.2	3777	3504.98	1468.04	60.2333
XM_004600766.2	1358	1085.98	81.568	10.8014
XM_004600767.2	1300	1027.98	27.7483	3.88182
XM_004600769.2	1856	1583.98	1	0.090789
XM_004600770.2	2419	2146.98	50	3.34908
XM_004600773.2	2737	2464.98	1121	65.3996
XM_004600774.2	2113	1840.98	3.48331	0.272099
XM_004600776.2	4236	3963.98	81.47	2.95562
XM_004600779.2	2589	2316.98	467	28.9853
XM_004600783.2	8389	8116.98	41.8298	0.741095
XM_004600787.2	1566	1293.98	0	0
XM_004600788.2	868	597.141	1	0.240827
XM_004600790.2	864	593.26	31.2379	7.57215
XM_004600798.2	1972	1699.98	1948.97	164.871
XM_004600800.2	2620	2347.98	1302	79.7443
XM_004600801.2	2396	2123.98	47	3.18222
XM_004600804.1	636	376.115	0	0
XM_004600805.3	1909	1636.98	192.294	16.893
XM_004600809.2	1308	1035.98	392.447	54.477
XM_004600811.1	756	488.497	1	0.294388
XM_004600825.2	1590	1317.98	25	2.72781
XM_004600829.2	1302	1029.98	19.3478	2.70138
XM_004600842.2	2187	1914.98	2	0.150193
XM_004600844.2	1927	1654.98	6	0.521365
XM_004600846.2	456	223.212	4	2.57706
XM_004600850.2	1908	1635.98	27	2.37339
XM_004600851.2	1285	1012.98	1	0.141965
XM_004600857.2	3715	3442.98	7.61097e-08	3.17898e-09
XM_004600864.2	4875	4602.98	320.062	9.99947
XM_004600865.2	2774	2501.98	36	2.0692
XM_004600869.2	845	574.613	0	0
XM_004600871.2	908	636.777	0	0
XM_004600875.2	4947	4674.98	364.527	11.2133
XM_004600876.2	1514	1241.98	2	0.231579
XM_004600877.2	3418	3145.98	19.7035	0.900681
XM_004600878.2	2099	1826.98	747.743	58.8575
XM_004600882.2	1236	963.977	0	0
XM_004600883.3	2565	2292.98	28.1844	1.76763
XM_004600884.2	1212	939.977	0	0
XM_004600885.3	1356	1083.98	1	0.132667
XM_004600887.2	1296	1023.98	200	28.0881
XM_004600891.2	2637	2364.98	828.905	50.4035
XM_004600900.2	1907	1634.98	178.39	15.6907
XM_004600901.2	1808	1535.98	98	9.17537
XM_004600902.2	1437	1164.98	0	0
XM_004600903.2	633	373.308	6	2.31136
XM_004600905.2	2251	1978.98	10	0.726677
XM_004600907.2	1886	1613.98	37.2177	3.31615
XM_004600912.2	2299	2026.98	0	0
XM_004600921.2	3734	3461.98	17.2162	0.715147
XM_004600929.2	3958	3685.98	149	5.81321
XM_004600934.2	1911	1638.98	215	18.8646
XM_004600935.3	1215	942.977	5	0.76252
XM_004600942.2	1572	1299.98	2	0.221247
XM_004600947.2	394	176.497	2	1.62958
XM_004600952.2	488	247.652	198	114.976
XM_004600959.2	2960	2687.98	0	0
XM_004600967.2	2931	2658.98	659	35.6413
XM_004600969.2	4227	3954.98	0	0
XM_004600970.3	3529	3256.98	1856	81.9494
XM_004600973.2	4324	4051.98	0	0
XM_004600974.2	1446	1173.98	75	9.18722
XM_004600976.2	2822	2549.98	7	0.39477
XM_004600984.2	2416	2143.98	309	20.7262
XM_004600987.2	1842	1569.98	0	0
XM_004600991.2	1848	1575.98	791	72.1787
XM_004600995.2	2790	2517.98	4720	269.571
XM_004600997.2	1101	828.977	0	0
XM_004600998.2	717	450.907	0	0
XM_004601003.2	942	670.189	0	0
XM_004601004.2	978	706.12	0	0
XM_004601005.2	972	700.12	0	0
XM_004601008.2	2698	2425.98	148.595	8.80844
XM_004601009.3	1050	777.977	3	0.554545
XM_004601013.2	1591	1318.98	327	35.6527
XM_004601015.2	1454	1181.98	4	0.486669
XM_004601022.2	1173	900.977	0	0
XM_004601023.3	975	703.12	114.381	23.3942
XM_004601027.2	505	261.586	769	422.76
XM_004601048.2	1077	804.977	57.5889	10.2882
XM_004601050.2	973	701.12	0	0
XM_004601051.2	4929	4656.98	15.0188	0.463781
XM_004601052.3	5198	4925.98	108	3.15293
XM_004601055.2	1227	954.977	57.7792	8.70084
XM_004601056.2	2056	1783.98	0	0
XM_004601059.2	695	430.239	0	0
XM_004601060.2	930	658.453	0	0
XM_004601065.2	1347	1074.98	0	0
XM_004601068.2	1012	739.977	29	5.63588
XM_004601082.2	1655	1382.98	1	0.103984
XM_004601096.2	1701	1428.98	0	0
XM_004601097.2	1266	993.977	136	19.6764
XM_004601103.2	2729	2456.98	0	0
XM_004601112.2	8374	8101.98	429.05	7.61551
XM_004601121.2	12004	11732	0.0305507	0.000374483
XM_004601122.2	4527	4254.98	85.16	2.8782
XM_004601129.2	6721	6448.98	856	19.0882
XM_004601131.2	1009	736.977	6	1.17079
XM_004601133.1	465	230.022	0	0
XM_004601134.2	1104	831.977	0	0
XM_004601135.2	1507	1234.98	113.166	13.1777
XM_004601137.2	2192	1919.98	33	2.47173
XM_004601138.2	7057	6784.98	213.186	4.51848
XM_004601139.2	1264	991.977	330	47.8404
XM_004601141.2	961	689.12	62.5193	13.0467
XM_004601142.2	2023	1750.98	792	65.047
XM_004601144.2	1910	1637.98	2	0.175592
XM_004601145.2	3318	3045.98	4056	191.493
XM_004601148.2	3208	2935.98	953.743	46.7155
XM_004601150.3	2208	1935.98	194	14.4107
XM_004601151.3	2833	2560.98	258.296	14.5042
XM_004601152.2	1070	797.977	19.3001	3.47818
XM_004601153.3	2591	2318.98	31	1.92242
XM_004601156.3	4287	4014.98	1485.5	53.2073
XM_004601157.3	4233	3960.98	1149.5	41.734
XM_004601161.2	2975	2702.98	1.233	0.0655998
XM_004601162.3	7436	7163.98	122.963	2.46832
XM_004601163.2	2832	2559.98	0	0
XM_004601164.2	2595	2322.98	18	1.11432
XM_004601165.2	1812	1539.98	1127.29	105.27
XM_004601168.2	4796	4523.98	1688	53.658
XM_004601170.2	1412	1139.98	4	0.504599
XM_004601171.2	1609	1336.98	3188.46	342.956
XM_004601172.2	4129	3856.98	1310	48.8435
XM_004601174.2	791	522.035	2477	682.353
XM_004601175.2	2816	2543.98	624	35.2739
XM_004601177.1	813	543.341	0	0
XM_004601178.3	1233	960.977	0	0
XM_004601179.2	795	525.824	2	0.54698
XM_004601180.2	1332	1059.98	0	0
XM_004601186.2	2754	2481.98	144.035	8.3455
XM_004601187.2	2903	2630.98	58.965	3.223
XM_004601188.2	315	121.501	0	0
XM_004601195.2	1478	1205.98	228	27.1881
XM_004601196.2	6378	6105.98	247.294	5.82427
XM_004601200.3	1668	1395.98	45	4.63571
XM_004601206.2	688	423.844	0	0
XM_004601211.2	5415	5142.98	145.556	4.07003
XM_004601212.2	2655	2382.98	34.0955	2.05759
XM_004601213.2	4836	4563.98	74	2.33169
XM_004601214.2	3224	2951.98	6.81818	0.332153
XM_004601217.2	5334	5061.98	23	0.653416
XM_004601219.3	4791	4518.98	161.527	5.14027
XM_004601220.3	3406	3133.98	36.5541	1.67734
XM_004601224.2	2625	2352.98	10	0.611174
XM_004601228.2	3746	3473.98	567	23.4714
XM_004601229.2	2478	2205.98	1	0.0651901
XM_004601230.2	2381	2108.98	192	13.0922
XM_004601232.2	1759	1486.98	914	88.3943
XM_004601235.2	5312	5039.98	1444.73	41.2231
XM_004601236.2	4693	4420.98	75	2.43964
XM_004601239.3	4107	3834.98	22.4628	0.842333
XM_004601240.3	4527	4254.98	2133.62	72.1112
XM_004601243.2	2135	1862.98	107	8.25959
XM_004601244.2	2134	1861.98	1043.11	80.5635
XM_004601245.2	2088	1815.98	182.804	14.4763
XM_004601247.2	7227	6954.98	542.825	11.224
XM_004601250.2	2351	2078.98	111	7.67813
XM_004601251.3	879	607.9	0	0
XM_004601252.2	5204	4931.98	665	19.3902
XM_004601255.2	5118	4845.98	189	5.60871
XM_004601257.2	356	149.776	0	0
XM_004601258.2	2505	2232.98	156	10.0467
XM_004601259.2	3923	3650.98	58.1764	2.2915
XM_004601260.2	1055	782.977	156.203	28.6895
XM_004601262.2	3533	3260.98	42.5593	1.87685
XM_004601264.3	3482	3209.98	2927.44	131.15
XM_004601266.3	1999	1726.98	209.3	17.4287
XM_004601267.2	1957	1684.98	343	29.274
XM_004601270.2	580	326.439	523	230.4
XM_004601272.2	6673	6400.98	767.292	17.2384
XM_004601273.2	2403	2130.98	144	9.71776
XM_004601275.2	6433	6160.98	1301.09	30.3698
XM_004601277.2	3917	3644.98	137	5.40515
XM_004601278.2	1212	939.977	1434.58	219.478
XM_004601280.2	4269	3996.98	903	32.4892
XM_004601283.2	1755	1482.98	71.5707	6.94038
XM_004601286.2	2611	2338.98	179	11.0055
XM_004601292.2	525	278.617	0	0
XM_004601296.2	3036	2763.98	26.6923	1.38878
XM_004601297.2	3021	2748.98	195.261	10.2147
XM_004601299.3	5459	5186.98	78.828	2.18549
XM_004601300.2	5444	5171.98	266.134	7.3999
XM_004601302.2	2569	2296.98	2500	156.519
XM_004601306.3	6469	6196.98	2226.36	51.6652
XM_004601307.2	7590	7317.98	395.51	7.77229
XM_004601310.2	7261	6988.98	0	0
XM_004601311.2	7216	6943.98	176.993	3.66547
XM_004601312.2	1014	741.977	43.3886	8.40945
XM_004601313.2	9297	9024.98	317.751	5.06318
XM_004601314.2	2322	2049.98	592	41.5293
XM_004601315.3	2157	1884.98	0	0
XM_004601316.2	9603	9330.98	0	0
XM_004601321.3	13642	13370	23.7976	0.255967
XM_004601322.3	13570	13298	686.33	7.42215
XM_004601323.2	1594	1321.98	128.023	13.9266
XM_004601324.2	3844	3571.98	25.8722	1.04162
XM_004601325.2	1010	737.977	29.8911	5.82481
XM_004601326.2	838	567.784	135.109	34.2202
XM_004601327.3	4184	3911.98	880.116	32.3539
XM_004601328.3	4844	4571.98	504	15.8529
XM_004601329.2	12245	11973	13.2028	0.158579
XM_004601330.2	12216	11944	226.467	2.7267
XM_004601331.3	12197	11925	11.2619	0.135812
XM_004601332.2	12167	11895	215.632	2.60695
XM_004601337.2	3959	3686.98	115	4.48549
XM_004601340.2	3560	3287.98	927.083	40.5483
XM_004601341.2	3119	2846.98	270.812	13.6794
XM_004601342.1	168	34.8848	0	0
XM_004601347.2	1780	1507.98	29	2.76558
XM_004601351.2	1797	1524.98	10	0.943016
XM_004601355.3	3147	2874.98	84.409	4.22218
XM_004601360.2	1786	1513.98	191	18.1425
XM_004601363.2	1029	756.977	0	0
XM_004601369.2	9613	9340.98	55.1952	0.84975
XM_004601377.2	3136	2863.98	63	3.16339
XM_004601382.2	20157	19885	0	0
XM_004601387.2	2130	1857.98	17935.7	1388.22
XM_004601389.2	4415	4142.98	6.4158	0.2227
XM_004601396.2	2881	2608.98	102	5.62228
XM_004601400.3	11186	10914	248.101	3.2691
XM_004601413.2	2470	2197.98	0	0
XM_004601425.2	1883	1610.98	6	0.535605
XM_004601433.2	8404	8131.98	27.3986	0.484523
XM_004601434.2	1724	1451.98	147	14.5593
XM_004601438.2	1443	1170.98	231	28.3691
XM_004601442.2	1874	1601.98	0	0
XM_004601445.2	4396	4123.98	117.074	4.08251
XM_004601446.2	4293	4020.98	79.7116	2.85084
XM_004601447.3	4140	3867.98	0	0
XM_004601448.2	2717	2444.98	9778	575.119
XM_004601450.2	816	546.232	0	0
XM_004601451.2	3660	3387.98	26.3314	1.11768
XM_004601452.2	3700	3427.98	56.5402	2.37193
XM_004601454.3	3354	3081.98	458.543	21.396
XM_004601456.2	1850	1577.98	1025	93.4126
XM_004601466.2	2987	2714.98	155.919	8.25876
XM_004601469.2	924	652.519	0	0
XM_004601470.1	294	106.931	0	0
XM_004601471.3	3444	3171.98	253.205	11.4796
XM_004601473.2	3467	3194.98	340.549	15.3283
XM_004601474.2	3464	3191.98	71.9806	3.24293
XM_004601479.2	1866	1593.98	798.9	72.0764
XM_004601480.3	799	529.718	455.1	123.55
XM_004601484.2	919	647.649	0	0
XM_004601488.2	2022	1749.98	9.78829	0.804372
XM_004601491.2	2444	2171.98	304.056	20.1317
XM_004601492.2	1197	924.977	852	132.462
XM_004601494.2	1481	1208.98	3	0.35685
XM_004601495.2	2977	2704.98	12.2621	0.651904
XM_004601496.2	1416	1143.98	0	0
XM_004601497.2	1527	1254.98	0	0
XM_004601498.2	2524	2251.98	5	0.319292
XM_004601499.2	1653	1380.98	0	0
XM_004601500.2	2003	1730.98	2.46495	0.204786
XM_004601501.2	2064	1791.98	0	0
XM_004601502.2	1572	1299.98	0	0
