target_id	length	eff_length	est_counts	tpm
XM_004600246.2	1381	1105.06	419	46.6114
XM_004600247.3	4263	3987.06	301.229	9.28769
XM_004600248.2	1556	1280.06	282	27.0821
XM_004600251.2	5557	5281.06	10196.2	237.345
XM_004600252.2	3280	3004.06	35.7121	1.4614
XM_004600254.2	1413	1137.06	332.687	35.968
XM_004600255.2	2627	2351.06	960.063	50.1995
XM_004600262.2	4525	4249.06	567	16.4041
XM_004600269.2	4253	3977.06	67.1851	2.0767
XM_004600270.2	3210	2934.06	716.041	30.0008
XM_004600271.2	1637	1361.06	10.157	0.917388
XM_004600273.1	513	267.512	0	0
XM_004600274.2	8108	7832.06	383.009	6.01168
XM_004600275.2	942	666.406	0	0
XM_004600276.2	1540	1264.06	34	3.30655
XM_004600282.2	12312	12036.1	235.812	2.40849
XM_004600285.3	2958	2682.06	2303	105.557
XM_004600286.2	1233	957.058	0	0
XM_004600287.2	1296	1020.06	4	0.482057
XM_004600288.2	6654	6378.06	724	13.9545
XM_004600291.2	6566	6290.06	34.0206	0.664892
XM_004600292.2	660	396.808	495	153.351
XM_004600294.2	2622	2346.06	0	0
XM_004600295.2	2616	2340.06	0	0
XM_004600296.2	2592	2316.06	0	0
XM_004600297.2	2358	2082.06	0	0
XM_004600298.2	2328	2052.06	0	0
XM_004600301.3	4053	3777.06	731.004	23.7919
XM_004600308.2	4193	3917.06	538.622	16.9039
XM_004600309.2	3572	3296.06	604	22.5271
XM_004600310.2	778	507.464	208.022	50.3928
XM_004600311.2	3079	2803.06	326	14.2971
XM_004600314.2	2134	1858.06	964	63.7795
XM_004600319.2	1254	978.058	84	10.5579
XM_004600321.2	713	445.34	0	0
XM_004600332.2	1479	1203.06	5	0.510912
XM_004600334.1	639	377.32	2	0.651603
XM_004600336.2	534	285.091	0	0
XM_004600337.1	537	287.602	0	0
XM_004600339.2	750	480.512	0	0
XM_004600342.2	1198	922.058	266	35.4639
XM_004600343.2	3025	2749.06	32.0498	1.43319
XM_004600347.2	4854	4578.06	47.2858	1.26973
XM_004600349.2	4531	4255.06	142	4.10248
XM_004600353.2	573	318.865	0	0
XM_004600354.2	588	332.093	0	0
XM_004600360.2	588	332.093	0	0
XM_004600365.2	1488	1212.06	0	0
XM_004600369.3	5832	5556.06	0	0
XM_004600370.2	603	345.327	0	0
XM_004600378.2	2306	2030.06	22.0002	1.33224
XM_004600382.2	4230	3954.06	16	0.497439
XM_004600387.2	1562	1286.06	0	0
XM_004600390.2	650	387.294	4	1.26965
XM_004600395.2	2550	2274.06	192	10.3792
XM_004600397.2	4077	3801.06	9	0.291073
XM_004600398.2	3241	2965.06	2.13035e-07	8.83246e-09
XM_004600400.2	944	668.406	190.451	35.0273
XM_004600402.2	1425	1149.06	5	0.534923
XM_004600404.2	2046	1770.06	31	2.15297
XM_004600407.2	636	374.901	0.854315	0.280133
XM_004600408.2	978	702.13	2.14569	0.375675
XM_004600410.2	772	501.617	5	1.22535
XM_004600411.2	963	687.338	0	0
XM_004600412.2	957	681.338	0	0
XM_004600415.2	2711	2435.06	67.2967	3.39741
XM_004600419.2	2067	1791.06	92	6.31453
XM_004600422.2	2001	1725.06	11	0.783885
XM_004600432.2	1815	1539.06	244	19.4894
XM_004600433.2	591	334.674	315	115.705
XM_004600434.2	5755	5479.06	91.1886	2.04596
XM_004600439.2	5544	5268.06	309	7.2106
XM_004600440.2	960	684.338	0	0
XM_004600441.3	1019	743.058	0	0
XM_004600442.2	957	681.338	0	0
XM_004600443.3	939	663.406	0	0
XM_004600445.2	1556	1280.06	63	6.05026
XM_004600447.2	2161	1885.06	319.515	20.8367
XM_004600448.2	2806	2530.06	207.809	10.0971
XM_004600451.2	5374	5098.06	666.388	16.0689
XM_004600453.2	702	435.056	0	0
XM_004600456.2	951	675.406	0	0
XM_004600465.2	2910	2634.06	23.8006	1.11078
XM_004600471.2	1755	1479.06	119	9.89065
XM_004600473.2	1350	1074.06	427.654	48.9472
XM_004600474.2	2629	2353.06	599.166	31.3024
XM_004600479.3	1737	1461.06	3037	255.529
XM_004600480.2	1651	1375.06	631	56.412
XM_004600481.2	2242	1966.06	238.914	14.9385
XM_004600483.2	1686	1410.06	1374	119.788
XM_004600486.2	1210	934.058	993	130.689
XM_004600487.2	786	515.103	247.366	59.0351
XM_004600488.2	1541	1265.06	1599	155.382
XM_004600495.2	764	494.07	348	86.5873
XM_004600500.2	1228	952.058	263	33.959
XM_004600508.2	1569	1293.06	28.8572	2.74346
XM_004600510.2	1563	1287.06	7.37243	0.704167
XM_004600511.2	3503	3227.06	1531	58.3219
XM_004600513.2	6333	6057.06	1143.91	23.2163
XM_004600514.2	2165	1889.06	621	40.4119
XM_004600515.2	2092	1816.06	472.134	31.9594
XM_004600516.2	1916	1640.06	1074.56	80.5444
XM_004600517.2	3227	2951.06	215.749	8.98741
XM_004600518.2	4458	4182.06	45.6955	1.34322
XM_004600519.2	4389	4113.06	55.3797	1.65519
XM_004600521.2	855	580.715	0	0
XM_004600523.2	2574	2298.06	471	25.1955
XM_004600524.2	2363	2087.06	69	4.06422
XM_004600525.2	6842	6566.06	5070	94.9219
XM_004600529.2	3420	3144.06	4650	181.813
XM_004600530.2	1817	1541.06	315.218	25.1452
XM_004600533.2	2399	2123.06	477.872	27.6702
XM_004600535.2	2124	1848.06	62.9103	4.18475
XM_004600536.2	3748	3472.06	1432	50.7013
XM_004600537.3	3311	3035.06	956	38.7217
XM_004600539.2	4295	4019.06	1580	48.3277
XM_004600540.2	2943	2667.06	749	34.5233
XM_004600547.3	6855	6579.06	1828	34.1567
XM_004600551.3	3140	2864.06	921.135	39.5371
XM_004600553.3	3061	2785.06	199.329	8.7983
XM_004600554.2	2940	2664.06	76	3.50698
XM_004600555.2	1092	816.058	229.139	34.5177
XM_004600556.2	4168	3892.06	570	18.0036
XM_004600561.2	12970	12694.1	0.00950179	9.2017e-05
XM_004600562.3	3954	3678.06	3527	117.883
XM_004600563.2	5787	5511.06	98.79	2.20364
XM_004600564.2	1385	1109.06	143.479	15.9037
XM_004600568.2	1916	1640.06	0.000112867	8.45998e-06
XM_004600572.2	3256	2980.06	85.9522	3.54565
XM_004600573.2	4597	4321.06	1074	30.5547
XM_004600575.3	5141	4865.06	313.146	7.91265
XM_004600576.2	2492	2216.06	324.66	18.0099
XM_004600577.2	2596	2320.06	4.99999	0.264932
XM_004600578.2	6389	6113.06	57.7766	1.16187
XM_004600579.2	6493	6217.06	153.298	3.0312
XM_004600582.2	3651	3375.06	0	0
XM_004600583.2	1420	1144.06	64	6.87694
XM_004600584.2	1364	1088.06	48	5.42316
XM_004600585.2	896	621.053	0	0
XM_004600592.2	1897	1621.06	1130	85.6925
XM_004600593.2	1261	985.058	109.503	13.6656
XM_004600594.2	1259	983.058	184.326	23.05
XM_004600599.2	920	644.799	0	0
XM_004600600.2	1584	1308.06	3698	347.539
XM_004600602.2	3624	3348.06	537.637	19.7406
XM_004600604.2	778	507.464	286	69.2826
XM_004600606.2	2536	2260.06	7	0.380751
XM_004600607.3	1967	1691.06	827	60.1188
XM_004600608.2	2714	2438.06	66.8897	3.37271
XM_004600610.2	2662	2386.06	16	0.824332
XM_004600612.2	1582	1306.06	58	5.4592
XM_004600613.2	1559	1283.06	212	20.312
XM_004600614.2	646	383.928	418	133.841
XM_004600615.2	1377	1101.06	16	1.78638
XM_004600616.2	2598	2322.06	2	0.105881
XM_004600618.2	1559	1283.06	523.202	50.1287
XM_004600621.2	4373	4097.06	1544.21	46.3337
XM_004600623.2	7645	7369.06	2365.22	39.4568
XM_004600628.3	1723	1447.06	4572	388.404
XM_004600630.2	3075	2799.06	77.3563	3.3974
XM_004600631.3	8372	8096.06	1185.58	18.002
XM_004600632.3	8357	8081.06	796.12	12.1108
XM_004600634.2	1292	1016.06	270	32.6669
XM_004600639.2	3069	2793.06	381.154	16.7758
XM_004600641.2	2569	2293.06	485.458	26.0256
XM_004600642.3	1391	1115.06	641	70.6681
XM_004600644.2	1930	1654.06	1140	84.7261
XM_004600645.2	3476	3200.06	425	16.3265
XM_004600646.2	1070	794.058	301.644	46.6987
XM_004600647.2	2218	1942.06	2445.18	154.779
XM_004600648.2	921	645.735	10.8161	2.05911
XM_004600649.2	3358	3082.06	4.88508e-06	1.94847e-07
XM_004600652.2	2941	2665.06	173.795	8.01665
XM_004600653.1	189	44.3595	0	0
XM_004600654.2	547	296.142	139.711	57.9955
XM_004600657.2	7685	7409.06	406.533	6.74523
XM_004600658.2	5829	5553.06	2205.24	48.8187
XM_004600659.2	1984	1708.06	169.423	12.1936
XM_004600660.2	3981	3705.06	8988.63	298.237
XM_004600661.2	3991	3715.06	0	0
XM_004600664.2	768	497.869	0	0
XM_004600665.2	3486	3210.06	18.0477	0.69115
XM_004600668.3	3194	2918.06	124.862	5.26018
XM_004600670.2	5229	4953.06	292.169	7.25143
XM_004600671.2	7969	7693.06	1384.72	22.1272
XM_004600673.3	4094	3818.06	40	1.2879
XM_004600677.2	4951	4675.06	601.107	15.8062
XM_004600679.2	1785	1509.06	686	55.8832
XM_004600682.2	1839	1563.06	332	26.1112
XM_004600685.2	2862	2586.06	1006	47.8215
XM_004600687.2	4516	4240.06	213.083	6.1779
XM_004600689.2	7684	7408.06	632.403	10.4943
XM_004600690.2	7663	7387.06	0	0
XM_004600691.2	4076	3800.06	1506	48.719
XM_004600692.2	3372	3096.06	2875.02	114.155
XM_004600693.2	1471	1195.06	702.665	72.2807
XM_004600694.2	1173	897.058	2567	351.778
XM_004600703.2	1464	1188.06	0	0
XM_004600704.2	3660	3384.06	62.0108	2.25265
XM_004600705.2	3175	2899.06	142.914	6.06011
XM_004600706.2	3050	2774.06	167	7.40055
XM_004600708.2	1929	1653.06	176.97	13.1606
XM_004600712.2	2029	1753.06	10427	731.183
XM_004600713.2	1163	887.058	85	11.7796
XM_004600714.2	2651	2375.06	1145	59.2645
XM_004600715.2	3988	3712.06	44.9106	1.4873
XM_004600716.3	5195	4919.06	130	3.24881
XM_004600723.2	1483	1207.06	1092.17	111.231
XM_004600724.2	970	694.269	975	172.639
XM_004600725.2	914	638.863	208	40.0238
XM_004600728.2	808	535.778	6.0106	1.3791
XM_004600731.2	995	719.058	192	32.8247
XM_004600732.2	676	411.603	222.262	66.382
XM_004600734.2	1666	1390.06	8	0.70749
XM_004600735.2	536	286.694	1107.49	474.881
XM_004600736.2	1649	1373.06	125.515	11.2375
XM_004600737.3	1562	1286.06	773.485	73.9357
XM_004600739.2	890	615.238	672.971	134.467
XM_004600741.2	1269	993.058	0	0
XM_004600742.2	1848	1572.06	1.61941	0.126634
XM_004600743.2	993	717.058	0	0
XM_004600744.2	903	627.991	0	0
XM_004600746.2	725	456.744	710.806	191.312
XM_004600747.2	2655	2379.06	1307.11	67.5413
XM_004600748.2	721	453.021	7	1.89952
XM_004600749.2	2228	1952.06	52.8495	3.32822
XM_004600750.2	2560	2284.06	437.788	23.5624
XM_004600751.3	2594	2318.06	50.0396	2.65371
XM_004600752.2	2233	1957.06	496.45	31.1842
XM_004600755.2	1133	857.058	130.156	18.6689
XM_004600756.2	1133	857.058	464.844	66.6745
XM_004600757.3	1493	1217.06	2188	221.003
XM_004600759.3	790	518.946	862.398	204.291
XM_004600761.2	355	147.244	0	0
XM_004600765.2	3777	3501.06	2383.4	83.6876
XM_004600766.2	1358	1082.06	57.63	6.54728
XM_004600767.2	1300	1024.06	70.4333	8.45506
XM_004600769.2	1856	1580.06	5	0.389009
XM_004600770.2	2419	2143.06	0	0
XM_004600773.2	2737	2461.06	1112	55.5451
XM_004600774.2	2113	1837.06	12.2057	0.816773
XM_004600776.2	4236	3960.06	271.922	8.44125
XM_004600779.2	2589	2313.06	376	19.9832
XM_004600783.2	8389	8113.06	24.8392	0.37637
XM_004600787.2	1566	1290.06	23.6492	2.25356
XM_004600788.2	868	593.538	2	0.414233
XM_004600790.2	864	589.656	54.6439	11.3921
XM_004600798.2	1972	1696.06	120	8.69768
XM_004600800.2	2620	2344.06	1652	86.6373
XM_004600801.2	2396	2120.06	90	5.21865
XM_004600804.1	636	374.901	0	0
XM_004600805.3	1909	1633.06	182.707	13.7536
XM_004600809.2	1308	1032.06	551.207	65.6559
XM_004600811.1	756	486.317	0	0
XM_004600825.2	1590	1314.06	65	6.08082
XM_004600829.2	1302	1026.06	34.8984	4.18116
XM_004600842.2	2187	1911.06	12	0.771917
XM_004600844.2	1927	1651.06	2	0.148912
XM_004600846.2	456	221.197	1	0.555755
XM_004600850.2	1908	1632.06	22	1.65711
XM_004600851.2	1285	1009.06	0	0
XM_004600857.2	3715	3439.06	20.8328	0.744682
XM_004600864.2	4875	4599.06	319.818	8.54865
XM_004600865.2	2774	2498.06	53.5098	2.63326
XM_004600869.2	845	570.946	2	0.430624
XM_004600871.2	908	632.991	0	0
XM_004600875.2	4947	4671.06	287.894	7.57671
XM_004600876.2	1514	1238.06	1	0.0992938
XM_004600877.2	3418	3142.06	95.3613	3.73096
XM_004600878.2	2099	1823.06	707.24	47.6902
XM_004600882.2	1236	960.058	0	0
XM_004600883.3	2565	2289.06	26.8734	1.44321
XM_004600884.2	1212	936.058	2	0.262658
XM_004600885.3	1356	1080.06	0	0
XM_004600887.2	1296	1020.06	72	8.67702
XM_004600891.2	2637	2361.06	1156.66	60.2228
XM_004600900.2	1907	1631.06	193.643	14.5947
XM_004600901.2	1808	1532.06	98	7.86347
XM_004600902.2	1437	1161.06	0	0
XM_004600903.2	633	372.248	6	1.98145
XM_004600905.2	2251	1975.06	2	0.124484
XM_004600907.2	1886	1610.06	47.4614	3.62378
XM_004600912.2	2299	2023.06	2	0.12153
XM_004600921.2	3734	3458.06	11.9933	0.426352
XM_004600929.2	3958	3682.06	168	5.60895
XM_004600934.2	1911	1635.06	137	10.3003
XM_004600935.3	1215	939.058	0	0
XM_004600942.2	1572	1296.06	3	0.284551
XM_004600947.2	394	173.771	0	0
XM_004600952.2	488	247.095	167	83.0838
XM_004600959.2	2960	2684.06	33.8816	1.5518
XM_004600967.2	2931	2655.06	804	37.2259
XM_004600969.2	4227	3951.06	0	0
XM_004600970.3	3529	3253.06	2282	86.2357
XM_004600973.2	4324	4048.06	26.9345	0.817948
XM_004600974.2	1446	1170.06	80	8.40515
XM_004600976.2	2822	2546.06	42	2.02789
XM_004600984.2	2416	2140.06	318	18.2669
XM_004600987.2	1842	1566.06	0	0
XM_004600991.2	1848	1572.06	737	57.6318
XM_004600995.2	2790	2514.06	3074	150.311
XM_004600997.2	1101	825.058	0	0
XM_004600998.2	717	449.204	0	0
XM_004601003.2	942	666.406	0	0
XM_004601004.2	978	702.13	0	0
XM_004601005.2	972	696.199	1	0.176575
XM_004601008.2	2698	2422.06	162	8.22231
XM_004601009.3	1050	774.058	2	0.317629
XM_004601013.2	1591	1315.06	708	66.1838
XM_004601015.2	1454	1178.06	0	0
XM_004601022.2	1173	897.058	0	0
XM_004601023.3	975	699.13	100.925	17.7461
XM_004601027.2	505	261.149	883	415.658
XM_004601048.2	1077	801.058	53.8531	8.26437
XM_004601050.2	973	697.199	14.3829	2.53602
XM_004601051.2	4929	4653.06	23.307	0.615759
XM_004601052.3	5198	4922.06	97	2.42264
XM_004601055.2	1227	951.058	88.4804	11.4368
XM_004601056.2	2056	1780.06	0	0
XM_004601059.2	695	428.757	1	0.286716
XM_004601060.2	930	654.604	0	0
XM_004601065.2	1347	1071.06	0	0
XM_004601068.2	1012	736.058	68	11.3569
XM_004601082.2	1655	1379.06	0	0
XM_004601096.2	1701	1425.06	3	0.258793
XM_004601097.2	1266	990.058	79.0231	9.81198
XM_004601103.2	2729	2453.06	41.3776	2.07358
XM_004601112.2	8374	8098.06	481.512	7.30954
XM_004601121.2	12004	11728.1	271.875	2.84975
XM_004601122.2	4527	4251.06	36.5779	1.05775
XM_004601129.2	6721	6445.06	837	15.9647
XM_004601131.2	1009	733.058	6	1.00618
XM_004601133.1	465	228.324	0	0
XM_004601134.2	1104	828.058	1	0.148458
XM_004601135.2	1507	1231.06	106.636	10.6485
XM_004601137.2	2192	1916.06	9	0.577427
XM_004601138.2	7057	6781.06	104.777	1.89947
XM_004601139.2	1264	988.058	268	33.3438
XM_004601141.2	961	685.338	65.9953	11.8378
XM_004601142.2	2023	1747.06	841.982	59.246
XM_004601144.2	1910	1634.06	1	0.0752308
XM_004601145.2	3318	3042.06	3996	161.481
XM_004601148.2	3208	2932.06	1123.61	47.1094
XM_004601150.3	2208	1932.06	139	8.84418
XM_004601151.3	2833	2557.06	169.653	8.15611
XM_004601152.2	1070	794.058	20.8314	3.22499
XM_004601153.3	2591	2315.06	56	2.97365
XM_004601156.3	4287	4011.06	2678.23	82.0829
XM_004601157.3	4233	3957.06	5329.77	165.577
XM_004601161.2	2975	2699.06	3.70841	0.168903
XM_004601162.3	7436	7160.06	129.032	2.21536
XM_004601163.2	2832	2556.06	0	0
XM_004601164.2	2595	2319.06	23	1.21921
XM_004601165.2	1812	1536.06	889.693	71.2026
XM_004601168.2	4796	4520.06	1221	33.2074
XM_004601170.2	1412	1136.06	7	0.757462
XM_004601171.2	1609	1333.06	2659.32	245.236
XM_004601172.2	4129	3853.06	1475	47.0598
XM_004601174.2	791	519.789	2662	629.57
XM_004601175.2	2816	2540.06	695	33.636
XM_004601177.1	813	540.452	0	0
XM_004601178.3	1233	957.058	0	0
XM_004601179.2	795	523.737	1	0.23472
XM_004601180.2	1332	1056.06	0	0
XM_004601186.2	2754	2478.06	106.965	5.30633
XM_004601187.2	2903	2627.06	44.0347	2.06058
XM_004601188.2	315	119.937	1	1.02497
XM_004601195.2	1478	1202.06	226	23.1125
XM_004601196.2	6378	6102.06	253.349	5.10394
XM_004601200.3	1668	1392.06	36	3.17913
XM_004601206.2	688	422.539	0	0
XM_004601211.2	5415	5139.06	159.297	3.81055
XM_004601212.2	2655	2379.06	52.8306	2.72988
XM_004601213.2	4836	4560.06	65	1.75229
XM_004601214.2	3224	2948.06	24.7713	1.03294
XM_004601217.2	5334	5058.06	37	0.899251
XM_004601219.3	4791	4515.06	171.096	4.65842
XM_004601220.3	3406	3130.06	79.9377	3.13952
XM_004601224.2	2625	2349.06	42	2.19795
XM_004601228.2	3746	3470.06	525	18.5988
XM_004601229.2	2478	2202.06	4	0.223303
XM_004601230.2	2381	2105.06	148	8.64293
XM_004601232.2	1759	1483.06	793	65.7322
XM_004601235.2	5312	5036.06	1540.08	37.5937
XM_004601236.2	4693	4417.06	196	5.45489
XM_004601239.3	4107	3831.06	0	0
XM_004601240.3	4527	4251.06	2404.04	69.5196
XM_004601243.2	2135	1859.06	205	13.5558
XM_004601244.2	2134	1858.06	1047.43	69.299
XM_004601245.2	2088	1812.06	250.771	17.0125
XM_004601247.2	7227	6951.06	726.413	12.8468
XM_004601250.2	2351	2075.06	122	7.22758
XM_004601251.3	879	604.238	0	0
XM_004601252.2	5204	4928.06	912	22.75
XM_004601255.2	5118	4842.06	967.138	24.554
XM_004601257.2	356	147.643	7.08763	5.90135
XM_004601258.2	2505	2229.06	214	11.802
XM_004601259.2	3923	3647.06	122.331	4.1234
XM_004601260.2	1055	779.058	134.589	21.2375
XM_004601262.2	3533	3257.06	114.254	4.31229
XM_004601264.3	3482	3206.06	3089.75	118.472
XM_004601266.3	1999	1723.06	332.9	23.7507
XM_004601267.2	1957	1681.06	269.528	19.7099
XM_004601270.2	580	324.884	661	250.113
XM_004601272.2	6673	6397.06	532.185	10.2269
XM_004601273.2	2403	2127.06	115	6.64633
XM_004601275.2	6433	6157.06	1540.17	30.751
XM_004601277.2	3917	3641.06	69	2.32962
XM_004601278.2	1212	936.058	1589.07	208.691
XM_004601280.2	4269	3993.06	1160	35.7121
XM_004601283.2	1755	1479.06	33.3314	2.77033
XM_004601286.2	2611	2335.06	231	12.1612
XM_004601292.2	525	277.51	0	0
XM_004601296.2	3036	2760.06	0	0
XM_004601297.2	3021	2745.06	147.388	6.60045
XM_004601299.3	5459	5183.06	0	0
XM_004601300.2	5444	5168.06	310.324	7.38162
XM_004601302.2	2569	2293.06	3002	160.938
XM_004601306.3	6469	6193.06	2577.9	51.171
XM_004601307.2	7590	7314.06	706.483	11.8743
XM_004601310.2	7261	6985.06	0	0
XM_004601311.2	7216	6940.06	220.434	3.90462
XM_004601312.2	1014	738.058	68.6239	11.43
XM_004601313.2	9297	9021.06	548.814	7.47878
XM_004601314.2	2322	2046.06	516	31.0024
XM_004601315.3	2157	1881.06	9	0.588171
XM_004601316.2	9603	9327.06	0	0
XM_004601321.3	13642	13366.1	0.000144155	1.32583e-06
XM_004601322.3	13570	13294.1	872.14	8.06477
XM_004601323.2	1594	1318.06	91.0872	8.49544
XM_004601324.2	3844	3568.06	41.4625	1.42852
XM_004601325.2	1010	734.058	0	0
XM_004601326.2	838	564.343	35	7.62409
XM_004601327.3	4184	3908.06	1048.68	32.9872
XM_004601328.3	4844	4568.06	72	1.9376
XM_004601329.2	12245	11969.1	0.640837	0.00658189
XM_004601330.2	12216	11940.1	1.79167	0.0184465
XM_004601331.3	12197	11921.1	112.858	1.16381
XM_004601332.2	12167	11891.1	351.727	3.63621
XM_004601337.2	3959	3683.06	203	6.77565
XM_004601340.2	3560	3284.06	875.709	32.7803
XM_004601341.2	3119	2843.06	273.274	11.8162
XM_004601342.1	168	34.4811	0	0
XM_004601347.2	1780	1504.06	36	2.9424
XM_004601351.2	1797	1521.06	26	2.10131
XM_004601355.3	3147	2871.06	71.6586	3.06824
XM_004601360.2	1786	1510.06	286	23.2828
XM_004601363.2	1029	753.058	0	0
XM_004601369.2	9613	9337.06	27.1869	0.357942
XM_004601377.2	3136	2860.06	82	3.52454
XM_004601382.2	20157	19881.1	0	0
XM_004601387.2	2130	1854.06	23928	1586.52
XM_004601389.2	4415	4139.06	187.574	5.57101
XM_004601396.2	2881	2605.06	251	11.8446
XM_004601400.3	11186	10910.1	192.777	2.17216
XM_004601413.2	2470	2194.06	0	0
XM_004601425.2	1883	1607.06	18	1.37691
XM_004601433.2	8404	8128.06	149.111	2.2552
XM_004601434.2	1724	1448.06	201.959	17.1451
XM_004601438.2	1443	1167.06	2482	261.44
XM_004601442.2	1874	1598.06	2	0.153851
XM_004601445.2	4396	4120.06	33.9798	1.01387
XM_004601446.2	4293	4017.06	53.0246	1.62268
XM_004601447.3	4140	3864.06	20.1483	0.641001
XM_004601448.2	2717	2441.06	8417	423.879
XM_004601450.2	816	543.343	0	0
XM_004601451.2	3660	3384.06	31.9518	1.1607
XM_004601452.2	3700	3424.06	142.17	5.10423
XM_004601454.3	3354	3078.06	838.64	33.4936
XM_004601456.2	1850	1574.06	349	27.2564
XM_004601466.2	2987	2711.06	155.868	7.06775
XM_004601469.2	924	648.735	0	0
XM_004601470.1	294	106.978	0	0
XM_004601471.3	3444	3168.06	335.884	13.0334
XM_004601473.2	3467	3191.06	549	21.1495
XM_004601474.2	3464	3188.06	0	0
XM_004601479.2	1866	1590.06	1015.91	78.5425
XM_004601480.3	799	527.366	468.091	109.114
XM_004601484.2	919	643.799	0	0
XM_004601488.2	2022	1746.06	76.9817	5.41991
XM_004601491.2	2444	2168.06	995.842	56.4654
XM_004601492.2	1197	921.058	817	109.043
XM_004601494.2	1481	1205.06	0	0
XM_004601495.2	2977	2701.06	7.00032	0.318601
XM_004601496.2	1416	1140.06	0	0
XM_004601497.2	1527	1251.06	0	0
XM_004601498.2	2524	2248.06	5	0.273417
XM_004601499.2	1653	1377.06	0	0
XM_004601500.2	2003	1727.06	0	0
