target_id	length	eff_length	est_counts	tpm
XM_004600397.2	4077	3803.6	9	0.28478
XM_004600398.2	3241	2967.6	15.4023	0.624658
XM_004600400.2	944	670.884	145.064	26.024
XM_004600402.2	1425	1151.6	3	0.313531
XM_004600404.2	2046	1772.6	22	1.49373
XM_004600407.2	636	375.764	0	0
XM_004600408.2	978	704.675	0	0
XM_004600410.2	772	502.385	1	0.239566
XM_004600411.2	963	689.884	0	0
XM_004600412.2	957	683.884	0	0
XM_004600415.2	2711	2437.6	60.0411	2.96447
XM_004600419.2	2067	1793.6	35	2.34857
XM_004600422.2	2001	1727.6	13	0.905651
XM_004600432.2	1815	1541.6	316	24.6704
XM_004600433.2	591	335.343	439	157.557
XM_004600434.2	5755	5481.6	361.424	7.93546
XM_004600439.2	5544	5270.6	288	6.57649
XM_004600440.2	960	686.884	0	0
XM_004600441.3	1019	745.604	0	0
XM_004600442.2	957	683.884	0	0
XM_004600443.3	939	665.951	0	0
XM_004600445.2	1556	1282.6	56	5.25481
XM_004600447.2	2161	1887.6	312	19.8932
XM_004600448.2	2806	2532.6	140.891	6.69543
XM_004600451.2	5374	5100.6	274.97	6.48823
XM_004600453.2	702	435.779	0	0
XM_004600456.2	951	677.884	0	0
XM_004600465.2	2910	2636.6	28.5558	1.3035
XM_004600471.2	1755	1481.6	270	21.9328
XM_004600473.2	1350	1076.6	323.872	36.2059
XM_004600474.2	2629	2355.6	660.15	33.7289
XM_004600479.3	1737	1463.6	3416	280.903
XM_004600480.2	1651	1377.6	795	69.4552
XM_004600481.2	2242	1968.6	259.691	15.8767
XM_004600483.2	1686	1412.6	1888	160.858
XM_004600486.2	1210	936.604	1149	147.647
XM_004600487.2	786	515.721	225.642	52.6584
XM_004600488.2	1541	1267.6	1531	145.363
XM_004600495.2	764	494.786	311	75.6493
XM_004600500.2	1228	954.604	491	61.9042
XM_004600508.2	1569	1295.6	21.7431	2.01982
XM_004600510.2	1563	1289.6	2.31008	0.215592
XM_004600511.2	3503	3229.6	733	27.316
XM_004600513.2	6333	6059.6	844	16.7633
XM_004600514.2	2165	1891.6	808	51.4095
XM_004600515.2	2092	1818.6	468.364	30.9961
XM_004600516.2	1916	1642.6	1086.96	79.6419
XM_004600517.2	3227	2953.6	199.988	8.14917
XM_004600518.2	4458	4184.6	75.3095	2.16599
XM_004600519.2	4389	4115.6	53.7069	1.57057
XM_004600521.2	855	583.123	0	0
XM_004600523.2	2574	2300.6	453	23.6984
XM_004600524.2	2363	2089.6	39	2.24627
XM_004600525.2	6842	6568.6	4888	89.5612
XM_004600529.2	3420	3146.6	5109	195.414
XM_004600530.2	1817	1543.6	271.156	21.1419
XM_004600533.2	2399	2125.6	359.704	20.3669
XM_004600535.2	2124	1850.6	144.14	9.37418
XM_004600536.2	3748	3474.6	2119	73.3986
XM_004600537.3	3311	3037.6	1194	47.3081
XM_004600539.2	4295	4021.6	1972	59.016
XM_004600540.2	2943	2669.6	840	37.8699
XM_004600547.3	6855	6581.6	2054	37.5604
XM_004600551.3	3140	2866.6	815.26	34.2287
XM_004600553.3	3061	2787.6	276.835	11.9523
XM_004600554.2	2940	2666.6	100	4.5134
XM_004600555.2	1092	818.604	261.6	38.4614
XM_004600556.2	4168	3894.6	624	19.2834
XM_004600561.2	12970	12696.6	193.959	1.83859
XM_004600562.3	3954	3680.6	3759	122.918
XM_004600563.2	5787	5513.6	102.888	2.24591
XM_004600564.2	1385	1111.6	171.332	18.5503
XM_004600568.2	1916	1642.6	7.97133	0.584063
XM_004600572.2	3256	2982.6	119.12	4.80674
XM_004600573.2	4597	4323.6	2385	66.3903
XM_004600575.3	5141	4867.6	281.298	6.95527
XM_004600576.2	2492	2218.6	197.317	10.704
XM_004600577.2	2596	2322.6	2	0.103637
XM_004600578.2	6389	6115.6	57.5106	1.1318
XM_004600579.2	6493	6219.6	152.742	2.95569
XM_004600582.2	3651	3377.6	0	0
XM_004600583.2	1420	1146.6	34	3.56884
XM_004600584.2	1364	1090.6	39	4.30387
XM_004600585.2	896	623.465	0	0
XM_004600592.2	1897	1623.6	1257	93.1788
XM_004600593.2	1261	987.604	123.515	15.0522
XM_004600594.2	1259	985.604	198.147	24.1961
XM_004600599.2	920	647.147	0	0
XM_004600600.2	1584	1310.6	4002	367.509
XM_004600602.2	3624	3350.6	212	7.61508
XM_004600604.2	778	508.03	283	67.0439
XM_004600606.2	2536	2262.6	14	0.7447
XM_004600607.3	1967	1693.6	952	67.653
XM_004600608.2	2714	2440.6	99.815	4.92221
XM_004600610.2	2662	2388.6	22	1.10851
XM_004600612.2	1582	1308.6	36	3.31098
XM_004600613.2	1559	1285.6	200	18.7234
XM_004600614.2	646	384.398	429	134.319
XM_004600615.2	1377	1103.6	16	1.74489
XM_004600616.2	2598	2324.6	0	0
XM_004600618.2	1559	1285.6	354.986	33.2327
XM_004600621.2	4373	4099.6	1497.7	43.9687
XM_004600623.2	7645	7371.6	3606.18	58.8772
XM_004600628.3	1723	1449.6	4248	352.693
XM_004600630.2	3075	2801.6	41.0518	1.76355
XM_004600631.3	8372	8098.6	1460.7	21.7077
XM_004600632.3	8357	8083.6	748	11.1368
XM_004600634.2	1292	1018.6	214	25.2854
XM_004600639.2	3069	2795.6	185.992	8.00718
XM_004600641.2	2569	2295.6	262.195	13.7464
XM_004600642.3	1391	1117.6	770	82.921
XM_004600644.2	1930	1656.6	1058	76.865
XM_004600645.2	3476	3202.6	475	17.8506
XM_004600646.2	1070	796.604	430.481	65.0389
XM_004600647.2	2218	1944.6	2509.65	155.326
XM_004600648.2	921	648.147	4.3473	0.80725
XM_004600649.2	3358	3084.6	0	0
XM_004600652.2	2941	2667.6	127.38	5.747
XM_004600653.1	189	44.6326	2	5.39311
XM_004600654.2	547	296.986	127.996	51.8708
XM_004600657.2	7685	7411.6	519.522	8.43633
XM_004600658.2	5829	5555.6	2680.62	58.072
XM_004600659.2	1984	1710.6	148.492	10.4476
XM_004600660.2	3981	3707.6	8880.58	288.277
XM_004600661.2	3991	3717.6	0	0
XM_004600664.2	768	498.586	0	0
XM_004600665.2	3486	3212.6	39.1252	1.46575
XM_004600668.3	3194	2920.6	3.2353e-07	1.33323e-08
XM_004600670.2	5229	4955.6	200.741	4.87531
XM_004600671.2	7969	7695.6	1767.36	27.6404
XM_004600673.3	4094	3820.6	15	0.472521
XM_004600677.2	4951	4677.6	655.652	16.8699
XM_004600679.2	1785	1511.6	641	51.0366
XM_004600682.2	1839	1565.6	352	27.0597
XM_004600685.2	2862	2588.6	1205	56.0252
XM_004600687.2	4516	4242.6	176.084	4.99515
XM_004600689.2	7684	7410.6	662.015	10.7517
XM_004600690.2	7663	7389.6	254.964	4.1526
XM_004600691.2	4076	3802.6	1824	57.7306
XM_004600692.2	3372	3098.6	2977	115.631
XM_004600693.2	1471	1197.6	302	30.3498
XM_004600694.2	1173	899.604	2340	313.059
XM_004600703.2	1464	1190.6	0	0
XM_004600704.2	3660	3386.6	87.4823	3.10898
XM_004600705.2	3175	2901.6	181.663	7.53514
XM_004600706.2	3050	2776.6	221	9.57944
XM_004600708.2	1929	1655.6	185.075	13.4541
XM_004600712.2	2029	1755.6	9430	646.468
XM_004600713.2	1163	889.604	72	9.74087
XM_004600714.2	2651	2377.6	1261	63.8319
XM_004600715.2	3988	3714.6	39.21	1.27042
XM_004600716.3	5195	4921.6	135	3.30133
XM_004600723.2	1483	1209.6	1304.9	129.836
XM_004600724.2	970	696.745	1111	191.912
XM_004600725.2	914	641.211	247	46.3615
XM_004600728.2	808	537.295	1.73096	0.387737
XM_004600731.2	995	721.604	230	38.3611
XM_004600732.2	676	411.881	181.474	53.0279
XM_004600734.2	1666	1392.6	6	0.518544
XM_004600735.2	536	287.755	1062.47	444.38
XM_004600736.2	1649	1375.6	196.077	17.1551
XM_004600737.3	1562	1288.6	950.923	88.8153
XM_004600739.2	890	617.527	681.353	132.794
XM_004600741.2	1269	995.604	2.0001	0.241784
XM_004600742.2	1848	1574.6	0	0
XM_004600743.2	993	719.604	0	0
XM_004600744.2	903	630.465	0	0
XM_004600746.2	725	457.65	909.947	239.301
XM_004600747.2	2655	2381.6	1405.87	71.0456
XM_004600748.2	721	453.788	11	2.91744
XM_004600749.2	2228	1954.6	68.8534	4.23963
XM_004600750.2	2560	2286.6	1120.12	58.957
XM_004600751.3	2594	2320.6	0	0
XM_004600752.2	2233	1959.6	598.21	36.7407
XM_004600755.2	1133	859.604	96.8406	13.5588
XM_004600756.2	1133	859.604	417.159	58.4071
XM_004600757.3	1493	1219.6	2533	249.964
XM_004600759.3	790	519.721	931.912	215.808
XM_004600761.2	355	146.745	0	0
XM_004600765.2	3777	3503.6	2070.15	71.113
XM_004600766.2	1358	1084.6	58.6561	6.50885
XM_004600767.2	1300	1026.6	106.264	12.4579
XM_004600769.2	1856	1582.6	1	0.0760483
XM_004600770.2	2419	2145.6	24	1.34624
XM_004600773.2	2737	2463.6	1025	50.0743
XM_004600774.2	2113	1839.6	8	0.523393
XM_004600776.2	4236	3962.6	204.924	6.22407
XM_004600779.2	2589	2315.6	466	24.2205
XM_004600783.2	8389	8115.6	30.1767	0.44752
XM_004600787.2	1566	1292.6	16.6547	1.55072
XM_004600788.2	868	595.769	0	0
XM_004600790.2	864	592.007	45.0426	9.15713
XM_004600798.2	1972	1698.6	1207.14	85.5316
XM_004600800.2	2620	2346.6	1666	85.4471
XM_004600801.2	2396	2122.6	57	3.23197
XM_004600804.1	636	375.764	0	0
XM_004600805.3	1909	1635.6	128.969	9.49005
XM_004600809.2	1308	1034.6	379.257	44.1186
XM_004600811.1	756	487.232	0	0
XM_004600825.2	1590	1316.6	30	2.74238
XM_004600829.2	1302	1028.6	11.7971	1.38035
XM_004600842.2	2187	1913.6	5	0.31447
XM_004600844.2	1927	1653.6	7	0.509482
XM_004600846.2	456	222.555	4	2.16314
XM_004600850.2	1908	1634.6	16	1.17807
XM_004600851.2	1285	1011.6	4	0.475895
XM_004600857.2	3715	3441.6	32.3517	1.13135
XM_004600864.2	4875	4601.6	495.316	12.9549
XM_004600865.2	2774	2500.6	78	3.75415
XM_004600869.2	845	573.297	1	0.209934
XM_004600871.2	908	635.276	0	0
XM_004600875.2	4947	4673.6	497	12.7987
XM_004600876.2	1514	1240.6	0	0
XM_004600877.2	3418	3144.6	38.0609	1.45672
XM_004600878.2	2099	1825.6	549.573	36.2311
XM_004600882.2	1236	962.604	0	0
XM_004600883.3	2565	2291.6	8.26925	0.434299
XM_004600884.2	1212	938.604	0	0
XM_004600885.3	1356	1082.6	0	0
XM_004600887.2	1296	1022.6	153	18.0072
XM_004600891.2	2637	2363.6	1000.35	50.9375
XM_004600900.2	1907	1633.6	147.355	10.8563
XM_004600901.2	1808	1534.6	160	12.5483
XM_004600902.2	1437	1163.6	0	0
XM_004600903.2	633	372.956	1	0.322704
XM_004600905.2	2251	1977.6	2	0.121717
XM_004600907.2	1886	1612.6	48.0767	3.58813
XM_004600912.2	2299	2025.6	4	0.237666
XM_004600921.2	3734	3460.6	6.00105	0.208707
XM_004600929.2	3958	3684.6	75	2.44981
XM_004600934.2	1911	1637.6	124	9.11328
XM_004600935.3	1215	941.604	7	0.894729
XM_004600942.2	1572	1298.6	0	0
XM_004600947.2	394	175.423	3	2.05825
XM_004600952.2	488	248.171	180	87.294
XM_004600959.2	2960	2686.6	17.9655	0.804816
XM_004600967.2	2931	2657.6	729	33.0141
XM_004600969.2	4227	3953.6	0	0
XM_004600970.3	3529	3255.6	2395	88.5393
XM_004600973.2	4324	4050.6	4.43603	0.131807
XM_004600974.2	1446	1172.6	74	7.59525
XM_004600976.2	2822	2548.6	2	0.0944473
XM_004600984.2	2416	2142.6	313	17.5818
XM_004600987.2	1842	1568.6	0	0
XM_004600991.2	1848	1574.6	838	64.0523
XM_004600995.2	2790	2516.6	5133	245.481
XM_004600997.2	1101	827.604	0	0
XM_004600998.2	717	449.925	0	0
XM_004601003.2	942	668.951	0	0
XM_004601004.2	978	704.675	0	0
XM_004601005.2	972	698.675	0	0
XM_004601008.2	2698	2424.6	163	8.09112
XM_004601009.3	1050	776.604	15	2.32463
XM_004601013.2	1591	1317.6	326	29.7779
XM_004601015.2	1454	1180.6	5	0.509715
XM_004601022.2	1173	899.604	0	0
XM_004601023.3	975	701.675	91.1649	15.637
XM_004601027.2	505	261.695	635	292.038
XM_004601048.2	1077	803.604	60	8.98609
XM_004601050.2	973	699.675	5.44987	0.937457
XM_004601051.2	4929	4655.6	20.2175	0.522653
XM_004601052.3	5198	4924.6	109	2.6639
XM_004601055.2	1227	953.604	100.73	12.7131
XM_004601056.2	2056	1782.6	0	0
XM_004601059.2	695	429.174	0	0
XM_004601060.2	930	656.951	0	0
XM_004601065.2	1347	1073.6	0	0
XM_004601068.2	1012	738.604	12	1.95538
XM_004601082.2	1655	1381.6	0	0
XM_004601096.2	1701	1427.6	2	0.16861
XM_004601097.2	1266	992.604	102.545	12.4337
XM_004601103.2	2729	2455.6	38	1.86246
XM_004601112.2	8374	8100.6	179.224	2.66282
XM_004601121.2	12004	11730.6	317.587	3.2584
XM_004601122.2	4527	4253.6	22.8705	0.647115
XM_004601129.2	6721	6447.6	930	17.3599
XM_004601131.2	1009	735.604	4	0.654452
XM_004601133.1	465	229.722	1	0.523914
XM_004601134.2	1104	830.604	0	0
XM_004601135.2	1507	1233.6	62.4768	6.09544
XM_004601137.2	2192	1918.6	33	2.0701
XM_004601138.2	7057	6783.6	201.008	3.56627
XM_004601139.2	1264	990.604	318	38.6357
XM_004601141.2	961	687.884	84.9146	14.8569
XM_004601142.2	2023	1749.6	898.638	61.8169
XM_004601144.2	1910	1636.6	1	0.0735391
XM_004601145.2	3318	3044.6	4331	171.206
XM_004601148.2	3208	2934.6	1149.63	47.1488
XM_004601150.3	2208	1934.6	260	16.175
XM_004601151.3	2833	2559.6	128.273	6.0315
XM_004601152.2	1070	796.604	37.4979	5.66534
XM_004601153.3	2591	2317.6	44	2.28494
XM_004601156.3	4287	4013.6	1675.68	50.2479
XM_004601157.3	4233	3959.6	2818.32	85.6645
XM_004601161.2	2975	2701.6	6.6618	0.296778
XM_004601162.3	7436	7162.6	195.841	3.29075
XM_004601163.2	2832	2558.6	0	0
XM_004601164.2	2595	2321.6	5	0.259205
XM_004601165.2	1812	1538.6	1140.42	89.2072
XM_004601168.2	4796	4522.6	1531	40.7426
XM_004601170.2	1412	1138.6	7	0.739924
XM_004601171.2	1609	1335.6	1375.46	123.946
XM_004601172.2	4129	3855.6	1536	47.9469
XM_004601174.2	791	520.721	2728	630.524
XM_004601175.2	2816	2542.6	650	30.7678
XM_004601177.1	813	542.079	0	0
XM_004601178.3	1233	959.604	0	0
XM_004601179.2	795	524.616	0	0
XM_004601180.2	1332	1058.6	0	0
XM_004601186.2	2754	2480.6	125.838	6.10541
XM_004601187.2	2903	2629.6	48.1623	2.20434
XM_004601188.2	315	119.331	0	0
XM_004601195.2	1478	1204.6	322	32.1717
XM_004601196.2	6378	6104.6	225.091	4.43774
XM_004601200.3	1668	1394.6	30	2.589
XM_004601206.2	688	422.866	0	0
XM_004601211.2	5415	5141.6	221.74	5.19049
XM_004601212.2	2655	2381.6	63.2347	3.19556
XM_004601213.2	4836	4562.6	41	1.08152
XM_004601214.2	3224	2950.6	35.7208	1.45704
XM_004601217.2	5334	5060.6	4	0.0951305
XM_004601219.3	4791	4517.6	174.145	4.63944
XM_004601220.3	3406	3132.6	24.152	0.927916
XM_004601224.2	2625	2351.6	6	0.307078
XM_004601228.2	3746	3472.6	533	18.4729
XM_004601229.2	2478	2204.6	1	0.0545923
XM_004601230.2	2381	2107.6	157	8.96546
XM_004601232.2	1759	1485.6	701	56.7907
XM_004601235.2	5312	5038.6	1634.65	39.0459
XM_004601236.2	4693	4419.6	84	2.28748
XM_004601239.3	4107	3833.6	2.97659	0.0934487
XM_004601240.3	4527	4253.6	2493.26	70.5459
XM_004601243.2	2135	1861.6	165	10.6674
XM_004601244.2	2134	1860.6	1211.43	78.3621
XM_004601245.2	2088	1814.6	203.274	13.4822
XM_004601247.2	7227	6953.6	738.119	12.7755
XM_004601250.2	2351	2077.6	171	9.90593
XM_004601251.3	879	606.589	0	0
XM_004601252.2	5204	4930.6	721	17.5994
XM_004601255.2	5118	4844.6	614.094	15.2559
XM_004601257.2	356	147.554	3.80911	3.10695
XM_004601258.2	2505	2231.6	210	11.3257
XM_004601259.2	3923	3649.6	157.33	5.18832
XM_004601260.2	1055	781.604	159.792	24.6053
XM_004601262.2	3533	3259.6	89.2769	3.29637
XM_004601264.3	3482	3208.6	3220.72	120.809
XM_004601266.3	1999	1725.6	229.867	16.0323
XM_004601267.2	1957	1683.6	311	22.2322
XM_004601270.2	580	325.929	650	240.023
XM_004601272.2	6673	6399.6	612.786	11.5244
XM_004601273.2	2403	2129.6	148	8.36421
XM_004601275.2	6433	6159.6	1574.08	30.7565
XM_004601277.2	3917	3643.6	175	5.78055
XM_004601278.2	1212	938.604	1817.04	232.993
XM_004601280.2	4269	3995.6	1458	43.9174
XM_004601283.2	1755	1481.6	15.3039	1.24317
XM_004601286.2	2611	2337.6	184	9.47346
XM_004601292.2	525	278.42	0	0
XM_004601296.2	3036	2762.6	17.6081	0.767109
XM_004601297.2	3021	2747.6	128.742	5.63934
XM_004601299.3	5459	5185.6	68.0362	1.57907
XM_004601300.2	5444	5170.6	266.208	6.19643
XM_004601302.2	2569	2295.6	2903	152.199
XM_004601306.3	6469	6195.6	2364.89	45.9398
XM_004601307.2	7590	7316.6	685.163	11.2706
XM_004601310.2	7261	6987.6	0	0
XM_004601311.2	7216	6942.6	238.452	4.13371
XM_004601312.2	1014	740.604	48.3329	7.85451
XM_004601313.2	9297	9023.6	446.681	5.95771
XM_004601314.2	2322	2048.6	590	34.6622
XM_004601315.3	2157	1883.6	0	0
XM_004601316.2	9603	9329.6	0	0
XM_004601321.3	13642	13368.6	0.000606137	5.45691e-06
XM_004601322.3	13570	13296.6	830.385	7.51624
XM_004601323.2	1594	1320.6	101.313	9.23328
XM_004601324.2	3844	3570.6	65.1252	2.19518
XM_004601325.2	1010	736.604	36.0963	5.8978
XM_004601326.2	838	566.469	144.904	30.7869
XM_004601327.3	4184	3910.6	729.824	22.4614
XM_004601328.3	4844	4570.6	236	6.21442
XM_004601329.2	12245	11971.6	54.5991	0.548903
XM_004601330.2	12216	11942.6	158.562	1.59794
XM_004601331.3	12197	11923.6	89.1258	0.899617
XM_004601332.2	12167	11893.6	286.519	2.89936
XM_004601337.2	3959	3685.6	306	9.99251
XM_004601340.2	3560	3286.6	708.097	25.9303
XM_004601341.2	3119	2845.6	293.013	12.3929
XM_004601342.1	168	34.0138	0	0
XM_004601347.2	1780	1506.6	12	0.958615
XM_004601351.2	1797	1523.6	20	1.57986
XM_004601355.3	3147	2873.6	85.0518	3.5622
XM_004601360.2	1786	1512.6	345.216	27.468
XM_004601363.2	1029	755.604	0	0
XM_004601369.2	9613	9339.6	71.2923	0.918705
XM_004601377.2	3136	2862.6	12	0.504524
XM_004601382.2	20157	19883.6	0	0
XM_004601387.2	2130	1856.6	23109.1	1498.05
XM_004601389.2	4415	4141.6	86.2834	2.50738
XM_004601396.2	2881	2607.6	146	6.73865
XM_004601400.3	11186	10912.6	192.074	2.11838
XM_004601413.2	2470	2196.6	3	0.164373
XM_004601425.2	1883	1609.6	4	0.299091
XM_004601433.2	8404	8130.6	0	0
XM_004601434.2	1724	1450.6	174.953	14.5155
XM_004601438.2	1443	1169.6	358	36.8388
XM_004601442.2	1874	1600.6	4	0.300772
XM_004601445.2	4396	4122.6	95.7794	2.79616
XM_004601446.2	4293	4019.6	12.3429	0.369568
XM_004601447.3	4140	3866.6	0.657305	0.0204597
XM_004601448.2	2717	2443.6	9961	490.607
XM_004601450.2	816	545.024	0	0
XM_004601451.2	3660	3386.6	10	0.355384
XM_004601452.2	3700	3426.6	0	0
XM_004601454.3	3354	3080.6	1048.72	40.9717
XM_004601456.2	1850	1576.6	299	22.825
XM_004601466.2	2987	2713.6	123	5.45532
XM_004601469.2	924	651.147	0	0
XM_004601470.1	294	106.306	0	0
XM_004601471.3	3444	3170.6	346.922	13.169
XM_004601473.2	3467	3193.6	311.148	11.7259
XM_004601474.2	3464	3190.6	61.7442	2.32908
XM_004601479.2	1866	1592.6	911.726	68.8998
XM_004601480.3	799	528.51	535.274	121.895
XM_004601484.2	919	646.147	0	0
XM_004601488.2	2022	1748.6	35.8662	2.46863
XM_004601491.2	2444	2170.6	476.823	26.4386
XM_004601492.2	1197	923.604	955	124.446
XM_004601494.2	1481	1207.6	0	0
XM_004601495.2	2977	2703.6	7.62235	0.339318
XM_004601496.2	1416	1142.6	5.37765	0.566447
XM_004601497.2	1527	1253.6	0	0
XM_004601498.2	2524	2250.6	8	0.427812
XM_004601499.2	1653	1379.6	0	0
XM_004601500.2	2003	1729.6	0	0
XM_004601501.2	2064	1790.6	0	0
XM_004601502.2	1572	1298.6	0	0
