target_id	length	eff_length	est_counts	tpm
XM_004600612.2	1582	1310.13	96	10.1337
XM_004600613.2	1559	1287.13	173	18.5882
XM_004600614.2	646	385.155	380	136.446
XM_004600615.2	1377	1105.13	57	7.13303
XM_004600616.2	2598	2326.13	1	0.0594537
XM_004600618.2	1559	1287.13	412.798	44.3534
XM_004600621.2	4373	4101.13	1184.18	39.9325
XM_004600623.2	7645	7373.13	1966.71	36.8895
XM_004600628.3	1723	1451.13	3540	337.372
XM_004600630.2	3075	2803.13	224.349	11.0686
XM_004600631.3	8372	8100.13	891.682	15.2241
XM_004600632.3	8357	8085.13	427.022	7.30427
XM_004600634.2	1292	1020.13	177	23.9955
XM_004600639.2	3069	2797.13	250.078	12.3645
XM_004600641.2	2569	2297.13	337.573	20.3234
XM_004600642.3	1391	1119.13	682	84.2784
XM_004600644.2	1930	1658.13	1067	88.9936
XM_004600645.2	3476	3204.13	403	17.3944
XM_004600646.2	1070	798.134	326.471	56.5696
XM_004600647.2	2218	1946.13	2075.63	147.5
XM_004600648.2	921	650.225	6.36509	1.3538
XM_004600649.2	3358	3086.13	4.47286e-06	2.0044e-07
XM_004600652.2	2941	2669.13	129.515	6.71061
XM_004600653.1	189	43.5638	0	0
XM_004600654.2	547	298.086	126.914	58.8819
XM_004600657.2	7685	7413.13	317.271	5.91893
XM_004600658.2	5829	5557.13	1512.54	37.6417
XM_004600659.2	1984	1712.13	205.669	16.6129
XM_004600660.2	3981	3709.13	8289.74	309.088
XM_004600661.2	3991	3719.13	0	0
XM_004600664.2	768	500.314	0	0
XM_004600665.2	3486	3214.13	24.1069	1.03727
XM_004600668.3	3194	2922.13	108.014	5.11203
XM_004600670.2	5229	4957.13	0.000363105	1.01301e-05
XM_004600671.2	7969	7697.13	750.369	13.4822
XM_004600673.3	4094	3822.13	23	0.832216
XM_004600677.2	4951	4679.13	513.091	15.165
XM_004600679.2	1785	1513.13	430	39.3011
XM_004600682.2	1839	1567.13	219	19.3264
XM_004600685.2	2862	2590.13	1101	58.7867
XM_004600687.2	4516	4244.13	161.243	5.25419
XM_004600689.2	7684	7412.13	358.974	6.69782
XM_004600690.2	7663	7391.13	65.184	1.21967
XM_004600691.2	4076	3804.13	2023	73.5451
XM_004600692.2	3372	3100.13	1503.02	67.05
XM_004600693.2	1471	1199.13	590.108	68.0578
XM_004600694.2	1173	901.134	2089	320.6
XM_004600703.2	1464	1192.13	1	0.116008
XM_004600704.2	3660	3388.13	94.5543	3.85953
XM_004600705.2	3175	2903.13	146.765	6.99147
XM_004600706.2	3050	2778.13	140	6.96929
XM_004600708.2	1929	1657.13	125.864	10.5041
XM_004600712.2	2029	1757.13	8588	675.929
XM_004600713.2	1163	891.134	82	12.7258
XM_004600714.2	2651	2379.13	969	56.3273
XM_004600715.2	3988	3716.13	11.0317	0.410549
XM_004600716.3	5195	4923.13	83	2.33158
XM_004600723.2	1483	1211.13	1355.7	154.805
XM_004600724.2	970	698.492	799	158.197
XM_004600725.2	914	643.483	173	37.1812
XM_004600728.2	808	539.488	1	0.256349
XM_004600731.2	995	723.279	227	43.4044
XM_004600732.2	676	413.122	100.879	33.7705
XM_004600734.2	1666	1394.13	2	0.198399
XM_004600735.2	536	288.388	1119.25	536.742
XM_004600736.2	1649	1377.13	121.691	12.2207
XM_004600737.3	1562	1290.13	621.309	66.6019
XM_004600739.2	890	620.051	653.97	145.863
XM_004600741.2	1269	997.134	0	0
XM_004600742.2	1848	1576.13	0	0
XM_004600743.2	993	721.279	0	0
XM_004600744.2	903	632.737	0	0
XM_004600746.2	725	459.386	873.5	262.966
XM_004600747.2	2655	2383.13	1728.84	100.327
XM_004600748.2	721	455.478	8	2.42905
XM_004600749.2	2228	1956.13	204.17	14.4346
XM_004600750.2	2560	2288.13	717.05	43.3393
XM_004600751.3	2594	2322.13	0.0143829	0.000856589
XM_004600752.2	2233	1961.13	487.17	34.3548
XM_004600755.2	1133	861.134	119.886	19.2536
XM_004600756.2	1133	861.134	393.114	63.1338
XM_004600757.3	1493	1221.13	2081	235.68
XM_004600759.3	790	521.701	737.025	195.378
XM_004600761.2	355	147.47	0	0
XM_004600765.2	3777	3505.13	2961.35	116.842
XM_004600766.2	1358	1086.13	45.4554	5.78783
XM_004600767.2	1300	1028.13	101.039	13.591
XM_004600769.2	1856	1584.13	4	0.349206
XM_004600770.2	2419	2147.13	1	0.0644102
XM_004600773.2	2737	2465.13	1063	59.6357
XM_004600774.2	2113	1841.13	0	0
XM_004600776.2	4236	3964.13	0.00485235	0.000169285
XM_004600779.2	2589	2317.13	795	47.4493
XM_004600783.2	8389	8117.13	40.2235	0.685316
XM_004600787.2	1566	1294.13	0	0
XM_004600788.2	868	598.477	2	0.462164
XM_004600790.2	864	594.477	72.782	16.9318
XM_004600798.2	1972	1700.13	318.078	25.8741
XM_004600800.2	2620	2348.13	1667	98.1808
XM_004600801.2	2396	2124.13	62	4.03667
XM_004600804.1	636	375.737	0	0
XM_004600805.3	1909	1637.13	207.159	17.4998
XM_004600809.2	1308	1036.13	461.241	61.5639
XM_004600811.1	756	488.612	0	0
XM_004600825.2	1590	1318.13	33	3.46233
XM_004600829.2	1302	1030.13	30.1598	4.04901
XM_004600842.2	2187	1915.13	13	0.938768
XM_004600844.2	1927	1655.13	6	0.50134
XM_004600846.2	456	223.281	2	1.23877
XM_004600850.2	1908	1636.13	20	1.69054
XM_004600851.2	1285	1013.13	2	0.273009
XM_004600857.2	3715	3443.13	27.9538	1.12279
XM_004600864.2	4875	4603.13	257.33	7.73128
XM_004600865.2	2774	2502.13	22	1.21598
XM_004600869.2	845	575.596	2	0.480536
XM_004600871.2	908	637.483	0	0
XM_004600875.2	4947	4675.13	327	9.67314
XM_004600876.2	1514	1242.13	0	0
XM_004600877.2	3418	3146.13	75.7818	3.33121
XM_004600878.2	2099	1827.13	910.797	68.939
XM_004600882.2	1236	964.134	1	0.143442
XM_004600883.3	2565	2293.13	6.86671	0.414127
XM_004600884.2	1212	940.134	0	0
XM_004600885.3	1356	1084.13	2	0.25513
XM_004600887.2	1296	1024.13	391	52.8
XM_004600891.2	2637	2365.13	676.594	39.5627
XM_004600900.2	1907	1635.13	65.603	5.54861
XM_004600901.2	1808	1536.13	67	6.03198
XM_004600902.2	1437	1165.13	0	0
XM_004600903.2	633	373.082	0	0
XM_004600905.2	2251	1979.13	0	0
XM_004600907.2	1886	1614.13	27.9275	2.3928
XM_004600912.2	2299	2027.13	3	0.204669
XM_004600921.2	3734	3462.13	18.7026	0.747089
XM_004600929.2	3958	3686.13	120	4.50219
XM_004600934.2	1911	1639.13	86	7.25601
XM_004600935.3	1215	943.134	9	1.31972
XM_004600942.2	1572	1300.13	5	0.531858
XM_004600947.2	394	175.581	2	1.57531
XM_004600952.2	488	248.471	38	21.1506
XM_004600959.2	2960	2688.13	0	0
XM_004600967.2	2931	2659.13	841	43.7391
XM_004600969.2	4227	3955.13	0	0
XM_004600970.3	3529	3257.13	1257	53.372
XM_004600973.2	4324	4052.13	0	0
XM_004600974.2	1446	1174.13	64	7.53835
XM_004600976.2	2822	2550.13	7	0.37962
XM_004600984.2	2416	2144.13	306	19.7371
XM_004600987.2	1842	1570.13	0	0
XM_004600991.2	1848	1576.13	638	55.9811
XM_004600995.2	2790	2518.13	3490	191.673
XM_004600997.2	1101	829.134	0	0
XM_004600998.2	717	451.892	0	0
XM_004601003.2	942	670.697	0	0
XM_004601004.2	978	706.422	0	0
XM_004601005.2	972	700.422	0	0
XM_004601008.2	2698	2426.13	165.934	9.45877
XM_004601009.3	1050	778.134	4	0.710918
XM_004601013.2	1591	1319.13	578	60.5972
XM_004601015.2	1454	1182.13	4	0.467958
XM_004601022.2	1173	901.134	0	0
XM_004601023.3	975	703.422	65.178	12.8144
XM_004601027.2	505	262.153	1001	528.072
XM_004601048.2	1077	805.134	46	7.90139
XM_004601050.2	973	701.422	11.9145	2.34914
XM_004601051.2	4929	4657.13	13.1022	0.38908
XM_004601052.3	5198	4926.13	57	1.60023
XM_004601055.2	1227	955.134	131.674	19.0656
XM_004601056.2	2056	1784.13	0	0
XM_004601059.2	695	431.096	0	0
XM_004601060.2	930	659.029	0	0
XM_004601065.2	1347	1075.13	1	0.128633
XM_004601068.2	1012	740.134	25	4.67136
XM_004601082.2	1655	1383.13	0	0
XM_004601096.2	1701	1429.13	5	0.48385
XM_004601097.2	1266	994.134	103.099	14.3424
XM_004601103.2	2729	2457.13	0	0
XM_004601112.2	8374	8102.13	116.778	1.99331
XM_004601121.2	12004	11732.1	0.00464591	5.47655e-05
XM_004601122.2	4527	4255.13	80.4502	2.61474
XM_004601129.2	6721	6449.13	584	12.5235
XM_004601131.2	1009	737.134	1	0.187615
XM_004601133.1	465	230.676	0	0
XM_004601134.2	1104	832.134	0	0
XM_004601135.2	1507	1235.13	87.4791	9.795
XM_004601137.2	2192	1920.13	66	4.75364
XM_004601138.2	7057	6785.13	284.789	5.80468
XM_004601139.2	1264	992.134	279	38.8909
XM_004601141.2	961	689.492	52.5464	10.5397
XM_004601142.2	2023	1751.13	588.824	46.5029
XM_004601144.2	1910	1638.13	3	0.253271
XM_004601145.2	3318	3046.13	2430	110.324
XM_004601148.2	3208	2936.13	617.492	29.085
XM_004601150.3	2208	1936.13	162	11.5716
XM_004601151.3	2833	2561.13	46.4907	2.51043
XM_004601152.2	1070	798.134	33.6879	5.83729
XM_004601153.3	2591	2319.13	37	2.20643
XM_004601156.3	4287	4015.13	1290.07	44.4353
XM_004601157.3	4233	3961.13	2537.93	88.6081
XM_004601161.2	2975	2703.13	1.21337	0.0620785
XM_004601162.3	7436	7164.13	132.425	2.55635
XM_004601163.2	2832	2560.13	7	0.378137
XM_004601164.2	2595	2323.13	0	0
XM_004601165.2	1812	1540.13	540.844	48.5654
XM_004601168.2	4796	4524.13	820	25.0664
XM_004601170.2	1412	1140.13	7	0.849095
XM_004601171.2	1609	1337.13	2257.82	233.522
XM_004601172.2	4129	3857.13	986	35.353
XM_004601174.2	791	522.648	2203	582.934
XM_004601175.2	2816	2544.13	511	27.7776
XM_004601177.1	813	544.379	0	0
XM_004601178.3	1233	961.134	0	0
XM_004601179.2	795	526.595	0	0
XM_004601180.2	1332	1060.13	0	0
XM_004601186.2	2754	2482.13	92.339	5.14486
XM_004601187.2	2903	2631.13	27.661	1.45391
XM_004601188.2	315	120.696	0	0
XM_004601195.2	1478	1206.13	193	22.1297
XM_004601196.2	6378	6106.13	190.267	4.30933
XM_004601200.3	1668	1396.13	20	1.98115
XM_004601206.2	688	424.399	0	0
XM_004601211.2	5415	5143.13	48.5201	1.30469
XM_004601212.2	2655	2383.13	39.5361	2.29435
XM_004601213.2	4836	4564.13	25	0.757523
XM_004601214.2	3224	2952.13	24.5371	1.14948
XM_004601217.2	5334	5062.13	28	0.764959
XM_004601219.3	4791	4519.13	99.2261	3.03658
XM_004601220.3	3406	3134.13	0	0
XM_004601224.2	2625	2353.13	12	0.705259
XM_004601228.2	3746	3474.13	466	18.5504
XM_004601229.2	2478	2206.13	5	0.313438
XM_004601230.2	2381	2109.13	122	7.99962
XM_004601232.2	1759	1487.13	648	60.2613
XM_004601235.2	5312	5040.13	664.286	18.2275
XM_004601236.2	4693	4421.13	70	2.18967
XM_004601239.3	4107	3835.13	12.5761	0.453503
XM_004601240.3	4527	4255.13	1536.16	49.9273
XM_004601243.2	2135	1863.13	69	5.12176
XM_004601244.2	2134	1862.13	1121.99	83.3285
XM_004601245.2	2088	1816.13	182.488	13.8964
XM_004601247.2	7227	6955.13	401.556	7.98462
XM_004601250.2	2351	2079.13	87	5.78696
XM_004601251.3	879	609.174	0	0
XM_004601252.2	5204	4932.13	301	8.44006
XM_004601255.2	5118	4846.13	286.242	8.16867
XM_004601257.2	356	148.374	3.02386	2.81851
XM_004601258.2	2505	2233.13	135	8.36051
XM_004601259.2	3923	3651.13	138.249	5.23657
XM_004601260.2	1055	783.134	111.885	19.7583
XM_004601262.2	3533	3261.13	0	0
XM_004601264.3	3482	3210.13	2285.04	98.4428
XM_004601266.3	1999	1727.13	287.018	22.9825
XM_004601267.2	1957	1685.13	249.677	20.4907
XM_004601270.2	580	325.968	462	196.011
XM_004601272.2	6673	6401.13	303.408	6.55517
XM_004601273.2	2403	2131.13	91	5.90534
XM_004601275.2	6433	6161.13	786.429	17.6528
XM_004601277.2	3917	3645.13	51	1.93495
XM_004601278.2	1212	940.134	1557.36	229.093
XM_004601280.2	4269	3997.13	1075	37.1941
XM_004601283.2	1755	1483.13	34.7339	3.23882
XM_004601286.2	2611	2339.13	159.278	9.41704
XM_004601292.2	525	279.018	0	0
XM_004601296.2	3036	2764.13	0	0
XM_004601297.2	3021	2749.13	133.413	6.71143
XM_004601299.3	5459	5187.13	0	0
XM_004601300.2	5444	5172.13	277.165	7.4111
XM_004601302.2	2569	2297.13	2064	124.262
XM_004601306.3	6469	6197.13	1515.1	33.8116
XM_004601307.2	7590	7318.13	562	10.6206
XM_004601310.2	7261	6989.13	0	0
XM_004601311.2	7216	6944.13	164.683	3.27978
XM_004601312.2	1014	742.134	71.1251	13.2542
XM_004601313.2	9297	9025.13	387.017	5.93049
XM_004601314.2	2322	2050.13	442	29.8163
XM_004601315.3	2157	1885.13	6	0.440173
XM_004601316.2	9603	9331.13	0	0
XM_004601321.3	13642	13370.1	0.577017	0.00596852
XM_004601322.3	13570	13298.1	597.969	6.21873
XM_004601323.2	1594	1322.13	67.0831	7.017
XM_004601324.2	3844	3572.13	7.67856	0.29728
XM_004601325.2	1010	738.134	83.102	15.5701
XM_004601326.2	838	568.711	373.898	90.9234
XM_004601327.3	4184	3912.13	568.808	20.1079
XM_004601328.3	4844	4572.13	661	19.9939
XM_004601329.2	12245	11973.1	0.000164823	1.90381e-06
XM_004601330.2	12216	11944.1	321.719	3.72508
XM_004601331.3	12197	11925.1	0.0147637	0.000171217
XM_004601332.2	12167	11895.1	8.94208	0.103964
XM_004601337.2	3959	3687.13	106	3.97586
XM_004601340.2	3560	3288.13	814.99	34.2781
XM_004601341.2	3119	2847.13	353.005	17.147
XM_004601342.1	168	34.5008	0	0
XM_004601347.2	1780	1508.13	14	1.28381
XM_004601351.2	1797	1525.13	18	1.63222
XM_004601355.3	3147	2875.13	47.2884	2.27463
XM_004601360.2	1786	1514.13	234	21.373
XM_004601363.2	1029	757.134	0	0
XM_004601369.2	9613	9341.13	34.1837	0.506096
XM_004601377.2	3136	2864.13	24	1.15886
XM_004601382.2	20157	19885.1	0	0
XM_004601387.2	2130	1858.13	18870	1404.46
XM_004601389.2	4415	4143.13	78.3999	2.61698
XM_004601396.2	2881	2609.13	147	7.79175
XM_004601400.3	11186	10914.1	139	1.76132
XM_004601413.2	2470	2198.13	6	0.377495
XM_004601425.2	1883	1611.13	8	0.686708
XM_004601433.2	8404	8132.13	0	0
XM_004601434.2	1724	1452.13	96	9.14278
XM_004601438.2	1443	1171.13	436	51.4866
XM_004601442.2	1874	1602.13	11	0.949528
XM_004601445.2	4396	4124.13	88.5551	2.96958
XM_004601446.2	4293	4021.13	40.0058	1.37591
XM_004601447.3	4140	3868.13	0	0
XM_004601448.2	2717	2445.13	8086	457.346
XM_004601450.2	816	547.324	0	0
XM_004601451.2	3660	3388.13	18.1818	0.742149
XM_004601452.2	3700	3428.13	79.9786	3.22649
XM_004601454.3	3354	3082.13	728.375	32.6827
XM_004601456.2	1850	1578.13	315	27.6045
XM_004601466.2	2987	2715.13	86.5843	4.41023
XM_004601469.2	924	653.094	2.41574	0.511551
XM_004601470.1	294	106.373	0	0
XM_004601471.3	3444	3172.13	199.968	8.71812
XM_004601473.2	3467	3195.13	254.446	11.0134
XM_004601474.2	3464	3192.13	21.8482	0.946559
XM_004601479.2	1866	1594.13	832.247	72.2007
XM_004601480.3	799	530.595	346.753	90.3797
XM_004601484.2	919	648.225	0	0
XM_004601488.2	2022	1750.13	26.3728	2.08401
XM_004601491.2	2444	2172.13	491.564	31.2973
XM_004601492.2	1197	925.134	869	129.906
XM_004601494.2	1481	1209.13	0	0
XM_004601495.2	2977	2705.13	6.0001	0.306749
XM_004601496.2	1416	1144.13	0	0
XM_004601497.2	1527	1255.13	0	0
XM_004601498.2	2524	2252.13	14	0.859702
XM_004601499.2	1653	1381.13	0	0
XM_004601500.2	2003	1731.13	0	0
XM_004601501.2	2064	1792.13	0.5	0.0385846
XM_004601502.2	1572	1300.13	0	0
XM_004601503.2	1581	1309.13	0	0
