target_id	length	eff_length	est_counts	tpm
XM_004600471.2	1755	1483.34	175	15.3299
XM_004600473.2	1350	1078.34	372.348	44.8678
XM_004600474.2	2629	2357.34	514.719	28.3719
XM_004600479.3	1737	1465.34	3010.7	266.975
XM_004600480.2	1651	1379.34	752	70.8414
XM_004600481.2	2242	1970.34	277.248	18.2839
XM_004600483.2	1686	1414.34	1545	141.943
XM_004600486.2	1210	938.342	989	136.955
XM_004600487.2	786	517.451	225.158	56.5404
XM_004600488.2	1541	1269.34	1510	154.575
XM_004600495.2	764	496.675	499	130.548
XM_004600500.2	1228	956.342	312	42.3919
XM_004600508.2	1569	1297.34	20.9873	2.10205
XM_004600510.2	1563	1291.34	5.47953	0.55137
XM_004600511.2	3503	3231.34	1668	67.074
XM_004600513.2	6333	6061.34	1221.48	26.1854
XM_004600514.2	2165	1893.34	570	39.119
XM_004600515.2	2092	1820.34	373.735	26.678
XM_004600516.2	1916	1644.34	829.752	65.5689
XM_004600517.2	3227	2955.34	258.839	11.3806
XM_004600518.2	4458	4186.34	55.5223	1.72335
XM_004600519.2	4389	4117.34	66.8408	2.10943
XM_004600521.2	855	584.751	0	0
XM_004600523.2	2574	2302.34	635	35.8381
XM_004600524.2	2363	2091.34	47	2.92021
XM_004600525.2	6842	6570.34	4826	95.4423
XM_004600529.2	3420	3148.34	4740	195.631
XM_004600530.2	1817	1545.34	320.336	26.9353
XM_004600533.2	2399	2127.34	321.628	19.6453
XM_004600535.2	2124	1852.34	12.0365	0.844344
XM_004600536.2	3748	3476.34	1331	49.7504
XM_004600537.3	3311	3039.34	949	40.5721
XM_004600539.2	4295	4023.34	1427	46.087
XM_004600540.2	2943	2671.34	691	33.6117
XM_004600547.3	6855	6583.34	1647	32.5079
XM_004600551.3	3140	2868.34	765.96	34.699
XM_004600553.3	3061	2789.34	84.5032	3.93652
XM_004600554.2	2940	2668.34	97	4.72358
XM_004600555.2	1092	820.342	146.178	23.1541
XM_004600556.2	4168	3896.34	535	17.8418
XM_004600561.2	12970	12698.3	238.73	2.44287
XM_004600562.3	3954	3682.34	2785	98.2749
XM_004600563.2	5787	5515.34	120.703	2.84373
XM_004600564.2	1385	1113.34	117.67	13.7334
XM_004600568.2	1916	1644.34	0	0
XM_004600572.2	3256	2984.34	102.149	4.44761
XM_004600573.2	4597	4325.34	1337	40.1654
XM_004600575.3	5141	4869.34	254.982	6.80424
XM_004600576.2	2492	2220.34	146.341	8.56424
XM_004600577.2	2596	2324.34	7.99999	0.44723
XM_004600578.2	6389	6117.34	71.4748	1.51821
XM_004600579.2	6493	6221.34	97.3312	2.03287
XM_004600582.2	3651	3379.34	0	0
XM_004600583.2	1420	1148.34	51	5.77086
XM_004600584.2	1364	1092.34	34	4.04447
XM_004600585.2	896	625.332	2	0.415586
XM_004600592.2	1897	1625.34	1123	89.7793
XM_004600593.2	1261	989.342	211.36	27.7598
XM_004600594.2	1259	987.342	143.483	18.8831
XM_004600599.2	920	649.143	0	0
XM_004600600.2	1584	1312.34	3621	358.528
XM_004600602.2	3624	3352.34	493.576	19.1314
XM_004600604.2	778	509.761	254	64.7453
XM_004600606.2	2536	2264.34	12	0.688622
XM_004600607.3	1967	1695.34	875	67.0644
XM_004600608.2	2714	2442.34	92.823	4.93845
XM_004600610.2	2662	2390.34	29	1.57645
XM_004600612.2	1582	1310.34	105	10.4123
XM_004600613.2	1559	1287.34	204	20.591
XM_004600614.2	646	386.882	371	124.605
XM_004600615.2	1377	1105.34	25	2.9389
XM_004600616.2	2598	2326.34	0	0
XM_004600618.2	1559	1287.34	343.793	34.7012
XM_004600621.2	4373	4101.34	1246.66	39.4971
XM_004600623.2	7645	7373.34	1937.96	34.1524
XM_004600628.3	1723	1451.34	3795	339.769
XM_004600630.2	3075	2803.34	216.725	10.0456
XM_004600631.3	8372	8100.34	528.847	8.48336
XM_004600632.3	8357	8085.34	743.789	11.9534
XM_004600634.2	1292	1020.34	278	35.403
XM_004600639.2	3069	2797.34	245.534	11.4053
XM_004600641.2	2569	2297.34	210.206	11.8894
XM_004600642.3	1391	1119.34	730	84.7425
XM_004600644.2	1930	1658.34	1059	82.9781
XM_004600645.2	3476	3204.34	389	15.7744
XM_004600646.2	1070	798.342	327.577	53.317
XM_004600647.2	2218	1946.34	2354.91	157.216
XM_004600648.2	921	650.013	31.0904	6.21507
XM_004600649.2	3358	3086.34	0	0
XM_004600652.2	2941	2669.34	249.37	12.1389
XM_004600653.1	189	46.4259	0	0
XM_004600654.2	547	298.186	207.614	90.4712
XM_004600657.2	7685	7413.34	399.964	7.01049
XM_004600658.2	5829	5557.34	2267.86	53.0261
XM_004600659.2	1984	1712.34	306.707	23.2742
XM_004600660.2	3981	3709.34	6628.07	232.184
XM_004600661.2	3991	3719.34	0	0
XM_004600664.2	768	500.524	0	0
XM_004600665.2	3486	3214.34	26.0911	1.05473
XM_004600668.3	3194	2922.34	129.585	5.76188
XM_004600670.2	5229	4957.34	191.717	5.02519
XM_004600671.2	7969	7697.34	783.234	13.2218
XM_004600673.3	4094	3822.34	31	1.05384
XM_004600677.2	4951	4679.34	486.262	13.5029
XM_004600679.2	1785	1513.34	595	51.0883
XM_004600682.2	1839	1567.34	492	40.789
XM_004600685.2	2862	2590.34	1047	52.5208
XM_004600687.2	4516	4244.34	115.683	3.5416
XM_004600689.2	7684	7412.34	491.721	8.61995
XM_004600690.2	7663	7391.34	38.3242	0.673738
XM_004600691.2	4076	3804.34	1508	51.5066
XM_004600692.2	3372	3100.34	2102.02	88.0986
XM_004600693.2	1471	1199.34	620.033	67.1759
XM_004600694.2	1173	901.342	2294	330.708
XM_004600703.2	1464	1192.34	1	0.108978
XM_004600704.2	3660	3388.34	74.0351	2.83917
XM_004600705.2	3175	2903.34	136.092	6.09083
XM_004600706.2	3050	2778.34	172	8.04422
XM_004600708.2	1929	1657.34	192.116	15.0623
XM_004600712.2	2029	1757.34	9590	709.094
XM_004600713.2	1163	891.342	94	13.7033
XM_004600714.2	2651	2379.34	918	50.1334
XM_004600715.2	3988	3716.34	28.3466	0.99112
XM_004600716.3	5195	4923.34	92	2.42811
XM_004600723.2	1483	1211.34	1029	110.38
XM_004600724.2	970	698.414	931	173.212
XM_004600725.2	914	643.207	212	42.8279
XM_004600728.2	808	538.712	5	1.20602
XM_004600731.2	995	723.342	200	35.9276
XM_004600732.2	676	414.214	134.104	42.0687
XM_004600734.2	1666	1394.34	0	0
XM_004600735.2	536	289.152	1366.67	614.156
XM_004600736.2	1649	1377.34	139.122	13.1249
XM_004600737.3	1562	1290.34	718.878	72.3922
XM_004600739.2	890	619.332	635.32	133.294
XM_004600741.2	1269	997.342	1	0.130286
XM_004600742.2	1848	1576.34	0	0
XM_004600743.2	993	721.342	1	0.180136
XM_004600744.2	903	632.207	0	0
XM_004600746.2	725	459.731	563.663	159.315
XM_004600747.2	2655	2383.34	1253.94	68.3649
XM_004600748.2	721	455.778	3	0.855283
XM_004600749.2	2228	1956.34	156.603	10.4015
XM_004600750.2	2560	2288.34	515.663	29.281
XM_004600751.3	2594	2322.34	38.8407	2.17321
XM_004600752.2	2233	1961.34	374.127	24.786
XM_004600755.2	1133	861.342	158.667	23.936
XM_004600756.2	1133	861.342	422.333	63.712
XM_004600757.3	1493	1221.34	1968	209.377
XM_004600759.3	790	521.295	856.284	213.44
XM_004600761.2	355	149.615	0	0
XM_004600765.2	3777	3505.34	2746.74	101.819
XM_004600766.2	1358	1086.34	115.408	13.8042
XM_004600767.2	1300	1028.34	110.032	13.9034
XM_004600769.2	1856	1584.34	2	0.16403
XM_004600770.2	2419	2147.34	0	0
XM_004600773.2	2737	2465.34	1209	63.7222
XM_004600774.2	2113	1841.34	6.95006	0.490451
XM_004600776.2	4236	3964.34	346.499	11.3572
XM_004600779.2	2589	2317.34	454	25.457
XM_004600783.2	8389	8117.34	60.4476	0.967623
XM_004600787.2	1566	1294.34	36.8049	3.69486
XM_004600788.2	868	597.515	4	0.869866
XM_004600790.2	864	593.515	61.8387	13.5385
XM_004600798.2	1972	1700.34	131.965	10.0847
XM_004600800.2	2620	2348.34	1918	106.128
XM_004600801.2	2396	2124.34	68	4.15935
XM_004600804.1	636	377.469	2	0.688477
XM_004600805.3	1909	1637.34	232.803	18.4752
XM_004600809.2	1308	1036.34	562.565	70.5361
XM_004600811.1	756	488.924	0	0
XM_004600825.2	1590	1318.34	48	4.73102
XM_004600829.2	1302	1030.34	43	5.42286
XM_004600842.2	2187	1915.34	6	0.407049
XM_004600844.2	1927	1655.34	19	1.49145
XM_004600846.2	456	224.928	1	0.577695
XM_004600850.2	1908	1636.34	30	2.38226
XM_004600851.2	1285	1013.34	3	0.384686
XM_004600857.2	3715	3443.34	2.27295	0.0857729
XM_004600864.2	4875	4603.34	283.075	7.99041
XM_004600865.2	2774	2502.34	47	2.44058
XM_004600869.2	845	574.868	0	0
XM_004600871.2	908	637.207	0	0
XM_004600875.2	4947	4675.34	355	9.86635
XM_004600876.2	1514	1242.34	1	0.104592
XM_004600877.2	3418	3146.34	20.5085	0.846974
XM_004600878.2	2099	1827.34	498.249	35.4298
XM_004600882.2	1236	964.342	0	0
XM_004600883.3	2565	2293.34	37.4625	2.12261
XM_004600884.2	1212	940.342	0	0
XM_004600885.3	1356	1084.34	1	0.119833
XM_004600887.2	1296	1024.34	652	82.7073
XM_004600891.2	2637	2365.34	1095	60.1536
XM_004600900.2	1907	1635.34	71.5523	5.68534
XM_004600901.2	1808	1536.34	144	12.1791
XM_004600902.2	1437	1165.34	0	0
XM_004600903.2	633	374.856	1.46012	0.506132
XM_004600905.2	2251	1979.34	1	0.0656479
XM_004600907.2	1886	1614.34	77.4395	6.23316
XM_004600912.2	2299	2027.34	2	0.128187
XM_004600921.2	3734	3462.34	34.6665	1.30101
XM_004600929.2	3958	3686.34	104	3.66589
XM_004600934.2	1911	1639.34	155	12.2858
XM_004600935.3	1215	943.342	0	0
XM_004600942.2	1572	1300.34	0	0
XM_004600947.2	394	177.411	5	3.66211
XM_004600952.2	488	250.567	97	50.3025
XM_004600959.2	2960	2688.34	6.31762	0.305359
XM_004600967.2	2931	2659.34	812	39.6756
XM_004600969.2	4227	3955.34	0	0
XM_004600970.3	3529	3257.34	1920.05	76.5933
XM_004600973.2	4324	4052.34	0	0
XM_004600974.2	1446	1174.34	65	7.19217
XM_004600976.2	2822	2550.34	2	0.1019
XM_004600984.2	2416	2144.34	330	19.9968
XM_004600987.2	1842	1570.34	0	0
XM_004600991.2	1848	1576.34	573	47.233
XM_004600995.2	2790	2518.34	3634	187.504
XM_004600997.2	1101	829.342	0	0
XM_004600998.2	717	452.192	0	0
XM_004601003.2	942	670.551	0	0
XM_004601004.2	978	706.414	0	0
XM_004601005.2	972	700.414	0	0
XM_004601008.2	2698	2426.34	174	9.31834
XM_004601009.3	1050	778.342	4	0.667776
XM_004601013.2	1591	1319.34	618	60.8657
XM_004601015.2	1454	1182.34	0	0
XM_004601022.2	1173	901.342	0	0
XM_004601023.3	975	703.414	114.59	21.1679
XM_004601027.2	505	264.191	1102	542.007
XM_004601048.2	1077	805.342	37	5.96984
XM_004601050.2	973	701.414	7.5943	1.40687
XM_004601051.2	4929	4657.34	17.1995	0.479865
XM_004601052.3	5198	4926.34	145	3.82459
XM_004601055.2	1227	955.342	177.294	24.1145
XM_004601056.2	2056	1784.34	0	0
XM_004601059.2	695	431.665	0	0
XM_004601060.2	930	658.882	0	0
XM_004601065.2	1347	1075.34	0	0
XM_004601068.2	1012	740.342	33	5.79193
XM_004601082.2	1655	1383.34	0	0
XM_004601096.2	1701	1429.34	0	0
XM_004601097.2	1266	994.342	168.421	22.0091
XM_004601103.2	2729	2457.34	44.2536	2.34005
XM_004601112.2	8374	8102.34	219.522	3.52053
XM_004601121.2	12004	11732.3	247.932	2.74593
XM_004601122.2	4527	4255.34	74.4319	2.27282
XM_004601129.2	6721	6449.34	715	14.4056
XM_004601131.2	1009	737.342	1	0.176227
XM_004601133.1	465	232.016	0	0
XM_004601134.2	1104	832.342	0	0
XM_004601135.2	1507	1235.34	104.186	10.9588
XM_004601137.2	2192	1920.34	54	3.6539
XM_004601138.2	7057	6785.34	206.508	3.95463
XM_004601139.2	1264	992.342	235	30.7714
XM_004601141.2	961	689.414	58.3328	10.9945
XM_004601142.2	2023	1751.34	679.598	50.4223
XM_004601144.2	1910	1638.34	0	0
XM_004601145.2	3318	3046.34	5033	214.679
XM_004601148.2	3208	2936.34	846.752	37.4706
XM_004601150.3	2208	1936.34	177	11.8777
XM_004601151.3	2833	2561.34	188.164	9.54573
XM_004601152.2	1070	798.342	18.6707	3.03888
XM_004601153.3	2591	2319.34	115	6.4428
XM_004601156.3	4287	4015.34	2331	75.433
XM_004601157.3	4233	3961.34	4593	150.659
XM_004601161.2	2975	2703.34	1.27146	0.0611144
XM_004601162.3	7436	7164.34	157.997	2.86558
XM_004601163.2	2832	2560.34	0	0
XM_004601164.2	2595	2323.34	8	0.447423
XM_004601165.2	1812	1540.34	783.068	66.0577
XM_004601168.2	4796	4524.34	1072	30.7879
XM_004601170.2	1412	1140.34	9	1.02553
XM_004601171.2	1609	1337.34	1814.81	176.331
XM_004601172.2	4129	3857.34	1248	42.0405
XM_004601174.2	791	522.243	2808	698.66
XM_004601175.2	2816	2544.34	675	34.4723
XM_004601177.1	813	543.712	0	0
XM_004601178.3	1233	961.342	0	0
XM_004601179.2	795	526.033	0	0
XM_004601180.2	1332	1060.34	0	0
XM_004601186.2	2754	2482.34	96.0452	5.02754
XM_004601187.2	2903	2631.34	27.9548	1.38045
XM_004601188.2	315	121.113	0	0
XM_004601195.2	1478	1206.34	217.699	23.4492
XM_004601196.2	6378	6106.34	248.865	5.29571
XM_004601200.3	1668	1396.34	21	1.9542
XM_004601206.2	688	425.23	0	0
XM_004601211.2	5415	5143.34	145.566	3.67753
XM_004601212.2	2655	2383.34	58.2076	3.17347
XM_004601213.2	4836	4564.34	55	1.56576
XM_004601214.2	3224	2952.34	53	2.33266
XM_004601217.2	5334	5062.34	23	0.590361
XM_004601219.3	4791	4519.34	166.076	4.77499
XM_004601220.3	3406	3134.34	89	3.68965
XM_004601224.2	2625	2353.34	28	1.54602
XM_004601228.2	3746	3474.34	530	19.8219
XM_004601229.2	2478	2206.34	10	0.588937
XM_004601230.2	2381	2109.34	114	7.02262
XM_004601232.2	1759	1487.34	631	55.1264
XM_004601235.2	5312	5040.34	1425.72	36.755
XM_004601236.2	4693	4421.34	131	3.84998
XM_004601239.3	4107	3835.34	5.77014	0.19549
XM_004601240.3	4527	4255.34	2177.72	66.4979
XM_004601243.2	2135	1863.34	164	11.4365
XM_004601244.2	2134	1862.34	687.462	47.9657
XM_004601245.2	2088	1816.34	339.875	24.3144
XM_004601247.2	7227	6955.34	683.687	12.7726
XM_004601250.2	2351	2079.34	108	6.749
XM_004601251.3	879	608.455	0	0
XM_004601252.2	5204	4932.34	690	18.1776
XM_004601255.2	5118	4846.34	655.605	17.578
XM_004601257.2	356	150.224	3.829	3.31197
XM_004601258.2	2505	2233.34	192	11.1709
XM_004601259.2	3923	3651.34	201.347	7.16528
XM_004601260.2	1055	783.342	118.687	19.6877
XM_004601262.2	3533	3261.34	31.9812	1.27421
XM_004601264.3	3482	3210.34	2846.02	115.193
XM_004601266.3	1999	1727.34	244.545	18.3959
XM_004601267.2	1957	1685.34	241.047	18.5847
XM_004601270.2	580	326.889	577	229.359
XM_004601272.2	6673	6401.34	517.78	10.5103
XM_004601273.2	2403	2131.34	152	9.26684
XM_004601275.2	6433	6161.34	1406.1	29.6539
XM_004601277.2	3917	3645.34	93	3.31502
XM_004601278.2	1212	940.342	1387.39	191.714
XM_004601280.2	4269	3997.34	1206	39.2028
XM_004601283.2	1755	1483.34	35.8867	3.14365
XM_004601286.2	2611	2339.34	140	7.77635
XM_004601292.2	525	280.859	0	0
XM_004601296.2	3036	2764.34	44.6558	2.09907
XM_004601297.2	3021	2749.34	107.993	5.10397
XM_004601299.3	5459	5187.34	0	0
XM_004601300.2	5444	5172.34	277.04	6.9598
XM_004601302.2	2569	2297.34	2838	160.52
XM_004601306.3	6469	6197.34	2748.54	57.6286
XM_004601307.2	7590	7318.34	700.179	12.4319
XM_004601310.2	7261	6989.34	0	0
XM_004601311.2	7216	6944.34	235.414	4.40496
XM_004601312.2	1014	742.342	58.9336	10.3157
XM_004601313.2	9297	9025.34	416.808	6.00087
XM_004601314.2	2322	2050.34	379	24.019
XM_004601315.3	2157	1885.34	0	0
XM_004601316.2	9603	9331.34	1.41854e-08	1.97532e-10
XM_004601321.3	13642	13370.3	0.000125418	1.21887e-06
XM_004601322.3	13570	13298.3	1317.65	12.8749
XM_004601323.2	1594	1322.34	68.2686	6.7084
XM_004601324.2	3844	3572.34	0	0
XM_004601325.2	1010	738.342	52.7087	9.27612
XM_004601326.2	838	568.098	325.291	74.403
XM_004601327.3	4184	3912.34	909.34	30.2017
XM_004601328.3	4844	4572.34	615	17.4774
XM_004601329.2	12245	11973.3	1.59915e-05	1.73546e-07
XM_004601330.2	12216	11944.3	77.9422	0.847914
XM_004601331.3	12197	11925.3	76.981	0.838791
XM_004601332.2	12167	11895.3	493.751	5.39353
XM_004601337.2	3959	3687.34	212	7.47074
XM_004601340.2	3560	3288.34	734.482	29.0232
XM_004601341.2	3119	2847.34	312.35	14.2542
XM_004601342.1	168	35.76	0	0
XM_004601347.2	1780	1508.34	27	2.32598
XM_004601351.2	1797	1525.34	23	1.9593
XM_004601355.3	3147	2875.34	56.7502	2.5646
XM_004601360.2	1786	1514.34	263	22.567
XM_004601363.2	1029	757.342	0	0
XM_004601369.2	9613	9341.34	21.565	0.299973
XM_004601377.2	3136	2864.34	19	0.861926
XM_004601382.2	20157	19885.3	0	0
XM_004601387.2	2130	1858.34	19660.2	1374.69
XM_004601389.2	4415	4143.34	148.844	4.6679
XM_004601396.2	2881	2609.34	169	8.41583
XM_004601400.3	11186	10914.3	192.175	2.28792
XM_004601413.2	2470	2198.34	2	0.118216
XM_004601425.2	1883	1611.34	37	2.9837
XM_004601433.2	8404	8132.34	36.052	0.576044
XM_004601434.2	1724	1452.34	134.753	12.0563
XM_004601438.2	1443	1171.34	2687.16	298.093
XM_004601442.2	1874	1602.34	0	0
XM_004601445.2	4396	4124.34	76.9601	2.42467
XM_004601446.2	4293	4021.34	52.9989	1.71253
XM_004601447.3	4140	3868.34	20.7923	0.698424
XM_004601448.2	2717	2445.34	8522	452.838
XM_004601450.2	816	546.603	1	0.237722
XM_004601451.2	3660	3388.34	19.6594	0.75392
XM_004601452.2	3700	3428.34	91.3778	3.46336
XM_004601454.3	3354	3082.34	1016.79	42.8641
XM_004601456.2	1850	1578.34	462	38.0349
XM_004601466.2	2987	2715.34	107	5.12036
XM_004601469.2	924	652.947	0	0
XM_004601470.1	294	108.11	0	0
XM_004601471.3	3444	3172.34	284.06	11.6352
XM_004601473.2	3467	3195.34	356.267	14.4877
XM_004601474.2	3464	3192.34	67.8986	2.76371
XM_004601479.2	1866	1594.34	915.276	74.5954
XM_004601480.3	799	529.98	412.724	101.191
XM_004601484.2	919	648.143	0	0
XM_004601488.2	2022	1750.34	88.4821	6.56862
XM_004601491.2	2444	2172.34	787.527	47.1063
XM_004601492.2	1197	925.342	937	131.577
XM_004601494.2	1481	1209.34	0	0
XM_004601495.2	2977	2705.34	21.0002	1.00866
XM_004601496.2	1416	1144.34	0	0
XM_004601497.2	1527	1255.34	0	0
XM_004601498.2	2524	2252.34	13	0.749981
XM_004601499.2	1653	1381.34	0	0
XM_004601500.2	2003	1731.34	0	0
XM_004601501.2	2064	1792.34	0	0
