target_id	length	eff_length	est_counts	tpm
XM_004600189.2	589	326.518	770	297.659
XM_004600194.3	3168	2884.46	1231.5	53.8896
XM_004600197.2	971	687.814	0	0
XM_004600198.2	4479	4195.46	310	9.32647
XM_004600201.2	825	544.903	144.004	33.3574
XM_004600205.3	803	523.437	2540.4	612.594
XM_004600206.3	1632	1348.46	1306	122.247
XM_004600208.2	1445	1161.46	42.1837	4.58432
XM_004600210.2	823	542.903	18	4.18491
XM_004600212.2	2583	2299.46	9.61408	0.527736
XM_004600213.2	2449	2165.46	803.579	46.8396
XM_004600214.3	3219	2935.46	5060.28	217.587
XM_004600215.2	6567	6283.46	39.6702	0.796894
XM_004600216.3	1298	1014.46	677	84.2341
XM_004600219.3	5369	5085.46	1441.61	35.781
XM_004600220.2	2387	2103.46	877	52.626
XM_004600221.3	1614	1330.46	95.0317	9.01573
XM_004600222.3	1614	1330.46	0	0
XM_004600223.2	1916	1632.46	236.968	18.3224
XM_004600224.3	1780	1496.46	0	0
XM_004600225.2	8247	7963.46	971.806	15.4033
XM_004600226.2	3051	2767.46	1248.28	56.9331
XM_004600227.3	1474	1190.46	501.203	53.1414
XM_004600228.2	1637	1353.46	27.0163	2.5195
XM_004600229.2	4150	3866.46	265.539	8.66862
XM_004600230.3	661	390.666	389	125.684
XM_004600231.2	942	659.083	0	0
XM_004600232.2	960	676.882	0	0
XM_004600233.2	4351	4067.46	63.6668	1.97572
XM_004600234.3	1767	1483.46	1	0.0850861
XM_004600235.2	1156	872.463	2265.49	327.755
XM_004600236.2	1123	839.463	160.316	24.1052
XM_004600237.2	1105	821.463	259.388	39.8563
XM_004600238.2	1069	785.463	244.809	39.3403
XM_004600242.2	1830	1546.46	3	0.24486
XM_004600246.2	1381	1097.46	411	47.2702
XM_004600247.3	4263	3979.46	212.216	6.73114
XM_004600248.2	1556	1272.46	235	23.3108
XM_004600251.2	5557	5273.46	8172.61	195.614
XM_004600252.2	3280	2996.46	21.2467	0.894989
XM_004600254.2	1413	1129.46	239.301	26.7429
XM_004600255.2	2627	2343.46	816.258	43.9648
XM_004600262.2	4525	4241.46	768	22.855
XM_004600269.2	4253	3969.46	66.0645	2.10074
XM_004600270.2	3210	2926.46	1165.72	50.2789
XM_004600271.2	1637	1353.46	85.1335	7.93943
XM_004600273.1	513	263.104	0	0
XM_004600274.2	8108	7824.46	277.9	4.48301
XM_004600275.2	942	659.083	0	0
XM_004600276.2	1540	1256.46	21	2.10962
XM_004600282.2	12312	12028.5	314.05	3.29552
XM_004600285.3	2958	2674.46	2041	96.3256
XM_004600286.2	1233	949.463	0	0
XM_004600287.2	1296	1012.46	1	0.124668
XM_004600288.2	6654	6370.46	957	18.9617
XM_004600291.2	6566	6282.46	239.023	4.80226
XM_004600292.2	660	389.746	499	161.605
XM_004600294.2	2622	2338.46	0	0
XM_004600295.2	2616	2332.46	0	0
XM_004600296.2	2592	2308.46	0	0
XM_004600297.2	2358	2074.46	0	0
XM_004600298.2	2328	2044.46	0	0
XM_004600301.3	4053	3769.46	997.004	33.3851
XM_004600308.2	4193	3909.46	564.634	18.2299
XM_004600309.2	3572	3288.46	544	20.8805
XM_004600310.2	778	499.006	164.788	41.6826
XM_004600311.2	3079	2795.46	400	18.061
XM_004600314.2	2134	1850.46	888	60.5714
XM_004600319.2	1254	970.463	125	16.258
XM_004600321.2	713	438.564	1	0.287808
XM_004600332.2	1479	1195.46	45	4.75129
XM_004600334.1	639	370.272	0	0
XM_004600336.2	534	280.233	0	0
XM_004600337.1	537	282.777	0	0
XM_004600339.2	750	472.523	1	0.267124
XM_004600342.2	1198	914.463	383	52.865
XM_004600343.2	3025	2741.46	51.0689	2.35131
XM_004600347.2	4854	4570.46	1.15709e-06	3.19554e-08
XM_004600349.2	4531	4247.46	180	5.34907
XM_004600353.2	573	312.638	0	0
XM_004600354.2	588	325.621	0	0
XM_004600360.2	588	325.621	0	0
XM_004600365.2	1488	1204.46	0	0
XM_004600369.3	5832	5548.46	1.79681e-08	4.08756e-10
XM_004600370.2	603	338.573	0	0
XM_004600378.2	2306	2022.46	5.00023	0.312065
XM_004600382.2	4230	3946.46	62	1.98298
XM_004600387.2	1562	1278.46	0	0
XM_004600390.2	650	380.577	9	2.98494
XM_004600395.2	2550	2266.46	286	15.9277
XM_004600397.2	4077	3793.46	9	0.299462
XM_004600398.2	3241	2957.46	25.2148	1.07615
XM_004600400.2	944	661.083	185.75	35.4656
XM_004600402.2	1425	1141.46	9	0.995213
XM_004600404.2	2046	1762.46	37	2.64982
XM_004600407.2	636	367.576	0	0
XM_004600408.2	978	694.745	0	0
XM_004600410.2	772	493.356	8	2.04675
XM_004600411.2	963	679.882	0	0
XM_004600412.2	957	673.95	0	0
XM_004600415.2	2711	2427.46	64.089	3.33247
XM_004600419.2	2067	1783.46	43	3.04326
XM_004600422.2	2001	1717.46	8	0.587947
XM_004600432.2	1815	1531.46	235	19.3685
XM_004600433.2	591	328.243	392	150.739
XM_004600434.2	5755	5471.46	341.079	7.86841
XM_004600439.2	5544	5260.46	398	9.54981
XM_004600440.2	960	676.882	0	0
XM_004600441.3	1019	735.463	0	0
XM_004600442.2	957	673.95	0	0
XM_004600443.3	939	656.083	0	0
XM_004600445.2	1556	1272.46	57	5.65412
XM_004600447.2	2161	1877.46	292.011	19.632
XM_004600448.2	2806	2522.46	268.437	13.4324
XM_004600451.2	5374	5090.46	151.834	3.76484
XM_004600453.2	702	428.356	0	0
XM_004600456.2	951	668.017	0	0
XM_004600465.2	2910	2626.46	17.5109	0.841535
XM_004600471.2	1755	1471.46	212	18.1854
XM_004600473.2	1350	1066.46	335.583	39.7182
XM_004600474.2	2629	2345.46	427.414	23.0015
XM_004600479.3	1737	1453.46	2687.61	233.398
XM_004600480.2	1651	1367.46	1073	99.042
XM_004600481.2	2242	1958.46	228.979	14.7576
XM_004600483.2	1686	1402.46	1600	144
XM_004600486.2	1210	926.463	846	115.26
XM_004600487.2	786	506.904	248.599	61.9025
XM_004600488.2	1541	1257.46	1406	141.132
XM_004600495.2	764	485.8	358	93.0167
XM_004600500.2	1228	944.463	273	36.4849
XM_004600508.2	1569	1285.46	14.2061	1.39493
XM_004600510.2	1563	1279.46	11.1564	1.1006
XM_004600511.2	3503	3219.46	458	17.9563
XM_004600513.2	6333	6049.46	585.601	12.2186
XM_004600514.2	2165	1881.46	704	47.2294
XM_004600515.2	2092	1808.46	338.408	23.6193
XM_004600516.2	1916	1632.46	988.853	76.4582
XM_004600517.2	3227	2943.46	239.726	10.28
XM_004600518.2	4458	4174.46	98.2381	2.9704
XM_004600519.2	4389	4105.46	61.8251	1.90081
XM_004600521.2	855	573.666	0	0
XM_004600523.2	2574	2290.46	541	29.8133
XM_004600524.2	2363	2079.46	34	2.06378
XM_004600525.2	6842	6558.46	5106	98.2685
XM_004600529.2	3420	3136.46	4586	184.556
XM_004600530.2	1817	1533.46	360.529	29.6758
XM_004600533.2	2399	2115.46	356.753	21.2862
XM_004600535.2	2124	1840.46	16.7184	1.14658
XM_004600536.2	3748	3464.46	2977	108.462
XM_004600537.3	3311	3027.46	1130.89	47.1494
XM_004600539.2	4295	4011.46	1995	62.7734
XM_004600540.2	2943	2659.46	721	34.2197
XM_004600547.3	6855	6571.46	2304	44.2543
XM_004600551.3	3140	2856.46	1040.46	45.9759
XM_004600553.3	3061	2777.46	90.8651	4.12937
XM_004600554.2	2940	2656.46	100	4.75151
XM_004600555.2	1092	808.463	136.173	21.2601
XM_004600556.2	4168	3884.46	644	20.9262
XM_004600561.2	12970	12686.5	431.927	4.29739
XM_004600562.3	3954	3670.46	3586	123.318
XM_004600563.2	5787	5503.46	119.043	2.73024
XM_004600564.2	1385	1101.46	217.847	24.9641
XM_004600568.2	1916	1632.46	0	0
XM_004600572.2	3256	2972.46	102.284	4.34336
XM_004600573.2	4597	4313.46	1680	49.1608
XM_004600575.3	5141	4857.46	300.923	7.81954
XM_004600576.2	2492	2208.46	162.026	9.26043
XM_004600577.2	2596	2312.46	12	0.655001
XM_004600578.2	6389	6105.46	80.104	1.65604
XM_004600579.2	6493	6209.46	136.357	2.77179
XM_004600582.2	3651	3367.46	0	0
XM_004600583.2	1420	1136.46	38	4.2205
XM_004600584.2	1364	1080.46	23	2.68691
XM_004600585.2	896	613.841	0	0
XM_004600592.2	1897	1613.46	1031	80.6557
XM_004600593.2	1261	977.463	180.558	23.3158
XM_004600594.2	1259	975.463	99.4615	12.87
XM_004600599.2	920	637.343	9	1.7824
XM_004600600.2	1584	1300.46	3071	298.069
XM_004600602.2	3624	3340.46	261.727	9.88957
XM_004600604.2	778	499.006	222	56.1543
XM_004600606.2	2536	2252.46	11	0.616411
XM_004600607.3	1967	1683.46	937	70.2541
XM_004600608.2	2714	2430.46	16.3171	0.847402
XM_004600610.2	2662	2378.46	22	1.16751
XM_004600612.2	1582	1298.46	67	6.51299
XM_004600613.2	1559	1275.46	260.794	25.8086
XM_004600614.2	646	376.733	436	146.079
XM_004600615.2	1377	1093.46	12	1.3852
XM_004600616.2	2598	2314.46	0	0
XM_004600618.2	1559	1275.46	332.049	32.8602
XM_004600621.2	4373	4089.46	1498.14	46.2404
XM_004600623.2	7645	7361.46	3483.38	59.7273
XM_004600628.3	1723	1439.46	3332	292.173
XM_004600630.2	3075	2791.46	241.126	10.9031
XM_004600631.3	8372	8088.46	733.177	11.4414
XM_004600632.3	8357	8073.46	938.56	14.6736
XM_004600634.2	1292	1008.46	224	28.0365
XM_004600639.2	3069	2785.46	243.342	11.027
XM_004600641.2	2569	2285.46	187.867	10.3755
XM_004600642.3	1391	1107.46	705	80.3517
XM_004600644.2	1930	1646.46	935	71.6795
XM_004600645.2	3476	3192.46	472	18.6617
XM_004600646.2	1070	786.463	329.387	52.8644
XM_004600647.2	2218	1934.46	1560.24	101.804
XM_004600648.2	921	638.343	7.76447	1.5353
XM_004600649.2	3358	3074.46	6.63042e-07	2.72212e-08
XM_004600652.2	2941	2657.46	281.68	13.379
XM_004600653.1	189	45.4648	0	0
XM_004600654.2	547	291.298	170.597	73.9214
XM_004600657.2	7685	7401.46	549.916	9.37809
XM_004600658.2	5829	5545.46	2715.04	61.7978
XM_004600659.2	1984	1700.46	176.195	13.0786
XM_004600660.2	3981	3697.46	5696.18	194.453
XM_004600661.2	3991	3707.46	0	0
XM_004600664.2	768	489.554	0	0
XM_004600665.2	3486	3202.46	21.0723	0.830544
XM_004600668.3	3194	2910.46	194.054	8.41579
XM_004600670.2	5229	4945.46	149.144	3.80657
XM_004600671.2	7969	7685.46	1128.35	18.5314
XM_004600673.3	4094	3810.46	30	0.993754
XM_004600677.2	4951	4667.46	836.143	22.6118
XM_004600679.2	1785	1501.46	632	53.1298
XM_004600682.2	1839	1555.46	110	8.92624
XM_004600685.2	2862	2578.46	1111	54.3862
XM_004600687.2	4516	4232.46	120.906	3.60571
XM_004600689.2	7684	7400.46	627.216	10.6978
XM_004600690.2	7663	7379.46	93.5885	1.60079
XM_004600691.2	4076	3792.46	1576	52.453
XM_004600692.2	3372	3088.46	3095.02	126.49
XM_004600693.2	1471	1187.46	480.43	51.0675
XM_004600694.2	1173	889.463	2173	308.366
XM_004600703.2	1464	1180.46	0	0
XM_004600704.2	3660	3376.46	95.4969	3.56996
XM_004600705.2	3175	2891.46	132.808	5.79751
XM_004600706.2	3050	2766.46	274	12.5015
XM_004600708.2	1929	1645.46	150.222	11.5234
XM_004600712.2	2029	1745.46	7881	569.91
XM_004600713.2	1163	879.463	106	15.2133
XM_004600714.2	2651	2367.46	1382	73.6818
XM_004600715.2	3988	3704.46	39.9713	1.36194
XM_004600716.3	5195	4911.46	139	3.57223
XM_004600723.2	1483	1199.46	971.131	102.194
XM_004600724.2	970	686.882	983	180.637
XM_004600725.2	914	631.406	211	42.1803
XM_004600728.2	808	528.225	2.26408	0.541014
XM_004600731.2	995	711.463	181	32.1116
XM_004600732.2	676	404.483	186.906	58.3256
XM_004600734.2	1666	1382.46	2	0.182605
XM_004600735.2	536	281.899	1193.42	534.363
XM_004600736.2	1649	1365.46	183.909	17.0004
XM_004600737.3	1562	1278.46	782.091	77.2155
XM_004600739.2	890	608.024	697.179	144.73
XM_004600741.2	1269	985.463	1	0.128084
XM_004600742.2	1848	1564.46	3.22444	0.26015
XM_004600743.2	993	709.534	0	0
XM_004600744.2	903	620.655	0	0
XM_004600746.2	725	449.707	560.683	157.37
XM_004600747.2	2655	2371.46	998.75	53.1589
XM_004600748.2	721	446.025	7	1.98095
XM_004600749.2	2228	1944.46	126.376	8.2035
XM_004600750.2	2560	2276.46	1513.5	83.9182
XM_004600751.3	2594	2310.46	84.5023	4.61642
XM_004600752.2	2233	1949.46	559.526	36.2277
XM_004600755.2	1133	849.463	86.1077	12.7948
XM_004600756.2	1133	849.463	299.892	44.5611
XM_004600757.3	1493	1209.46	2132	222.5
XM_004600759.3	790	510.853	926.716	228.974
XM_004600761.2	355	143.639	0	0
XM_004600765.2	3777	3493.46	2971.93	107.379
XM_004600766.2	1358	1074.46	43.0578	5.0582
XM_004600767.2	1300	1016.46	36.5788	4.54227
XM_004600769.2	1856	1572.46	1	0.0802703
XM_004600770.2	2419	2135.46	6	0.354646
XM_004600773.2	2737	2453.46	1146	58.9577
XM_004600774.2	2113	1829.46	5.41745	0.373772
XM_004600776.2	4236	3952.46	235.646	7.52537
XM_004600779.2	2589	2305.46	464	25.4036
XM_004600783.2	8389	8105.46	61.4498	0.956926
XM_004600787.2	1566	1282.46	0	0
XM_004600788.2	868	586.144	0	0
XM_004600790.2	864	582.261	43.1859	9.36182
XM_004600798.2	1972	1688.46	996.157	74.4684
XM_004600800.2	2620	2336.46	2001	108.099
XM_004600801.2	2396	2112.46	56	3.34606
XM_004600804.1	636	367.576	0	0
XM_004600805.3	1909	1625.46	296.015	22.9865
XM_004600809.2	1308	1024.46	442.837	54.561
XM_004600811.1	756	478.188	0	0
XM_004600825.2	1590	1306.46	14	1.35259
XM_004600829.2	1302	1018.46	31.2382	3.87148
XM_004600842.2	2187	1903.46	9	0.596806
XM_004600844.2	1927	1643.46	18	1.38245
XM_004600846.2	456	217.877	2	1.15865
XM_004600850.2	1908	1624.46	15	1.16551
XM_004600851.2	1285	1001.46	1	0.126038
XM_004600857.2	3715	3431.46	7.71871	0.283923
XM_004600864.2	4875	4591.46	280.295	7.70548
XM_004600865.2	2774	2490.46	70	3.54775
XM_004600869.2	845	564.295	0	0
XM_004600871.2	908	625.469	1.48134	0.29894
XM_004600875.2	4947	4663.46	471	12.7482
XM_004600876.2	1514	1230.46	2	0.205162
XM_004600877.2	3418	3134.46	47.1938	1.90045
XM_004600878.2	2099	1815.46	447.433	31.1082
XM_004600882.2	1236	952.463	0	0
XM_004600883.3	2565	2281.46	0	0
XM_004600884.2	1212	928.463	0	0
XM_004600885.3	1356	1072.46	0	0
XM_004600887.2	1296	1012.46	212	26.4297
XM_004600891.2	2637	2353.46	1134.44	60.8429
XM_004600900.2	1907	1623.46	99.6534	7.74792
XM_004600901.2	1808	1524.46	146	12.0885
XM_004600902.2	1437	1153.46	0	0
XM_004600903.2	633	365.219	0	0
XM_004600905.2	2251	1967.46	0	0
XM_004600907.2	1886	1602.46	64.0444	5.04462
XM_004600912.2	2299	2015.46	2	0.125254
XM_004600921.2	3734	3450.46	13.4822	0.493196
XM_004600929.2	3958	3674.46	70	2.40458
XM_004600934.2	1911	1627.46	170	13.1848
XM_004600935.3	1215	931.463	2	0.271019
XM_004600942.2	1572	1288.46	1	0.0979633
XM_004600947.2	394	171.893	3	2.20292
XM_004600952.2	488	242.37	50	26.0391
XM_004600959.2	2960	2676.46	13.4567	0.63462
XM_004600967.2	2931	2647.46	811	38.6657
XM_004600969.2	4227	3943.46	0	0
XM_004600970.3	3529	3245.46	2733.2	106.299
XM_004600973.2	4324	4040.46	5.00132	0.156239
XM_004600974.2	1446	1162.46	95	10.3153
XM_004600976.2	2822	2538.46	11	0.546962
XM_004600984.2	2416	2132.46	289	17.1061
XM_004600987.2	1842	1558.46	1	0.0809914
XM_004600991.2	1848	1564.46	738	59.5424
XM_004600995.2	2790	2506.46	3761	189.399
XM_004600997.2	1101	817.463	1	0.154407
XM_004600998.2	717	442.251	0	0
XM_004601003.2	942	659.083	0	0
XM_004601004.2	978	694.745	0	0
XM_004601005.2	972	688.745	0	0
XM_004601008.2	2698	2414.46	201	10.5078
XM_004601009.3	1050	766.463	2	0.329362
XM_004601013.2	1591	1307.46	237	22.8799
XM_004601015.2	1454	1170.46	0	0
XM_004601022.2	1173	889.463	0	0
XM_004601023.3	975	691.745	136.053	24.8256
XM_004601027.2	505	256.445	654	321.899
XM_004601048.2	1077	793.463	33.1955	5.28066
XM_004601050.2	973	689.745	0	0
XM_004601051.2	4929	4645.46	36.4516	0.990428
XM_004601052.3	5198	4914.46	104	2.67112
XM_004601055.2	1227	943.463	102.293	13.6853
XM_004601056.2	2056	1772.46	0	0
XM_004601059.2	695	421.964	0	0
XM_004601060.2	930	647.278	0	0
XM_004601065.2	1347	1063.46	0	0
XM_004601068.2	1012	728.463	31	5.37142
XM_004601082.2	1655	1371.46	0	0
XM_004601096.2	1701	1417.46	4	0.356192
XM_004601097.2	1266	982.463	129.745	16.6691
XM_004601103.2	2729	2445.46	0	0
XM_004601112.2	8374	8090.46	1164.45	18.167
XM_004601121.2	12004	11720.5	122.276	1.31684
XM_004601122.2	4527	4243.46	21.9288	0.652273
XM_004601129.2	6721	6437.46	1330	26.0779
XM_004601131.2	1009	725.463	2	0.347977
XM_004601133.1	465	225.203	6	3.36288
XM_004601134.2	1104	820.463	0	0
XM_004601135.2	1507	1223.46	99.9609	10.3128
XM_004601137.2	2192	1908.46	39	2.57939
XM_004601138.2	7057	6773.46	440.644	8.21131
XM_004601139.2	1264	980.463	210	27.0348
XM_004601141.2	961	677.882	82.0905	15.2853
XM_004601142.2	2023	1739.46	765.902	55.5768
XM_004601144.2	1910	1626.46	0	0
XM_004601145.2	3318	3034.46	4058	168.797
XM_004601148.2	3208	2924.46	1257.36	54.2685
XM_004601150.3	2208	1924.46	285	18.6926
XM_004601151.3	2833	2549.46	150.595	7.45583
XM_004601152.2	1070	786.463	22.7504	3.65129
XM_004601153.3	2591	2307.46	40	2.18807
XM_004601156.3	4287	4003.46	1800.94	56.7804
XM_004601157.3	4233	3949.46	2176.06	69.5454
XM_004601161.2	2975	2691.46	0	0
XM_004601162.3	7436	7152.46	227.352	4.01215
XM_004601163.2	2832	2548.46	9.99998	0.495286
XM_004601164.2	2595	2311.46	1.71637e-05	9.37258e-07
XM_004601165.2	1812	1528.46	903.312	74.5964
XM_004601168.2	4796	4512.46	2165	60.5591
XM_004601170.2	1412	1128.46	0	0
XM_004601171.2	1609	1325.46	7375.93	702.4
XM_004601172.2	4129	3845.46	1771	58.1307
XM_004601174.2	791	511.853	2500	616.496
XM_004601175.2	2816	2532.46	664	33.0948
XM_004601177.1	813	533.118	0	0
XM_004601178.3	1233	949.463	0	0
XM_004601179.2	795	515.75	0	0
XM_004601180.2	1332	1048.46	0	0
XM_004601186.2	2754	2470.46	116.103	5.93202
XM_004601187.2	2903	2619.46	56.8965	2.74163
XM_004601188.2	315	117.093	0	0
XM_004601195.2	1478	1194.46	200	21.1345
XM_004601196.2	6378	6094.46	354.514	7.34231
XM_004601200.3	1668	1384.46	45	4.10267
XM_004601206.2	688	415.562	0	0
XM_004601211.2	5415	5131.46	208.163	5.12032
XM_004601212.2	2655	2371.46	97.0155	5.16369
XM_004601213.2	4836	4552.46	41	1.13677
XM_004601214.2	3224	2940.46	26	1.11607
XM_004601217.2	5334	5050.46	40	0.999687
XM_004601219.3	4791	4507.46	204.856	5.73657
XM_004601220.3	3406	3122.46	23.6694	0.956808
XM_004601224.2	2625	2341.46	19	1.02424
XM_004601228.2	3746	3462.46	714	26.0285
XM_004601229.2	2478	2194.46	4	0.230074
XM_004601230.2	2381	2097.46	243	14.6234
XM_004601232.2	1759	1475.46	746	63.8184
XM_004601235.2	5312	5028.46	1647.64	41.3584
XM_004601236.2	4693	4409.46	87	2.4904
XM_004601239.3	4107	3823.46	5.75856	0.190104
XM_004601240.3	4527	4243.46	3277.51	97.4899
XM_004601243.2	2135	1851.46	183	12.4759
XM_004601244.2	2134	1850.46	976.576	66.6133
XM_004601245.2	2088	1804.46	167.595	11.7232
XM_004601247.2	7227	6943.46	917.269	16.6746
XM_004601250.2	2351	2067.46	124	7.57041
XM_004601251.3	879	597.084	0	0
XM_004601252.2	5204	4920.46	735	18.8546
XM_004601255.2	5118	4834.46	317.682	8.2943
XM_004601257.2	356	144.255	18.0225	15.7696
XM_004601258.2	2505	2221.46	203	11.5343
XM_004601259.2	3923	3639.46	249.748	8.66165
XM_004601260.2	1055	771.463	119.376	19.5316
XM_004601262.2	3533	3249.46	125.3	4.86716
XM_004601264.3	3482	3198.46	3431.7	135.426
XM_004601266.3	1999	1715.46	308.541	22.7021
XM_004601267.2	1957	1673.46	310.536	23.4224
XM_004601270.2	580	318.807	632	250.222
XM_004601272.2	6673	6389.46	683.621	13.5047
XM_004601273.2	2403	2119.46	137	8.15887
XM_004601275.2	6433	6149.46	1871.68	38.4176
XM_004601277.2	3917	3633.46	255	8.85839
XM_004601278.2	1212	928.463	1546.93	210.3
XM_004601280.2	4269	3985.46	1443	45.7007
XM_004601283.2	1755	1471.46	43.4159	3.72421
XM_004601286.2	2611	2327.46	137.817	7.47403
XM_004601292.2	525	273.031	0	0
XM_004601296.2	3036	2752.46	29.5746	1.35623
XM_004601297.2	3021	2737.46	233.418	10.7627
XM_004601299.3	5459	5175.46	124.043	3.02523
XM_004601300.2	5444	5160.46	228.464	5.58811
XM_004601302.2	2569	2285.46	2813	155.357
XM_004601306.3	6469	6185.46	2106.36	42.983
XM_004601307.2	7590	7306.46	721.477	12.4638
XM_004601310.2	7261	6977.46	0	0
XM_004601311.2	7216	6932.46	368.29	6.7056
XM_004601312.2	1014	730.463	62.6162	10.8199
XM_004601313.2	9297	9013.46	485.969	6.80538
XM_004601314.2	2322	2038.46	415	25.6969
XM_004601315.3	2157	1873.46	0	0
XM_004601316.2	9603	9319.46	0	0
XM_004601321.3	13642	13358.5	0.000386892	3.65568e-06
XM_004601322.3	13570	13286.5	1377.81	13.0892
XM_004601323.2	1594	1310.46	75.3234	7.25505
XM_004601324.2	3844	3560.46	39.1997	1.38967
XM_004601325.2	1010	726.463	12.8412	2.23114
XM_004601326.2	838	557.407	62.1588	14.0756
XM_004601327.3	4184	3900.46	1092.59	35.3572
XM_004601328.3	4844	4560.46	532	14.7244
XM_004601329.2	12245	11961.5	0.852087	0.00899156
XM_004601330.2	12216	11932.5	171.698	1.81623
XM_004601331.3	12197	11913.5	202.849	2.14916
XM_004601332.2	12167	11883.5	7.37254	0.0783086
XM_004601337.2	3959	3675.46	132	4.53312
XM_004601340.2	3560	3276.46	1122.37	43.2382
XM_004601341.2	3119	2835.46	314.002	13.9779
XM_004601342.1	168	35.2551	0	0
XM_004601347.2	1780	1496.46	12	1.01216
XM_004601351.2	1797	1513.46	31	2.58539
XM_004601355.3	3147	2863.46	120.186	5.29781
XM_004601360.2	1786	1502.46	313	26.2952
XM_004601363.2	1029	745.463	0	0
XM_004601369.2	9613	9329.46	59.1729	0.800574
XM_004601377.2	3136	2852.46	40	1.77001
XM_004601382.2	20157	19873.5	0	0
XM_004601387.2	2130	1846.46	18760.5	1282.45
XM_004601389.2	4415	4131.46	135.33	4.13454
XM_004601396.2	2881	2597.46	128	6.22008
XM_004601400.3	11186	10902.5	203.264	2.35326
XM_004601413.2	2470	2186.46	0	0
XM_004601425.2	1883	1599.46	10	0.789153
XM_004601433.2	8404	8120.46	33.1786	0.515719
XM_004601434.2	1724	1440.46	179.416	15.7215
XM_004601438.2	1443	1159.46	180	19.5953
XM_004601442.2	1874	1590.46	1	0.0793619
XM_004601445.2	4396	4112.46	0.447799	0.0137441
XM_004601446.2	4293	4009.46	31.4276	0.989375
XM_004601447.3	4140	3856.46	0	0
XM_004601448.2	2717	2433.46	9929	515.011
XM_004601450.2	816	536.011	0	0
XM_004601451.2	3660	3376.46	24.0907	0.90058
XM_004601452.2	3700	3416.46	0.230301	0.00850854
XM_004601454.3	3354	3070.46	1104.7	45.4125
XM_004601456.2	1850	1566.46	433	34.8902
XM_004601466.2	2987	2703.46	131.934	6.15988
XM_004601469.2	924	641.343	1.06587	0.209772
XM_004601470.1	294	104.196	0	0
XM_004601471.3	3444	3160.46	346.204	13.8266
XM_004601473.2	3467	3183.46	438.522	17.3871
XM_004601474.2	3464	3180.46	29.478	1.16988
XM_004601479.2	1866	1582.46	896.441	71.5029
XM_004601480.3	799	519.542	531.559	129.142
XM_004601484.2	919	636.343	0	0
XM_004601488.2	2022	1738.46	21.287	1.54555
XM_004601491.2	2444	2160.46	321.062	18.7576
XM_004601492.2	1197	913.463	910	125.744
XM_004601494.2	1481	1197.46	2.73278	0.288057
XM_004601495.2	2977	2693.46	15.0001	0.70294
XM_004601496.2	1416	1132.46	0	0
XM_004601497.2	1527	1243.46	3	0.304526
XM_004601498.2	2524	2240.46	6	0.338025
XM_004601499.2	1653	1369.46	0	0
