target_id	length	eff_length	est_counts	tpm
XM_004600227.3	1474	1174.64	304.448	45.7253
XM_004600228.2	1637	1337.64	63.878	8.42482
XM_004600229.2	4150	3850.64	252.888	11.5863
XM_004600230.3	661	374.893	260	122.353
XM_004600231.2	942	642.902	0	0
XM_004600232.2	960	660.773	0	0
XM_004600233.2	4351	4051.64	54.3525	2.36667
XM_004600234.3	1767	1467.64	2	0.240414
XM_004600235.2	1156	856.638	1995.4	410.943
XM_004600236.2	1123	823.638	56.091	12.0145
XM_004600237.2	1105	805.638	238.833	52.3002
XM_004600238.2	1069	769.638	198.671	45.5404
XM_004600242.2	1830	1530.64	0	0
XM_004600246.2	1381	1081.64	218	35.5568
XM_004600247.3	4263	3963.64	239.904	10.678
XM_004600248.2	1556	1256.64	154	21.6201
XM_004600251.2	5557	5257.64	5747.38	192.853
XM_004600252.2	3280	2980.64	13.5409	0.801466
XM_004600254.2	1413	1113.64	235.324	37.2795
XM_004600255.2	2627	2327.64	771.209	58.4527
XM_004600262.2	4525	4225.64	860	35.9049
XM_004600269.2	4253	3953.64	31.9649	1.42635
XM_004600270.2	3210	2910.64	765.129	46.3761
XM_004600271.2	1637	1337.64	48.2429	6.36272
XM_004600273.1	513	249.526	0	0
XM_004600274.2	8108	7808.64	191.373	4.32367
XM_004600275.2	942	642.902	0	0
XM_004600276.2	1540	1240.64	24	3.41283
XM_004600282.2	12312	12012.6	163.267	2.39777
XM_004600285.3	2958	2658.64	1337	88.7197
XM_004600286.2	1233	933.638	0	0
XM_004600287.2	1296	996.638	2	0.35403
XM_004600288.2	6654	6354.64	529	14.6863
XM_004600291.2	6566	6266.64	34.2797	0.965052
XM_004600292.2	660	374.008	377	177.831
XM_004600294.2	2622	2322.64	0	0
XM_004600295.2	2616	2316.64	0	0
XM_004600296.2	2592	2292.64	0	0
XM_004600297.2	2358	2058.64	0	0
XM_004600298.2	2328	2028.64	0	0
XM_004600301.3	4053	3753.64	517.509	24.3228
XM_004600308.2	4193	3893.64	431.94	19.5711
XM_004600309.2	3572	3272.64	426	22.9646
XM_004600310.2	778	482.973	137.606	50.2645
XM_004600311.2	3079	2779.64	233	14.7882
XM_004600314.2	2134	1834.64	691	66.447
XM_004600319.2	1254	954.638	111	20.5131
XM_004600321.2	713	421.973	1	0.418084
XM_004600332.2	1479	1179.64	0	0
XM_004600334.1	639	355.386	0	0
XM_004600336.2	534	265.741	0	0
XM_004600337.1	537	268.073	0	0
XM_004600339.2	750	456.486	0	0
XM_004600342.2	1198	898.638	198	38.8712
XM_004600343.2	3025	2725.64	24	1.55343
XM_004600347.2	4854	4554.64	29.438	1.14025
XM_004600349.2	4531	4231.64	101	4.21076
XM_004600353.2	573	298.26	0	0
XM_004600354.2	588	311.191	0	0
XM_004600360.2	588	311.191	0	0
XM_004600365.2	1488	1188.64	0	0
XM_004600369.3	5832	5532.64	8.95136	0.285434
XM_004600370.2	603	324.143	0	0
XM_004600378.2	2306	2006.64	4.01112	0.352651
XM_004600382.2	4230	3930.64	6	0.2693
XM_004600387.2	1562	1262.64	0	0
XM_004600390.2	650	365.233	2	0.966069
XM_004600395.2	2550	2250.64	183	14.3448
XM_004600397.2	4077	3777.64	9	0.42031
XM_004600398.2	3241	2941.64	4.97353e-07	2.9828e-08
XM_004600400.2	944	644.838	113.682	31.102
XM_004600402.2	1425	1125.64	1	0.156729
XM_004600404.2	2046	1746.64	8	0.808044
XM_004600407.2	636	352.717	2.83557	1.41828
XM_004600408.2	978	678.638	4.16443	1.08259
XM_004600410.2	772	477.069	0	0
XM_004600411.2	963	663.773	0	0
XM_004600412.2	957	657.773	0	0
XM_004600415.2	2711	2411.64	24.49	1.79153
XM_004600419.2	2067	1767.64	37	3.69281
XM_004600422.2	2001	1701.64	11	1.14044
XM_004600432.2	1815	1515.64	226	26.3064
XM_004600433.2	591	313.992	289	162.378
XM_004600434.2	5755	5455.64	849.457	27.4691
XM_004600439.2	5544	5244.64	157	5.28119
XM_004600440.2	960	660.773	0	0
XM_004600441.3	1019	719.638	0	0
XM_004600442.2	957	657.773	0	0
XM_004600443.3	939	640.031	0	0
XM_004600445.2	1556	1256.64	61	8.56382
XM_004600447.2	2161	1861.64	246.011	23.3135
XM_004600448.2	2806	2506.64	104.368	7.34556
XM_004600451.2	5374	5074.64	137.54	4.7816
XM_004600453.2	702	411.648	0	0
XM_004600456.2	951	651.838	0	0
XM_004600465.2	2910	2610.64	17.854	1.20653
XM_004600471.2	1755	1455.64	117	14.1801
XM_004600473.2	1350	1050.64	238.604	40.0657
XM_004600474.2	2629	2329.64	487.419	36.9115
XM_004600479.3	1737	1437.64	2218.87	272.289
XM_004600480.2	1651	1351.64	543	70.8741
XM_004600481.2	2242	1942.64	139.775	12.6937
XM_004600483.2	1686	1386.64	1270	161.58
XM_004600486.2	1210	910.638	701	135.806
XM_004600487.2	786	490.63	89.7361	32.2672
XM_004600488.2	1541	1241.64	1173	166.668
XM_004600495.2	764	469.787	299	112.284
XM_004600500.2	1228	928.638	250	47.4943
XM_004600508.2	1569	1269.64	6.45932	0.897542
XM_004600510.2	1563	1263.64	4.27396	0.596699
XM_004600511.2	3503	3203.64	375	20.6507
XM_004600513.2	6333	6033.64	398.154	11.6418
XM_004600514.2	2165	1865.64	535	50.5911
XM_004600515.2	2092	1792.64	231.082	22.7416
XM_004600516.2	1916	1616.64	661.45	72.1825
XM_004600517.2	3227	2927.64	131.173	7.90451
XM_004600518.2	4458	4158.64	60.259	2.55634
XM_004600519.2	4389	4089.64	32.8111	1.41541
XM_004600521.2	855	556.969	0	0
XM_004600523.2	2574	2274.64	422	32.7302
XM_004600524.2	2363	2063.64	33	2.82116
XM_004600525.2	6842	6542.64	3173	85.5589
XM_004600529.2	3420	3120.64	3320	187.691
XM_004600530.2	1817	1517.64	160.941	18.7088
XM_004600533.2	2399	2099.64	367.524	30.8809
XM_004600535.2	2124	1824.64	26.5353	2.56564
XM_004600536.2	3748	3448.64	2078	106.303
XM_004600537.3	3311	3011.64	547	32.043
XM_004600539.2	4295	3995.64	1377	60.7989
XM_004600540.2	2943	2643.64	599	39.9736
XM_004600547.3	6855	6555.64	1468	39.5056
XM_004600551.3	3140	2840.64	647.16	40.1924
XM_004600553.3	3061	2761.64	114.071	7.28714
XM_004600554.2	2940	2640.64	72	4.81029
XM_004600555.2	1092	792.638	164.854	36.6921
XM_004600556.2	4168	3868.64	416	18.9707
XM_004600561.2	12970	12670.6	72.1407	1.00445
XM_004600562.3	3954	3654.64	2046	98.7664
XM_004600563.2	5787	5487.64	89.8499	2.88855
XM_004600564.2	1385	1085.64	94.3819	15.3374
XM_004600568.2	1916	1616.64	16.9798	1.85296
XM_004600572.2	3256	2956.64	108.341	6.46464
XM_004600573.2	4597	4297.64	1632.95	67.0335
XM_004600575.3	5141	4841.64	274.397	9.99852
XM_004600576.2	2492	2192.64	169.314	13.623
XM_004600577.2	2596	2296.64	3.99999	0.307266
XM_004600578.2	6389	6089.64	16.1261	0.467181
XM_004600579.2	6493	6193.64	115.738	3.2967
XM_004600582.2	3651	3351.64	0	0
XM_004600583.2	1420	1120.64	29	4.56542
XM_004600584.2	1364	1064.64	19	3.14847
XM_004600585.2	896	597.339	0	0
XM_004600592.2	1897	1597.64	841	92.8679
XM_004600593.2	1261	961.638	121.622	22.3126
XM_004600594.2	1259	959.638	174.166	32.0186
XM_004600599.2	920	621.157	1	0.284019
XM_004600600.2	1584	1284.64	2843	390.431
XM_004600602.2	3624	3324.64	52.1134	2.76537
XM_004600604.2	778	482.973	125	45.6599
XM_004600606.2	2536	2236.64	3	0.236632
XM_004600607.3	1967	1667.64	685	72.4664
XM_004600608.2	2714	2414.64	23.1631	1.69236
XM_004600610.2	2662	2362.64	24	1.7921
XM_004600612.2	1582	1282.64	15	2.06317
XM_004600613.2	1559	1259.64	167.777	23.4982
XM_004600614.2	646	361.609	270	131.726
XM_004600615.2	1377	1077.64	21	3.43791
XM_004600616.2	2598	2298.64	0	0
XM_004600618.2	1559	1259.64	133	18.6275
XM_004600621.2	4373	4073.64	908.482	39.3443
XM_004600623.2	7645	7345.64	2480.08	59.5641
XM_004600628.3	1723	1423.64	2705	335.209
XM_004600630.2	3075	2775.64	104.258	6.62664
XM_004600631.3	8372	8072.64	752.109	16.4366
XM_004600632.3	8357	8057.64	663.284	14.5224
XM_004600634.2	1292	992.638	149	26.4816
XM_004600639.2	3069	2769.64	352.355	22.4443
XM_004600641.2	2569	2269.64	68.9859	5.36231
XM_004600642.3	1391	1091.64	390	63.0281
XM_004600644.2	1930	1630.64	572	61.8852
XM_004600645.2	3476	3176.64	314	17.4385
XM_004600646.2	1070	770.638	274.286	62.7916
XM_004600647.2	2218	1918.64	1897.38	174.465
XM_004600648.2	921	622.094	2.61987	0.74297
XM_004600649.2	3358	3058.64	3	0.173038
XM_004600652.2	2941	2641.64	81.5747	5.44791
XM_004600653.1	189	45.4026	1	3.88568
XM_004600654.2	547	276.66	64.6169	41.2047
XM_004600657.2	7685	7385.64	442.416	10.5679
XM_004600658.2	5829	5529.64	1793.7	57.2271
XM_004600659.2	1984	1684.64	80.6894	8.45003
XM_004600660.2	3981	3681.64	5812.47	278.527
XM_004600661.2	3991	3691.64	0	0
XM_004600664.2	768	473.596	0	0
XM_004600665.2	3486	3186.64	12.0221	0.665574
XM_004600668.3	3194	2894.64	20.7697	1.26586
XM_004600670.2	5229	4929.64	67.286	2.40801
XM_004600671.2	7969	7669.64	843.334	19.3987
XM_004600673.3	4094	3794.64	15	0.697379
XM_004600677.2	4951	4651.64	394.511	14.9624
XM_004600679.2	1785	1485.64	423	50.2314
XM_004600682.2	1839	1539.64	162	18.5628
XM_004600685.2	2862	2562.64	1072	73.7999
XM_004600687.2	4516	4216.64	48.3755	2.02398
XM_004600689.2	7684	7384.64	477.466	11.4067
XM_004600690.2	7663	7363.64	169.092	4.05116
XM_004600691.2	4076	3776.64	1497	69.9301
XM_004600692.2	3372	3072.64	1839.01	105.59
XM_004600693.2	1471	1171.64	249.921	37.6321
XM_004600694.2	1173	873.638	1736	350.563
XM_004600703.2	1464	1164.64	0	0
XM_004600704.2	3660	3360.64	39.041	2.0495
XM_004600705.2	3175	2875.64	148.817	9.12989
XM_004600706.2	3050	2750.64	108	6.92689
XM_004600708.2	1929	1629.64	84.8519	9.18583
XM_004600712.2	2029	1729.64	7565	771.617
XM_004600713.2	1163	863.638	62	12.6651
XM_004600714.2	2651	2351.64	930	69.7687
XM_004600715.2	3988	3688.64	14.1321	0.675909
XM_004600716.3	5195	4895.64	91	3.27929
XM_004600723.2	1483	1183.64	974.454	145.241
XM_004600724.2	970	670.773	695	182.792
XM_004600725.2	914	615.157	130	37.2826
XM_004600728.2	808	511.724	0	0
XM_004600731.2	995	695.638	101	25.6145
XM_004600732.2	676	388.211	54.0213	24.5496
XM_004600734.2	1666	1366.64	0	0
XM_004600735.2	536	267.364	1288.54	850.246
XM_004600736.2	1649	1349.64	77.6855	10.1548
XM_004600737.3	1562	1262.64	533.314	74.5165
XM_004600739.2	890	591.398	429.795	128.212
XM_004600741.2	1269	969.638	0	0
XM_004600742.2	1848	1548.64	0	0
XM_004600743.2	993	693.638	0	0
XM_004600744.2	903	604.339	0	0
XM_004600746.2	725	433.148	603.866	245.953
XM_004600747.2	2655	2355.64	785.59	58.8349
XM_004600748.2	721	429.454	3	1.2324
XM_004600749.2	2228	1928.64	30.7018	2.80842
XM_004600750.2	2560	2260.64	954.029	74.4524
XM_004600751.3	2594	2294.64	68.9574	5.3017
XM_004600752.2	2233	1933.64	524.401	47.845
XM_004600755.2	1133	833.638	62.5	13.2267
XM_004600756.2	1133	833.638	257.5	54.4939
XM_004600757.3	1493	1193.64	1890	279.343
XM_004600759.3	790	494.383	514.474	183.59
XM_004600761.2	355	137.98	0	0
XM_004600765.2	3777	3477.64	1110.5	56.3354
XM_004600766.2	1358	1058.64	45	7.49917
XM_004600767.2	1300	1000.64	51.9277	9.15526
XM_004600769.2	1856	1556.64	0	0
XM_004600770.2	2419	2119.64	30	2.49694
XM_004600773.2	2737	2437.64	1137	82.2885
XM_004600774.2	2113	1813.64	0.868466	0.0844793
XM_004600776.2	4236	3936.64	138.277	6.19689
XM_004600779.2	2589	2289.64	490	37.7552
XM_004600783.2	8389	8089.64	44.4197	0.968712
XM_004600787.2	1566	1266.64	14.1166	1.96619
XM_004600788.2	868	569.63	1	0.30971
XM_004600790.2	864	565.687	12.548	3.91333
XM_004600798.2	1972	1672.64	1506.32	158.878
XM_004600800.2	2620	2320.64	1171	89.022
XM_004600801.2	2396	2096.64	40	3.36577
XM_004600804.1	636	352.717	1	0.500175
XM_004600805.3	1909	1609.64	162.917	17.8561
XM_004600809.2	1308	1008.64	268.171	46.9056
XM_004600811.1	756	462.021	0	0
XM_004600825.2	1590	1290.64	24	3.28061
XM_004600829.2	1302	1002.64	15.9525	2.80694
XM_004600842.2	2187	1887.64	2	0.186922
XM_004600844.2	1927	1627.64	2	0.21678
XM_004600846.2	456	205.378	2	1.718
XM_004600850.2	1908	1608.64	21	2.30308
XM_004600851.2	1285	985.638	0	0
XM_004600857.2	3715	3415.64	15.132	0.781576
XM_004600864.2	4875	4575.64	231.954	8.9433
XM_004600865.2	2774	2474.64	34	2.4239
XM_004600869.2	845	547.19	0	0
XM_004600871.2	908	609.279	0	0
XM_004600875.2	4947	4647.64	285.825	10.8497
XM_004600876.2	1514	1214.64	0	0
XM_004600877.2	3418	3118.64	1.79978e-06	1.01813e-07
XM_004600878.2	2099	1799.64	424.369	41.6013
XM_004600882.2	1236	936.638	0	0
XM_004600883.3	2565	2265.64	0	0
XM_004600884.2	1212	912.638	0	0
XM_004600885.3	1356	1056.64	0	0
XM_004600887.2	1296	996.638	93	16.4624
XM_004600891.2	2637	2337.64	673.995	50.8659
XM_004600900.2	1907	1607.64	96.0578	10.5413
XM_004600901.2	1808	1508.64	62	7.25028
XM_004600902.2	1437	1137.64	0	0
XM_004600903.2	633	350.373	1	0.503521
XM_004600905.2	2251	1951.64	1	0.0903959
XM_004600907.2	1886	1586.64	31.0193	3.44907
XM_004600912.2	2299	1999.64	4	0.352904
XM_004600921.2	3734	3434.64	11.912	0.611861
XM_004600929.2	3958	3658.64	84	4.05049
XM_004600934.2	1911	1611.64	46	5.03545
XM_004600935.3	1215	915.638	1	0.192675
XM_004600942.2	1572	1272.64	1	0.138626
XM_004600947.2	394	163.206	0	0
XM_004600952.2	488	229.891	58	44.5096
XM_004600959.2	2960	2660.64	0	0
XM_004600967.2	2931	2631.64	555	37.2062
XM_004600969.2	4227	3927.64	1	0.0449176
XM_004600970.3	3529	3229.64	1404	76.694
XM_004600973.2	4324	4024.64	6.41109	0.28103
XM_004600974.2	1446	1146.64	48	7.38521
XM_004600976.2	2822	2522.64	2	0.13987
XM_004600984.2	2416	2116.64	197	16.4198
XM_004600987.2	1842	1542.64	1	0.114363
XM_004600991.2	1848	1548.64	547	62.314
XM_004600995.2	2790	2490.64	4080	289
XM_004600997.2	1101	801.638	0	0
XM_004600998.2	717	425.757	0	0
XM_004601003.2	942	642.902	0	0
XM_004601004.2	978	678.638	0	0
XM_004601005.2	972	672.773	0	0
XM_004601008.2	2698	2398.64	29	2.13295
XM_004601009.3	1050	750.638	8	1.88022
XM_004601013.2	1591	1291.64	202	27.5904
XM_004601015.2	1454	1154.64	0	0
XM_004601022.2	1173	873.638	0	0
XM_004601023.3	975	675.705	39.1825	10.2302
XM_004601027.2	505	243.173	579	420.059
XM_004601048.2	1077	777.638	31.0083	7.03475
XM_004601050.2	973	673.773	11.6755	3.05709
XM_004601051.2	4929	4629.64	5.06796	0.193123
XM_004601052.3	5198	4898.64	62	2.23287
XM_004601055.2	1227	927.638	81.2949	15.4608
XM_004601056.2	2056	1756.64	0	0
XM_004601059.2	695	405.147	0	0
XM_004601060.2	930	631.094	0	0
XM_004601065.2	1347	1047.64	0	0
XM_004601068.2	1012	712.638	22	5.4463
XM_004601082.2	1655	1355.64	0	0
XM_004601096.2	1701	1401.64	1	0.125867
XM_004601097.2	1266	966.638	76	13.8707
XM_004601103.2	2729	2429.64	2.54489e-07	1.84789e-08
XM_004601112.2	8374	8074.64	135.395	2.95819
XM_004601121.2	12004	11704.6	1.91003e-06	2.87892e-08
XM_004601122.2	4527	4227.64	51.8827	2.16507
XM_004601129.2	6721	6421.64	608	16.7034
XM_004601131.2	1009	709.638	0	0
XM_004601133.1	465	211.824	0	0
XM_004601134.2	1104	804.638	0	0
XM_004601135.2	1507	1207.64	69.5078	10.1542
XM_004601137.2	2192	1892.64	24	2.23713
XM_004601138.2	7057	6757.64	135.341	3.53332
XM_004601139.2	1264	964.638	264	48.2823
XM_004601141.2	961	661.773	47.459	12.6519
XM_004601142.2	2023	1723.64	671.067	68.6859
XM_004601144.2	1910	1610.64	1	0.109534
XM_004601145.2	3318	3018.64	2717	158.791
XM_004601148.2	3208	2908.64	873.807	52.9998
XM_004601150.3	2208	1908.64	156.975	14.5096
XM_004601151.3	2833	2533.64	157.122	10.9406
XM_004601152.2	1070	770.638	24.1249	5.52284
XM_004601153.3	2591	2291.64	24	1.84762
XM_004601156.3	4287	3987.64	1206.92	53.3963
XM_004601157.3	4233	3933.64	1233.08	55.3025
XM_004601161.2	2975	2675.64	2.56796	0.16932
XM_004601162.3	7436	7136.64	161.986	4.00435
XM_004601163.2	2832	2532.64	0	0
XM_004601164.2	2595	2295.64	10	0.768501
XM_004601165.2	1812	1512.64	876.254	102.198
XM_004601168.2	4796	4496.64	1332	52.2594
XM_004601170.2	1412	1112.64	5	0.792801
XM_004601171.2	1609	1309.64	1270.57	171.157
XM_004601172.2	4129	3829.64	876	40.3547
XM_004601174.2	791	495.283	1885	671.438
XM_004601175.2	2816	2516.64	401	28.1107
XM_004601177.1	813	516.312	0	0
XM_004601178.3	1233	933.638	0	0
XM_004601179.2	795	499.283	0	0
XM_004601180.2	1332	1032.64	0	0
XM_004601186.2	2754	2454.64	93.4061	6.7133
XM_004601187.2	2903	2603.64	31.5939	2.14077
XM_004601188.2	315	114.03	1	1.54713
XM_004601195.2	1478	1178.64	224	33.5286
XM_004601196.2	6378	6078.64	168.45	4.88891
XM_004601200.3	1668	1368.64	19	2.44914
XM_004601206.2	688	398.924	0	0
XM_004601211.2	5415	5115.64	63.5502	2.19162
XM_004601212.2	2655	2355.64	52.1445	3.90524
XM_004601213.2	4836	4536.64	26	1.01108
XM_004601214.2	3224	2924.64	10.2541	0.618547
XM_004601217.2	5334	5034.64	5	0.175206
XM_004601219.3	4791	4491.64	114.479	4.49644
XM_004601220.3	3406	3106.64	29.4306	1.67131
XM_004601224.2	2625	2325.64	11	0.834447
XM_004601228.2	3746	3446.64	386	19.7578
XM_004601229.2	2478	2178.64	3	0.242932
XM_004601230.2	2381	2081.64	106	8.98356
XM_004601232.2	1759	1459.64	767	92.7039
XM_004601235.2	5312	5012.64	941.456	33.1346
XM_004601236.2	4693	4393.64	44	1.76676
XM_004601239.3	4107	3807.64	1.11334e-07	5.15846e-09
XM_004601240.3	4527	4227.64	1421	59.2984
XM_004601243.2	2135	1835.64	118	11.3408
XM_004601244.2	2134	1834.64	858.363	82.5408
XM_004601245.2	2088	1788.64	230.382	22.7234
XM_004601247.2	7227	6927.64	442.914	11.2793
XM_004601250.2	2351	2051.64	97	8.34102
XM_004601251.3	879	580.457	0	0
XM_004601252.2	5204	4904.64	309	11.1147
XM_004601255.2	5118	4818.64	233.37	8.54415
XM_004601257.2	356	138.782	0	0
XM_004601258.2	2505	2205.64	126	10.0782
XM_004601259.2	3923	3623.64	54.4716	2.652
XM_004601260.2	1055	755.638	104.072	24.2979
XM_004601262.2	3533	3233.64	60.0437	3.27585
XM_004601264.3	3482	3182.64	2055.91	113.963
XM_004601266.3	1999	1699.64	212.082	22.0138
XM_004601267.2	1957	1657.64	182.351	19.4074
XM_004601270.2	580	304.298	407	235.963
XM_004601272.2	6673	6373.64	313.74	8.68422
XM_004601273.2	2403	2103.64	103	8.63802
XM_004601275.2	6433	6133.64	851.252	24.4843
XM_004601277.2	3917	3617.64	100	4.87666
XM_004601278.2	1212	912.638	1120.79	216.658
XM_004601280.2	4269	3969.64	751	33.3762
XM_004601283.2	1755	1455.64	28.1048	3.40624
XM_004601286.2	2611	2311.64	205	15.6452
XM_004601292.2	525	258.862	0	0
XM_004601296.2	3036	2736.64	4.94741	0.31894
XM_004601297.2	3021	2721.64	101.149	6.55659
XM_004601299.3	5459	5159.64	0	0
XM_004601300.2	5444	5144.64	185.647	6.36623
XM_004601302.2	2569	2269.64	1912	148.621
XM_004601306.3	6469	6169.64	1671.57	47.7985
XM_004601307.2	7590	7290.64	402.399	9.73732
XM_004601310.2	7261	6961.64	0	0
XM_004601311.2	7216	6916.64	157.547	4.01849
XM_004601312.2	1014	714.638	29.8622	7.37197
XM_004601313.2	9297	8997.64	360.194	7.06247
XM_004601314.2	2322	2022.64	404	35.238
XM_004601315.3	2157	1857.64	0	0
XM_004601316.2	9603	9303.64	0	0
XM_004601321.3	13642	13342.6	0.0118179	0.00015626
XM_004601322.3	13570	13270.6	533.122	7.08733
XM_004601323.2	1594	1294.64	49.5562	6.75302
XM_004601324.2	3844	3544.64	37.0033	1.84169
XM_004601325.2	1010	710.638	35.0229	8.69463
XM_004601326.2	838	540.462	132.977	43.407
XM_004601327.3	4184	3884.64	526.149	23.895
XM_004601328.3	4844	4544.64	219	8.50145
XM_004601329.2	12245	11945.6	1.23619e-06	1.82567e-08
XM_004601330.2	12216	11916.6	2.50396	0.0370699
XM_004601331.3	12197	11897.6	0.00012274	1.82e-06
XM_004601332.2	12167	11867.6	276.813	4.115
XM_004601337.2	3959	3659.64	141	6.79718
XM_004601340.2	3560	3260.64	584.468	31.6232
XM_004601341.2	3119	2819.64	146.733	9.18087
XM_004601342.1	168	35.0162	0	0
XM_004601347.2	1780	1480.64	23	2.74048
XM_004601351.2	1797	1497.64	8	0.942391
XM_004601355.3	3147	2847.64	74.8751	4.63874
XM_004601360.2	1786	1486.64	259	30.7357
XM_004601363.2	1029	729.638	0	0
XM_004601369.2	9613	9313.64	40.2032	0.761534
XM_004601377.2	3136	2836.64	14	0.870707
XM_004601382.2	20157	19857.6	0	0
XM_004601387.2	2130	1830.64	15942.5	1536.39
XM_004601389.2	4415	4115.64	78.1484	3.34989
XM_004601396.2	2881	2581.64	117	7.99537
XM_004601400.3	11186	10886.6	134.03	2.17199
XM_004601413.2	2470	2170.64	0	0
XM_004601425.2	1883	1583.64	6	0.668411
XM_004601433.2	8404	8104.64	47.5541	1.03515
XM_004601434.2	1724	1424.64	122	15.1079
XM_004601438.2	1443	1143.64	222	34.2462
XM_004601442.2	1874	1574.64	2	0.224077
XM_004601445.2	4396	4096.64	59.1585	2.54764
XM_004601446.2	4293	3993.64	8.89749	0.393049
XM_004601447.3	4140	3840.64	2.21827	0.101896
XM_004601448.2	2717	2417.64	8472	618.219
XM_004601450.2	816	519.208	0	0
XM_004601451.2	3660	3360.64	8.00005	0.419971
XM_004601452.2	3700	3400.64	3.70495e-06	1.92208e-07
XM_004601454.3	3354	3054.64	899.303	51.9391
XM_004601456.2	1850	1550.64	622	70.7665
XM_004601466.2	2987	2687.64	147.028	9.65113
XM_004601469.2	924	625.094	9.23416	2.60615
XM_004601470.1	294	102.008	0	0
XM_004601471.3	3444	3144.64	204.602	11.4786
XM_004601473.2	3467	3167.64	212.271	11.8224
XM_004601474.2	3464	3164.64	26.9156	1.50047
XM_004601479.2	1866	1566.64	598.922	67.445
XM_004601480.3	799	503.132	272.078	95.4023
XM_004601484.2	919	620.157	1	0.284477
XM_004601488.2	2022	1722.64	22.0773	2.261
XM_004601491.2	2444	2144.64	488.097	40.1513
XM_004601492.2	1197	897.638	804	158.017
XM_004601494.2	1481	1181.64	3	0.447904
XM_004601495.2	2977	2677.64	12.0001	0.790644
XM_004601496.2	1416	1116.64	0	0
XM_004601497.2	1527	1227.64	0	0
XM_004601498.2	2524	2224.64	29	2.29978
XM_004601499.2	1653	1353.64	1	0.13033
XM_004601500.2	2003	1703.64	0	0
