target_id	length	eff_length	est_counts	tpm
XM_004600212.2	2583	2307.92	81.6617	4.71788
XM_004600213.2	2449	2173.92	791.89	48.5702
XM_004600214.3	3219	2943.92	5353.07	242.452
XM_004600215.2	6567	6291.92	35.486	0.752009
XM_004600216.3	1298	1022.92	866	112.882
XM_004600219.3	5369	5093.92	1423.72	37.2666
XM_004600220.2	2387	2111.92	766	48.3615
XM_004600221.3	1614	1338.92	133.074	13.2522
XM_004600222.3	1614	1338.92	0	0
XM_004600223.2	1916	1640.92	740.495	60.1705
XM_004600224.3	1780	1504.92	21.4309	1.89879
XM_004600225.2	8247	7971.92	1181	19.7531
XM_004600226.2	3051	2775.92	1180.37	56.6971
XM_004600227.3	1474	1198.92	263.743	29.3318
XM_004600228.2	1637	1361.92	22.3145	2.18466
XM_004600229.2	4150	3874.92	118.911	4.09173
XM_004600230.3	661	396.503	337	113.327
XM_004600231.2	942	667.197	0	0
XM_004600232.2	960	685.197	0	0
XM_004600233.2	4351	4075.92	78.567	2.57018
XM_004600234.3	1767	1491.92	0	0
XM_004600235.2	1156	880.919	2547.92	385.654
XM_004600236.2	1123	847.919	124.219	19.5336
XM_004600237.2	1105	829.919	408.572	65.6419
XM_004600238.2	1069	793.919	487.291	81.839
XM_004600242.2	1830	1554.92	0	0
XM_004600246.2	1381	1105.92	416	50.1555
XM_004600247.3	4263	3987.92	277.045	9.26302
XM_004600248.2	1556	1280.92	332	34.5593
XM_004600251.2	5557	5281.92	5939.7	149.941
XM_004600252.2	3280	3004.92	26.7878	1.18865
XM_004600254.2	1413	1137.92	339.559	39.788
XM_004600255.2	2627	2351.92	859.403	48.7218
XM_004600262.2	4525	4249.92	545	17.0988
XM_004600269.2	4253	3977.92	48.3148	1.61947
XM_004600270.2	3210	2934.92	1054.71	47.9164
XM_004600271.2	1637	1361.92	0.00987825	0.000967113
XM_004600273.1	513	267.845	0	0
XM_004600274.2	8108	7832.92	272.083	4.63155
XM_004600275.2	942	667.197	0	0
XM_004600276.2	1540	1264.92	35	3.68938
XM_004600282.2	12312	12036.9	214.891	2.3804
XM_004600285.3	2958	2682.92	1592	79.1196
XM_004600286.2	1233	957.919	0	0
XM_004600287.2	1296	1020.92	1	0.130604
XM_004600288.2	6654	6378.92	719	15.029
XM_004600291.2	6566	6290.92	63.5103	1.3461
XM_004600292.2	660	395.584	471	158.756
XM_004600294.2	2622	2346.92	0	0
XM_004600295.2	2616	2340.92	0	0
XM_004600296.2	2592	2316.92	0	0
XM_004600297.2	2358	2082.92	0	0
XM_004600298.2	2328	2052.92	0	0
XM_004600301.3	4053	3777.92	736.007	25.9763
XM_004600308.2	4193	3917.92	487.189	16.5802
XM_004600309.2	3572	3296.92	636	25.7216
XM_004600310.2	778	506.384	189.851	49.9897
XM_004600311.2	3079	2803.92	395	18.7837
XM_004600314.2	2134	1858.92	730	52.3614
XM_004600319.2	1254	978.919	240	32.6899
XM_004600321.2	713	444.06	0	0
XM_004600332.2	1479	1203.92	12	1.32902
XM_004600334.1	639	376.209	2	0.708842
XM_004600336.2	534	285.774	0	0
XM_004600337.1	537	288.435	0	0
XM_004600339.2	750	479.568	0	0
XM_004600342.2	1198	922.919	274	39.5855
XM_004600343.2	3025	2749.92	33.051	1.60255
XM_004600347.2	4854	4578.92	20.2907	0.590857
XM_004600349.2	4531	4255.92	120	3.75955
XM_004600353.2	573	318.67	0	0
XM_004600354.2	588	331.421	0	0
XM_004600360.2	588	331.421	0	0
XM_004600365.2	1488	1212.92	0	0
XM_004600369.3	5832	5556.92	0	0
XM_004600370.2	603	343.995	1	0.387611
XM_004600378.2	2306	2030.92	6.0001	0.393926
XM_004600382.2	4230	3954.92	52	1.75313
XM_004600387.2	1562	1286.92	0	0
XM_004600390.2	650	386.584	2	0.689818
XM_004600395.2	2550	2274.92	245	14.3598
XM_004600397.2	4077	3801.92	7	0.245496
XM_004600398.2	3241	2965.92	11.925	0.536102
XM_004600400.2	944	669.197	171.729	34.2168
XM_004600402.2	1425	1149.92	27	3.13073
XM_004600404.2	2046	1770.92	13	0.978798
XM_004600407.2	636	373.632	0	0
XM_004600408.2	978	703.06	0	0
XM_004600410.2	772	500.435	11	2.93085
XM_004600411.2	963	688.06	0	0
XM_004600412.2	957	682.197	0	0
XM_004600415.2	2711	2435.92	88.3324	4.8351
XM_004600419.2	2067	1791.92	67	4.98546
XM_004600422.2	2001	1725.92	12	0.927063
XM_004600432.2	1815	1539.92	245	21.2137
XM_004600433.2	591	334.177	322	128.478
XM_004600434.2	5755	5479.92	499.743	12.1596
XM_004600439.2	5544	5268.92	332	8.40166
XM_004600440.2	960	685.197	0	0
XM_004600441.3	1019	743.919	0	0
XM_004600442.2	957	682.197	0	0
XM_004600443.3	939	664.264	0	0
XM_004600445.2	1556	1280.92	92	9.57668
XM_004600447.2	2161	1885.92	300.197	21.2242
XM_004600448.2	2806	2530.92	243.576	12.8323
XM_004600451.2	5374	5098.92	87.0932	2.27748
XM_004600453.2	702	433.767	0	0
XM_004600456.2	951	676.197	0	0
XM_004600465.2	2910	2634.92	16.5242	0.836185
XM_004600471.2	1755	1479.92	182	16.3977
XM_004600473.2	1350	1074.92	305.799	37.9323
XM_004600474.2	2629	2353.92	621.596	35.2099
XM_004600479.3	1737	1461.92	2706.26	246.828
XM_004600480.2	1651	1375.92	1079	104.563
XM_004600481.2	2242	1966.92	191.089	12.9538
XM_004600483.2	1686	1410.92	1599	151.111
XM_004600486.2	1210	934.919	829	118.23
XM_004600487.2	786	513.921	208.18	54.0121
XM_004600488.2	1541	1265.92	1103	116.176
XM_004600495.2	764	492.834	588	159.083
XM_004600500.2	1228	952.919	311	43.5164
XM_004600508.2	1569	1293.92	29.9252	3.08374
XM_004600510.2	1563	1287.92	5.31476	0.55023
XM_004600511.2	3503	3227.92	645	26.6432
XM_004600513.2	6333	6057.92	461.433	10.1563
XM_004600514.2	2165	1889.92	732	51.6436
XM_004600515.2	2092	1816.92	357.6	26.2428
XM_004600516.2	1916	1640.92	703.417	57.1576
XM_004600517.2	3227	2951.92	181.71	8.20775
XM_004600518.2	4458	4182.92	39.0309	1.24417
XM_004600519.2	4389	4113.92	84.9172	2.75225
XM_004600521.2	855	581.127	0	0
XM_004600523.2	2574	2298.92	547	31.7258
XM_004600524.2	2363	2087.92	21	1.34108
XM_004600525.2	6842	6566.92	4180	84.8717
XM_004600529.2	3420	3144.92	4563	193.459
XM_004600530.2	1817	1541.92	307.251	26.5693
XM_004600533.2	2399	2123.92	509.187	31.966
XM_004600535.2	2124	1848.92	36.5618	2.63669
XM_004600536.2	3748	3472.92	2845	109.229
XM_004600537.3	3311	3035.92	1008	44.271
XM_004600539.2	4295	4019.92	1947	64.5799
XM_004600540.2	2943	2667.92	860	42.9808
XM_004600547.3	6855	6579.92	1831	37.1036
XM_004600551.3	3140	2864.92	885.341	41.2047
XM_004600553.3	3061	2785.92	104.097	4.98216
XM_004600554.2	2940	2664.92	65	3.2522
XM_004600555.2	1092	816.919	185.35	30.2526
XM_004600556.2	4168	3892.92	592	20.2766
XM_004600561.2	12970	12694.9	49.0855	0.515551
XM_004600562.3	3954	3678.92	3050	110.542
XM_004600563.2	5787	5511.92	85.6479	2.07187
XM_004600564.2	1385	1109.92	129.349	15.539
XM_004600568.2	1916	1640.92	7.63133e-07	6.201e-08
XM_004600572.2	3256	2980.92	110.101	4.9248
XM_004600573.2	4597	4321.92	1950.19	60.1656
XM_004600575.3	5141	4865.92	259.367	7.1072
XM_004600576.2	2492	2216.92	166.868	10.0362
XM_004600577.2	2596	2320.92	16.9999	0.97664
XM_004600578.2	6389	6113.92	85.7811	1.87077
XM_004600579.2	6493	6217.92	92.2283	1.97773
XM_004600582.2	3651	3375.92	0	0
XM_004600583.2	1420	1144.92	45	5.24066
XM_004600584.2	1364	1088.92	30	3.67345
XM_004600585.2	896	621.709	2	0.428935
XM_004600592.2	1897	1621.92	1028	84.5109
XM_004600593.2	1261	985.919	151.638	20.5076
XM_004600594.2	1259	983.919	207.083	28.063
XM_004600599.2	920	645.393	2.69383	0.556538
XM_004600600.2	1584	1308.92	3518	358.37
XM_004600602.2	3624	3348.92	338.644	13.483
XM_004600604.2	778	506.384	224	58.9816
XM_004600606.2	2536	2260.92	17	1.00256
XM_004600607.3	1967	1691.92	790	62.2581
XM_004600608.2	2714	2438.92	20.496	1.12052
XM_004600610.2	2662	2386.92	19	1.06136
XM_004600612.2	1582	1306.92	47	4.7951
XM_004600613.2	1559	1283.92	203.747	21.1593
XM_004600614.2	646	382.781	370	128.884
XM_004600615.2	1377	1101.92	31	3.75112
XM_004600616.2	2598	2322.92	6	0.344402
XM_004600618.2	1559	1283.92	144	14.9546
XM_004600621.2	4373	4097.92	1587.44	51.6516
XM_004600623.2	7645	7369.92	2721.65	49.2399
XM_004600628.3	1723	1447.92	3594	330.965
XM_004600630.2	3075	2799.92	43.5335	2.07313
XM_004600631.3	8372	8096.92	782.152	12.8801
XM_004600632.3	8357	8081.92	984.456	16.2417
XM_004600634.2	1292	1016.92	303	39.7287
XM_004600639.2	3069	2793.92	137.31	6.55296
XM_004600641.2	2569	2293.92	60.8253	3.53553
XM_004600642.3	1391	1115.92	575	68.7043
XM_004600644.2	1930	1654.92	975	78.5555
XM_004600645.2	3476	3200.92	431	17.9536
XM_004600646.2	1070	794.919	338.745	56.8197
XM_004600647.2	2218	1942.92	2032.92	139.513
XM_004600648.2	921	646.393	9.08169	1.87335
XM_004600649.2	3358	3082.92	0	0
XM_004600652.2	2941	2665.92	253.044	12.6561
XM_004600653.1	189	45.9208	9	26.1325
XM_004600654.2	547	296.619	102.756	46.1909
XM_004600657.2	7685	7409.92	505.03	9.08767
XM_004600658.2	5829	5553.92	1729.63	41.5243
XM_004600659.2	1984	1708.92	264.503	20.6375
XM_004600660.2	3981	3705.92	5972.86	214.899
XM_004600661.2	3991	3715.92	0	0
XM_004600664.2	768	496.635	0	0
XM_004600665.2	3486	3210.92	23.1871	0.962866
XM_004600668.3	3194	2918.92	119.399	5.45417
XM_004600670.2	5229	4953.92	220	5.92137
XM_004600671.2	7969	7693.92	870.856	15.092
XM_004600673.3	4094	3818.92	15	0.52372
XM_004600677.2	4951	4675.92	625.511	17.8368
XM_004600679.2	1785	1509.92	565	49.8934
XM_004600682.2	1839	1563.92	245	20.8882
XM_004600685.2	2862	2586.92	1202	61.9541
XM_004600687.2	4516	4240.92	137.428	4.32079
XM_004600689.2	7684	7408.92	506.552	9.11629
XM_004600690.2	7663	7387.92	120.731	2.17894
XM_004600691.2	4076	3800.92	2116	74.2293
XM_004600692.2	3372	3096.92	2577.03	110.953
XM_004600693.2	1471	1195.92	438.263	48.8631
XM_004600694.2	1173	897.919	2397	355.942
XM_004600703.2	1464	1188.92	1	0.112149
XM_004600704.2	3660	3384.92	95.1132	3.74663
XM_004600705.2	3175	2899.92	112.053	5.15211
XM_004600706.2	3050	2774.92	200	9.61011
XM_004600708.2	1929	1653.92	142.347	11.4758
XM_004600712.2	2029	1753.92	8765	666.332
XM_004600713.2	1163	887.919	112	16.8187
XM_004600714.2	2651	2375.92	1246	69.9254
XM_004600715.2	3988	3712.92	72.024	2.58649
XM_004600716.3	5195	4919.92	126	3.41477
XM_004600723.2	1483	1207.92	1122.67	123.926
XM_004600724.2	970	695.06	895	171.692
XM_004600725.2	914	639.393	178	37.1194
XM_004600728.2	808	535.081	3	0.747567
XM_004600731.2	995	719.919	176	32.597
XM_004600732.2	676	409.656	140.196	45.6314
XM_004600734.2	1666	1390.92	2	0.191724
XM_004600735.2	536	287.528	980.61	454.742
XM_004600736.2	1649	1373.92	218.923	21.2461
XM_004600737.3	1562	1286.92	638.077	66.1105
XM_004600739.2	890	615.771	582.237	126.075
XM_004600741.2	1269	993.919	0	0
XM_004600742.2	1848	1572.92	0	0
XM_004600743.2	993	717.919	0	0
XM_004600744.2	903	628.584	0	0
XM_004600746.2	725	455.515	291.819	85.4198
XM_004600747.2	2655	2379.92	708.845	39.7135
XM_004600748.2	721	451.607	5	1.47624
XM_004600749.2	2228	1952.92	112.555	7.68472
XM_004600750.2	2560	2284.92	1634.83	95.4005
XM_004600751.3	2594	2318.92	123.812	7.11912
XM_004600752.2	2233	1957.92	661.386	45.0411
XM_004600755.2	1133	857.919	101.461	15.7689
XM_004600756.2	1133	857.919	435.539	67.6908
XM_004600757.3	1493	1217.92	2233	244.466
XM_004600759.3	790	517.61	772.497	198.995
XM_004600761.2	355	147.109	0	0
XM_004600765.2	3777	3501.92	3153.55	120.072
XM_004600766.2	1358	1082.92	69.7817	8.592
XM_004600767.2	1300	1024.92	33.728	4.38783
XM_004600769.2	1856	1580.92	10	0.84341
XM_004600770.2	2419	2143.92	43	2.67429
XM_004600773.2	2737	2461.92	1271	68.8367
XM_004600774.2	2113	1837.92	4.21336	0.305669
XM_004600776.2	4236	3960.92	63.3803	2.13357
XM_004600779.2	2589	2313.92	597	34.4013
XM_004600783.2	8389	8113.92	59.684	0.980789
XM_004600787.2	1566	1290.92	0	0
XM_004600788.2	868	593.951	4	0.897962
XM_004600790.2	864	590.01	37.0512	8.3732
XM_004600798.2	1972	1696.92	2373.83	186.525
XM_004600800.2	2620	2344.92	1890	107.469
XM_004600801.2	2396	2120.92	33	2.07462
XM_004600804.1	636	373.632	0	0
XM_004600805.3	1909	1633.92	239.225	19.522
XM_004600809.2	1308	1032.92	426.32	55.0323
XM_004600811.1	756	485.276	0	0
XM_004600825.2	1590	1314.92	36	3.6505
XM_004600829.2	1302	1026.92	16.3378	2.12132
XM_004600842.2	2187	1911.92	4	0.278958
XM_004600844.2	1927	1651.92	9	0.726444
XM_004600846.2	456	221.99	2	1.20128
XM_004600850.2	1908	1632.92	13	1.06152
XM_004600851.2	1285	1009.92	1	0.132027
XM_004600857.2	3715	3439.92	71.5428	2.7731
XM_004600864.2	4875	4599.92	410.913	11.911
XM_004600865.2	2774	2498.92	35	1.86752
XM_004600869.2	845	571.299	4	0.933565
XM_004600871.2	908	633.521	0	0
XM_004600875.2	4947	4671.92	305.34	8.71439
XM_004600876.2	1514	1238.92	57	6.13452
XM_004600877.2	3418	3142.92	18.9002	0.80183
XM_004600878.2	2099	1823.92	386.257	28.2371
XM_004600882.2	1236	960.919	0	0
XM_004600883.3	2565	2289.92	0	0
XM_004600884.2	1212	936.919	0	0
XM_004600885.3	1356	1080.92	1	0.123355
XM_004600887.2	1296	1020.92	514	67.1306
XM_004600891.2	2637	2361.92	973.74	54.9701
XM_004600900.2	1907	1631.92	119.463	9.76077
XM_004600901.2	1808	1532.92	104	9.04613
XM_004600902.2	1437	1161.92	1	0.114755
XM_004600903.2	633	370.976	7	2.51594
XM_004600905.2	2251	1975.92	1	0.0674807
XM_004600907.2	1886	1610.92	118.903	9.84164
XM_004600912.2	2299	2023.92	2	0.131761
XM_004600921.2	3734	3458.92	21.0603	0.811845
XM_004600929.2	3958	3682.92	31.5	1.14043
XM_004600934.2	1911	1635.92	197	16.0566
XM_004600935.3	1215	939.919	5	0.709297
XM_004600942.2	1572	1296.92	0	0
XM_004600947.2	394	173.601	3	2.30418
XM_004600952.2	488	247.578	73.4398	39.552
XM_004600959.2	2960	2684.92	39.3714	1.95523
XM_004600967.2	2931	2655.92	926	46.4884
XM_004600969.2	4227	3951.92	0	0
XM_004600970.3	3529	3253.92	1733	71.0134
XM_004600973.2	4324	4048.92	3.90576	0.128622
XM_004600974.2	1446	1170.92	61	6.94627
XM_004600976.2	2822	2546.92	7	0.366464
XM_004600984.2	2416	2140.92	259	16.1305
XM_004600987.2	1842	1566.92	0	0
XM_004600991.2	1848	1572.92	755	64.0014
XM_004600995.2	2790	2514.92	4489	237.998
XM_004600997.2	1101	825.919	0	0
XM_004600998.2	717	447.925	0	0
XM_004601003.2	942	667.197	2	0.399691
XM_004601004.2	978	703.06	0	0
XM_004601005.2	972	697.06	0	0
XM_004601008.2	2698	2422.92	162	8.91507
XM_004601009.3	1050	774.919	11	1.89271
XM_004601013.2	1591	1315.92	276	27.9659
XM_004601015.2	1454	1178.92	3	0.339302
XM_004601022.2	1173	897.919	0	0
XM_004601023.3	975	700.06	135.991	25.9015
XM_004601027.2	505	261.366	851	434.139
XM_004601048.2	1077	801.919	21.2213	3.52851
XM_004601050.2	973	698.06	0	0
XM_004601051.2	4929	4653.92	28.4561	0.815275
XM_004601052.3	5198	4922.92	104	2.81682
XM_004601055.2	1227	951.919	108.524	15.2011
XM_004601056.2	2056	1780.92	0	0
XM_004601059.2	695	427.334	0	0
XM_004601060.2	930	655.264	0	0
XM_004601065.2	1347	1071.92	0	0
XM_004601068.2	1012	736.919	29	5.24719
XM_004601082.2	1655	1379.92	0	0
XM_004601096.2	1701	1425.92	3	0.280527
XM_004601097.2	1266	990.919	112.139	15.0893
XM_004601103.2	2729	2453.92	9.69841e-07	5.26973e-08
XM_004601112.2	8374	8098.92	533.938	8.79047
XM_004601121.2	12004	11728.9	0.271457	0.00308597
XM_004601122.2	4527	4251.92	86.1312	2.701
XM_004601129.2	6721	6445.92	694	14.3557
XM_004601131.2	1009	733.919	1	0.181677
XM_004601133.1	465	229.304	0	0
XM_004601134.2	1104	828.919	2	0.321711
XM_004601135.2	1507	1231.92	76.8184	8.31441
XM_004601137.2	2192	1916.92	63	4.38213
XM_004601138.2	7057	6781.92	150.357	2.9561
XM_004601139.2	1264	988.919	235	31.6852
XM_004601141.2	961	686.197	90.2009	17.5271
XM_004601142.2	2023	1747.92	709.799	54.1455
XM_004601144.2	1910	1634.92	1	0.0815553
XM_004601145.2	3318	3042.92	3915	171.55
XM_004601148.2	3208	2932.92	1205.29	54.7947
XM_004601150.3	2208	1932.92	201.961	13.9317
XM_004601151.3	2833	2557.92	147.036	7.66453
XM_004601152.2	1070	794.919	46.0805	7.72934
XM_004601153.3	2591	2315.92	42.0455	2.42072
XM_004601156.3	4287	4011.92	1585.44	52.692
XM_004601157.3	4233	3957.92	1727.56	58.199
XM_004601161.2	2975	2699.92	5.78075	0.285484
XM_004601162.3	7436	7160.92	200.682	3.7367
XM_004601163.2	2832	2556.92	0	0
XM_004601164.2	2595	2319.92	8	0.459797
XM_004601165.2	1812	1536.92	990.893	85.9656
XM_004601168.2	4796	4520.92	1281	37.7808
XM_004601170.2	1412	1136.92	0	0
XM_004601171.2	1609	1333.92	2722.82	272.169
XM_004601172.2	4129	3853.92	1097	37.9536
XM_004601174.2	791	518.558	2522	648.479
XM_004601175.2	2816	2540.92	531	27.8646
XM_004601177.1	813	540.081	0	0
XM_004601178.3	1233	957.919	0	0
XM_004601179.2	795	522.506	1	0.255186
XM_004601180.2	1332	1056.92	0	0
XM_004601186.2	2754	2478.92	109.433	5.8862
XM_004601187.2	2903	2627.92	31.5668	1.60165
XM_004601188.2	315	121.289	0	0
XM_004601195.2	1478	1202.92	228	25.2724
XM_004601196.2	6378	6102.92	231.969	5.06805
XM_004601200.3	1668	1392.92	36	3.44608
XM_004601206.2	688	421.025	0	0
XM_004601211.2	5415	5139.92	304.793	7.90674
XM_004601212.2	2655	2379.92	32.1932	1.80364
XM_004601213.2	4836	4560.92	39	1.14015
XM_004601214.2	3224	2948.92	13.5284	0.611692
XM_004601217.2	5334	5058.92	26	0.685274
XM_004601219.3	4791	4515.92	161.799	4.77724
XM_004601220.3	3406	3130.92	21.6121	0.920395
XM_004601224.2	2625	2349.92	11	0.624149
XM_004601228.2	3746	3470.92	480	18.4393
XM_004601229.2	2478	2202.92	3	0.181581
XM_004601230.2	2381	2105.92	198	12.5364
XM_004601232.2	1759	1483.92	1183	106.298
XM_004601235.2	5312	5036.92	1048.63	27.7592
XM_004601236.2	4693	4417.92	67	2.02211
XM_004601239.3	4107	3831.92	0	0
XM_004601240.3	4527	4251.92	2395.12	75.1088
XM_004601243.2	2135	1859.92	91	6.52373
XM_004601244.2	2134	1858.92	1419.92	101.848
XM_004601245.2	2088	1812.92	365.359	26.8714
XM_004601247.2	7227	6951.92	498.41	9.55941
XM_004601250.2	2351	2075.92	109	7.00107
XM_004601251.3	879	604.771	0	0
XM_004601252.2	5204	4928.92	477	12.9037
XM_004601255.2	5118	4842.92	93.6627	2.57874
XM_004601257.2	356	147.625	0	0
XM_004601258.2	2505	2229.92	133	7.95264
XM_004601259.2	3923	3647.92	102.209	3.73588
XM_004601260.2	1055	779.919	146.359	25.0218
XM_004601262.2	3533	3257.92	50.4596	2.06515
XM_004601264.3	3482	3206.92	2418.54	100.557
XM_004601266.3	1999	1723.92	366.413	28.3402
XM_004601267.2	1957	1681.92	230.746	18.2927
XM_004601270.2	580	324.658	595	244.365
XM_004601272.2	6673	6397.92	570.649	11.8927
XM_004601273.2	2403	2127.92	113	7.08063
XM_004601275.2	6433	6157.92	1218.18	26.377
XM_004601277.2	3917	3641.92	219	8.01793
XM_004601278.2	1212	936.919	1408.88	200.503
XM_004601280.2	4269	3993.92	1113	37.1573
XM_004601283.2	1755	1479.92	27.1573	2.44679
XM_004601286.2	2611	2335.92	151	8.61922
XM_004601292.2	525	277.835	0	0
XM_004601296.2	3036	2760.92	21.6082	1.04355
XM_004601297.2	3021	2745.92	267.984	13.0128
XM_004601299.3	5459	5183.92	246.523	6.34085
XM_004601300.2	5444	5168.92	175.477	4.52657
XM_004601302.2	2569	2293.92	2732	158.8
XM_004601306.3	6469	6193.92	1467.15	31.5834
XM_004601307.2	7590	7314.92	494	9.00463
XM_004601310.2	7261	6985.92	0	0
XM_004601311.2	7216	6940.92	200.735	3.85615
XM_004601312.2	1014	738.919	70.3613	12.6966
XM_004601313.2	9297	9021.92	395.579	5.84632
XM_004601314.2	2322	2046.92	468	30.4855
XM_004601315.3	2157	1881.92	1	0.0708513
XM_004601316.2	9603	9327.92	0	0
XM_004601321.3	13642	13366.9	0.734246	0.00732418
XM_004601322.3	13570	13294.9	995.74	9.98639
XM_004601323.2	1594	1318.92	86.6447	8.75936
XM_004601324.2	3844	3568.92	46.3363	1.73114
XM_004601325.2	1010	734.919	81.5126	14.7888
XM_004601326.2	838	564.47	306.487	72.3969
XM_004601327.3	4184	3908.92	921.064	31.4182
XM_004601328.3	4844	4568.92	575	16.7804
XM_004601329.2	12245	11969.9	3.89863e-05	4.34279e-07
XM_004601330.2	12216	11940.9	165.51	1.84814
XM_004601331.3	12197	11921.9	14.6699	0.16407
XM_004601332.2	12167	11891.9	196.058	2.19827
XM_004601337.2	3959	3683.92	66	2.38881
XM_004601340.2	3560	3284.92	521.31	21.1602
XM_004601341.2	3119	2843.92	252.999	11.8618
XM_004601342.1	168	35.8299	0	0
XM_004601347.2	1780	1504.92	9	0.797403
XM_004601351.2	1797	1521.92	36	3.15398
XM_004601355.3	3147	2871.92	40.0555	1.85968
XM_004601360.2	1786	1510.92	262.157	23.135
XM_004601363.2	1029	753.919	0	0
XM_004601369.2	9613	9337.92	139.556	1.99272
XM_004601377.2	3136	2860.92	22	1.02533
XM_004601382.2	20157	19881.9	0	0
XM_004601387.2	2130	1854.92	17674	1270.45
XM_004601389.2	4415	4139.92	64.6862	2.08338
XM_004601396.2	2881	2605.92	110	5.62834
XM_004601400.3	11186	10910.9	186.694	2.28148
XM_004601413.2	2470	2194.92	4	0.242991
XM_004601425.2	1883	1607.92	11	0.912173
XM_004601433.2	8404	8128.92	2.39219e-06	3.92385e-08
XM_004601434.2	1724	1448.92	127.186	11.7042
XM_004601438.2	1443	1167.92	1336.59	152.593
XM_004601442.2	1874	1598.92	2	0.166783
XM_004601445.2	4396	4120.92	90.4108	2.92533
XM_004601446.2	4293	4017.92	84.3347	2.79868
XM_004601447.3	4140	3864.92	3.33165	0.114939
XM_004601448.2	2717	2441.92	8907	486.35
XM_004601450.2	816	543.081	1	0.245518
XM_004601451.2	3660	3384.92	22.2764	0.877495
XM_004601452.2	3700	3424.92	42.415	1.65127
XM_004601454.3	3354	3078.92	1025.39	44.4056
XM_004601456.2	1850	1574.92	879	74.4182
XM_004601466.2	2987	2711.92	130	6.39168
XM_004601469.2	924	649.328	0	0
XM_004601470.1	294	107.543	0	0
XM_004601471.3	3444	3168.92	284.433	11.9679
XM_004601473.2	3467	3191.92	342.452	14.3053
XM_004601474.2	3464	3188.92	38.5205	1.61063
XM_004601479.2	1866	1590.92	729.612	61.1494
XM_004601480.3	799	526.4	459.388	116.362
XM_004601484.2	919	644.393	0	0
XM_004601488.2	2022	1746.92	24.5173	1.87132
XM_004601491.2	2444	2168.92	233.604	14.361
XM_004601492.2	1197	921.919	981	141.881
XM_004601494.2	1481	1205.92	0	0
XM_004601495.2	2977	2701.92	23.0003	1.13504
XM_004601496.2	1416	1140.92	0	0
XM_004601497.2	1527	1251.92	0	0
XM_004601498.2	2524	2248.92	4	0.237156
XM_004601499.2	1653	1377.92	0	0
