target_id	length	eff_length	est_counts	tpm
XM_004600165.2	3870	3622.46	255.154	9.50804
XM_004600170.2	2808	2560.46	2918	153.836
XM_004600171.2	7949	7701.46	0.0875282	0.00153415
XM_004600172.2	1592	1344.46	929	93.2739
XM_004600174.2	915	667.531	2914.66	589.397
XM_004600175.2	5371	5123.46	205.039	5.40212
XM_004600178.3	4251	4003.46	13	0.438329
XM_004600179.2	4101	3853.46	1380	48.3415
XM_004600180.2	4123	3875.46	329	11.4595
XM_004600189.2	589	349.606	851	328.581
XM_004600194.3	3168	2920.46	730.756	33.7764
XM_004600197.2	971	723.531	1	0.186567
XM_004600198.2	4479	4231.46	358	11.4205
XM_004600201.2	825	577.958	134.507	31.4152
XM_004600205.3	803	556.411	2868.45	695.894
XM_004600206.3	1632	1384.46	1138	110.957
XM_004600208.2	1445	1197.46	29.4091	3.31522
XM_004600210.2	823	576.016	14	3.28084
XM_004600212.2	2583	2335.46	82.5481	4.77119
XM_004600213.2	2449	2201.46	690.661	42.3493
XM_004600214.3	3219	2971.46	5071.82	230.402
XM_004600215.2	6567	6319.46	9.7384e-06	2.08017e-07
XM_004600216.3	1298	1050.46	708	90.9801
XM_004600219.3	5369	5121.46	2574.06	67.8449
XM_004600220.2	2387	2139.46	869	54.8287
XM_004600221.3	1614	1366.46	42.6182	4.21008
XM_004600222.3	1614	1366.46	0.0434271	0.00428999
XM_004600223.2	1916	1668.46	353.338	28.5869
XM_004600224.3	1780	1532.46	0	0
XM_004600225.2	8247	7999.46	1142	19.2707
XM_004600226.2	3051	2803.46	1345.47	64.7845
XM_004600227.3	1474	1226.46	354.762	39.046
XM_004600228.2	1637	1389.46	28.0665	2.72668
XM_004600229.2	4150	3902.46	290.946	10.0639
XM_004600230.3	661	417.327	439	141.997
XM_004600231.2	942	694.531	0	0
XM_004600232.2	960	712.531	0	0
XM_004600233.2	4351	4103.46	80.8411	2.65934
XM_004600234.3	1767	1519.46	0	0
XM_004600235.2	1156	908.458	2922.47	434.248
XM_004600236.2	1123	875.458	94.7693	14.6125
XM_004600237.2	1105	857.458	283.995	44.7084
XM_004600238.2	1069	821.458	346.762	56.982
XM_004600242.2	1830	1582.46	0	0
XM_004600246.2	1381	1133.46	365	43.4689
XM_004600247.3	4263	4015.46	184.271	6.1946
XM_004600248.2	1556	1308.46	363	37.4489
XM_004600251.2	5557	5309.46	9243.18	234.997
XM_004600252.2	3280	3032.46	23.1848	1.03205
XM_004600254.2	1413	1165.46	264.068	30.5851
XM_004600255.2	2627	2379.46	711.379	40.3566
XM_004600262.2	4525	4277.46	732	23.1003
XM_004600269.2	4253	4005.46	43.0953	1.45234
XM_004600270.2	3210	2962.46	352.852	16.078
XM_004600271.2	1637	1389.46	22.0986	2.1469
XM_004600273.1	513	281.389	0	0
XM_004600274.2	8108	7860.46	435.968	7.48684
XM_004600275.2	942	694.531	0	0
XM_004600276.2	1540	1292.46	29	3.02882
XM_004600282.2	12312	12064.5	131.327	1.46939
XM_004600285.3	2958	2710.46	1481	73.7571
XM_004600286.2	1233	985.458	0	0
XM_004600287.2	1296	1048.46	2	0.257496
XM_004600288.2	6654	6406.46	750	15.8028
XM_004600291.2	6566	6318.46	47.0783	1.00578
XM_004600292.2	660	416.327	357	115.751
XM_004600294.2	2622	2374.46	0	0
XM_004600295.2	2616	2368.46	0	0
XM_004600296.2	2592	2344.46	0	0
XM_004600297.2	2358	2110.46	0	0
XM_004600298.2	2328	2080.46	0	0
XM_004600301.3	4053	3805.46	592.006	20.9996
XM_004600308.2	4193	3945.46	498.552	17.0571
XM_004600309.2	3572	3324.46	513	20.8299
XM_004600310.2	778	531.901	152.819	38.7826
XM_004600311.2	3079	2831.46	274	13.0627
XM_004600314.2	2134	1886.46	755	54.0246
XM_004600319.2	1254	1006.46	187	25.0806
XM_004600321.2	713	467.797	2	0.577118
XM_004600332.2	1479	1231.46	11	1.20577
XM_004600334.1	639	396.356	0	0
XM_004600336.2	534	299.558	0	0
XM_004600337.1	537	301.813	0	0
XM_004600339.2	750	504.214	0	0
XM_004600342.2	1198	950.458	238	33.8015
XM_004600343.2	3025	2777.46	13.0142	0.6325
XM_004600347.2	4854	4606.46	0	0
XM_004600349.2	4531	4283.46	66	2.07989
XM_004600353.2	573	335.041	0	0
XM_004600354.2	588	348.606	0	0
XM_004600360.2	588	348.606	0	0
XM_004600365.2	1488	1240.46	0	0
XM_004600369.3	5832	5584.46	0	0
XM_004600370.2	603	362.379	1	0.372502
XM_004600378.2	2306	2058.46	11.0002	0.721357
XM_004600382.2	4230	3982.46	36	1.22023
XM_004600387.2	1562	1314.46	0	0
XM_004600390.2	650	406.991	5	1.65835
XM_004600395.2	2550	2302.46	221	12.9566
XM_004600397.2	4077	3829.46	3	0.105749
XM_004600398.2	3241	2993.46	21.1342	0.953026
XM_004600400.2	944	696.531	255.103	49.4387
XM_004600402.2	1425	1177.46	2	0.229285
XM_004600404.2	2046	1798.46	9	0.675513
XM_004600407.2	636	393.555	0	0
XM_004600408.2	978	730.531	1	0.184779
XM_004600410.2	772	526.007	4	1.0265
XM_004600411.2	963	715.531	0	0
XM_004600412.2	957	709.531	0	0
XM_004600415.2	2711	2463.46	3.57136e-07	1.95695e-08
XM_004600419.2	2067	1819.46	43	3.1902
XM_004600422.2	2001	1753.46	3	0.23095
XM_004600432.2	1815	1567.46	285	24.5437
XM_004600433.2	591	351.356	286	109.878
XM_004600434.2	5755	5507.46	257.77	6.3179
XM_004600439.2	5544	5296.46	132	3.36419
XM_004600440.2	960	712.531	0	0
XM_004600441.3	1019	771.458	0	0
XM_004600442.2	957	709.531	0	0
XM_004600443.3	939	691.531	0	0
XM_004600445.2	1556	1308.46	59	6.08673
XM_004600447.2	2161	1913.46	288.66	20.3638
XM_004600448.2	2806	2558.46	108.561	5.7278
XM_004600451.2	5374	5126.46	317.894	8.37059
XM_004600453.2	702	456.984	0	0
XM_004600456.2	951	703.531	0	0
XM_004600465.2	2910	2662.46	15.5659	0.789193
XM_004600471.2	1755	1507.46	240	21.4911
XM_004600473.2	1350	1102.46	393.625	48.1961
XM_004600474.2	2629	2381.46	737.454	41.8007
XM_004600479.3	1737	1489.46	4298.61	389.576
XM_004600480.2	1651	1403.46	1064	102.337
XM_004600481.2	2242	1994.46	186.782	12.6416
XM_004600483.2	1686	1438.46	1626	152.586
XM_004600486.2	1210	962.458	1092	153.155
XM_004600487.2	786	539.74	197.528	49.401
XM_004600488.2	1541	1293.46	1667	173.97
XM_004600495.2	764	518.059	435	113.345
XM_004600500.2	1228	980.458	282	38.825
XM_004600508.2	1569	1321.46	8.64429	0.883014
XM_004600510.2	1563	1315.46	4.21205	0.432224
XM_004600511.2	3503	3255.46	1430	59.2947
XM_004600513.2	6333	6085.46	579.93	12.8639
XM_004600514.2	2165	1917.46	560	39.4234
XM_004600515.2	2092	1844.46	353.396	25.8633
XM_004600516.2	1916	1668.46	685.751	55.4808
XM_004600517.2	3227	2979.46	213.595	9.67711
XM_004600518.2	4458	4210.46	43.3284	1.38911
XM_004600519.2	4389	4141.46	49.6724	1.61903
XM_004600521.2	855	607.781	0	0
XM_004600523.2	2574	2326.46	487	28.257
XM_004600524.2	2363	2115.46	19	1.21239
XM_004600525.2	6842	6594.46	5329	109.083
XM_004600529.2	3420	3172.46	5045	214.663
XM_004600530.2	1817	1569.46	220.775	18.9885
XM_004600533.2	2399	2151.46	479.699	30.0973
XM_004600535.2	2124	1876.46	7.52624	0.541416
XM_004600536.2	3748	3500.46	1896	73.1148
XM_004600537.3	3311	3063.46	946	41.6841
XM_004600539.2	4295	4047.46	1758	58.6311
XM_004600540.2	2943	2695.46	940	47.0746
XM_004600547.3	6855	6607.46	1593	32.5442
XM_004600551.3	3140	2892.46	726.951	33.9258
XM_004600553.3	3061	2813.46	137.39	6.59181
XM_004600554.2	2940	2692.46	87	4.36176
XM_004600555.2	1092	844.458	187.236	29.9297
XM_004600556.2	4168	3920.46	627	21.5885
XM_004600561.2	12970	12722.5	0.0172981	0.000183535
XM_004600562.3	3954	3706.46	2604	94.8361
XM_004600563.2	5787	5539.46	104.299	2.54158
XM_004600564.2	1385	1137.46	88.5607	10.5099
XM_004600568.2	1916	1668.46	0	0
XM_004600572.2	3256	3008.46	141.298	6.33992
XM_004600573.2	4597	4349.46	1087	33.7354
XM_004600575.3	5141	4893.46	246.309	6.79449
XM_004600576.2	2492	2244.46	255.825	15.3859
XM_004600577.2	2596	2348.46	3	0.172437
XM_004600578.2	6389	6141.46	117.104	2.5739
XM_004600579.2	6493	6245.46	15.8962	0.343575
XM_004600582.2	3651	3403.46	0	0
XM_004600583.2	1420	1172.46	44	5.06579
XM_004600584.2	1364	1116.46	32	3.869
XM_004600585.2	896	648.531	0	0
XM_004600592.2	1897	1649.46	1246	101.969
XM_004600593.2	1261	1013.46	183.23	24.4052
XM_004600594.2	1259	1011.46	173.398	23.1414
XM_004600599.2	920	672.531	0	0
XM_004600600.2	1584	1336.46	4605	465.121
XM_004600602.2	3624	3376.46	521.886	20.8644
XM_004600604.2	778	531.901	226	57.3548
XM_004600606.2	2536	2288.46	13	0.766818
XM_004600607.3	1967	1719.46	802	62.9614
XM_004600608.2	2714	2466.46	58.6749	3.21122
XM_004600610.2	2662	2414.46	17	0.950432
XM_004600612.2	1582	1334.46	82	8.2947
XM_004600613.2	1559	1311.46	187.752	19.3251
XM_004600614.2	646	403.114	412	137.963
XM_004600615.2	1377	1129.46	56	6.69283
XM_004600616.2	2598	2350.46	1	0.05743
XM_004600618.2	1559	1311.46	398.313	40.9979
XM_004600621.2	4373	4125.46	1159.42	37.9369
XM_004600623.2	7645	7397.46	2460.7	44.9022
XM_004600628.3	1723	1475.46	3828	350.217
XM_004600630.2	3075	2827.46	79.2251	3.78232
XM_004600631.3	8372	8124.46	876.044	14.5554
XM_004600632.3	8357	8109.46	531.701	8.85049
XM_004600634.2	1292	1044.46	292	37.7384
XM_004600639.2	3069	2821.46	194.306	9.29616
XM_004600641.2	2569	2321.46	696.667	40.5094
XM_004600642.3	1391	1143.46	648	76.4974
XM_004600644.2	1930	1682.46	935	75.0169
XM_004600645.2	3476	3228.46	305	12.7525
XM_004600646.2	1070	822.458	335.6	55.0807
XM_004600647.2	2218	1970.46	2090.53	143.212
XM_004600648.2	921	673.531	50.4735	10.1157
XM_004600649.2	3358	3110.46	1.57465e-05	6.83361e-07
XM_004600652.2	2941	2693.46	172.186	8.62935
XM_004600653.1	189	46.9743	0	0
XM_004600654.2	547	311.247	125.975	54.6348
XM_004600657.2	7685	7437.46	472.004	8.56669
XM_004600658.2	5829	5581.46	1601.73	38.7375
XM_004600659.2	1984	1736.46	408.913	31.7877
XM_004600660.2	3981	3733.46	8314.55	300.621
XM_004600661.2	3991	3743.46	9.83547	0.354661
XM_004600664.2	768	522.059	0	0
XM_004600665.2	3486	3238.46	42.2342	1.76043
XM_004600668.3	3194	2946.46	91.0197	4.16991
XM_004600670.2	5229	4981.46	245	6.63898
XM_004600671.2	7969	7721.46	1771.69	30.9727
XM_004600673.3	4094	3846.46	61	2.14072
XM_004600677.2	4951	4703.46	303.137	8.69989
XM_004600679.2	1785	1537.46	506	44.4262
XM_004600682.2	1839	1591.46	238	20.1871
XM_004600685.2	2862	2614.46	1281	66.1392
XM_004600687.2	4516	4268.46	132.503	4.1903
XM_004600689.2	7684	7436.46	152.243	2.76352
XM_004600690.2	7663	7415.46	75.4719	1.37385
XM_004600691.2	4076	3828.46	1456	51.3368
XM_004600692.2	3372	3124.46	1769.02	76.4276
XM_004600693.2	1471	1223.46	755.03	83.3041
XM_004600694.2	1173	925.458	2139	311.994
XM_004600703.2	1464	1216.46	0	0
XM_004600704.2	3660	3412.46	69.7284	2.75825
XM_004600705.2	3175	2927.46	193.905	8.94109
XM_004600706.2	3050	2802.46	133	6.40625
XM_004600708.2	1929	1681.46	168.156	13.4995
XM_004600712.2	2029	1781.46	13151	996.494
XM_004600713.2	1163	915.458	57	8.40481
XM_004600714.2	2651	2403.46	744	41.7857
XM_004600715.2	3988	3740.46	6.40542	0.231161
XM_004600716.3	5195	4947.46	99	2.70113
XM_004600723.2	1483	1235.46	1097.12	119.872
XM_004600724.2	970	722.531	1127	210.552
XM_004600725.2	914	666.531	220	44.5547
XM_004600728.2	808	561.244	2.64072	0.635131
XM_004600731.2	995	747.458	237	42.8009
XM_004600732.2	676	431.517	187.507	58.6558
XM_004600734.2	1666	1418.46	1	0.0951645
XM_004600735.2	536	301.031	1012.97	454.234
XM_004600736.2	1649	1401.46	165.295	15.9211
XM_004600737.3	1562	1314.46	765.705	78.6332
XM_004600739.2	890	642.531	815.577	171.341
XM_004600741.2	1269	1021.46	4	0.528605
XM_004600742.2	1848	1600.46	4.94038	0.416685
XM_004600743.2	993	745.458	0	0
XM_004600744.2	903	655.531	0	0
XM_004600746.2	725	479.558	970.801	273.263
XM_004600747.2	2655	2407.46	1483.07	83.1564
XM_004600748.2	721	475.702	5	1.41882
XM_004600749.2	2228	1980.46	52.0399	3.54701
XM_004600750.2	2560	2312.46	863.638	50.4138
XM_004600751.3	2594	2346.46	0	0
XM_004600752.2	2233	1985.46	450.257	30.612
XM_004600755.2	1133	885.458	131.572	20.058
XM_004600756.2	1133	885.458	451.428	68.8196
XM_004600757.3	1493	1245.46	2085	225.979
XM_004600759.3	790	543.631	777.101	192.959
XM_004600761.2	355	153.725	0	0
XM_004600765.2	3777	3529.46	3385.23	129.471
XM_004600766.2	1358	1110.46	52.3027	6.3579
XM_004600767.2	1300	1052.46	65.1794	8.35982
XM_004600769.2	1856	1608.46	0	0
XM_004600770.2	2419	2171.46	0	0
XM_004600773.2	2737	2489.46	1196	64.8512
XM_004600774.2	2113	1865.46	0.869271	0.0629015
XM_004600776.2	4236	3988.46	171.191	5.79386
XM_004600779.2	2589	2341.46	633	36.493
XM_004600783.2	8389	8141.46	21.259	0.352479
XM_004600787.2	1566	1318.46	19.7479	2.02183
XM_004600788.2	868	620.72	1	0.217468
XM_004600790.2	864	616.72	67.7797	14.8356
XM_004600798.2	1972	1724.46	416.632	32.6131
XM_004600800.2	2620	2372.46	1978	112.543
XM_004600801.2	2396	2148.46	67	4.20959
XM_004600804.1	636	393.555	0	0
XM_004600805.3	1909	1661.46	135.167	10.9818
XM_004600809.2	1308	1060.46	441.088	56.1466
XM_004600811.1	756	510.163	0	0
XM_004600825.2	1590	1342.46	38	3.82098
XM_004600829.2	1302	1054.46	45.6991	5.85019
XM_004600842.2	2187	1939.46	8	0.556803
XM_004600844.2	1927	1679.46	9	0.723378
XM_004600846.2	456	232.733	1	0.580008
XM_004600850.2	1908	1660.46	19	1.5446
XM_004600851.2	1285	1037.46	3	0.390339
XM_004600857.2	3715	3467.46	39.8558	1.55157
XM_004600864.2	4875	4627.46	262.985	7.67148
XM_004600865.2	2774	2526.46	49	2.61804
XM_004600869.2	845	597.781	2.29977	0.519319
XM_004600871.2	908	660.531	0	0
XM_004600875.2	4947	4699.46	429	12.3226
XM_004600876.2	1514	1266.46	1	0.106586
XM_004600877.2	3418	3170.46	85.8189	3.65386
XM_004600878.2	2099	1851.46	1055.38	76.9464
XM_004600882.2	1236	988.458	0	0
XM_004600883.3	2565	2317.46	26.7587	1.55864
XM_004600884.2	1212	964.458	0	0
XM_004600885.3	1356	1108.46	0	0
XM_004600887.2	1296	1048.46	143	18.411
XM_004600891.2	2637	2389.46	920.227	51.9861
XM_004600900.2	1907	1659.46	123.486	10.0448
XM_004600901.2	1808	1560.46	158	13.6677
XM_004600902.2	1437	1189.46	0	0
XM_004600903.2	633	390.634	0	0
XM_004600905.2	2251	2003.46	0	0
XM_004600907.2	1886	1638.46	73.938	6.0915
XM_004600912.2	2299	2051.46	2	0.131601
XM_004600921.2	3734	3486.46	8.06117	0.312108
XM_004600929.2	3958	3710.46	61	2.21919
XM_004600934.2	1911	1663.46	168	13.6329
XM_004600935.3	1215	967.458	13	1.81386
XM_004600942.2	1572	1324.46	0	0
XM_004600947.2	394	184.142	1	0.73306
XM_004600952.2	488	259.684	89	46.2633
XM_004600959.2	2960	2712.46	0	0
XM_004600967.2	2931	2683.46	855	43.0094
XM_004600969.2	4227	3979.46	3	0.101763
XM_004600970.3	3529	3281.46	1465.13	60.2701
XM_004600973.2	4324	4076.46	12.767	0.422765
XM_004600974.2	1446	1198.46	48	5.40642
XM_004600976.2	2822	2574.46	8	0.419465
XM_004600984.2	2416	2168.46	255	15.8738
XM_004600987.2	1842	1594.46	1	0.0846601
XM_004600991.2	1848	1600.46	768	64.7752
XM_004600995.2	2790	2542.46	3942	209.293
XM_004600997.2	1101	853.458	1	0.158165
XM_004600998.2	717	471.75	0	0
XM_004601003.2	942	694.531	0	0
XM_004601004.2	978	730.531	0	0
XM_004601005.2	972	724.531	0	0
XM_004601008.2	2698	2450.46	153	8.42822
XM_004601009.3	1050	802.458	3	0.50465
XM_004601013.2	1591	1343.46	338	33.9613
XM_004601015.2	1454	1206.46	2	0.223774
XM_004601022.2	1173	925.458	0	0
XM_004601023.3	975	727.531	82.6568	15.3362
XM_004601027.2	505	274.316	924	454.686
XM_004601048.2	1077	829.458	18.0206	2.9327
XM_004601050.2	973	725.531	4.39978	0.818591
XM_004601051.2	4929	4681.46	12.0859	0.348488
XM_004601052.3	5198	4950.46	103	2.80856
XM_004601055.2	1227	979.458	168.83	23.2678
XM_004601056.2	2056	1808.46	0	0
XM_004601059.2	695	450.03	0	0
XM_004601060.2	930	682.531	0	0
XM_004601065.2	1347	1099.46	0	0
XM_004601068.2	1012	764.458	46	8.12261
XM_004601082.2	1655	1407.46	0	0
XM_004601096.2	1701	1453.46	2	0.185746
XM_004601097.2	1266	1018.46	79.1652	10.4926
XM_004601103.2	2729	2481.46	43.168	2.34826
XM_004601112.2	8374	8126.46	260.207	4.32224
XM_004601121.2	12004	11756.5	0.000308621	3.54357e-06
XM_004601122.2	4527	4279.46	40.9599	1.292
XM_004601129.2	6721	6473.46	626	13.0536
XM_004601131.2	1009	761.458	2	0.354549
XM_004601133.1	465	240.13	0	0
XM_004601134.2	1104	856.458	0	0
XM_004601135.2	1507	1259.46	42.9664	4.60508
XM_004601137.2	2192	1944.46	26	1.80496
XM_004601138.2	7057	6809.46	112.637	2.23284
XM_004601139.2	1264	1016.46	210	27.8883
XM_004601141.2	961	713.531	41.595	7.869
XM_004601142.2	2023	1775.46	553.512	42.0831
XM_004601144.2	1910	1662.46	0	0
XM_004601145.2	3318	3070.46	3183	139.935
XM_004601148.2	3208	2960.46	955.328	43.5597
XM_004601150.3	2208	1960.46	115	7.9183
XM_004601151.3	2833	2585.46	132.393	6.91226
XM_004601152.2	1070	822.458	26.2902	4.31491
XM_004601153.3	2591	2343.46	64	3.6865
XM_004601156.3	4287	4039.46	1249.15	41.7431
XM_004601157.3	4233	3985.46	1425.85	48.2932
XM_004601161.2	2975	2727.46	1.50591	0.0745302
XM_004601162.3	7436	7188.46	137.245	2.57722
XM_004601163.2	2832	2584.46	0	0
XM_004601164.2	2595	2347.46	9	0.517531
XM_004601165.2	1812	1564.46	479.547	41.377
XM_004601168.2	4796	4548.46	780	23.1485
XM_004601170.2	1412	1164.46	5	0.579613
XM_004601171.2	1609	1361.46	3858.01	382.517
XM_004601172.2	4129	3881.46	899	31.2649
XM_004601174.2	791	544.631	2503	620.369
XM_004601175.2	2816	2568.46	387	20.339
XM_004601177.1	813	566.187	0	0
XM_004601178.3	1233	985.458	0	0
XM_004601179.2	795	548.577	0	0
XM_004601180.2	1332	1084.46	0	0
XM_004601186.2	2754	2506.46	85.6627	4.61342
XM_004601187.2	2903	2655.46	19.3373	0.982986
XM_004601188.2	315	124.444	0	0
XM_004601195.2	1478	1230.46	179.826	19.7277
XM_004601196.2	6378	6130.46	122.398	2.6951
XM_004601200.3	1668	1420.46	17	1.61552
XM_004601206.2	688	443.254	0	0
XM_004601211.2	5415	5167.46	105.68	2.76063
XM_004601212.2	2655	2407.46	45.3354	2.54197
XM_004601213.2	4836	4588.46	21	0.617795
XM_004601214.2	3224	2976.46	0	0
XM_004601217.2	5334	5086.46	29	0.769616
XM_004601219.3	4791	4543.46	111.061	3.29963
XM_004601220.3	3406	3158.46	22.1044	0.944704
XM_004601224.2	2625	2377.46	6	0.340667
XM_004601228.2	3746	3498.46	529	20.4113
XM_004601229.2	2478	2230.46	13	0.786758
XM_004601230.2	2381	2133.46	98	6.2006
XM_004601232.2	1759	1511.46	895	79.9316
XM_004601235.2	5312	5064.46	1478.91	39.4185
XM_004601236.2	4693	4445.46	29	0.880589
XM_004601239.3	4107	3859.46	27.7261	0.969739
XM_004601240.3	4527	4279.46	1655.05	52.2052
XM_004601243.2	2135	1887.46	125	8.93973
XM_004601244.2	2134	1886.46	910.8	65.173
XM_004601245.2	2088	1840.46	90.8485	6.66321
XM_004601247.2	7227	6979.46	276.559	5.34883
XM_004601250.2	2351	2103.46	110	7.05912
XM_004601251.3	879	631.595	0	0
XM_004601252.2	5204	4956.46	229	6.23671
XM_004601255.2	5118	4870.46	246.136	6.82178
XM_004601257.2	356	154.389	6	5.24597
XM_004601258.2	2505	2257.46	109	6.51776
XM_004601259.2	3923	3675.46	145.703	5.35115
XM_004601260.2	1055	807.458	117.911	19.7119
XM_004601262.2	3533	3285.46	95.0663	3.90591
XM_004601264.3	3482	3234.46	1624.93	67.815
XM_004601266.3	1999	1751.46	247.131	19.0467
XM_004601267.2	1957	1709.46	242.158	19.122
XM_004601270.2	580	341.731	542	214.095
XM_004601272.2	6673	6425.46	753.587	15.8315
XM_004601273.2	2403	2155.46	83	5.19793
XM_004601275.2	6433	6185.46	1276.91	27.8664
XM_004601277.2	3917	3669.46	68	2.50149
XM_004601278.2	1212	964.458	1248.84	174.789
XM_004601280.2	4269	4021.46	763	25.6114
XM_004601283.2	1755	1507.46	69.4028	6.21475
XM_004601286.2	2611	2363.46	155.44	8.87781
XM_004601292.2	525	291.63	0	0
XM_004601296.2	3036	2788.46	22.7024	1.09901
XM_004601297.2	3021	2773.46	353.078	17.1846
XM_004601299.3	5459	5211.46	22.0954	0.572313
XM_004601300.2	5444	5196.46	611.73	15.8907
XM_004601302.2	2569	2321.46	2607	151.59
XM_004601306.3	6469	6221.46	1781.78	38.6594
XM_004601307.2	7590	7342.46	601.73	11.0625
XM_004601310.2	7261	7013.46	0	0
XM_004601311.2	7216	6968.46	183.893	3.56221
XM_004601312.2	1014	766.458	82.5063	14.5308
XM_004601313.2	9297	9049.46	451.97	6.74184
XM_004601314.2	2322	2074.46	355	23.1002
XM_004601315.3	2157	1909.46	1	0.0706938
XM_004601316.2	9603	9355.46	9.30965e-06	1.34326e-07
XM_004601321.3	13642	13394.5	2.4452e-07	2.46423e-09
XM_004601322.3	13570	13322.5	1316.28	13.337
XM_004601323.2	1594	1346.46	72.0071	7.21896
XM_004601324.2	3844	3596.46	41.4399	1.55537
XM_004601325.2	1010	762.458	24.899	4.40816
XM_004601326.2	838	590.9	100.101	22.8674
XM_004601327.3	4184	3936.46	859.701	29.4804
XM_004601328.3	4844	4596.46	172	5.05123
XM_004601329.2	12245	11997.5	0	0
XM_004601330.2	12216	11968.5	46.3262	0.522493
XM_004601331.3	12197	11949.5	11.1064	0.125463
XM_004601332.2	12167	11919.5	215.122	2.43624
XM_004601337.2	3959	3711.46	99	3.60066
XM_004601340.2	3560	3312.46	752.289	30.6568
XM_004601341.2	3119	2871.46	360.79	16.9607
XM_004601342.1	168	36.2135	0	0
XM_004601347.2	1780	1532.46	9	0.792767
XM_004601351.2	1797	1549.46	9	0.784069
XM_004601355.3	3147	2899.46	83.7968	3.90124
XM_004601360.2	1786	1538.46	230.187	20.197
XM_004601363.2	1029	781.458	0	0
XM_004601369.2	9613	9365.46	16.0469	0.231288
XM_004601377.2	3136	2888.46	18	0.841198
XM_004601382.2	20157	19909.5	0	0
XM_004601387.2	2130	1882.46	16400.9	1176.07
XM_004601389.2	4415	4167.46	132.734	4.29934
XM_004601396.2	2881	2633.46	89	4.562
XM_004601400.3	11186	10938.5	117.274	1.44723
XM_004601413.2	2470	2222.46	0	0
XM_004601425.2	1883	1635.46	7	0.577764
XM_004601433.2	8404	8156.46	42.6984	0.706645
XM_004601434.2	1724	1476.46	135	12.3425
XM_004601438.2	1443	1195.46	1015	114.61
XM_004601442.2	1874	1626.46	2	0.165989
XM_004601445.2	4396	4148.46	93.255	3.03443
XM_004601446.2	4293	4045.46	25.8524	0.862631
XM_004601447.3	4140	3892.46	3.93741	0.136546
XM_004601448.2	2717	2469.46	6419	350.879
XM_004601450.2	816	569.13	0	0
XM_004601451.2	3660	3412.46	24.0003	0.949381
XM_004601452.2	3700	3452.46	3.75922	0.146981
XM_004601454.3	3354	3106.46	1319.78	57.3492
XM_004601456.2	1850	1602.46	253	21.3121
XM_004601466.2	2987	2739.46	80.2414	3.9539
XM_004601469.2	924	676.531	6.87919	1.37259
XM_004601470.1	294	110.485	0	0
XM_004601471.3	3444	3196.46	236.769	9.9988
XM_004601473.2	3467	3219.46	404.1	16.9433
XM_004601474.2	3464	3216.46	46.6086	1.95605
XM_004601479.2	1866	1618.46	606.209	50.5607
XM_004601480.3	799	552.467	471.791	115.275
XM_004601484.2	919	671.531	0	0
XM_004601488.2	2022	1774.46	65.013	4.94568
XM_004601491.2	2444	2196.46	743.031	45.6642
XM_004601492.2	1197	949.458	917	130.372
XM_004601494.2	1481	1233.46	0	0
XM_004601495.2	2977	2729.46	8.60628	0.425628
XM_004601496.2	1416	1168.46	2.39385	0.276551
XM_004601497.2	1527	1279.46	0	0
XM_004601498.2	2524	2276.46	11	0.652266
XM_004601499.2	1653	1405.46	0	0
