target_id	length	eff_length	est_counts	tpm
XM_004600288.2	6654	6379.83	949	16.6923
XM_004600291.2	6566	6291.83	31.6256	0.564054
XM_004600292.2	660	395.369	432.95	122.884
XM_004600294.2	2622	2347.83	0	0
XM_004600295.2	2616	2341.83	0	0
XM_004600296.2	2592	2317.83	0	0
XM_004600297.2	2358	2083.83	0	0
XM_004600298.2	2328	2053.83	0	0
XM_004600301.3	4053	3778.83	980.94	29.1303
XM_004600308.2	4193	3918.83	499.105	14.2921
XM_004600309.2	3572	3297.83	797	27.12
XM_004600310.2	778	507.257	245.519	54.3147
XM_004600311.2	3079	2804.83	351	14.043
XM_004600314.2	2134	1859.83	837	50.5024
XM_004600319.2	1254	979.83	133	15.2321
XM_004600321.2	713	444.887	0	0
XM_004600332.2	1479	1204.83	4	0.372558
XM_004600334.1	639	375.712	0	0
XM_004600336.2	534	283.51	0	0
XM_004600337.1	537	286.055	0	0
XM_004600339.2	750	480.395	0	0
XM_004600342.2	1198	923.83	267	32.4324
XM_004600343.2	3025	2750.83	50.02	2.04051
XM_004600347.2	4854	4579.83	33.9346	0.831482
XM_004600349.2	4531	4256.83	201	5.2987
XM_004600353.2	573	317.687	1	0.353232
XM_004600354.2	588	330.218	0	0
XM_004600360.2	588	330.218	0	0
XM_004600365.2	1488	1213.83	0	0
XM_004600369.3	5832	5557.83	16.9316	0.341864
XM_004600370.2	603	343.405	0	0
XM_004600378.2	2306	2031.83	16	0.883677
XM_004600382.2	4230	3955.83	19	0.538984
XM_004600387.2	1562	1287.83	0	0
XM_004600390.2	650	386.128	2	0.581243
XM_004600395.2	2550	2275.83	245	12.0805
XM_004600397.2	4077	3802.83	13	0.383615
XM_004600398.2	3241	2966.83	8.92043e-07	3.37406e-08
XM_004600400.2	944	670.175	202.687	33.9389
XM_004600402.2	1425	1150.83	7	0.682569
XM_004600404.2	2046	1771.83	14	0.886677
XM_004600407.2	636	372.865	0	0
XM_004600408.2	978	703.83	4	0.637752
XM_004600410.2	772	501.459	14	3.13294
XM_004600411.2	963	688.969	0	0
XM_004600412.2	957	683.175	0	0
XM_004600415.2	2711	2436.83	103.66	4.77358
XM_004600419.2	2067	1792.83	90	5.6333
XM_004600422.2	2001	1726.83	9	0.584861
XM_004600432.2	1815	1540.83	257	18.7171
XM_004600433.2	591	332.874	260	87.6503
XM_004600434.2	5755	5480.83	565	11.5681
XM_004600439.2	5544	5269.83	347	7.38912
XM_004600440.2	960	686.175	0	0
XM_004600441.3	1019	744.83	0	0
XM_004600442.2	957	683.175	0	0
XM_004600443.3	939	665.175	0	0
XM_004600445.2	1556	1281.83	75	6.56584
XM_004600447.2	2161	1886.83	384.112	22.8447
XM_004600448.2	2806	2531.83	380.899	16.8824
XM_004600451.2	5374	5099.83	416.676	9.1686
XM_004600453.2	702	434.332	0	0
XM_004600456.2	951	677.175	0	0
XM_004600465.2	2910	2635.83	36.2339	1.54261
XM_004600471.2	1755	1480.83	242	18.3388
XM_004600473.2	1350	1075.83	414.128	43.1968
XM_004600474.2	2629	2354.83	759.648	36.2003
XM_004600479.3	1737	1462.83	3122.13	239.506
XM_004600480.2	1651	1376.83	722	58.8459
XM_004600481.2	2242	1967.83	297.934	16.9899
XM_004600483.2	1686	1411.83	1486	118.113
XM_004600486.2	1210	935.83	971	116.435
XM_004600487.2	786	514.896	188.019	40.9771
XM_004600488.2	1541	1266.83	1285	113.827
XM_004600495.2	764	493.759	424	96.3629
XM_004600500.2	1228	953.83	276	32.4712
XM_004600508.2	1569	1294.83	66.3686	5.75188
XM_004600510.2	1563	1288.83	20.2088	1.75957
XM_004600511.2	3503	3228.83	1490	51.7846
XM_004600513.2	6333	6058.83	1019.73	18.8866
XM_004600514.2	2165	1890.83	730	43.3241
XM_004600515.2	2092	1817.83	437.122	26.9842
XM_004600516.2	1916	1641.83	705.5	48.2201
XM_004600517.2	3227	2952.83	171.94	6.53428
XM_004600518.2	4458	4183.83	126.678	3.39771
XM_004600519.2	4389	4114.83	12.571	0.342828
XM_004600521.2	855	582.162	0	0
XM_004600523.2	2574	2299.83	701	34.2044
XM_004600524.2	2363	2088.83	50	2.68613
XM_004600525.2	6842	6567.83	5432	92.8106
XM_004600529.2	3420	3145.83	5747	205.006
XM_004600530.2	1817	1542.83	324.491	23.6017
XM_004600533.2	2399	2124.83	633.517	33.4575
XM_004600535.2	2124	1849.83	30.9926	1.88012
XM_004600536.2	3748	3473.83	1654	53.4302
XM_004600537.3	3311	3036.83	1047.87	38.7212
XM_004600539.2	4295	4020.83	1793	50.0408
XM_004600540.2	2943	2668.83	899	37.8006
XM_004600547.3	6855	6580.83	2351	40.0896
XM_004600551.3	3140	2865.83	955.057	37.3972
XM_004600553.3	3061	2786.83	136.254	5.48652
XM_004600554.2	2940	2665.83	83	3.49386
XM_004600555.2	1092	817.83	181.507	24.9052
XM_004600556.2	4168	3893.83	775	22.3349
XM_004600561.2	12970	12695.8	321.743	2.84386
XM_004600562.3	3954	3679.83	3216	98.0727
XM_004600563.2	5787	5512.83	122.144	2.48632
XM_004600564.2	1385	1110.83	168.773	17.0496
XM_004600568.2	1916	1641.83	3.02261	0.206592
XM_004600572.2	3256	2981.83	125.094	4.70776
XM_004600573.2	4597	4322.83	1614	41.8982
XM_004600575.3	5141	4866.83	379.76	8.75635
XM_004600576.2	2492	2217.83	322.328	16.3091
XM_004600577.2	2596	2321.83	2	0.0966626
XM_004600578.2	6389	6114.83	145.016	2.66128
XM_004600579.2	6493	6218.83	68.1863	1.2304
XM_004600582.2	3651	3376.83	0	0
XM_004600583.2	1420	1145.83	89.5612	8.77121
XM_004600584.2	1364	1089.83	36	3.70684
XM_004600585.2	896	622.623	0	0
XM_004600592.2	1897	1622.83	1276	88.2343
XM_004600593.2	1261	986.83	287.475	32.6902
XM_004600594.2	1259	984.83	175.399	19.986
XM_004600599.2	920	646.305	3	0.520887
XM_004600600.2	1584	1309.83	4262	365.139
XM_004600602.2	3624	3349.83	565.615	18.9478
XM_004600604.2	778	507.257	240	53.0937
XM_004600606.2	2536	2261.83	19	0.942656
XM_004600607.3	1967	1692.83	961	63.7044
XM_004600608.2	2714	2439.83	97.5368	4.4861
XM_004600610.2	2662	2387.83	42	1.97381
XM_004600612.2	1582	1307.83	62	5.31986
XM_004600613.2	1559	1284.83	316.821	27.6712
XM_004600614.2	646	382.324	448	131.494
XM_004600615.2	1377	1102.83	52	5.2912
XM_004600616.2	2598	2323.83	2	0.0965796
XM_004600618.2	1559	1284.83	559	48.8232
XM_004600621.2	4373	4098.83	1620.11	44.3551
XM_004600623.2	7645	7370.83	2809.39	42.7716
XM_004600628.3	1723	1448.83	5820	450.781
XM_004600630.2	3075	2800.83	183.047	7.33391
XM_004600631.3	8372	8097.83	1538.61	21.3216
XM_004600632.3	8357	8082.83	833.628	11.5736
XM_004600634.2	1292	1017.83	301	33.1857
XM_004600639.2	3069	2794.83	309.701	12.435
XM_004600641.2	2569	2294.83	176.422	8.62706
XM_004600642.3	1391	1116.83	684	68.7272
XM_004600644.2	1930	1655.83	999	67.7032
XM_004600645.2	3476	3201.83	532	18.6455
XM_004600646.2	1070	795.83	441.45	62.2474
XM_004600647.2	2218	1943.83	3270.01	188.778
XM_004600648.2	921	647.24	44.9904	7.80034
XM_004600649.2	3358	3083.83	1.33508e-05	4.8582e-07
XM_004600652.2	2941	2666.83	361.417	15.208
XM_004600653.1	189	44.9573	0	0
XM_004600654.2	547	294.645	102.425	39.0093
XM_004600657.2	7685	7410.83	523.006	7.91954
XM_004600658.2	5829	5554.83	2176.68	43.9728
XM_004600659.2	1984	1709.83	382.411	25.0979
XM_004600660.2	3981	3706.83	8668.51	262.423
XM_004600661.2	3991	3716.83	8.58876	0.259309
XM_004600664.2	768	497.56	0	0
XM_004600665.2	3486	3211.83	42.795	1.4952
XM_004600668.3	3194	2919.83	120.683	4.63818
XM_004600670.2	5229	4954.83	176.192	3.99041
XM_004600671.2	7969	7694.83	1054.37	15.3763
XM_004600673.3	4094	3819.83	27	0.793194
XM_004600677.2	4951	4676.83	719.602	17.2663
XM_004600679.2	1785	1510.83	759	56.3749
XM_004600682.2	1839	1564.83	474	33.9915
XM_004600685.2	2862	2587.83	1495	64.8284
XM_004600687.2	4516	4241.83	181.831	4.81031
XM_004600689.2	7684	7409.83	831.439	12.5916
XM_004600690.2	7663	7388.83	100.929	1.53285
XM_004600691.2	4076	3801.83	1861	54.9305
XM_004600692.2	3372	3097.83	2799.01	101.392
XM_004600693.2	1471	1196.83	512.072	48.013
XM_004600694.2	1173	898.83	2753	343.707
XM_004600703.2	1464	1189.83	0	0
XM_004600704.2	3660	3385.83	37.8305	1.25382
XM_004600705.2	3175	2900.83	119.671	4.6294
XM_004600706.2	3050	2775.83	211	8.53
XM_004600708.2	1929	1654.83	146.068	9.90514
XM_004600712.2	2029	1754.83	10710	684.879
XM_004600713.2	1163	888.83	117	14.7716
XM_004600714.2	2651	2376.83	1447	68.3172
XM_004600715.2	3988	3713.83	46.2872	1.39862
XM_004600716.3	5195	4920.83	166	3.78555
XM_004600723.2	1483	1208.83	1147.25	106.501
XM_004600724.2	970	695.899	1066	171.898
XM_004600725.2	914	640.433	219	38.3734
XM_004600728.2	808	536.056	4.46205	0.934079
XM_004600731.2	995	720.83	322	50.1283
XM_004600732.2	676	410.341	239.514	65.5005
XM_004600734.2	1666	1391.83	2	0.161251
XM_004600735.2	536	285.328	1130.11	444.464
XM_004600736.2	1649	1374.83	228.649	18.6629
XM_004600737.3	1562	1287.83	923.351	80.4578
XM_004600739.2	890	616.623	807.364	146.93
XM_004600741.2	1269	994.83	0	0
XM_004600742.2	1848	1573.83	0	0
XM_004600743.2	993	718.83	0	0
XM_004600744.2	903	629.56	0	0
XM_004600746.2	725	456.385	751.66	184.82
XM_004600747.2	2655	2380.83	1334.39	62.8948
XM_004600748.2	721	452.66	12	2.97487
XM_004600749.2	2228	1953.83	226.098	12.9858
XM_004600750.2	2560	2285.83	440.108	21.606
XM_004600751.3	2594	2319.83	55.4502	2.68229
XM_004600752.2	2233	1958.83	461.028	26.4113
XM_004600755.2	1133	858.83	182.97	23.9075
XM_004600756.2	1133	858.83	403.03	52.661
XM_004600757.3	1493	1218.83	2130	196.108
XM_004600759.3	790	518.637	918.011	198.63
XM_004600761.2	355	145.448	0	0
XM_004600765.2	3777	3502.83	3128.39	100.222
XM_004600766.2	1358	1083.83	95.3006	9.8672
XM_004600767.2	1300	1025.83	21.0189	2.29929
XM_004600769.2	1856	1581.83	4	0.283766
XM_004600770.2	2419	2144.83	0	0
XM_004600773.2	2737	2462.83	1170	53.3103
XM_004600774.2	2113	1838.83	2.66763	0.162796
XM_004600776.2	4236	3961.83	47.6075	1.34846
XM_004600779.2	2589	2314.83	432	20.9423
XM_004600783.2	8389	8114.83	50.3787	0.696671
XM_004600787.2	1566	1291.83	5.43741	0.472331
XM_004600788.2	868	594.985	3	0.565815
XM_004600790.2	864	591.044	61.4901	11.6747
XM_004600798.2	1972	1697.83	115.037	7.60334
XM_004600800.2	2620	2345.83	2260	108.111
XM_004600801.2	2396	2121.83	66	3.49054
XM_004600804.1	636	372.865	0	0
XM_004600805.3	1909	1634.83	256.207	17.5864
XM_004600809.2	1308	1033.83	578.612	62.8055
XM_004600811.1	756	486.006	0	0
XM_004600825.2	1590	1315.83	33	2.81432
XM_004600829.2	1302	1027.83	32.3203	3.5287
XM_004600842.2	2187	1912.83	13	0.762652
XM_004600844.2	1927	1652.83	13	0.882622
XM_004600846.2	456	218.863	2	1.02545
XM_004600850.2	1908	1633.83	4	0.274734
XM_004600851.2	1285	1010.83	1	0.111015
XM_004600857.2	3715	3440.83	42.5719	1.38841
XM_004600864.2	4875	4600.83	469.466	11.4506
XM_004600865.2	2774	2499.83	44	1.97516
XM_004600869.2	845	572.335	1.5273	0.299457
XM_004600871.2	908	634.497	0	0
XM_004600875.2	4947	4672.83	473.997	11.383
XM_004600876.2	1514	1239.83	1	0.0905102
XM_004600877.2	3418	3143.83	70.2749	2.50842
XM_004600878.2	2099	1824.83	463.218	28.4854
XM_004600882.2	1236	961.83	0	0
XM_004600883.3	2565	2290.83	45.2857	2.21834
XM_004600884.2	1212	937.83	0	0
XM_004600885.3	1356	1081.83	1	0.103729
XM_004600887.2	1296	1021.83	156	17.1319
XM_004600891.2	2637	2362.83	1294.87	61.497
XM_004600900.2	1907	1632.83	170.849	11.7417
XM_004600901.2	1808	1533.83	152	11.1205
XM_004600902.2	1437	1162.83	1	0.0965036
XM_004600903.2	633	370.284	2	0.606115
XM_004600905.2	2251	1976.83	0	0
XM_004600907.2	1886	1611.83	76.7671	5.3446
XM_004600912.2	2299	2024.83	1	0.0554206
XM_004600921.2	3734	3459.83	14.9267	0.484138
XM_004600929.2	3958	3683.83	142	4.32562
XM_004600934.2	1911	1636.83	197	13.5059
XM_004600935.3	1215	940.83	4	0.477099
XM_004600942.2	1572	1297.83	4	0.345861
XM_004600947.2	394	171.571	2	1.30812
XM_004600952.2	488	244.946	76	34.818
XM_004600959.2	2960	2685.83	0	0
XM_004600967.2	2931	2656.83	1200	50.6847
XM_004600969.2	4227	3952.83	0	0
XM_004600970.3	3529	3254.83	2650.06	91.3666
XM_004600973.2	4324	4049.83	0	0
XM_004600974.2	1446	1171.83	46	4.40507
XM_004600976.2	2822	2547.83	7	0.30831
XM_004600984.2	2416	2141.83	429	22.4767
XM_004600987.2	1842	1567.83	0	0
XM_004600991.2	1848	1573.83	931	66.3822
XM_004600995.2	2790	2515.83	3344	149.157
XM_004600997.2	1101	826.83	0	0
XM_004600998.2	717	448.751	0	0
XM_004601003.2	942	668.175	0	0
XM_004601004.2	978	703.83	0	0
XM_004601005.2	972	697.83	0	0
XM_004601008.2	2698	2423.83	175.798	8.13903
XM_004601009.3	1050	775.83	5	0.723208
XM_004601013.2	1591	1316.83	695	59.2263
XM_004601015.2	1454	1179.83	2	0.190226
XM_004601022.2	1173	898.83	0	0
XM_004601023.3	975	700.83	120.12	19.2336
XM_004601027.2	505	259.32	1105	478.175
XM_004601048.2	1077	802.83	71.2962	9.96558
XM_004601050.2	973	698.83	15.8701	2.5484
XM_004601051.2	4929	4654.83	27.2862	0.657807
XM_004601052.3	5198	4923.83	157	3.57813
XM_004601055.2	1227	952.83	114.279	13.4589
XM_004601056.2	2056	1781.83	0	0
XM_004601059.2	695	427.899	0	0
XM_004601060.2	930	656.175	0	0
XM_004601065.2	1347	1072.83	0	0
XM_004601068.2	1012	737.83	44	6.692
XM_004601082.2	1655	1380.83	0	0
XM_004601096.2	1701	1426.83	19	1.49431
XM_004601097.2	1266	991.83	173.847	19.6694
XM_004601103.2	2729	2454.83	93.7635	4.2862
XM_004601112.2	8374	8099.83	424.72	5.88419
XM_004601121.2	12004	11729.8	458.88	4.39002
XM_004601122.2	4527	4252.83	0.00590788	0.000155888
XM_004601129.2	6721	6446.83	896	15.5963
XM_004601131.2	1009	734.83	0	0
XM_004601133.1	465	226.072	0	0
XM_004601134.2	1104	829.83	1	0.135229
XM_004601135.2	1507	1232.83	79.1461	7.2042
XM_004601137.2	2192	1917.83	21	1.22877
XM_004601138.2	7057	6782.83	229.083	3.79002
XM_004601139.2	1264	989.83	342	38.7726
XM_004601141.2	961	687.175	80.4071	13.1307
XM_004601142.2	2023	1748.83	800.593	51.3717
XM_004601144.2	1910	1635.83	2	0.137199
XM_004601145.2	3318	3043.83	6124	225.774
XM_004601148.2	3208	2933.83	1693.05	64.7583
XM_004601150.3	2208	1933.83	246	14.275
XM_004601151.3	2833	2558.83	310.94	13.6362
XM_004601152.2	1070	795.83	36.3232	5.12181
XM_004601153.3	2591	2316.83	70	3.3905
XM_004601156.3	4287	4012.83	2932.9	82.0175
XM_004601157.3	4233	3958.83	6219.1	176.287
XM_004601161.2	2975	2700.83	3.98725	0.165667
XM_004601162.3	7436	7161.83	267.877	4.19731
XM_004601163.2	2832	2557.83	0	0
XM_004601164.2	2595	2320.83	10	0.483522
XM_004601165.2	1812	1537.83	904.191	65.9799
XM_004601168.2	4796	4521.83	1169	29.0108
XM_004601170.2	1412	1137.83	5	0.49312
XM_004601171.2	1609	1334.83	1479.66	124.393
XM_004601172.2	4129	3854.83	1820	52.9817
XM_004601174.2	791	519.533	3144	679.093
XM_004601175.2	2816	2541.83	892	39.3802
XM_004601177.1	813	541.056	0	0
XM_004601178.3	1233	958.83	0	0
XM_004601179.2	795	523.375	0	0
XM_004601180.2	1332	1057.83	0	0
XM_004601186.2	2754	2479.83	117.576	5.32056
XM_004601187.2	2903	2628.83	23.4238	0.999895
XM_004601188.2	315	118.178	1	0.949563
XM_004601195.2	1478	1203.83	355	33.092
XM_004601196.2	6378	6103.83	251.007	4.6147
XM_004601200.3	1668	1393.83	24	1.93224
XM_004601206.2	688	421.2	0	0
XM_004601211.2	5415	5140.83	158	3.44892
XM_004601212.2	2655	2380.83	40.8389	1.92489
XM_004601213.2	4836	4561.83	66	1.62355
XM_004601214.2	3224	2949.83	13.8527	0.526984
XM_004601217.2	5334	5059.83	46	1.02019
XM_004601219.3	4791	4516.83	238.167	5.91709
XM_004601220.3	3406	3131.83	46.4844	1.66559
XM_004601224.2	2625	2350.83	12	0.572822
XM_004601228.2	3746	3471.83	569	18.3913
XM_004601229.2	2478	2203.83	10	0.509192
XM_004601230.2	2381	2106.83	86	4.58067
XM_004601232.2	1759	1484.83	659	49.8045
XM_004601235.2	5312	5037.83	2018.5	44.9619
XM_004601236.2	4693	4418.83	84	2.1332
XM_004601239.3	4107	3832.83	0	0
XM_004601240.3	4527	4252.83	3721.45	98.1961
XM_004601243.2	2135	1860.83	210	12.664
XM_004601244.2	2134	1859.83	1465.78	88.4412
XM_004601245.2	2088	1813.83	226.854	14.0349
XM_004601247.2	7227	6952.83	1026.73	16.5713
XM_004601250.2	2351	2076.83	143	7.72671
XM_004601251.3	879	605.745	0	0
XM_004601252.2	5204	4929.83	1024	23.3092
XM_004601255.2	5118	4843.83	1462.14	33.8734
XM_004601257.2	356	145.895	0	0
XM_004601258.2	2505	2230.83	224	11.2679
XM_004601259.2	3923	3648.83	181.368	5.57785
XM_004601260.2	1055	780.83	179.712	25.8273
XM_004601262.2	3533	3258.83	121.333	4.17807
XM_004601264.3	3482	3207.83	3582.67	125.33
XM_004601266.3	1999	1724.83	571.175	37.1606
XM_004601267.2	1957	1682.83	281.301	18.7582
XM_004601270.2	580	323.614	721	250.016
XM_004601272.2	6673	6398.83	959.484	16.8266
XM_004601273.2	2403	2128.83	115	6.06201
XM_004601275.2	6433	6158.83	1733.19	31.5797
XM_004601277.2	3917	3642.83	64	1.97152
XM_004601278.2	1212	937.83	1577.03	188.702
XM_004601280.2	4269	3994.83	1364	38.3156
XM_004601283.2	1755	1480.83	22.8004	1.72782
XM_004601286.2	2611	2336.83	211	10.1325
XM_004601292.2	525	275.853	0	0
XM_004601296.2	3036	2761.83	24.1957	0.983109
XM_004601297.2	3021	2746.83	103.027	4.20899
XM_004601299.3	5459	5184.83	65.2178	1.41153
XM_004601300.2	5444	5169.83	143.606	3.11713
XM_004601302.2	2569	2294.83	4051	198.094
XM_004601306.3	6469	6194.83	3766.64	68.2315
XM_004601307.2	7590	7315.83	756.245	11.6
XM_004601310.2	7261	6986.83	0	0
XM_004601311.2	7216	6941.83	133.235	2.15379
XM_004601312.2	1014	739.83	151.879	23.037
XM_004601313.2	9297	9022.83	586.604	7.29561
XM_004601314.2	2322	2047.83	578	31.6733
XM_004601315.3	2157	1882.83	0	0
XM_004601316.2	9603	9328.83	2.74603e-06	3.30322e-08
XM_004601321.3	13642	13367.8	9.12214e-06	7.65765e-08
XM_004601322.3	13570	13295.8	1638.55	13.8294
XM_004601323.2	1594	1319.83	98.9505	8.41317
XM_004601324.2	3844	3569.83	0	0
XM_004601325.2	1010	735.83	6.25917	0.95455
XM_004601326.2	838	565.392	52.7408	10.4678
XM_004601327.3	4184	3909.83	1631.39	46.823
XM_004601328.3	4844	4569.83	144	3.53608
XM_004601329.2	12245	11970.8	0.000264183	2.47651e-06
XM_004601330.2	12216	11941.8	0.00164055	1.54162e-05
XM_004601331.3	12197	11922.8	111.665	1.05098
XM_004601332.2	12167	11892.8	774.364	7.30667
XM_004601337.2	3959	3684.83	361	10.9938
XM_004601340.2	3560	3285.83	1171.05	39.9937
XM_004601341.2	3119	2844.83	313.569	12.3691
XM_004601342.1	168	35.4092	0	0
XM_004601347.2	1780	1505.83	35	2.60827
XM_004601351.2	1797	1522.83	15	1.10535
XM_004601355.3	3147	2872.83	73.772	2.88165
XM_004601360.2	1786	1511.83	303	22.4905
XM_004601363.2	1029	754.83	0	0
XM_004601369.2	9613	9338.83	31.2063	0.374981
XM_004601377.2	3136	2861.83	22	0.862658
XM_004601382.2	20157	19882.8	0	0
XM_004601387.2	2130	1855.83	27392	1656.32
XM_004601389.2	4415	4140.83	129.287	3.50369
XM_004601396.2	2881	2606.83	172	7.40415
XM_004601400.3	11186	10911.8	275.525	2.8335
XM_004601413.2	2470	2195.83	2	0.102209
XM_004601425.2	1883	1608.83	0	0
XM_004601433.2	8404	8129.83	173.069	2.3889
XM_004601434.2	1724	1449.83	172.572	13.3571
XM_004601438.2	1443	1168.83	6121	587.666
XM_004601442.2	1874	1599.83	0	0
XM_004601445.2	4396	4121.83	37.4651	1.01999
XM_004601446.2	4293	4018.83	162.828	4.54662
XM_004601447.3	4140	3865.83	15.448	0.448424
XM_004601448.2	2717	2442.83	9783	449.406
XM_004601450.2	816	543.947	0	0
XM_004601451.2	3660	3385.83	21.4183	0.709872
XM_004601452.2	3700	3425.83	112.25	3.67688
XM_004601454.3	3354	3079.83	1191.31	43.4068
XM_004601456.2	1850	1575.83	582	41.4451
XM_004601466.2	2987	2712.83	138	5.70842
XM_004601469.2	924	650.175	0	0
XM_004601470.1	294	104.857	0	0
XM_004601471.3	3444	3169.83	307.438	10.8838
XM_004601473.2	3467	3192.83	500.312	17.5843
XM_004601474.2	3464	3189.83	46.6881	1.64247
XM_004601479.2	1866	1591.83	1059.02	74.6561
XM_004601480.3	799	527.323	594.985	126.616
XM_004601484.2	919	645.305	0	0
XM_004601488.2	2022	1747.83	44.2643	2.84193
XM_004601491.2	2444	2169.83	799.083	41.3262
XM_004601492.2	1197	922.83	832	101.172
XM_004601494.2	1481	1206.83	0	0
XM_004601495.2	2977	2702.83	21	0.871889
XM_004601496.2	1416	1141.83	0	0
XM_004601497.2	1527	1252.83	0	0
XM_004601498.2	2524	2249.83	15	0.748172
XM_004601499.2	1653	1378.83	0	0
