target_id	length	eff_length	est_counts	tpm
XM_004600314.2	2134	1869.91	1160	84.429
XM_004600319.2	1254	989.906	147	20.2105
XM_004600321.2	713	453.631	0	0
XM_004600332.2	1479	1214.91	2	0.224048
XM_004600334.1	639	384.516	0	0
XM_004600336.2	534	292.962	0	0
XM_004600337.1	537	295.244	2	0.921941
XM_004600339.2	750	489.068	0	0
XM_004600342.2	1198	933.906	296	43.1362
XM_004600343.2	3025	2760.91	26.0309	1.28319
XM_004600347.2	4854	4589.91	40.8954	1.21262
XM_004600349.2	4531	4266.91	93	2.96636
XM_004600353.2	573	325.772	0	0
XM_004600354.2	588	338.597	0	0
XM_004600360.2	588	338.597	0	0
XM_004600365.2	1488	1223.91	0	0
XM_004600369.3	5832	5567.91	4.61186	0.112729
XM_004600370.2	603	352.208	1	0.386415
XM_004600378.2	2306	2041.91	4.00005	0.266614
XM_004600382.2	4230	3965.91	84	2.88264
XM_004600387.2	1562	1297.91	4	0.41944
XM_004600390.2	650	394.563	3	1.0348
XM_004600395.2	2550	2285.91	210	12.503
XM_004600397.2	4077	3812.91	12	0.42833
XM_004600398.2	3241	2976.91	20.0915	0.918545
XM_004600400.2	944	680.048	184.15	36.854
XM_004600402.2	1425	1160.91	11	1.28958
XM_004600404.2	2046	1781.91	16	1.22205
XM_004600407.2	636	381.75	0	0
XM_004600408.2	978	713.979	2	0.38124
XM_004600410.2	772	510.517	14	3.73226
XM_004600411.2	963	698.979	0	0
XM_004600412.2	957	692.979	0	0
XM_004600415.2	2711	2446.91	53.139	2.95563
XM_004600419.2	2067	1802.91	73	5.51066
XM_004600422.2	2001	1736.91	14	1.097
XM_004600432.2	1815	1550.91	262	22.9916
XM_004600433.2	591	341.246	435	173.49
XM_004600434.2	5755	5490.91	217.46	5.39001
XM_004600439.2	5544	5279.91	167	4.30471
XM_004600440.2	960	695.979	0	0
XM_004600441.3	1019	754.906	0	0
XM_004600442.2	957	692.979	0	0
XM_004600443.3	939	675.116	0	0
XM_004600445.2	1556	1291.91	67	7.05826
XM_004600447.2	2161	1896.91	254.016	18.225
XM_004600448.2	2806	2541.91	219.833	11.7703
XM_004600451.2	5374	5109.91	67.0219	1.78508
XM_004600453.2	702	443.037	0	0
XM_004600456.2	951	687.048	0	0
XM_004600465.2	2910	2645.91	42.1567	2.16843
XM_004600471.2	1755	1490.91	196	17.892
XM_004600473.2	1350	1085.91	416.716	52.2278
XM_004600474.2	2629	2364.91	572.714	32.9592
XM_004600479.3	1737	1472.91	3186.15	294.404
XM_004600480.2	1651	1386.91	986	96.7572
XM_004600481.2	2242	1977.91	219.797	15.1241
XM_004600483.2	1686	1421.91	2316	221.677
XM_004600486.2	1210	945.906	1012	145.608
XM_004600487.2	786	524.36	266.592	69.1945
XM_004600488.2	1541	1276.91	1578	168.191
XM_004600495.2	764	502.669	517	139.979
XM_004600500.2	1228	963.906	514	72.5741
XM_004600508.2	1569	1304.91	0	0
XM_004600510.2	1563	1298.91	6.65649	0.697463
XM_004600511.2	3503	3238.91	626	26.3045
XM_004600513.2	6333	6068.91	467.604	10.4863
XM_004600514.2	2165	1900.91	716	51.2632
XM_004600515.2	2092	1827.91	345.515	25.7257
XM_004600516.2	1916	1651.91	761.842	62.7673
XM_004600517.2	3227	2962.91	205.13	9.42248
XM_004600518.2	4458	4193.91	112.798	3.66046
XM_004600519.2	4389	4124.91	36.5415	1.20566
XM_004600521.2	855	591.801	1	0.229973
XM_004600523.2	2574	2309.91	582	34.2912
XM_004600524.2	2363	2098.91	121	7.84596
XM_004600525.2	6842	6577.91	4141	85.6783
XM_004600529.2	3420	3155.91	3600	155.25
XM_004600530.2	1817	1552.91	351.348	30.7925
XM_004600533.2	2399	2134.91	359.282	22.904
XM_004600535.2	2124	1859.91	106.37	7.78362
XM_004600536.2	3748	3483.91	2867	111.999
XM_004600537.3	3311	3046.91	1221	54.5394
XM_004600539.2	4295	4030.91	1626	54.8999
XM_004600540.2	2943	2678.91	850	43.1832
XM_004600547.3	6855	6590.91	1606	33.163
XM_004600551.3	3140	2875.91	922.648	43.6631
XM_004600553.3	3061	2796.91	192.803	9.38185
XM_004600554.2	2940	2675.91	84	4.2723
XM_004600555.2	1092	827.906	268.324	44.1095
XM_004600556.2	4168	3903.91	626	21.8237
XM_004600561.2	12970	12705.9	193.304	2.07057
XM_004600562.3	3954	3689.91	3014	111.168
XM_004600563.2	5787	5522.91	141.769	3.49356
XM_004600564.2	1385	1120.91	184.33	22.381
XM_004600568.2	1916	1651.91	0	0
XM_004600572.2	3256	2991.91	80.5041	3.66204
XM_004600573.2	4597	4332.91	2313	72.6524
XM_004600575.3	5141	4876.91	332.988	9.29262
XM_004600576.2	2492	2227.91	339.546	20.7422
XM_004600577.2	2596	2331.91	7	0.408545
XM_004600578.2	6389	6124.91	74.0562	1.64557
XM_004600579.2	6493	6228.91	120.358	2.62977
XM_004600582.2	3651	3386.91	1.4306e-08	5.7487e-10
XM_004600583.2	1420	1155.91	82	9.65483
XM_004600584.2	1364	1099.91	37	4.57825
XM_004600585.2	896	632.31	3	0.64572
XM_004600592.2	1897	1632.91	1405	117.103
XM_004600593.2	1261	996.906	200.435	27.3635
XM_004600594.2	1259	994.906	103.714	14.1875
XM_004600599.2	920	656.183	7.84937	1.62803
XM_004600600.2	1584	1319.91	3802	392.033
XM_004600602.2	3624	3359.91	247.951	10.0437
XM_004600604.2	778	516.517	262	69.0352
XM_004600606.2	2536	2271.91	13	0.778765
XM_004600607.3	1967	1702.91	879	70.2509
XM_004600608.2	2714	2449.91	20.8762	1.15972
XM_004600610.2	2662	2397.91	37	2.10002
XM_004600612.2	1582	1317.91	73	7.53862
XM_004600613.2	1559	1294.91	150	15.7655
XM_004600614.2	646	390.963	410	142.726
XM_004600615.2	1377	1112.91	23	2.8127
XM_004600616.2	2598	2333.91	0	0
XM_004600618.2	1559	1294.91	279	29.3237
XM_004600621.2	4373	4108.91	1553.09	51.4427
XM_004600623.2	7645	7380.91	2101.76	38.755
XM_004600628.3	1723	1458.91	3397	316.9
XM_004600630.2	3075	2810.91	220.184	10.6609
XM_004600631.3	8372	8107.91	772.782	12.9719
XM_004600632.3	8357	8092.91	870.547	14.64
XM_004600634.2	1292	1027.91	250	33.1009
XM_004600639.2	3069	2804.91	510.86	24.7877
XM_004600641.2	2569	2304.91	423.87	25.0284
XM_004600642.3	1391	1126.91	730	88.1635
XM_004600644.2	1930	1665.91	1185	96.8103
XM_004600645.2	3476	3211.91	323	13.6865
XM_004600646.2	1070	805.906	313.131	52.8805
XM_004600647.2	2218	1953.91	1565	109.009
XM_004600648.2	921	657.183	0	0
XM_004600649.2	3358	3093.91	2.61751e-06	1.15142e-07
XM_004600652.2	2941	2676.91	111.137	5.65042
XM_004600653.1	189	45.8564	7	20.7755
XM_004600654.2	547	303.759	202.397	90.6835
XM_004600657.2	7685	7420.91	366.38	6.71937
XM_004600658.2	5829	5564.91	1561.72	38.1943
XM_004600659.2	1984	1719.91	141.775	11.2189
XM_004600660.2	3981	3716.91	6834.44	250.25
XM_004600661.2	3991	3726.91	2.82931e-08	1.0332e-09
XM_004600664.2	768	506.568	0	0
XM_004600665.2	3486	3221.91	16.0465	0.67783
XM_004600668.3	3194	2929.91	38.3313	1.78055
XM_004600670.2	5229	4964.91	0.000121141	3.32074e-06
XM_004600671.2	7969	7704.91	134.276	2.37183
XM_004600673.3	4094	3829.91	16	0.568572
XM_004600677.2	4951	4686.91	458.452	13.3125
XM_004600679.2	1785	1520.91	517	46.2638
XM_004600682.2	1839	1574.91	334	28.8633
XM_004600685.2	2862	2597.91	943	49.4017
XM_004600687.2	4516	4251.91	73.9425	2.36681
XM_004600689.2	7684	7419.91	367.279	6.73676
XM_004600690.2	7663	7398.91	196.892	3.62172
XM_004600691.2	4076	3811.91	1897	67.7296
XM_004600692.2	3372	3107.91	1513.03	66.2574
XM_004600693.2	1471	1206.91	402.446	45.3824
XM_004600694.2	1173	908.906	1834	274.621
XM_004600703.2	1464	1199.91	0	0
XM_004600704.2	3660	3395.91	82.21	3.29475
XM_004600705.2	3175	2910.91	165.696	7.74706
XM_004600706.2	3050	2785.91	152	7.42558
XM_004600708.2	1929	1664.91	200.875	16.4206
XM_004600712.2	2029	1764.91	6514	502.319
XM_004600713.2	1163	898.906	76	11.5068
XM_004600714.2	2651	2386.91	936	53.3696
XM_004600715.2	3988	3723.91	6.50969	0.237911
XM_004600716.3	5195	4930.91	100	2.76011
XM_004600723.2	1483	1218.91	1421.87	158.76
XM_004600724.2	970	705.979	925	178.321
XM_004600725.2	914	650.183	256	53.5868
XM_004600728.2	808	545.824	8	1.99476
XM_004600731.2	995	730.906	179	33.3307
XM_004600732.2	676	418.343	108.353	35.2502
XM_004600734.2	1666	1401.91	0	0
XM_004600735.2	536	294.619	1219.52	563.356
XM_004600736.2	1649	1384.91	107.943	10.6079
XM_004600737.3	1562	1297.91	782.057	82.0065
XM_004600739.2	890	626.31	661.152	143.67
XM_004600741.2	1269	1004.91	0	0
XM_004600742.2	1848	1583.91	2.5858	0.222187
XM_004600743.2	993	728.979	0	0
XM_004600744.2	903	639.247	0	0
XM_004600746.2	725	465.076	632.645	185.136
XM_004600747.2	2655	2390.91	1035.38	58.9373
XM_004600748.2	721	461.356	12	3.53996
XM_004600749.2	2228	1963.91	108.037	7.48694
XM_004600750.2	2560	2295.91	2016.91	119.56
XM_004600751.3	2594	2329.91	21.5045	1.25616
XM_004600752.2	2233	1968.91	679.648	46.9799
XM_004600755.2	1133	868.906	142.051	22.2498
XM_004600756.2	1133	868.906	411.949	64.5244
XM_004600757.3	1493	1228.91	2336	258.707
XM_004600759.3	790	528.307	677.432	174.515
XM_004600761.2	355	151.218	0	0
XM_004600765.2	3777	3512.91	2034.84	78.8347
XM_004600766.2	1358	1093.91	34.2018	4.25522
XM_004600767.2	1300	1035.91	120.787	15.8691
XM_004600769.2	1856	1591.91	4	0.341976
XM_004600770.2	2419	2154.91	23	1.45262
XM_004600773.2	2737	2472.91	1178	64.8323
XM_004600774.2	2113	1848.91	13.2257	0.973547
XM_004600776.2	4236	3971.91	68.2683	2.33923
XM_004600779.2	2589	2324.91	699	40.919
XM_004600783.2	8389	8124.91	38.5206	0.645251
XM_004600787.2	1566	1301.91	13.6965	1.43181
XM_004600788.2	868	604.801	1	0.22503
XM_004600790.2	864	600.801	41.5448	9.41107
XM_004600798.2	1972	1707.91	1693.36	134.939
XM_004600800.2	2620	2355.91	1131	65.3368
XM_004600801.2	2396	2131.91	93	5.93702
XM_004600804.1	636	381.75	0	0
XM_004600805.3	1909	1644.91	297.153	24.5863
XM_004600809.2	1308	1043.91	572.931	74.6955
XM_004600811.1	756	494.92	0	0
XM_004600825.2	1590	1325.91	31	3.18202
XM_004600829.2	1302	1037.91	65.849	8.63465
XM_004600842.2	2187	1922.91	3	0.212333
XM_004600844.2	1927	1662.91	7	0.572907
XM_004600846.2	456	227.415	7	4.18921
XM_004600850.2	1908	1643.91	49	4.0567
XM_004600851.2	1285	1020.91	0	0
XM_004600857.2	3715	3450.91	64.9226	2.56045
XM_004600864.2	4875	4610.91	324.764	9.58595
XM_004600865.2	2774	2509.91	60	3.25347
XM_004600869.2	845	581.919	0	0
XM_004600871.2	908	644.183	4	0.845093
XM_004600875.2	4947	4682.91	286.926	8.33888
XM_004600876.2	1514	1249.91	1	0.108887
XM_004600877.2	3418	3153.91	119.368	5.15101
XM_004600878.2	2099	1834.91	1127.39	83.6204
XM_004600882.2	1236	971.906	0	0
XM_004600883.3	2565	2300.91	28.904	1.70967
XM_004600884.2	1212	947.906	0	0
XM_004600885.3	1356	1091.91	0	0
XM_004600887.2	1296	1031.91	162	21.3663
XM_004600891.2	2637	2372.91	739.919	42.4382
XM_004600900.2	1907	1642.91	149.716	12.4025
XM_004600901.2	1808	1543.91	110	9.69673
XM_004600902.2	1437	1172.91	0	0
XM_004600903.2	633	379.216	15.1746	5.44607
XM_004600905.2	2251	1986.91	7	0.479484
XM_004600907.2	1886	1621.91	52.5631	4.41071
XM_004600912.2	2299	2034.91	6	0.401292
XM_004600921.2	3734	3469.91	14.0401	0.550688
XM_004600929.2	3958	3693.91	60	2.21064
XM_004600934.2	1911	1646.91	253	20.9077
XM_004600935.3	1215	950.906	1	0.143125
XM_004600942.2	1572	1307.91	0	0
XM_004600947.2	394	179.104	1	0.759887
XM_004600952.2	488	253.215	56.4879	30.3613
XM_004600959.2	2960	2695.91	69.703	3.51885
XM_004600967.2	2931	2666.91	755	38.5294
XM_004600969.2	4227	3962.91	0	0
XM_004600970.3	3529	3264.91	1053	43.8946
XM_004600973.2	4324	4059.91	0	0
XM_004600974.2	1446	1181.91	73	8.40608
XM_004600976.2	2822	2557.91	7	0.372449
XM_004600984.2	2416	2151.91	279	17.6455
XM_004600987.2	1842	1577.91	0	0
XM_004600991.2	1848	1583.91	667	57.3126
XM_004600995.2	2790	2525.91	3695	199.091
XM_004600997.2	1101	836.906	0	0
XM_004600998.2	717	457.402	0	0
XM_004601003.2	942	678.116	0	0
XM_004601004.2	978	713.979	0	0
XM_004601005.2	972	707.979	0	0
XM_004601008.2	2698	2433.91	215.11	12.0285
XM_004601009.3	1050	785.906	5	0.86587
XM_004601013.2	1591	1326.91	271	27.796
XM_004601015.2	1454	1189.91	5	0.571888
XM_004601022.2	1173	908.906	0	0
XM_004601023.3	975	710.979	107.889	20.6525
XM_004601027.2	505	267.487	931	473.698
XM_004601048.2	1077	812.906	57	9.54307
XM_004601050.2	973	708.979	0	0
XM_004601051.2	4929	4664.91	19.2445	0.561459
XM_004601052.3	5198	4933.91	83	2.2895
XM_004601055.2	1227	962.906	94.0948	13.2995
XM_004601056.2	2056	1791.91	0	0
XM_004601059.2	695	436.347	0	0
XM_004601060.2	930	666.183	0	0
XM_004601065.2	1347	1082.91	0	0
XM_004601068.2	1012	747.906	12	2.18367
XM_004601082.2	1655	1390.91	0	0
XM_004601096.2	1701	1436.91	2	0.189433
XM_004601097.2	1266	1001.91	111.157	15.0996
XM_004601103.2	2729	2464.91	0	0
XM_004601112.2	8374	8109.91	209.849	3.52163
XM_004601121.2	12004	11739.9	476.673	5.52599
XM_004601122.2	4527	4262.91	2.31905e-06	7.40385e-08
XM_004601129.2	6721	6456.91	485	10.2228
XM_004601131.2	1009	744.906	0	0
XM_004601133.1	465	234.568	0	0
XM_004601134.2	1104	839.906	0	0
XM_004601135.2	1507	1242.91	116.511	12.758
XM_004601137.2	2192	1927.91	16	1.1295
XM_004601138.2	7057	6792.91	206.709	4.1415
XM_004601139.2	1264	999.906	307	41.7862
XM_004601141.2	961	696.979	60.3442	11.7834
XM_004601142.2	2023	1758.91	686.637	53.1298
XM_004601144.2	1910	1645.91	0	0
XM_004601145.2	3318	3053.91	3602	160.525
XM_004601148.2	3208	2943.91	307.977	14.238
XM_004601150.3	2208	1943.91	145	10.1519
XM_004601151.3	2833	2568.91	255.119	13.516
XM_004601152.2	1070	805.906	47.8871	8.087
XM_004601153.3	2591	2326.91	50.0186	2.92554
XM_004601156.3	4287	4022.91	645.064	21.8231
XM_004601157.3	4233	3968.91	888.936	30.4827
XM_004601161.2	2975	2710.91	4.22586	0.212155
XM_004601162.3	7436	7171.91	137.32	2.60587
XM_004601163.2	2832	2567.91	0	0
XM_004601164.2	2595	2330.91	24	1.40133
XM_004601165.2	1812	1547.91	532.048	46.78
XM_004601168.2	4796	4531.91	1261	37.8693
XM_004601170.2	1412	1147.91	4	0.47425
XM_004601171.2	1609	1344.91	1793.93	181.538
XM_004601172.2	4129	3864.91	832	29.298
XM_004601174.2	791	529.254	2051	527.418
XM_004601175.2	2816	2551.91	550	29.3327
XM_004601177.1	813	550.768	0	0
XM_004601178.3	1233	968.906	0	0
XM_004601179.2	795	533.095	11	2.80829
XM_004601180.2	1332	1067.91	0	0
XM_004601186.2	2754	2489.91	78.2995	4.27986
XM_004601187.2	2903	2638.91	30.7005	1.58334
XM_004601188.2	315	122.932	0	0
XM_004601195.2	1478	1213.91	233	26.1231
XM_004601196.2	6378	6113.91	218.208	4.85743
XM_004601200.3	1668	1403.91	30	2.90828
XM_004601206.2	688	429.829	0	0
XM_004601211.2	5415	5150.91	62.4773	1.65079
XM_004601212.2	2655	2390.91	15.285	0.870074
XM_004601213.2	4836	4571.91	59	1.75634
XM_004601214.2	3224	2959.91	32	1.47138
XM_004601217.2	5334	5069.91	109	2.92604
XM_004601219.3	4791	4526.91	137.935	4.14694
XM_004601220.3	3406	3141.91	54.3429	2.35398
XM_004601224.2	2625	2360.91	16	0.922348
XM_004601228.2	3746	3481.91	519	20.2863
XM_004601229.2	2478	2213.91	3	0.184423
XM_004601230.2	2381	2116.91	324	20.8304
XM_004601232.2	1759	1494.91	970	88.3103
XM_004601235.2	5312	5047.91	1095.42	29.5339
XM_004601236.2	4693	4428.91	55	1.69013
XM_004601239.3	4107	3842.91	0	0
XM_004601240.3	4527	4262.91	1586.52	50.6517
XM_004601243.2	2135	1870.91	79	5.74683
XM_004601244.2	2134	1869.91	1262.53	91.8915
XM_004601245.2	2088	1823.91	265.868	19.8389
XM_004601247.2	7227	6962.91	367.678	7.18672
XM_004601250.2	2351	2086.91	110	7.1737
XM_004601251.3	879	615.497	1	0.22112
XM_004601252.2	5204	4939.91	305	8.40301
XM_004601255.2	5118	4853.91	101	2.83194
XM_004601257.2	356	151.736	3.02314	2.71159
XM_004601258.2	2505	2240.91	132	8.01685
XM_004601259.2	3923	3658.91	134.461	5.00146
XM_004601260.2	1055	790.906	137.315	23.6291
XM_004601262.2	3533	3268.91	0	0
XM_004601264.3	3482	3217.91	1601.03	67.7141
XM_004601266.3	1999	1734.91	280.445	22.0002
XM_004601267.2	1957	1692.91	253.837	20.4068
XM_004601270.2	580	332.055	511	209.442
XM_004601272.2	6673	6408.91	327.573	6.95628
XM_004601273.2	2403	2138.91	146	9.28998
XM_004601275.2	6433	6168.91	932.557	20.5741
XM_004601277.2	3917	3652.91	156	5.81219
XM_004601278.2	1212	947.906	1535.9	220.522
XM_004601280.2	4269	4004.91	965	32.7936
XM_004601283.2	1755	1490.91	11.7846	1.07576
XM_004601286.2	2611	2346.91	210	12.178
XM_004601292.2	525	284.916	0	0
XM_004601296.2	3036	2771.91	13.4826	0.661985
XM_004601297.2	3021	2756.91	111.339	5.49639
XM_004601299.3	5459	5194.91	0.000423839	1.11039e-05
XM_004601300.2	5444	5179.91	388.782	10.215
XM_004601302.2	2569	2304.91	1592	94.0034
XM_004601306.3	6469	6204.91	1283.43	28.1508
XM_004601307.2	7590	7325.91	405.999	7.54254
XM_004601310.2	7261	6996.91	0	0
XM_004601311.2	7216	6951.91	53.5894	1.04913
XM_004601312.2	1014	749.906	18.812	3.41414
XM_004601313.2	9297	9032.91	402.97	6.07154
XM_004601314.2	2322	2057.91	454	30.0251
XM_004601315.3	2157	1892.91	1	0.0718993
XM_004601316.2	9603	9338.91	0	0
XM_004601321.3	13642	13377.9	1.20506	0.0122596
XM_004601322.3	13570	13305.9	497.929	5.09304
XM_004601323.2	1594	1329.91	57.516	5.88602
XM_004601324.2	3844	3579.91	36.1174	1.37309
XM_004601325.2	1010	745.906	3.04904	0.556331
XM_004601326.2	838	575.093	38.951	9.21794
XM_004601327.3	4184	3919.91	258.9	8.98896
XM_004601328.3	4844	4579.91	527	15.6606
XM_004601329.2	12245	11980.9	2.16575	0.0246021
XM_004601330.2	12216	11951.9	0.468784	0.00533812
XM_004601331.3	12197	11932.9	313.136	3.57141
XM_004601332.2	12167	11902.9	76.1295	0.870469
XM_004601337.2	3959	3694.91	73	2.68889
XM_004601340.2	3560	3295.91	775.156	32.0087
XM_004601341.2	3119	2854.91	309.745	14.7661
XM_004601342.1	168	35.7679	0	0
XM_004601347.2	1780	1515.91	16	1.43649
XM_004601351.2	1797	1532.91	25	2.21962
XM_004601355.3	3147	2882.91	44.8836	2.1189
XM_004601360.2	1786	1521.91	371	33.1772
XM_004601363.2	1029	764.906	0	0
XM_004601369.2	9613	9348.91	116.299	1.69305
XM_004601377.2	3136	2871.91	26	1.23213
XM_004601382.2	20157	19892.9	0	0
XM_004601387.2	2130	1865.91	15772.1	1150.41
XM_004601389.2	4415	4150.91	86.4753	2.83532
XM_004601396.2	2881	2616.91	74	3.84855
XM_004601400.3	11186	10921.9	156.539	1.95065
XM_004601413.2	2470	2205.91	0	0
XM_004601425.2	1883	1618.91	3	0.252205
XM_004601433.2	8404	8139.91	0.396691	0.00663265
XM_004601434.2	1724	1459.91	145	13.5175
XM_004601438.2	1443	1178.91	531	61.3012
XM_004601442.2	1874	1609.91	0	0
XM_004601445.2	4396	4131.91	229.005	7.54308
XM_004601446.2	4293	4028.91	78.0208	2.63558
XM_004601447.3	4140	3875.91	2.65412	0.0931966
XM_004601448.2	2717	2452.91	9730	539.865
XM_004601450.2	816	553.658	0	0
XM_004601451.2	3660	3395.91	30.5916	1.22603
XM_004601452.2	3700	3435.91	83.4225	3.30442
XM_004601454.3	3354	3089.91	451.396	19.8823
XM_004601456.2	1850	1585.91	815	69.9413
XM_004601466.2	2987	2722.91	131.936	6.59451
XM_004601469.2	924	660.183	1.06441	0.21943
XM_004601470.1	294	109.076	0	0
XM_004601471.3	3444	3179.91	213.906	9.15508
XM_004601473.2	3467	3202.91	316.833	13.4629
XM_004601474.2	3464	3199.91	42.0404	1.78806
XM_004601479.2	1866	1601.91	892.322	75.8121
XM_004601480.3	799	537.041	364.678	92.4177
XM_004601484.2	919	655.183	0	0
XM_004601488.2	2022	1757.91	34.8522	2.69828
XM_004601491.2	2444	2179.91	205.726	12.8441
XM_004601492.2	1197	932.906	1037	151.284
XM_004601494.2	1481	1216.91	1	0.11184
XM_004601495.2	2977	2712.91	10.0001	0.501676
XM_004601496.2	1416	1151.91	0	0
XM_004601497.2	1527	1262.91	0	0
XM_004601498.2	2524	2259.91	8	0.481785
XM_004601499.2	1653	1388.91	0	0
XM_004601500.2	2003	1738.91	0	0
