target_id	length	eff_length	est_counts	tpm
XM_004600432.2	1815	1526.51	264	22.2832
XM_004600433.2	591	323.373	370	147.425
XM_004600434.2	5755	5466.51	1168.72	27.547
XM_004600439.2	5544	5255.51	232	5.68782
XM_004600440.2	960	672.058	0	0
XM_004600441.3	1019	730.51	0	0
XM_004600442.2	957	669.125	0	0
XM_004600443.3	939	651.192	0	0
XM_004600445.2	1556	1267.51	98	9.96201
XM_004600447.2	2161	1872.51	282.808	19.4598
XM_004600448.2	2806	2517.51	338.971	17.3486
XM_004600451.2	5374	5085.51	98.1193	2.48595
XM_004600453.2	702	422.345	0	0
XM_004600456.2	951	663.192	0	0
XM_004600465.2	2910	2621.51	13.4552	0.66132
XM_004600471.2	1755	1466.51	82	7.20446
XM_004600473.2	1350	1061.51	248.875	30.2085
XM_004600474.2	2629	2340.51	660.537	36.363
XM_004600479.3	1737	1448.51	2885	256.624
XM_004600480.2	1651	1362.51	775	73.2883
XM_004600481.2	2242	1953.51	203.729	13.4372
XM_004600483.2	1686	1397.51	1931	178.033
XM_004600486.2	1210	921.51	942	131.711
XM_004600487.2	786	502.071	179.383	46.035
XM_004600488.2	1541	1252.51	1430	147.105
XM_004600495.2	764	480.962	380	101.8
XM_004600500.2	1228	939.51	222	30.4456
XM_004600508.2	1569	1280.51	10.416	1.04807
XM_004600510.2	1563	1274.51	2.18583	0.220976
XM_004600511.2	3503	3214.51	297	11.9046
XM_004600513.2	6333	6044.51	557.521	11.8843
XM_004600514.2	2165	1876.51	790	54.2436
XM_004600515.2	2092	1803.51	368.559	26.3306
XM_004600516.2	1916	1627.51	594.784	47.0877
XM_004600517.2	3227	2938.51	175.44	7.69262
XM_004600518.2	4458	4169.51	170.15	5.25798
XM_004600519.2	4389	4100.51	0	0
XM_004600521.2	855	568.576	0	0
XM_004600523.2	2574	2285.51	576	32.4722
XM_004600524.2	2363	2074.51	29	1.80117
XM_004600525.2	6842	6553.51	4658	91.5795
XM_004600529.2	3420	3131.51	4273	175.813
XM_004600530.2	1817	1528.51	250.421	21.1094
XM_004600533.2	2399	2110.51	480.653	29.3438
XM_004600535.2	2124	1835.51	25.9262	1.81993
XM_004600536.2	3748	3459.51	2964	110.392
XM_004600537.3	3311	3022.51	755.161	32.1917
XM_004600539.2	4295	4006.51	2005	64.4794
XM_004600540.2	2943	2654.51	666	32.3268
XM_004600547.3	6855	6566.51	1932	37.9092
XM_004600551.3	3140	2851.51	966.396	43.6669
XM_004600553.3	3061	2772.51	163.042	7.57702
XM_004600554.2	2940	2651.51	98	4.76217
XM_004600555.2	1092	803.51	168.533	27.025
XM_004600556.2	4168	3879.51	562	18.6652
XM_004600561.2	12970	12681.5	44.7942	0.455117
XM_004600562.3	3954	3665.51	3261	114.628
XM_004600563.2	5787	5498.51	123.62	2.89678
XM_004600564.2	1385	1096.51	190.381	22.3709
XM_004600568.2	1916	1627.51	23.4447	1.85607
XM_004600572.2	3256	2967.51	120.065	5.2131
XM_004600573.2	4597	4308.51	1714.84	51.2825
XM_004600575.3	5141	4852.51	277.54	7.36939
XM_004600576.2	2492	2203.51	236.8	13.8465
XM_004600577.2	2596	2307.51	4.99998	0.279188
XM_004600578.2	6389	6100.51	103.309	2.18195
XM_004600579.2	6493	6204.51	135.379	2.81136
XM_004600582.2	3651	3362.51	1.34547e-08	5.15564e-10
XM_004600583.2	1420	1131.51	48	5.46582
XM_004600584.2	1364	1075.51	29	3.47421
XM_004600585.2	896	608.696	0	0
XM_004600592.2	1897	1608.51	1035	82.9066
XM_004600593.2	1261	972.51	195.901	25.9546
XM_004600594.2	1259	970.51	149.044	19.7873
XM_004600599.2	920	632.449	3	0.611179
XM_004600600.2	1584	1295.51	3433	341.433
XM_004600602.2	3624	3335.51	237.268	9.16537
XM_004600604.2	778	494.371	228	59.4229
XM_004600606.2	2536	2247.51	7	0.4013
XM_004600607.3	1967	1678.51	848	65.0945
XM_004600608.2	2714	2425.51	68.1692	3.62124
XM_004600610.2	2662	2373.51	19	1.03142
XM_004600612.2	1582	1293.51	49	4.88089
XM_004600613.2	1559	1270.51	190.735	19.343
XM_004600614.2	646	371.413	377	130.785
XM_004600615.2	1377	1088.51	17	2.01228
XM_004600616.2	2598	2309.51	0	0
XM_004600618.2	1559	1270.51	140.971	14.2964
XM_004600621.2	4373	4084.51	1542.07	48.6449
XM_004600623.2	7645	7356.51	3343.85	58.5663
XM_004600628.3	1723	1434.51	3225	289.667
XM_004600630.2	3075	2786.51	122.953	5.68529
XM_004600631.3	8372	8083.51	673.579	10.7365
XM_004600632.3	8357	8068.51	1070.57	17.096
XM_004600634.2	1292	1003.51	268	34.4101
XM_004600639.2	3069	2780.51	371.217	17.2019
XM_004600641.2	2569	2280.51	410.237	23.178
XM_004600642.3	1391	1102.51	790	92.3245
XM_004600644.2	1930	1641.51	1134	89.0107
XM_004600645.2	3476	3187.51	567	22.9194
XM_004600646.2	1070	781.51	423.043	69.7465
XM_004600647.2	2218	1929.51	2268	151.45
XM_004600648.2	921	633.449	0	0
XM_004600649.2	3358	3069.51	1.86036e-05	7.8091e-07
XM_004600652.2	2941	2652.51	107.735	5.23324
XM_004600653.1	189	41.067	6	18.8248
XM_004600654.2	547	286.649	177.384	79.7328
XM_004600657.2	7685	7396.51	470.82	8.20163
XM_004600658.2	5829	5540.51	2035.14	47.3279
XM_004600659.2	1984	1695.51	210.304	15.9816
XM_004600660.2	3981	3692.51	6924.83	241.635
XM_004600661.2	3991	3702.51	0	0
XM_004600664.2	768	484.718	0	0
XM_004600665.2	3486	3197.51	15.159	0.610845
XM_004600668.3	3194	2905.51	121.203	5.37481
XM_004600670.2	5229	4940.51	254	6.62422
XM_004600671.2	7969	7680.51	1345.61	22.5737
XM_004600673.3	4094	3805.51	7	0.237005
XM_004600677.2	4951	4662.51	694.253	19.1854
XM_004600679.2	1785	1496.51	586	50.4534
XM_004600682.2	1839	1550.51	215	17.8664
XM_004600685.2	2862	2573.51	1309	65.537
XM_004600687.2	4516	4227.51	159.701	4.86737
XM_004600689.2	7684	7395.51	614.568	10.7072
XM_004600690.2	7663	7374.51	149.352	2.60945
XM_004600691.2	4076	3787.51	1965	66.8469
XM_004600692.2	3372	3083.51	2500	104.464
XM_004600693.2	1471	1182.51	330.499	36.0112
XM_004600694.2	1173	884.51	2301	335.186
XM_004600703.2	1464	1175.51	0	0
XM_004600704.2	3660	3371.51	63.8553	2.44031
XM_004600705.2	3175	2886.51	148.656	6.63561
XM_004600706.2	3050	2761.51	177	8.25846
XM_004600708.2	1929	1640.51	112.324	8.822
XM_004600712.2	2029	1740.51	9260	685.499
XM_004600713.2	1163	874.51	60	8.84013
XM_004600714.2	2651	2362.51	1426	77.7711
XM_004600715.2	3988	3699.51	37.0149	1.28915
XM_004600716.3	5195	4906.51	95	2.49473
XM_004600723.2	1483	1194.51	1471	158.67
XM_004600724.2	970	681.856	903	170.635
XM_004600725.2	914	626.449	211	43.398
XM_004600728.2	808	522.889	6	1.47848
XM_004600731.2	995	706.51	162	29.544
XM_004600732.2	676	398.342	155.774	50.3863
XM_004600734.2	1666	1377.51	1	0.0935358
XM_004600735.2	536	277.532	1442.88	669.871
XM_004600736.2	1649	1360.51	149.691	14.1764
XM_004600737.3	1562	1273.51	804.309	81.3754
XM_004600739.2	890	602.757	673.399	143.947
XM_004600741.2	1269	980.51	0	0
XM_004600742.2	1848	1559.51	1.60709	0.132777
XM_004600743.2	993	704.581	0	0
XM_004600744.2	903	615.574	0	0
XM_004600746.2	725	443.68	410.843	119.31
XM_004600747.2	2655	2366.51	643.007	35.009
XM_004600748.2	721	439.903	8	2.34318
XM_004600749.2	2228	1939.51	63.4739	4.21673
XM_004600750.2	2560	2271.51	1622.22	92.0168
XM_004600751.3	2594	2305.51	115.64	6.4627
XM_004600752.2	2233	1944.51	484.228	32.0858
XM_004600755.2	1133	844.51	157.961	24.1
XM_004600756.2	1133	844.51	435.039	66.3737
XM_004600757.3	1493	1204.51	2317	247.85
XM_004600759.3	790	505.818	956.287	243.594
XM_004600761.2	355	140.817	0	0
XM_004600765.2	3777	3488.51	3363.97	124.247
XM_004600766.2	1358	1069.51	67.3474	8.1135
XM_004600767.2	1300	1011.51	81.3451	10.3618
XM_004600769.2	1856	1567.51	5	0.410991
XM_004600770.2	2419	2130.51	43	2.6005
XM_004600773.2	2737	2448.51	895	47.097
XM_004600774.2	2113	1824.51	0.855406	0.0604086
XM_004600776.2	4236	3947.51	37.1658	1.21309
XM_004600779.2	2589	2300.51	675	37.8053
XM_004600783.2	8389	8100.51	53.6582	0.853485
XM_004600787.2	1566	1277.51	16.2078	1.63467
XM_004600788.2	868	581.173	1	0.221701
XM_004600790.2	864	577.347	36.0286	8.04049
XM_004600798.2	1972	1683.51	2195.25	168.012
XM_004600800.2	2620	2331.51	1592	87.9789
XM_004600801.2	2396	2107.51	22	1.34501
XM_004600804.1	636	362.397	0	0
XM_004600805.3	1909	1620.51	156.127	12.4136
XM_004600809.2	1308	1019.51	353.211	44.6391
XM_004600811.1	756	473.298	0	0
XM_004600825.2	1590	1301.51	28	2.77193
XM_004600829.2	1302	1013.51	28.5481	3.62929
XM_004600842.2	2187	1898.51	3	0.203601
XM_004600844.2	1927	1638.51	1	0.0786364
XM_004600846.2	456	213.945	0	0
XM_004600850.2	1908	1619.51	17	1.3525
XM_004600851.2	1285	996.51	2	0.258595
XM_004600857.2	3715	3426.51	1.87031e-05	7.03291e-07
XM_004600864.2	4875	4586.51	211.354	5.93745
XM_004600865.2	2774	2485.51	38	1.96988
XM_004600869.2	845	558.859	0	0
XM_004600871.2	908	620.512	0	0
XM_004600875.2	4947	4658.51	482	13.3313
XM_004600876.2	1514	1225.51	0	0
XM_004600877.2	3418	3129.51	36.4609	1.50115
XM_004600878.2	2099	1810.51	609.647	43.3861
XM_004600882.2	1236	947.51	0	0
XM_004600883.3	2565	2276.51	0	0
XM_004600884.2	1212	923.51	0	0
XM_004600885.3	1356	1067.51	0	0
XM_004600887.2	1296	1007.51	107	13.6838
XM_004600891.2	2637	2348.51	1027.25	56.3582
XM_004600900.2	1907	1618.51	78.7913	6.27243
XM_004600901.2	1808	1519.51	94	7.97071
XM_004600902.2	1437	1148.51	0	0
XM_004600903.2	633	359.695	0	0
XM_004600905.2	2251	1962.51	1	0.0656539
XM_004600907.2	1886	1597.51	32.895	2.65313
XM_004600912.2	2299	2010.51	3	0.192259
XM_004600921.2	3734	3445.51	1.99162	0.0744777
XM_004600929.2	3958	3669.51	103.999	3.65167
XM_004600934.2	1911	1622.51	74	5.87647
XM_004600935.3	1215	926.51	2	0.278133
XM_004600942.2	1572	1283.51	0	0
XM_004600947.2	394	168.672	2	1.52777
XM_004600952.2	488	239.046	55	29.6451
XM_004600959.2	2960	2671.51	0	0
XM_004600967.2	2931	2642.51	864	42.1279
XM_004600969.2	4227	3938.51	0	0
XM_004600970.3	3529	3240.51	2337	92.9219
XM_004600973.2	4324	4035.51	4.58707	0.146457
XM_004600974.2	1446	1157.51	54	6.01093
XM_004600976.2	2822	2533.51	4	0.203428
XM_004600984.2	2416	2127.51	260	15.7461
XM_004600987.2	1842	1553.51	0	0
XM_004600991.2	1848	1559.51	680	56.1815
XM_004600995.2	2790	2501.51	3748	193.05
XM_004600997.2	1101	812.51	0	0
XM_004600998.2	717	436.081	0	0
XM_004601003.2	942	654.192	0	0
XM_004601004.2	978	689.581	0	0
XM_004601005.2	972	683.856	0	0
XM_004601008.2	2698	2409.51	90	4.81267
XM_004601009.3	1050	761.51	5	0.845993
XM_004601013.2	1591	1302.51	209	20.6746
XM_004601015.2	1454	1165.51	0	0
XM_004601022.2	1173	884.51	0	0
XM_004601023.3	975	686.787	63.8796	11.9843
XM_004601027.2	505	252.969	782	398.302
XM_004601048.2	1077	788.51	36.3215	5.93512
XM_004601050.2	973	684.856	0	0
XM_004601051.2	4929	4640.51	27.1063	0.752623
XM_004601052.3	5198	4909.51	75	1.96832
XM_004601055.2	1227	938.51	122.604	16.832
XM_004601056.2	2056	1767.51	0	0
XM_004601059.2	695	415.854	0	0
XM_004601060.2	930	642.321	0	0
XM_004601065.2	1347	1058.51	0	0
XM_004601068.2	1012	723.51	24	4.27404
XM_004601082.2	1655	1366.51	0	0
XM_004601096.2	1701	1412.51	0	0
XM_004601097.2	1266	977.51	134.637	17.7466
XM_004601103.2	2729	2440.51	36	1.90061
XM_004601112.2	8374	8085.51	627.324	9.99671
XM_004601121.2	12004	11715.5	93.9921	1.03372
XM_004601122.2	4527	4238.51	28.8336	0.876514
XM_004601129.2	6721	6432.51	885	17.727
XM_004601131.2	1009	720.51	1	0.178827
XM_004601133.1	465	220.838	1	0.583443
XM_004601134.2	1104	815.51	0	0
XM_004601135.2	1507	1218.51	87.7787	9.28181
XM_004601137.2	2192	1903.51	21	1.42147
XM_004601138.2	7057	6768.51	191.633	3.64795
XM_004601139.2	1264	975.51	322	42.5301
XM_004601141.2	961	672.924	94.7345	18.1391
XM_004601142.2	2023	1734.51	857.775	63.719
XM_004601144.2	1910	1621.51	1	0.0794608
XM_004601145.2	3318	3029.51	3921	166.762
XM_004601148.2	3208	2919.51	1047.65	46.2358
XM_004601150.3	2208	1919.51	273	18.325
XM_004601151.3	2833	2544.51	161.094	8.1573
XM_004601152.2	1070	781.51	21.649	3.56924
XM_004601153.3	2591	2302.51	44	2.4622
XM_004601156.3	4287	3998.51	1637.54	52.7674
XM_004601157.3	4233	3944.51	1250.46	40.846
XM_004601161.2	2975	2686.51	1.12906	0.0541502
XM_004601162.3	7436	7147.51	183.2	3.30251
XM_004601163.2	2832	2543.51	9.99982	0.50656
XM_004601164.2	2595	2306.51	0.000180734	1.00962e-05
XM_004601165.2	1812	1523.51	1018.54	86.1398
XM_004601168.2	4796	4507.51	1805	51.5956
XM_004601170.2	1412	1123.51	0	0
XM_004601171.2	1609	1320.51	3620.4	353.254
XM_004601172.2	4129	3840.51	1442	48.3781
XM_004601174.2	791	506.767	2693	684.7
XM_004601175.2	2816	2527.51	664	33.8491
XM_004601177.1	813	527.678	0	0
XM_004601178.3	1233	944.51	0	0
XM_004601179.2	795	510.563	0	0
XM_004601180.2	1332	1043.51	0	0
XM_004601186.2	2754	2465.51	114.497	5.98357
XM_004601187.2	2903	2614.51	49.5029	2.43957
XM_004601188.2	315	114.916	0	0
XM_004601195.2	1478	1189.51	317	34.3371
XM_004601196.2	6378	6089.51	342.239	7.24136
XM_004601200.3	1668	1379.51	19	1.7746
XM_004601206.2	688	409.19	0	0
XM_004601211.2	5415	5126.51	172.726	4.34119
XM_004601212.2	2655	2366.51	51.6871	2.81414
XM_004601213.2	4836	4547.51	53	1.50167
XM_004601214.2	3224	2935.51	39	1.7118
XM_004601217.2	5334	5045.51	24	0.612885
XM_004601219.3	4791	4502.51	165.655	4.74047
XM_004601220.3	3406	3117.51	69	2.85177
XM_004601224.2	2625	2336.51	8	0.441159
XM_004601228.2	3746	3457.51	543	20.2353
XM_004601229.2	2478	2189.51	4	0.235389
XM_004601230.2	2381	2092.51	174	10.7141
XM_004601232.2	1759	1470.51	1146	100.413
XM_004601235.2	5312	5023.51	1299.59	33.3329
XM_004601236.2	4693	4404.51	75	2.194
XM_004601239.3	4107	3818.51	8.60282	0.290281
XM_004601240.3	4527	4238.51	2150.18	65.3633
XM_004601243.2	2135	1846.51	122	8.51296
XM_004601244.2	2134	1845.51	1131.74	79.0135
XM_004601245.2	2088	1799.51	318.572	22.8101
XM_004601247.2	7227	6938.51	543.984	10.1017
XM_004601250.2	2351	2062.51	139	8.68343
XM_004601251.3	879	591.996	0	0
XM_004601252.2	5204	4915.51	419	10.9829
XM_004601255.2	5118	4829.51	60.0753	1.60275
XM_004601257.2	356	141.53	0	0
XM_004601258.2	2505	2216.51	170	9.88216
XM_004601259.2	3923	3634.51	244.154	8.65547
XM_004601260.2	1055	766.51	113.766	19.1235
XM_004601262.2	3533	3244.51	65.6958	2.60892
XM_004601264.3	3482	3193.51	2852.3	115.08
XM_004601266.3	1999	1710.51	536.786	40.4341
XM_004601267.2	1957	1668.51	298.637	23.0615
XM_004601270.2	580	314.142	605	248.143
XM_004601272.2	6673	6384.51	550.944	11.1187
XM_004601273.2	2403	2114.51	192	11.6994
XM_004601275.2	6433	6144.51	1024.83	21.4899
XM_004601277.2	3917	3628.51	94	3.33789
XM_004601278.2	1212	923.51	1724.73	240.632
XM_004601280.2	4269	3980.51	1225	39.6524
XM_004601283.2	1755	1466.51	20.5218	1.80303
XM_004601286.2	2611	2322.51	158	8.76541
XM_004601292.2	525	268.637	0	0
XM_004601296.2	3036	2747.51	12.4091	0.581935
XM_004601297.2	3021	2732.51	191.766	9.04235
XM_004601299.3	5459	5170.51	160.297	3.99453
XM_004601300.2	5444	5155.51	253.828	6.34368
XM_004601302.2	2569	2280.51	2450	138.422
XM_004601306.3	6469	6180.51	1764.8	36.7913
XM_004601307.2	7590	7301.51	660	11.6467
XM_004601310.2	7261	6972.51	0	0
XM_004601311.2	7216	6927.51	258.849	4.81439
XM_004601312.2	1014	725.51	72.0543	12.7964
XM_004601313.2	9297	9008.51	459.832	6.57686
XM_004601314.2	2322	2033.51	498	31.5541
XM_004601315.3	2157	1868.51	6	0.413741
XM_004601316.2	9603	9314.51	0	0
XM_004601321.3	13642	13353.5	0.000263027	2.53792e-06
XM_004601322.3	13570	13281.5	1194.13	11.5845
XM_004601323.2	1594	1305.51	97.7533	9.6477
XM_004601324.2	3844	3555.51	79.235	2.87136
XM_004601325.2	1010	721.51	4.28118	0.764529
XM_004601326.2	838	551.971	52.7188	12.3062
XM_004601327.3	4184	3895.51	901.905	29.8311
XM_004601328.3	4844	4555.51	73	2.06471
XM_004601329.2	12245	11956.5	7.34321e-08	7.91324e-10
XM_004601330.2	12216	11927.5	0.00246849	2.66658e-05
XM_004601331.3	12197	11908.5	0.0130189	0.00014086
XM_004601332.2	12167	11878.5	457.434	4.9618
XM_004601337.2	3959	3670.51	40	1.40413
XM_004601340.2	3560	3271.51	551.857	21.7345
XM_004601341.2	3119	2830.51	239.956	10.9229
XM_004601342.1	168	32.274	0	0
XM_004601347.2	1780	1491.51	10	0.863866
XM_004601351.2	1797	1508.51	14	1.19578
XM_004601355.3	3147	2858.51	18.806	0.847674
XM_004601360.2	1786	1497.51	307	26.4144
XM_004601363.2	1029	740.51	0	0
XM_004601369.2	9613	9324.51	102.152	1.41153
XM_004601377.2	3136	2847.51	22	0.995474
XM_004601382.2	20157	19868.5	0	0
XM_004601387.2	2130	1841.51	21370.9	1495.28
XM_004601389.2	4415	4126.51	122.17	3.81464
XM_004601396.2	2881	2592.51	183	9.09501
XM_004601400.3	11186	10897.5	243.048	2.87367
XM_004601413.2	2470	2181.51	1	0.059063
XM_004601425.2	1883	1594.51	4	0.323225
XM_004601433.2	8404	8115.51	75.2405	1.19456
XM_004601434.2	1724	1435.51	124.683	11.1911
XM_004601438.2	1443	1154.51	369	41.1814
XM_004601442.2	1874	1585.51	1	0.081265
XM_004601445.2	4396	4107.51	99.9237	3.13446
XM_004601446.2	4293	4004.51	6.29438	0.202524
XM_004601447.3	4140	3851.51	1.30673	0.0437148
XM_004601448.2	2717	2428.51	9860	523.13
XM_004601450.2	816	530.625	0	0
XM_004601451.2	3660	3371.51	17.0435	0.651338
XM_004601452.2	3700	3411.51	35.3551	1.3353
XM_004601454.3	3354	3065.51	771.94	32.4454
XM_004601456.2	1850	1561.51	1219	100.585
XM_004601466.2	2987	2698.51	100.833	4.8145
XM_004601469.2	924	636.385	2.16704	0.438752
XM_004601470.1	294	100.756	0	0
XM_004601471.3	3444	3155.51	294.595	12.029
XM_004601473.2	3467	3178.51	373.964	15.1593
XM_004601474.2	3464	3175.51	17.0423	0.691493
XM_004601479.2	1866	1577.51	829.391	67.7422
XM_004601480.3	799	514.202	430.609	107.9
XM_004601484.2	919	631.449	0	0
XM_004601488.2	2022	1733.51	23.0006	1.70956
XM_004601491.2	2444	2155.51	724.08	43.2822
XM_004601492.2	1197	908.51	987	139.978
XM_004601494.2	1481	1192.51	0	0
XM_004601495.2	2977	2688.51	12.0561	0.577787
XM_004601496.2	1416	1127.51	3.9439	0.45069
XM_004601497.2	1527	1238.51	0	0
XM_004601498.2	2524	2235.51	19	1.09509
XM_004601499.2	1653	1364.51	0	0
XM_004601500.2	2003	1714.51	0	0
