target_id	length	eff_length	est_counts	tpm
XM_004600517.2	3227	2947.81	224.216	8.21819
XM_004600518.2	4458	4178.81	132.074	3.41487
XM_004600519.2	4389	4109.81	49.8361	1.31018
XM_004600521.2	855	577.203	0	0
XM_004600523.2	2574	2294.81	623	29.3326
XM_004600524.2	2363	2083.81	46	2.38512
XM_004600525.2	6842	6562.81	5256	86.5316
XM_004600529.2	3420	3140.81	5414	186.246
XM_004600530.2	1817	1537.81	440.929	30.9796
XM_004600533.2	2399	2119.81	478.463	24.3872
XM_004600535.2	2124	1844.81	6.60807	0.38702
XM_004600536.2	3748	3468.81	3736	116.369
XM_004600537.3	3311	3031.81	1224	43.6203
XM_004600539.2	4295	4015.81	2411	64.8685
XM_004600540.2	2943	2663.81	973	39.4657
XM_004600547.3	6855	6575.81	2426	39.8613
XM_004600551.3	3140	2860.81	1171.86	44.2584
XM_004600553.3	3061	2781.81	180.09	6.99473
XM_004600554.2	2940	2660.81	128	5.19764
XM_004600555.2	1092	812.807	268.894	35.744
XM_004600556.2	4168	3888.81	748	20.7823
XM_004600561.2	12970	12690.8	130.616	1.11203
XM_004600562.3	3954	3674.81	4154	122.135
XM_004600563.2	5787	5507.81	98.7934	1.93802
XM_004600564.2	1385	1105.81	229.232	22.3977
XM_004600568.2	1916	1636.81	3.17439e-06	2.09542e-07
XM_004600572.2	3256	2976.81	122.017	4.42873
XM_004600573.2	4597	4317.81	2026.8	50.7174
XM_004600575.3	5141	4861.81	347.588	7.7246
XM_004600576.2	2492	2212.81	321.008	15.674
XM_004600577.2	2596	2316.81	3	0.139907
XM_004600578.2	6389	6109.81	117.169	2.07203
XM_004600579.2	6493	6213.81	97.547	1.69615
XM_004600582.2	3651	3371.81	0	0
XM_004600583.2	1420	1140.81	48	4.54609
XM_004600584.2	1364	1084.81	51	5.07957
XM_004600585.2	896	617.728	0	0
XM_004600592.2	1897	1617.81	1331	88.8916
XM_004600593.2	1261	981.807	228.661	25.1637
XM_004600594.2	1259	979.807	169.262	18.6651
XM_004600599.2	920	641.539	0	0
XM_004600600.2	1584	1304.81	4304	356.398
XM_004600602.2	3624	3344.81	256.164	8.27478
XM_004600604.2	778	502.682	304	65.3416
XM_004600606.2	2536	2256.81	10	0.478757
XM_004600607.3	1967	1687.81	1085	69.457
XM_004600608.2	2714	2434.81	113.183	5.02258
XM_004600610.2	2662	2382.81	28	1.26963
XM_004600612.2	1582	1302.81	56	4.64427
XM_004600613.2	1559	1279.81	250	21.1059
XM_004600614.2	646	378.275	574	163.951
XM_004600615.2	1377	1097.81	23	2.26366
XM_004600616.2	2598	2318.81	0	0
XM_004600618.2	1559	1279.81	181.51	15.3238
XM_004600621.2	4373	4093.81	1816.54	47.9432
XM_004600623.2	7645	7365.81	3831.47	56.2023
XM_004600628.3	1723	1443.81	4260	318.794
XM_004600630.2	3075	2795.81	68.016	2.62853
XM_004600631.3	8372	8092.81	1493.09	19.9341
XM_004600632.3	8357	8077.81	862.852	11.5412
XM_004600634.2	1292	1012.81	246	26.2433
XM_004600639.2	3069	2789.81	270.058	10.4591
XM_004600641.2	2569	2289.81	662.52	31.2615
XM_004600642.3	1391	1111.81	886	86.1021
XM_004600644.2	1930	1650.81	1167	76.3807
XM_004600645.2	3476	3196.81	562	18.9946
XM_004600646.2	1070	790.807	382.729	52.2914
XM_004600647.2	2218	1938.81	2237.02	124.665
XM_004600648.2	921	642.539	18.9849	3.1924
XM_004600649.2	3358	3078.81	0	0
XM_004600652.2	2941	2661.81	367.358	14.9115
XM_004600653.1	189	45.3512	4	9.52974
XM_004600654.2	547	291.855	279.265	103.385
XM_004600657.2	7685	7405.81	724.014	10.5629
XM_004600658.2	5829	5549.81	2408.57	46.8912
XM_004600659.2	1984	1704.81	258.588	16.3886
XM_004600660.2	3981	3701.81	7575.3	221.103
XM_004600661.2	3991	3711.81	0	0
XM_004600664.2	768	493.133	0	0
XM_004600665.2	3486	3206.81	27.0851	0.91257
XM_004600668.3	3194	2914.81	149.234	5.5318
XM_004600670.2	5229	4949.81	0	0
XM_004600671.2	7969	7689.81	1254.6	17.6278
XM_004600673.3	4094	3814.81	25	0.708071
XM_004600677.2	4951	4671.81	933.817	21.5966
XM_004600679.2	1785	1505.81	734	52.6667
XM_004600682.2	1839	1559.81	126	8.72788
XM_004600685.2	2862	2582.81	1334	55.805
XM_004600687.2	4516	4236.81	268.468	6.84641
XM_004600689.2	7684	7404.81	844.363	12.3204
XM_004600690.2	7663	7383.81	284.345	4.16077
XM_004600691.2	4076	3796.81	1922	54.6946
XM_004600692.2	3372	3092.81	4200.02	146.726
XM_004600693.2	1471	1191.81	434.234	39.3665
XM_004600694.2	1173	893.807	2686	324.692
XM_004600703.2	1464	1184.81	0	0
XM_004600704.2	3660	3380.81	40.0506	1.27996
XM_004600705.2	3175	2895.81	161.49	6.0254
XM_004600706.2	3050	2770.81	198	7.7209
XM_004600708.2	1929	1649.81	140.397	9.19461
XM_004600712.2	2029	1749.81	9714	599.815
XM_004600713.2	1163	883.807	86	10.5136
XM_004600714.2	2651	2371.81	1652	75.2558
XM_004600715.2	3988	3708.81	63.4114	1.84732
XM_004600716.3	5195	4915.81	196	4.30795
XM_004600723.2	1483	1203.81	1450.29	130.169
XM_004600724.2	970	690.878	1273	199.084
XM_004600725.2	914	635.539	266	45.2219
XM_004600728.2	808	531.695	2.99851	0.609329
XM_004600731.2	995	715.807	258	38.9433
XM_004600732.2	676	406.033	82.3249	21.9068
XM_004600734.2	1666	1386.81	0	0
XM_004600735.2	536	282.473	1198.44	458.404
XM_004600736.2	1649	1369.81	226.237	17.8449
XM_004600737.3	1562	1282.81	1016.76	85.6383
XM_004600739.2	890	611.728	756.661	133.645
XM_004600741.2	1269	989.807	1.00009	0.109168
XM_004600742.2	1848	1568.81	2.93382	0.202057
XM_004600743.2	993	713.878	1	0.151351
XM_004600744.2	903	624.665	0	0
XM_004600746.2	725	451.907	620.195	148.282
XM_004600747.2	2655	2375.81	968.982	44.067
XM_004600748.2	721	447.998	14	3.37645
XM_004600749.2	2228	1948.81	77.6375	4.30439
XM_004600750.2	2560	2280.81	1451.9	68.7792
XM_004600751.3	2594	2314.81	162.17	7.56948
XM_004600752.2	2233	1953.81	952.786	52.6894
XM_004600755.2	1133	853.807	142.285	18.0056
XM_004600756.2	1133	853.807	512.715	64.8823
XM_004600757.3	1493	1213.81	2708	241.051
XM_004600759.3	790	514.324	1064.31	223.585
XM_004600761.2	355	146.729	0	0
XM_004600765.2	3777	3497.81	2550.19	78.7747
XM_004600766.2	1358	1078.81	75.6801	7.57962
XM_004600767.2	1300	1020.81	81.4058	8.61631
XM_004600769.2	1856	1576.81	0	0
XM_004600770.2	2419	2139.81	30	1.5148
XM_004600773.2	2737	2457.81	1501	65.9845
XM_004600774.2	2113	1833.81	2.62422	0.154617
XM_004600776.2	4236	3956.81	4.65437e-07	1.27094e-08
XM_004600779.2	2589	2309.81	573	26.8033
XM_004600783.2	8389	8109.81	77.1893	1.02838
XM_004600787.2	1566	1286.81	0	0
XM_004600788.2	868	590.029	3	0.54936
XM_004600790.2	864	586.029	26.4618	4.87877
XM_004600798.2	1972	1692.81	1945.49	124.174
XM_004600800.2	2620	2340.81	2177	100.485
XM_004600801.2	2396	2116.81	28	1.42918
XM_004600804.1	636	369.078	0	0
XM_004600805.3	1909	1629.81	281.628	18.6702
XM_004600809.2	1308	1028.81	523.304	54.9578
XM_004600811.1	756	481.672	0	0
XM_004600825.2	1590	1310.81	33	2.7201
XM_004600829.2	1302	1022.81	57.7589	6.10147
XM_004600842.2	2187	1907.81	0	0
XM_004600844.2	1927	1647.81	7	0.458988
XM_004600846.2	456	219.647	5	2.45954
XM_004600850.2	1908	1628.81	26	1.7247
XM_004600851.2	1285	1005.81	0	0
XM_004600857.2	3715	3435.81	53.3968	1.67917
XM_004600864.2	4875	4595.81	420.603	9.88827
XM_004600865.2	2774	2494.81	52	2.25204
XM_004600869.2	845	567.49	2	0.380786
XM_004600871.2	908	629.603	0	0
XM_004600875.2	4947	4667.81	536.737	12.4239
XM_004600876.2	1514	1234.81	0	0
XM_004600877.2	3418	3138.81	66.7195	2.29666
XM_004600878.2	2099	1819.81	671.094	39.8444
XM_004600882.2	1236	956.807	0	0
XM_004600883.3	2565	2285.81	26.1159	1.23445
XM_004600884.2	1212	932.807	0	0
XM_004600885.3	1356	1076.81	0	0
XM_004600887.2	1296	1016.81	171	18.1705
XM_004600891.2	2637	2357.81	1444	66.1711
XM_004600900.2	1907	1627.81	176.609	11.7225
XM_004600901.2	1808	1528.81	123	8.69284
XM_004600902.2	1437	1157.81	0	0
XM_004600903.2	633	366.343	10	2.94932
XM_004600905.2	2251	1971.81	2	0.109591
XM_004600907.2	1886	1606.81	96.9436	6.51876
XM_004600912.2	2299	2019.81	3	0.16048
XM_004600921.2	3734	3454.81	11.982	0.374726
XM_004600929.2	3958	3678.81	241	7.07814
XM_004600934.2	1911	1631.81	148	9.79946
XM_004600935.3	1215	935.807	1	0.115458
XM_004600942.2	1572	1292.81	0	0
XM_004600947.2	394	173.968	2	1.24214
XM_004600952.2	488	243.923	176	77.9594
XM_004600959.2	2960	2680.81	0	0
XM_004600967.2	2931	2651.81	947	38.5849
XM_004600969.2	4227	3947.81	0	0
XM_004600970.3	3529	3249.81	2660	88.4369
XM_004600973.2	4324	4044.81	23.9339	0.63933
XM_004600974.2	1446	1166.81	135	12.501
XM_004600976.2	2822	2542.81	6	0.254945
XM_004600984.2	2416	2136.81	338	17.0907
XM_004600987.2	1842	1562.81	0	0
XM_004600991.2	1848	1568.81	1059	72.935
XM_004600995.2	2790	2510.81	4831	207.89
XM_004600997.2	1101	821.807	0	0
XM_004600998.2	717	444.269	0	0
XM_004601003.2	942	663.146	0	0
XM_004601004.2	978	698.878	0	0
XM_004601005.2	972	692.878	0	0
XM_004601008.2	2698	2418.81	189	8.44248
XM_004601009.3	1050	770.807	6	0.841037
XM_004601013.2	1591	1311.81	248	20.4264
XM_004601015.2	1454	1174.81	0	0
XM_004601022.2	1173	893.807	0	0
XM_004601023.3	975	695.878	117.013	18.1682
XM_004601027.2	505	256.672	681	286.667
XM_004601048.2	1077	797.807	38.183	5.17109
XM_004601050.2	973	693.878	0	0
XM_004601051.2	4929	4649.81	37.119	0.862523
XM_004601052.3	5198	4918.81	72	1.58155
XM_004601055.2	1227	947.807	141.032	16.077
XM_004601056.2	2056	1776.81	0	0
XM_004601059.2	695	423.636	0	0
XM_004601060.2	930	651.474	0	0
XM_004601065.2	1347	1067.81	0	0
XM_004601068.2	1012	732.807	38	5.60278
XM_004601082.2	1655	1375.81	0	0
XM_004601096.2	1701	1421.81	5	0.379961
XM_004601097.2	1266	986.807	102.087	11.1776
XM_004601103.2	2729	2449.81	17	0.749767
XM_004601112.2	8374	8094.81	689.054	9.1972
XM_004601121.2	12004	11724.8	207.58	1.91288
XM_004601122.2	4527	4247.81	29.6212	0.753438
XM_004601129.2	6721	6441.81	1133	19.0034
XM_004601131.2	1009	729.807	1	0.148048
XM_004601133.1	465	226.531	0	0
XM_004601134.2	1104	824.807	0	0
XM_004601135.2	1507	1227.81	133.145	11.7167
XM_004601137.2	2192	1912.81	17	0.960256
XM_004601138.2	7057	6777.81	192.877	3.07469
XM_004601139.2	1264	984.807	356	39.0578
XM_004601141.2	961	681.878	100.564	15.9348
XM_004601142.2	2023	1743.81	998.363	61.8585
XM_004601144.2	1910	1630.81	2	0.132506
XM_004601145.2	3318	3038.81	5802	206.293
XM_004601148.2	3208	2928.81	1560.94	57.5845
XM_004601150.3	2208	1928.81	311	17.4213
XM_004601151.3	2833	2553.81	197.075	8.33784
XM_004601152.2	1070	790.807	17.0624	2.3312
XM_004601153.3	2591	2311.81	43.0008	2.00971
XM_004601156.3	4287	4007.81	1891.17	50.9839
XM_004601157.3	4233	3953.81	2748.83	75.1176
XM_004601161.2	2975	2695.81	3.24632	0.13011
XM_004601162.3	7436	7156.81	236.296	3.56735
XM_004601163.2	2832	2552.81	10.7713	0.455891
XM_004601164.2	2595	2315.81	2.22866	0.10398
XM_004601165.2	1812	1532.81	1101.01	77.6095
XM_004601168.2	4796	4516.81	2266	54.2048
XM_004601170.2	1412	1132.81	12	1.14455
XM_004601171.2	1609	1329.81	5314.38	431.791
XM_004601172.2	4129	3849.81	1738	48.7776
XM_004601174.2	791	515.22	3246	680.714
XM_004601175.2	2816	2536.81	893	38.0341
XM_004601177.1	813	536.48	0	0
XM_004601178.3	1233	953.807	0	0
XM_004601179.2	795	519.116	0	0
XM_004601180.2	1332	1052.81	0	0
XM_004601186.2	2754	2474.81	150.261	6.56015
XM_004601187.2	2903	2623.81	43.7391	1.80114
XM_004601188.2	315	119.688	0	0
XM_004601195.2	1478	1198.81	320	28.841
XM_004601196.2	6378	6098.81	325.636	5.76895
XM_004601200.3	1668	1388.81	42	3.26751
XM_004601206.2	688	417.359	0	0
XM_004601211.2	5415	5135.81	281.125	5.91425
XM_004601212.2	2655	2375.81	20.785	0.945253
XM_004601213.2	4836	4556.81	58	1.37523
XM_004601214.2	3224	2944.81	0	0
XM_004601217.2	5334	5054.81	17	0.363374
XM_004601219.3	4791	4511.81	198.132	4.74474
XM_004601220.3	3406	3126.81	41.1853	1.42315
XM_004601224.2	2625	2345.81	10	0.460593
XM_004601228.2	3746	3466.81	598	18.6372
XM_004601229.2	2478	2198.81	0	0
XM_004601230.2	2381	2101.81	169	8.68767
XM_004601232.2	1759	1479.81	1064	77.6865
XM_004601235.2	5312	5032.81	2395.01	51.4171
XM_004601236.2	4693	4413.81	67	1.6401
XM_004601239.3	4107	3827.81	12.4395	0.351126
XM_004601240.3	4527	4247.81	2540.86	64.6287
XM_004601243.2	2135	1855.81	163	9.48995
XM_004601244.2	2134	1854.81	1217.89	70.9445
XM_004601245.2	2088	1808.81	248.721	14.857
XM_004601247.2	7227	6947.81	784.567	12.2009
XM_004601250.2	2351	2071.81	125	6.51883
XM_004601251.3	879	600.849	0	0
XM_004601252.2	5204	4924.81	667	14.6334
XM_004601255.2	5118	4838.81	345	7.70353
XM_004601257.2	356	147.434	0	0
XM_004601258.2	2505	2225.81	216	10.4852
XM_004601259.2	3923	3643.81	211.845	6.28163
XM_004601260.2	1055	775.807	154.126	21.4651
XM_004601262.2	3533	3253.81	96.3684	3.20002
XM_004601264.3	3482	3202.81	3723.63	125.616
XM_004601266.3	1999	1719.81	424.979	26.6991
XM_004601267.2	1957	1677.81	363.452	23.4053
XM_004601270.2	580	319.716	629	212.567
XM_004601272.2	6673	6393.81	822.324	13.8961
XM_004601273.2	2403	2123.81	168	8.5468
XM_004601275.2	6433	6153.81	1401.59	24.6086
XM_004601277.2	3917	3637.81	249	7.39552
XM_004601278.2	1212	932.807	2026.86	234.769
XM_004601280.2	4269	3989.81	1512	40.9458
XM_004601283.2	1755	1475.81	67.0777	4.91086
XM_004601286.2	2611	2331.81	146	6.76503
XM_004601292.2	525	273.02	0	0
XM_004601296.2	3036	2756.81	0	0
XM_004601297.2	3021	2741.81	164.799	6.4942
XM_004601299.3	5459	5179.81	40.5017	0.844829
XM_004601300.2	5444	5164.81	320.252	6.69958
XM_004601302.2	2569	2289.81	3238	152.787
XM_004601306.3	6469	6189.81	2218.9	38.7319
XM_004601307.2	7590	7310.81	641	9.47331
XM_004601310.2	7261	6981.81	0	0
XM_004601311.2	7216	6936.81	331.818	5.16833
XM_004601312.2	1014	734.807	71.5071	10.5144
XM_004601313.2	9297	9017.81	545.588	6.53691
XM_004601314.2	2322	2042.81	492	26.0224
XM_004601315.3	2157	1877.81	0	0
XM_004601316.2	9603	9323.81	0	0
XM_004601321.3	13642	13362.8	0.00514456	4.15968e-05
XM_004601322.3	13570	13290.8	1342.95	10.9174
XM_004601323.2	1594	1314.81	122.775	10.0892
XM_004601324.2	3844	3564.81	18.8796	0.572223
XM_004601325.2	1010	730.807	11.4443	1.69199
XM_004601326.2	838	560.66	22.5557	4.34675
XM_004601327.3	4184	3904.81	918.433	25.4131
XM_004601328.3	4844	4564.81	347	8.21327
XM_004601329.2	12245	11965.8	0.0001809	1.63345e-06
XM_004601330.2	12216	11936.8	0.0395	0.000357535
XM_004601331.3	12197	11917.8	2.32833	0.0211085
XM_004601332.2	12167	11887.8	562.604	5.1134
XM_004601337.2	3959	3679.81	172	5.05025
XM_004601340.2	3560	3280.81	1013.6	33.3806
XM_004601341.2	3119	2839.81	325.507	12.3846
XM_004601342.1	168	35.6944	0	0
XM_004601347.2	1780	1500.81	40	2.87968
XM_004601351.2	1797	1517.81	26	1.85083
XM_004601355.3	3147	2867.81	77.4665	2.91859
XM_004601360.2	1786	1506.81	355	25.4554
XM_004601363.2	1029	749.807	0	0
XM_004601369.2	9613	9333.81	158.943	1.83989
XM_004601377.2	3136	2856.81	49	1.85321
XM_004601382.2	20157	19877.8	0	0
XM_004601387.2	2130	1850.81	22966.3	1340.73
XM_004601389.2	4415	4135.81	64.622	1.68822
XM_004601396.2	2881	2601.81	338	14.0362
XM_004601400.3	11186	10906.8	286.462	2.83778
XM_004601413.2	2470	2190.81	2	0.0986359
XM_004601425.2	1883	1603.81	14	0.94316
XM_004601433.2	8404	8124.81	0.212855	0.00283061
XM_004601434.2	1724	1444.81	119.719	8.95286
XM_004601438.2	1443	1163.81	309	28.6871
XM_004601442.2	1874	1594.81	0	0
XM_004601445.2	4396	4116.81	154.396	4.05214
XM_004601446.2	4293	4013.81	99.4387	2.67675
XM_004601447.3	4140	3860.81	6.572	0.18392
XM_004601448.2	2717	2437.81	11453	507.609
XM_004601450.2	816	539.319	0	0
XM_004601451.2	3660	3380.81	14.0621	0.449405
XM_004601452.2	3700	3420.81	78.777	2.48817
XM_004601454.3	3354	3074.81	1065.34	37.4353
XM_004601456.2	1850	1570.81	683	46.9794
XM_004601466.2	2987	2707.81	219.562	8.7609
XM_004601469.2	924	645.539	5.54061	0.927351
XM_004601470.1	294	105.859	0	0
XM_004601471.3	3444	3164.81	344.134	11.7487
XM_004601473.2	3467	3187.81	475.118	16.1034
XM_004601474.2	3464	3184.81	26.1241	0.886274
XM_004601479.2	1866	1586.81	1049.48	71.4592
XM_004601480.3	799	522.959	570.523	117.873
XM_004601484.2	919	640.539	0	0
XM_004601488.2	2022	1742.81	98.6494	6.11582
XM_004601491.2	2444	2164.81	391.068	19.5183
XM_004601492.2	1197	917.807	1040	122.431
XM_004601494.2	1481	1201.81	3	0.269709
XM_004601495.2	2977	2697.81	5.18481	0.20765
XM_004601496.2	1416	1136.81	0.815215	0.0774809
XM_004601497.2	1527	1247.81	1	0.0865888
XM_004601498.2	2524	2244.81	11	0.529448
XM_004601499.2	1653	1373.81	0	0
XM_004601500.2	2003	1723.81	0	0
