target_id	length	eff_length	est_counts	tpm
XM_004600172.2	1592	1321.79	655	62.606
XM_004600174.2	915	645.259	3699.23	724.293
XM_004600175.2	5371	5100.79	357.517	8.85515
XM_004600178.3	4251	3980.79	36	1.14254
XM_004600179.2	4101	3830.79	1317	43.4345
XM_004600180.2	4123	3852.79	154	5.0499
XM_004600189.2	589	336.86	893	334.918
XM_004600194.3	3168	2897.79	914.986	39.8919
XM_004600197.2	971	700.86	0	0
XM_004600198.2	4479	4208.79	305	9.15545
XM_004600201.2	825	556.736	153.24	34.7743
XM_004600205.3	803	535.943	3595.39	847.549
XM_004600206.3	1632	1361.79	1168	108.36
XM_004600208.2	1445	1174.79	13.3747	1.43834
XM_004600210.2	823	554.848	9	2.0493
XM_004600212.2	2583	2312.79	158.888	8.67946
XM_004600213.2	2449	2178.79	1036.11	60.0799
XM_004600214.3	3219	2948.79	4984.21	213.545
XM_004600215.2	6567	6296.79	0	0
XM_004600216.3	1298	1027.79	778	95.634
XM_004600219.3	5369	5098.79	2872.73	71.1812
XM_004600220.2	2387	2116.79	886	52.8802
XM_004600221.3	1614	1343.79	110.205	10.3611
XM_004600222.3	1614	1343.79	0	0
XM_004600223.2	1916	1645.79	228.649	17.5522
XM_004600224.3	1780	1509.79	0.146323	0.0122443
XM_004600225.2	8247	7976.79	1423.42	22.5446
XM_004600226.2	3051	2780.79	1423.74	64.6846
XM_004600227.3	1474	1203.79	371.192	38.957
XM_004600228.2	1637	1366.79	60.9357	5.63258
XM_004600229.2	4150	3879.79	340.4	11.0846
XM_004600230.3	661	401.625	341	107.268
XM_004600231.2	942	671.998	0	0
XM_004600232.2	960	689.93	0	0
XM_004600233.2	4351	4080.79	80.9327	2.50563
XM_004600234.3	1767	1496.79	0	0
XM_004600235.2	1156	885.79	2047.34	292.009
XM_004600236.2	1123	852.79	126.326	18.7149
XM_004600237.2	1105	834.79	117.369	17.7628
XM_004600238.2	1069	798.79	442.969	70.0613
XM_004600242.2	1830	1559.79	0	0
XM_004600246.2	1381	1110.79	416	47.315
XM_004600247.3	4263	3992.79	351.848	11.1331
XM_004600248.2	1556	1285.79	272	26.7261
XM_004600251.2	5557	5286.79	9956.25	237.926
XM_004600252.2	3280	3009.79	39.4044	1.65404
XM_004600254.2	1413	1142.79	295.738	32.6947
XM_004600255.2	2627	2356.79	989.39	53.0376
XM_004600262.2	4525	4254.79	614	18.2317
XM_004600269.2	4253	3982.79	32.2493	1.02299
XM_004600270.2	3210	2939.79	753	32.3606
XM_004600271.2	1637	1366.79	31.848	2.94387
XM_004600273.1	513	272.773	0	0
XM_004600274.2	8108	7837.79	301.282	4.85642
XM_004600275.2	942	671.998	0	0
XM_004600276.2	1540	1269.79	14	1.39294
XM_004600282.2	12312	12041.8	166.007	1.7417
XM_004600285.3	2958	2687.79	1804	84.7966
XM_004600286.2	1233	962.79	0	0
XM_004600287.2	1296	1025.79	0	0
XM_004600288.2	6654	6383.79	534	10.5682
XM_004600291.2	6566	6295.79	123.874	2.48581
XM_004600292.2	660	400.707	474	149.447
XM_004600294.2	2622	2351.79	0	0
XM_004600295.2	2616	2345.79	0	0
XM_004600296.2	2592	2321.79	0	0
XM_004600297.2	2358	2087.79	0	0
XM_004600298.2	2328	2057.79	0	0
XM_004600301.3	4053	3782.79	583.009	19.4715
XM_004600308.2	4193	3922.79	498.572	16.0572
XM_004600309.2	3572	3301.79	474	18.137
XM_004600310.2	778	511.786	270.979	66.8937
XM_004600311.2	3079	2808.79	346	15.563
XM_004600314.2	2134	1863.79	955	64.7357
XM_004600319.2	1254	983.79	109	13.9978
XM_004600321.2	713	449.803	0	0
XM_004600332.2	1479	1208.79	0	0
XM_004600334.1	639	381.261	1	0.331371
XM_004600336.2	534	290.283	0	0
XM_004600337.1	537	293.189	0	0
XM_004600339.2	750	484.388	0	0
XM_004600342.2	1198	927.79	285	38.809
XM_004600343.2	3025	2754.79	37.0307	1.69829
XM_004600347.2	4854	4583.79	16.3898	0.451739
XM_004600349.2	4531	4260.79	118	3.49888
XM_004600353.2	573	323.37	0	0
XM_004600354.2	588	335.895	0	0
XM_004600360.2	588	335.895	0	0
XM_004600365.2	1488	1217.79	0	0
XM_004600369.3	5832	5561.79	6.4977e-07	1.47599e-08
XM_004600370.2	603	349.179	0	0
XM_004600378.2	2306	2035.79	10.1699	0.631136
XM_004600382.2	4230	3959.79	9	0.287149
XM_004600387.2	1562	1291.79	0	0
XM_004600390.2	650	391.151	1	0.322993
XM_004600395.2	2550	2279.79	160	8.86671
XM_004600397.2	4077	3806.79	8	0.265502
XM_004600398.2	3241	2970.79	17.3272	0.736873
XM_004600400.2	944	673.998	153.8	28.8293
XM_004600402.2	1425	1154.79	4	0.437617
XM_004600404.2	2046	1775.79	24	1.70748
XM_004600407.2	636	378.807	0	0
XM_004600408.2	978	707.79	0	0
XM_004600410.2	772	505.94	4	0.998846
XM_004600411.2	963	692.93	0	0
XM_004600412.2	957	686.93	0	0
XM_004600415.2	2711	2440.79	108.656	5.62417
XM_004600419.2	2067	1796.79	72	5.06259
XM_004600422.2	2001	1730.79	4	0.29198
XM_004600432.2	1815	1544.79	233	19.0556
XM_004600433.2	591	338.755	312	116.361
XM_004600434.2	5755	5484.79	186.801	4.30285
XM_004600439.2	5544	5273.79	172	4.12043
XM_004600440.2	960	689.93	0	0
XM_004600441.3	1019	748.79	0	0
XM_004600442.2	957	686.93	0	0
XM_004600443.3	939	668.998	0	0
XM_004600445.2	1556	1285.79	65	6.38676
XM_004600447.2	2161	1890.79	292.239	19.5268
XM_004600448.2	2806	2535.79	269.332	13.4187
XM_004600451.2	5374	5103.79	656.262	16.2451
XM_004600453.2	702	439.386	0	0
XM_004600456.2	951	680.998	0	0
XM_004600465.2	2910	2639.79	27.4218	1.31239
XM_004600471.2	1755	1484.79	173	14.7204
XM_004600473.2	1350	1079.79	551.763	64.5581
XM_004600474.2	2629	2358.79	902.475	48.3374
XM_004600479.3	1737	1466.79	2904.53	250.176
XM_004600480.2	1651	1380.79	581	53.1601
XM_004600481.2	2242	1971.79	326.684	20.9317
XM_004600483.2	1686	1415.79	1695	151.254
XM_004600486.2	1210	939.79	1004	134.971
XM_004600487.2	786	519.579	214.259	52.0983
XM_004600488.2	1541	1270.79	1689	167.916
XM_004600495.2	764	498.091	293	74.3184
XM_004600500.2	1228	957.79	293	38.6487
XM_004600508.2	1569	1298.79	23.5614	2.29192
XM_004600510.2	1563	1292.79	9.96656	0.97399
XM_004600511.2	3503	3232.79	2274	88.869
XM_004600513.2	6333	6062.79	1061.46	22.1192
XM_004600514.2	2165	1894.79	544	36.2723
XM_004600515.2	2092	1821.79	319.314	22.1441
XM_004600516.2	1916	1645.79	790.98	60.7195
XM_004600517.2	3227	2956.79	204.232	8.72653
XM_004600518.2	4458	4187.79	88.6886	2.67559
XM_004600519.2	4389	4118.79	24.6494	0.756089
XM_004600521.2	855	586.168	0	0
XM_004600523.2	2574	2303.79	712	39.0458
XM_004600524.2	2363	2092.79	44	2.65622
XM_004600525.2	6842	6571.79	4746	91.2392
XM_004600529.2	3420	3149.79	4806	192.77
XM_004600530.2	1817	1546.79	254.857	20.8163
XM_004600533.2	2399	2128.79	437.663	25.9743
XM_004600535.2	2124	1853.79	144.479	9.84651
XM_004600536.2	3748	3477.79	1583	57.5062
XM_004600537.3	3311	3040.79	896.159	37.2337
XM_004600539.2	4295	4024.79	1607	50.444
XM_004600540.2	2943	2672.79	843	39.8474
XM_004600547.3	6855	6584.79	1713	32.8664
XM_004600551.3	3140	2869.79	757.632	33.3538
XM_004600553.3	3061	2790.79	210.83	9.54428
XM_004600554.2	2940	2669.79	57	2.69734
XM_004600555.2	1092	821.79	266.8	41.0168
XM_004600556.2	4168	3897.79	718	23.2725
XM_004600561.2	12970	12699.8	81.1206	0.806997
XM_004600562.3	3954	3683.79	2584	88.6206
XM_004600563.2	5787	5516.79	105.719	2.42106
XM_004600564.2	1385	1114.79	141.649	16.0531
XM_004600568.2	1916	1645.79	0	0
XM_004600572.2	3256	2985.79	63.9753	2.70701
XM_004600573.2	4597	4326.79	1330.38	38.846
XM_004600575.3	5141	4870.79	294.093	7.6282
XM_004600576.2	2492	2221.79	360.676	20.5093
XM_004600577.2	2596	2325.79	5	0.271604
XM_004600578.2	6389	6118.79	96.3173	1.98873
XM_004600579.2	6493	6222.79	69.5071	1.41118
XM_004600582.2	3651	3380.79	0	0
XM_004600583.2	1420	1149.79	51.8212	5.69411
XM_004600584.2	1364	1093.79	39	4.50472
XM_004600585.2	896	626.387	0	0
XM_004600592.2	1897	1626.79	1221	94.8247
XM_004600593.2	1261	990.79	261.811	33.3844
XM_004600594.2	1259	988.79	165.12	21.0975
XM_004600599.2	920	650.13	0	0
XM_004600600.2	1584	1313.79	4368	420.043
XM_004600602.2	3624	3353.79	620.66	23.3806
XM_004600604.2	778	511.786	228	56.2838
XM_004600606.2	2536	2265.79	23	1.28246
XM_004600607.3	1967	1696.79	848	63.1401
XM_004600608.2	2714	2443.79	0	0
XM_004600610.2	2662	2391.79	31	1.63748
XM_004600612.2	1582	1311.79	62	5.97124
XM_004600613.2	1559	1288.79	201.742	19.7766
XM_004600614.2	646	387.67	525	171.094
XM_004600615.2	1377	1106.79	22	2.51128
XM_004600616.2	2598	2327.79	5	0.271371
XM_004600618.2	1559	1288.79	492.234	48.2533
XM_004600621.2	4373	4102.79	1263.98	38.9222
XM_004600623.2	7645	7374.79	2492.72	42.7033
XM_004600628.3	1723	1452.79	4199	365.158
XM_004600630.2	3075	2804.79	379.278	17.0842
XM_004600631.3	8372	8101.79	772.103	12.0401
XM_004600632.3	8357	8086.79	1227.72	19.1805
XM_004600634.2	1292	1021.79	235	29.0565
XM_004600639.2	3069	2798.79	741.651	33.4785
XM_004600641.2	2569	2298.79	539.938	29.6744
XM_004600642.3	1391	1120.79	765	86.2332
XM_004600644.2	1930	1659.79	1252	95.299
XM_004600645.2	3476	3205.79	350	13.7934
XM_004600646.2	1070	799.79	491.246	77.5998
XM_004600647.2	2218	1947.79	2353.11	152.629
XM_004600648.2	921	651.13	6.88985	1.33684
XM_004600649.2	3358	3087.79	1.11943e-06	4.58022e-08
XM_004600652.2	2941	2670.79	208.438	9.85993
XM_004600653.1	189	45.4922	0	0
XM_004600654.2	547	301.471	168.763	70.7241
XM_004600657.2	7685	7414.79	431.511	7.35242
XM_004600658.2	5829	5558.79	1967.57	44.7185
XM_004600659.2	1984	1713.79	148.899	10.9767
XM_004600660.2	3981	3710.79	8745.8	297.763
XM_004600661.2	3991	3720.79	0	0
XM_004600664.2	768	501.991	0	0
XM_004600665.2	3486	3215.79	18.1664	0.713705
XM_004600668.3	3194	2923.79	60.8863	2.63094
XM_004600670.2	5229	4958.79	199.177	5.07457
XM_004600671.2	7969	7698.79	1006.5	16.5169
XM_004600673.3	4094	3823.79	24	0.792966
XM_004600677.2	4951	4680.79	436.009	11.7683
XM_004600679.2	1785	1514.79	542	45.2047
XM_004600682.2	1839	1568.79	332	26.7369
XM_004600685.2	2862	2591.79	1252	61.0298
XM_004600687.2	4516	4245.79	214.916	6.3951
XM_004600689.2	7684	7413.79	549.954	9.3718
XM_004600690.2	7663	7392.79	50.609	0.864881
XM_004600691.2	4076	3805.79	1566	51.9857
XM_004600692.2	3372	3101.79	2013.15	81.9976
XM_004600693.2	1471	1200.79	435.45	45.8151
XM_004600694.2	1173	902.79	2044	286.043
XM_004600703.2	1464	1193.79	0	0
XM_004600704.2	3660	3389.79	63.1243	2.35267
XM_004600705.2	3175	2904.79	141.862	6.17006
XM_004600706.2	3050	2779.79	189	8.58988
XM_004600708.2	1929	1658.79	170.379	12.9766
XM_004600712.2	2029	1758.79	11660	837.571
XM_004600713.2	1163	892.79	60	8.49061
XM_004600714.2	2651	2380.79	1056	56.0377
XM_004600715.2	3988	3717.79	47.8048	1.62452
XM_004600716.3	5195	4924.79	74	1.89837
XM_004600723.2	1483	1212.79	1084.77	113.003
XM_004600724.2	970	699.86	925	166.981
XM_004600725.2	914	644.259	235	46.0834
XM_004600728.2	808	540.564	9	2.10345
XM_004600731.2	995	724.79	327	56.9997
XM_004600732.2	676	415.212	13.3441	4.06029
XM_004600734.2	1666	1395.79	5	0.452571
XM_004600735.2	536	292.252	2457.44	1062.34
XM_004600736.2	1649	1378.79	187.856	17.2133
XM_004600737.3	1562	1291.79	726.144	71.0179
XM_004600739.2	890	620.449	688.77	140.251
XM_004600741.2	1269	998.79	0	0
XM_004600742.2	1848	1577.79	0	0
XM_004600743.2	993	722.79	0	0
XM_004600744.2	903	633.324	0	0
XM_004600746.2	725	461.11	853.48	233.844
XM_004600747.2	2655	2384.79	1266.33	67.0866
XM_004600748.2	721	457.343	7	1.93372
XM_004600749.2	2228	1957.79	220.472	14.2274
XM_004600750.2	2560	2289.79	721.459	39.8064
XM_004600751.3	2594	2323.79	34.5906	1.88061
XM_004600752.2	2233	1962.79	252.534	16.2548
XM_004600755.2	1133	862.79	115.379	16.895
XM_004600756.2	1133	862.79	386.621	56.6132
XM_004600757.3	1493	1222.79	2181	225.341
XM_004600759.3	790	523.422	825.78	199.32
XM_004600761.2	355	149.828	0	0
XM_004600765.2	3777	3506.79	2516.99	90.6796
XM_004600766.2	1358	1087.79	96.4994	11.2077
XM_004600767.2	1300	1029.79	91.798	11.2622
XM_004600769.2	1856	1585.79	2	0.159339
XM_004600770.2	2419	2148.79	0	0
XM_004600773.2	2737	2466.79	1329	68.066
XM_004600774.2	2113	1842.79	3.61848	0.248078
XM_004600776.2	4236	3965.79	173.791	5.53649
XM_004600779.2	2589	2318.79	432	23.5375
XM_004600783.2	8389	8118.79	23.1768	0.36066
XM_004600787.2	1566	1295.79	0	0
XM_004600788.2	868	598.812	1	0.210983
XM_004600790.2	864	594.991	48.302	10.2563
XM_004600798.2	1972	1701.79	141	10.4677
XM_004600800.2	2620	2349.79	1888	101.51
XM_004600801.2	2396	2125.79	131	7.78553
XM_004600804.1	636	378.807	0	0
XM_004600805.3	1909	1638.79	152.677	11.7703
XM_004600809.2	1308	1037.79	536.04	65.2567
XM_004600811.1	756	490.241	0	0
XM_004600825.2	1590	1319.79	43	4.11624
XM_004600829.2	1302	1031.79	18.1563	2.22317
XM_004600842.2	2187	1916.79	10	0.659117
XM_004600844.2	1927	1656.79	11	0.838808
XM_004600846.2	456	226.09	8	4.4704
XM_004600850.2	1908	1637.79	31	2.39134
XM_004600851.2	1285	1014.79	0	0
XM_004600857.2	3715	3444.79	70.6509	2.59115
XM_004600864.2	4875	4604.79	463.093	12.7056
XM_004600865.2	2774	2503.79	61	3.078
XM_004600869.2	845	576.168	2	0.438549
XM_004600871.2	908	638.324	0	0
XM_004600875.2	4947	4676.79	380	10.2653
XM_004600876.2	1514	1243.79	1	0.101576
XM_004600877.2	3418	3147.79	143.681	5.76673
XM_004600878.2	2099	1828.79	685.449	47.3531
XM_004600882.2	1236	965.79	0	0
XM_004600883.3	2565	2294.79	14.4996	0.798269
XM_004600884.2	1212	941.79	0	0
XM_004600885.3	1356	1085.79	0	0
XM_004600887.2	1296	1025.79	134	16.5038
XM_004600891.2	2637	2366.79	1118.14	59.6862
XM_004600900.2	1907	1636.79	203.754	15.7271
XM_004600901.2	1808	1537.79	90	7.39406
XM_004600902.2	1437	1166.79	0	0
XM_004600903.2	633	376.156	4	1.34347
XM_004600905.2	2251	1980.79	0	0
XM_004600907.2	1886	1615.79	104.66	8.1834
XM_004600912.2	2299	2028.79	2	0.124546
XM_004600921.2	3734	3463.79	8.00876	0.292113
XM_004600929.2	3958	3687.79	111	3.80272
XM_004600934.2	1911	1640.79	116	8.93187
XM_004600935.3	1215	944.79	12	1.60466
XM_004600942.2	1572	1301.79	0	0
XM_004600947.2	394	177.956	0	0
XM_004600952.2	488	252.057	152	76.1872
XM_004600959.2	2960	2689.79	30.477	1.4315
XM_004600967.2	2931	2660.79	1058	50.2357
XM_004600969.2	4227	3956.79	1	0.0319297
XM_004600970.3	3529	3258.79	1536	59.5487
XM_004600973.2	4324	4053.79	4.32306	0.134731
XM_004600974.2	1446	1175.79	40	4.29801
XM_004600976.2	2822	2551.79	7	0.34657
XM_004600984.2	2416	2145.79	338	19.9006
XM_004600987.2	1842	1571.79	0	0
XM_004600991.2	1848	1577.79	829	66.3808
XM_004600995.2	2790	2519.79	3441	172.527
XM_004600997.2	1101	830.79	0	0
XM_004600998.2	717	453.711	0	0
XM_004601003.2	942	671.998	0	0
XM_004601004.2	978	707.79	0	0
XM_004601005.2	972	701.86	0	0
XM_004601008.2	2698	2427.79	48.049	2.5004
XM_004601009.3	1050	779.79	11	1.78218
XM_004601013.2	1591	1320.79	374	35.7746
XM_004601015.2	1454	1183.79	0	0
XM_004601022.2	1173	902.79	0	0
XM_004601023.3	975	704.79	88.8242	15.9224
XM_004601027.2	505	265.976	927	440.327
XM_004601048.2	1077	806.79	53.7929	8.42368
XM_004601050.2	973	702.79	13.5988	2.44462
XM_004601051.2	4929	4658.79	29.1753	0.791187
XM_004601052.3	5198	4927.79	95	2.43562
XM_004601055.2	1227	956.79	102.06	13.4765
XM_004601056.2	2056	1785.79	0	0
XM_004601059.2	695	432.96	0	0
XM_004601060.2	930	660.064	0	0
XM_004601065.2	1347	1076.79	0	0
XM_004601068.2	1012	741.79	28	4.76886
XM_004601082.2	1655	1384.79	0	0
XM_004601096.2	1701	1430.79	2	0.1766
XM_004601097.2	1266	995.79	161.744	20.5209
XM_004601103.2	2729	2458.79	5.92756	0.304573
XM_004601112.2	8374	8103.79	138.737	2.16293
XM_004601121.2	12004	11733.8	319.621	3.4414
XM_004601122.2	4527	4256.79	7.34809	0.218087
XM_004601129.2	6721	6450.79	597	11.6923
XM_004601131.2	1009	738.79	0	0
XM_004601133.1	465	233.487	0	0
XM_004601134.2	1104	833.79	0	0
XM_004601135.2	1507	1236.79	76.2547	7.78947
XM_004601137.2	2192	1921.79	16	1.05184
XM_004601138.2	7057	6786.79	171.794	3.19802
XM_004601139.2	1264	993.79	302	38.3928
XM_004601141.2	961	690.93	71.6976	13.1102
XM_004601142.2	2023	1752.79	769.633	55.4742
XM_004601144.2	1910	1639.79	0	0
XM_004601145.2	3318	3047.79	3451	143.053
XM_004601148.2	3208	2937.79	961.43	41.3461
XM_004601150.3	2208	1937.79	172	11.214
XM_004601151.3	2833	2562.79	127.531	6.28694
XM_004601152.2	1070	799.79	12.9747	2.04954
XM_004601153.3	2591	2320.79	29	1.5787
XM_004601156.3	4287	4016.79	2478.61	77.959
XM_004601157.3	4233	3962.79	4736.39	151.002
XM_004601161.2	2975	2704.79	3.33674	0.155857
XM_004601162.3	7436	7165.79	122.418	2.15833
XM_004601163.2	2832	2561.79	10.8092	0.533076
XM_004601164.2	2595	2324.79	11.1908	0.608153
XM_004601165.2	1812	1541.79	916.417	75.094
XM_004601168.2	4796	4525.79	899	25.0959
XM_004601170.2	1412	1141.79	5	0.553249
XM_004601171.2	1609	1338.79	1338.79	126.339
XM_004601172.2	4129	3858.79	1028	33.6573
XM_004601174.2	791	524.422	2676	644.677
XM_004601175.2	2816	2545.79	610	30.2722
XM_004601177.1	813	545.455	0	0
XM_004601178.3	1233	962.79	0	0
XM_004601179.2	795	528.264	9	2.15243
XM_004601180.2	1332	1061.79	0	0
XM_004601186.2	2754	2483.79	96.5154	4.90929
XM_004601187.2	2903	2632.79	28.4846	1.36688
XM_004601188.2	315	121.857	0	0
XM_004601195.2	1478	1207.79	210	21.9667
XM_004601196.2	6378	6107.79	204.997	4.24034
XM_004601200.3	1668	1397.79	32	2.89231
XM_004601206.2	688	426.484	0	0
XM_004601211.2	5415	5144.79	104.005	2.55402
XM_004601212.2	2655	2384.79	11.0409	0.584915
XM_004601213.2	4836	4565.79	33	0.913136
XM_004601214.2	3224	2953.79	9.96135	0.426065
XM_004601217.2	5334	5063.79	15	0.374242
XM_004601219.3	4791	4520.79	137.599	3.84537
XM_004601220.3	3406	3135.79	29.8798	1.20384
XM_004601224.2	2625	2354.79	20	1.07304
XM_004601228.2	3746	3475.79	532	19.3373
XM_004601229.2	2478	2207.79	6	0.343345
XM_004601230.2	2381	2110.79	188	11.2525
XM_004601232.2	1759	1488.79	815	69.161
XM_004601235.2	5312	5041.79	1432.86	35.9051
XM_004601236.2	4693	4422.79	120	3.42785
XM_004601239.3	4107	3836.79	0	0
XM_004601240.3	4527	4256.79	2449.74	72.7069
XM_004601243.2	2135	1864.79	189	12.8047
XM_004601244.2	2134	1863.79	972.787	65.9414
XM_004601245.2	2088	1817.79	139.642	9.70532
XM_004601247.2	7227	6956.79	568.052	10.3161
XM_004601250.2	2351	2080.79	156	9.47182
XM_004601251.3	879	609.51	0	0
XM_004601252.2	5204	4933.79	601	15.3897
XM_004601255.2	5118	4847.79	896.592	23.3662
XM_004601257.2	356	150.46	5.0267	4.22084
XM_004601258.2	2505	2234.79	188	10.6282
XM_004601259.2	3923	3652.79	151.707	5.2471
XM_004601260.2	1055	784.79	89.611	14.426
XM_004601262.2	3533	3262.79	0	0
XM_004601264.3	3482	3211.79	2324	91.4168
XM_004601266.3	1999	1728.79	447.498	32.7029
XM_004601267.2	1957	1686.79	220.221	16.4943
XM_004601270.2	580	329.14	673	258.328
XM_004601272.2	6673	6402.79	257.96	5.09002
XM_004601273.2	2403	2132.79	99	5.86441
XM_004601275.2	6433	6162.79	1220.52	25.0211
XM_004601277.2	3917	3646.79	99	3.42974
XM_004601278.2	1212	941.79	1472.92	197.589
XM_004601280.2	4269	3998.79	1292	40.8198
XM_004601283.2	1755	1484.79	33.0322	2.81067
XM_004601286.2	2611	2340.79	135.541	7.3155
XM_004601292.2	525	282.942	0	0
XM_004601296.2	3036	2765.79	0	0
XM_004601297.2	3021	2750.79	45.748	2.10113
XM_004601299.3	5459	5188.79	38.0829	0.92726
XM_004601300.2	5444	5173.79	100.462	2.45319
XM_004601302.2	2569	2298.79	2963	162.843
XM_004601306.3	6469	6198.79	1875.27	38.2204
XM_004601307.2	7590	7319.79	839	14.4811
XM_004601310.2	7261	6990.79	0	0
XM_004601311.2	7216	6945.79	87.1861	1.58585
XM_004601312.2	1014	743.79	75.3324	12.7958
XM_004601313.2	9297	9026.79	527.492	7.38278
XM_004601314.2	2322	2051.79	400	24.63
XM_004601315.3	2157	1886.79	1	0.0669597
XM_004601316.2	9603	9332.79	0	0
XM_004601321.3	13642	13371.8	0.0967902	0.00091449
XM_004601322.3	13570	13299.8	1098.27	10.4328
XM_004601323.2	1594	1323.79	73.3959	7.00471
XM_004601324.2	3844	3573.79	53.3613	1.8864
XM_004601325.2	1010	739.79	0	0
XM_004601326.2	838	569.398	23	5.10328
XM_004601327.3	4184	3913.79	643.958	20.7873
XM_004601328.3	4844	4573.79	270	7.45804
XM_004601329.2	12245	11974.8	9.86304e-08	1.04059e-09
XM_004601330.2	12216	11945.8	0.05011	0.000529964
XM_004601331.3	12197	11926.8	0.000801652	8.49179e-06
XM_004601332.2	12167	11896.8	452.23	4.80249
XM_004601337.2	3959	3688.79	246	8.42536
XM_004601340.2	3560	3289.79	1286.38	49.4014
XM_004601341.2	3119	2848.79	274.426	12.1703
XM_004601342.1	168	34.9042	0	0
XM_004601347.2	1780	1509.79	25	2.092
XM_004601351.2	1797	1526.79	21	1.73771
XM_004601355.3	3147	2876.79	47.3156	2.07794
XM_004601360.2	1786	1515.79	308	25.6714
XM_004601363.2	1029	758.79	0	0
XM_004601369.2	9613	9342.79	20.0235	0.27077
XM_004601377.2	3136	2865.79	26	1.14622
XM_004601382.2	20157	19886.8	0	0
XM_004601387.2	2130	1859.79	21873.8	1485.93
XM_004601389.2	4415	4144.79	75.7446	2.3088
XM_004601396.2	2881	2610.79	138	6.67797
XM_004601400.3	11186	10915.8	145.711	1.68646
XM_004601413.2	2470	2199.79	2	0.114865
XM_004601425.2	1883	1612.79	1	0.0783356
XM_004601433.2	8404	8133.79	8.34763	0.12966
XM_004601434.2	1724	1453.79	98.801	8.58612
XM_004601438.2	1443	1172.79	3272	352.477
XM_004601442.2	1874	1603.79	1	0.0787752
XM_004601445.2	4396	4125.79	104.426	3.1977
XM_004601446.2	4293	4022.79	94.8799	2.97978
XM_004601447.3	4140	3869.79	3.40792	0.11126
XM_004601448.2	2717	2446.79	8647	446.484
XM_004601450.2	816	548.4	0	0
XM_004601451.2	3660	3389.79	27.0163	1.00691
XM_004601452.2	3700	3429.79	107.058	3.94355
XM_004601454.3	3354	3083.79	535.863	21.9536
XM_004601456.2	1850	1579.79	348	27.8302
XM_004601466.2	2987	2716.79	92	4.27828
XM_004601469.2	924	654.13	0	0
XM_004601470.1	294	108.542	0	0
XM_004601471.3	3444	3173.79	253.057	10.0734
XM_004601473.2	3467	3196.79	462.171	18.2653
XM_004601474.2	3464	3193.79	38.829	1.53598
XM_004601479.2	1866	1595.79	806.306	63.8354
XM_004601480.3	799	532.05	447.694	106.308
XM_004601484.2	919	649.13	0	0
XM_004601488.2	2022	1751.79	70.6707	5.09676
XM_004601491.2	2444	2173.79	1644.05	95.5508
XM_004601492.2	1197	926.79	764	104.148
XM_004601494.2	1481	1210.79	0	0
XM_004601495.2	2977	2706.79	5.20223	0.242813
XM_004601496.2	1416	1145.79	1.79788	0.198241
XM_004601497.2	1527	1256.79	0	0
XM_004601498.2	2524	2253.79	9	0.504506
XM_004601499.2	1653	1382.79	0	0
XM_004601500.2	2003	1732.79	0	0
XM_004601501.2	2064	1793.79	0	0
