target_id	length	eff_length	est_counts	tpm
XM_004600410.2	772	504.198	4	1.19574
XM_004600411.2	963	690.672	0	0
XM_004600412.2	957	684.672	0	0
XM_004600415.2	2711	2438.32	0	0
XM_004600419.2	2067	1794.32	50	4.20001
XM_004600422.2	2001	1728.32	1	0.0872079
XM_004600432.2	1815	1542.32	180	17.5905
XM_004600433.2	591	337.479	323	144.257
XM_004600434.2	5755	5482.32	541.274	14.881
XM_004600439.2	5544	5271.32	261	7.46278
XM_004600440.2	960	687.672	0	0
XM_004600441.3	1019	746.318	0	0
XM_004600442.2	957	684.672	0	0
XM_004600443.3	939	666.942	0	0
XM_004600445.2	1556	1283.32	49	5.75495
XM_004600447.2	2161	1888.32	289.021	23.0693
XM_004600448.2	2806	2533.32	189.625	11.282
XM_004600451.2	5374	5101.32	88.6791	2.6201
XM_004600453.2	702	438.349	0	0
XM_004600456.2	951	678.808	0	0
XM_004600465.2	2910	2637.32	14.1666	0.809622
XM_004600471.2	1755	1482.32	136	13.8286
XM_004600473.2	1350	1077.32	159.446	22.3075
XM_004600474.2	2629	2356.32	552.194	35.3213
XM_004600479.3	1737	1464.32	2560	263.502
XM_004600480.2	1651	1378.32	766	83.7643
XM_004600481.2	2242	1969.32	132.954	10.1757
XM_004600483.2	1686	1413.32	1668	177.884
XM_004600486.2	1210	937.318	784	126.069
XM_004600487.2	786	517.633	143.009	41.641
XM_004600488.2	1541	1268.32	1130	134.286
XM_004600495.2	764	496.349	250	75.9159
XM_004600500.2	1228	955.318	192	30.2923
XM_004600508.2	1569	1296.32	5.57944	0.648722
XM_004600510.2	1563	1290.32	1.03454	0.120845
XM_004600511.2	3503	3230.32	240	11.1981
XM_004600513.2	6333	6060.32	199.356	4.95808
XM_004600514.2	2165	1892.32	705	56.1532
XM_004600515.2	2092	1819.32	249.918	20.7046
XM_004600516.2	1916	1643.32	555.1	50.9131
XM_004600517.2	3227	2954.32	145.803	7.43858
XM_004600518.2	4458	4185.32	91.6754	3.30145
XM_004600519.2	4389	4116.32	72.4611	2.65323
XM_004600521.2	855	584.452	0	0
XM_004600523.2	2574	2301.32	404	26.4597
XM_004600524.2	2363	2090.32	25	1.80263
XM_004600525.2	6842	6569.32	4157	95.376
XM_004600529.2	3420	3147.32	3443	164.883
XM_004600530.2	1817	1544.32	193.784	18.913
XM_004600533.2	2399	2126.32	417.512	29.5951
XM_004600535.2	2124	1851.32	65.7038	5.3492
XM_004600536.2	3748	3475.32	2572	111.547
XM_004600537.3	3311	3038.32	749	37.1559
XM_004600539.2	4295	4022.32	1711	64.114
XM_004600540.2	2943	2670.32	566	31.9472
XM_004600547.3	6855	6582.32	1811	41.4686
XM_004600551.3	3140	2867.32	912.786	47.9814
XM_004600553.3	3061	2788.32	85.2397	4.60765
XM_004600554.2	2940	2667.32	87	4.91614
XM_004600555.2	1092	819.318	168.353	30.9705
XM_004600556.2	4168	3895.32	481	18.6115
XM_004600561.2	12970	12697.3	151.976	1.80402
XM_004600562.3	3954	3681.32	2979	121.968
XM_004600563.2	5787	5514.32	155.274	4.24411
XM_004600564.2	1385	1112.32	215.85	29.2485
XM_004600568.2	1916	1643.32	0	0
XM_004600572.2	3256	2983.32	63.6027	3.21333
XM_004600573.2	4597	4324.32	2013.59	70.183
XM_004600575.3	5141	4868.32	303.447	9.39472
XM_004600576.2	2492	2219.32	198.825	13.503
XM_004600577.2	2596	2323.32	2	0.129748
XM_004600578.2	6389	6116.32	68.7231	1.69353
XM_004600579.2	6493	6220.32	124.634	3.01997
XM_004600582.2	3651	3378.32	44.7853	1.99809
XM_004600583.2	1420	1147.32	43	5.64891
XM_004600584.2	1364	1091.32	25	3.45278
XM_004600585.2	896	624.902	0	0
XM_004600592.2	1897	1624.32	1066	98.9158
XM_004600593.2	1261	988.318	141.645	21.6015
XM_004600594.2	1259	986.318	63.6592	9.728
XM_004600599.2	920	648.138	2	0.465095
XM_004600600.2	1584	1311.32	3033	348.613
XM_004600602.2	3624	3351.32	285.006	12.8179
XM_004600604.2	778	509.891	221	65.3273
XM_004600606.2	2536	2263.32	11	0.732532
XM_004600607.3	1967	1694.32	834	74.1909
XM_004600608.2	2714	2441.32	11.8249	0.730052
XM_004600610.2	2662	2389.32	12	0.756984
XM_004600612.2	1582	1309.32	47	5.41044
XM_004600613.2	1559	1286.32	205.545	24.0846
XM_004600614.2	646	386.765	333	129.771
XM_004600615.2	1377	1104.32	7	0.955396
XM_004600616.2	2598	2325.32	0	0
XM_004600618.2	1559	1286.32	134	15.7013
XM_004600621.2	4373	4100.32	1648.08	60.5815
XM_004600623.2	7645	7372.32	2589.3	52.9368
XM_004600628.3	1723	1450.32	3101	322.269
XM_004600630.2	3075	2802.32	24.1887	1.30099
XM_004600631.3	8372	8099.32	1180.91	21.976
XM_004600632.3	8357	8084.32	852.999	15.9032
XM_004600634.2	1292	1019.32	190	28.0946
XM_004600639.2	3069	2796.32	439.346	23.681
XM_004600641.2	2569	2296.32	426.561	27.9981
XM_004600642.3	1391	1118.32	697	93.9393
XM_004600644.2	1930	1657.32	843	76.6657
XM_004600645.2	3476	3203.32	353	16.6094
XM_004600646.2	1070	797.318	328.155	62.0336
XM_004600647.2	2218	1945.32	1925.94	149.222
XM_004600648.2	921	649.138	2.05505	0.477161
XM_004600649.2	3358	3085.32	0	0
XM_004600652.2	2941	2668.32	178.634	10.0904
XM_004600653.1	189	45.7158	3	9.89088
XM_004600654.2	547	299.73	103.292	51.9419
XM_004600657.2	7685	7412.32	369.047	7.50424
XM_004600658.2	5829	5556.32	1340.09	36.3517
XM_004600659.2	1984	1711.32	133.86	11.7896
XM_004600660.2	3981	3708.32	5811.43	236.203
XM_004600661.2	3991	3718.32	0	0
XM_004600664.2	768	500.249	0	0
XM_004600665.2	3486	3213.32	29.1421	1.36693
XM_004600668.3	3194	2921.32	157.659	8.13428
XM_004600670.2	5229	4956.32	113.996	3.46665
XM_004600671.2	7969	7696.32	969.832	18.993
XM_004600673.3	4094	3821.32	11	0.433869
XM_004600677.2	4951	4678.32	772.252	24.8799
XM_004600679.2	1785	1512.32	510	50.8284
XM_004600682.2	1839	1566.32	288	27.7136
XM_004600685.2	2862	2589.32	1058	61.5857
XM_004600687.2	4516	4243.32	64.9627	2.30748
XM_004600689.2	7684	7411.32	497.907	10.1259
XM_004600690.2	7663	7390.32	269.901	5.50453
XM_004600691.2	4076	3803.32	1711	67.8058
XM_004600692.2	3372	3099.32	3379.02	164.325
XM_004600693.2	1471	1198.32	260.46	32.7604
XM_004600694.2	1173	900.318	1682	281.585
XM_004600703.2	1464	1191.32	0	0
XM_004600704.2	3660	3387.32	76.4033	3.39966
XM_004600705.2	3175	2902.32	95.782	4.97415
XM_004600706.2	3050	2777.32	170	9.22578
XM_004600708.2	1929	1656.32	77.4882	7.05134
XM_004600712.2	2029	1756.32	7692	660.109
XM_004600713.2	1163	890.318	80	13.5433
XM_004600714.2	2651	2378.32	1197	75.8584
XM_004600715.2	3988	3715.32	32.4579	1.31675
XM_004600716.3	5195	4922.32	145	4.43995
XM_004600723.2	1483	1210.32	955.762	119.023
XM_004600724.2	970	697.602	857	185.162
XM_004600725.2	914	642.396	223	52.3216
XM_004600728.2	808	538.518	0	0
XM_004600731.2	995	722.39	206	42.9809
XM_004600732.2	676	414.259	55.9495	20.3565
XM_004600734.2	1666	1393.32	0	0
XM_004600735.2	536	289.984	1323.07	687.684
XM_004600736.2	1649	1376.32	68.2569	7.47493
XM_004600737.3	1562	1289.32	787.743	92.0883
XM_004600739.2	890	619.09	499.381	121.579
XM_004600741.2	1269	996.318	0	0
XM_004600742.2	1848	1575.32	0	0
XM_004600743.2	993	720.39	1	0.209224
XM_004600744.2	903	631.524	0	0
XM_004600746.2	725	459.482	567.491	186.153
XM_004600747.2	2655	2382.32	494.162	31.2643
XM_004600748.2	721	455.853	2	0.661279
XM_004600749.2	2228	1955.32	76.6315	5.90703
XM_004600750.2	2560	2287.32	1463.05	96.4077
XM_004600751.3	2594	2321.32	32.192	2.09022
XM_004600752.2	2233	1960.32	310.08	23.8412
XM_004600755.2	1133	860.318	119.037	20.8546
XM_004600756.2	1133	860.318	344.963	60.4357
XM_004600757.3	1493	1220.32	2182	269.502
XM_004600759.3	790	521.371	798.141	230.734
XM_004600761.2	355	150.181	0	0
XM_004600765.2	3777	3504.32	2359.51	101.484
XM_004600766.2	1358	1085.32	26.2694	3.64816
XM_004600767.2	1300	1027.32	52.4202	7.69083
XM_004600769.2	1856	1583.32	10	0.951944
XM_004600770.2	2419	2146.32	52	3.65165
XM_004600773.2	2737	2464.32	822	50.2753
XM_004600774.2	2113	1840.32	0	0
XM_004600776.2	4236	3963.32	1.86933e-07	7.10898e-09
XM_004600779.2	2589	2316.32	509	33.1207
XM_004600783.2	8389	8116.32	31.6975	0.588634
XM_004600787.2	1566	1293.32	0	0
XM_004600788.2	868	597.393	1	0.252301
XM_004600790.2	864	593.452	30.9118	7.85087
XM_004600798.2	1972	1699.32	1060.01	94.0188
XM_004600800.2	2620	2347.32	1231	79.0434
XM_004600801.2	2396	2123.32	26	1.8456
XM_004600804.1	636	377.629	0	0
XM_004600805.3	1909	1636.32	194.794	17.9427
XM_004600809.2	1308	1035.32	353.592	51.4765
XM_004600811.1	756	488.945	1	0.308262
XM_004600825.2	1590	1317.32	18	2.0595
XM_004600829.2	1302	1029.32	53.6763	7.85983
XM_004600842.2	2187	1914.32	5	0.393673
XM_004600844.2	1927	1654.32	5	0.455544
XM_004600846.2	456	225.157	0	0
XM_004600850.2	1908	1635.32	43	3.9632
XM_004600851.2	1285	1012.32	0	0
XM_004600857.2	3715	3442.32	35.8537	1.56986
XM_004600864.2	4875	4602.32	314.661	10.3049
XM_004600865.2	2774	2501.32	22	1.32566
XM_004600869.2	845	574.627	0	0
XM_004600871.2	908	636.46	0	0
XM_004600875.2	4947	4674.32	345.468	11.1396
XM_004600876.2	1514	1241.32	0	0
XM_004600877.2	3418	3145.32	19.0352	0.912163
XM_004600878.2	2099	1826.32	464.075	38.2993
XM_004600882.2	1236	963.318	0	0
XM_004600883.3	2565	2292.32	27.6412	1.81745
XM_004600884.2	1212	939.318	0	0
XM_004600885.3	1356	1083.32	0	0
XM_004600887.2	1296	1023.32	93	13.6978
XM_004600891.2	2637	2364.32	841.581	53.65
XM_004600900.2	1907	1634.32	130.951	12.0768
XM_004600901.2	1808	1535.32	70	6.87194
XM_004600902.2	1437	1164.32	0	0
XM_004600903.2	633	374.822	0	0
XM_004600905.2	2251	1978.32	4	0.30475
XM_004600907.2	1886	1613.32	42.2019	3.94268
XM_004600912.2	2299	2026.32	3	0.223148
XM_004600921.2	3734	3461.32	10.0219	0.436404
XM_004600929.2	3958	3685.32	103	4.21252
XM_004600934.2	1911	1638.32	105	9.65986
XM_004600935.3	1215	942.318	2	0.319898
XM_004600942.2	1572	1299.32	0	0
XM_004600947.2	394	178.679	0	0
XM_004600952.2	488	251.136	40	24.0066
XM_004600959.2	2960	2687.32	16.0938	0.902649
XM_004600967.2	2931	2658.32	852	48.3072
XM_004600969.2	4227	3954.32	0	0
XM_004600970.3	3529	3256.32	1849	85.5834
XM_004600973.2	4324	4051.32	7.56505	0.281446
XM_004600974.2	1446	1173.32	117	15.0297
XM_004600976.2	2822	2549.32	5	0.295614
XM_004600984.2	2416	2143.32	238	16.7367
XM_004600987.2	1842	1569.32	1	0.0960437
XM_004600991.2	1848	1575.32	733	70.1319
XM_004600995.2	2790	2517.32	3648	218.422
XM_004600997.2	1101	828.318	0	0
XM_004600998.2	717	452.083	0	0
XM_004601003.2	942	669.808	2	0.450048
XM_004601004.2	978	705.532	0	0
XM_004601005.2	972	699.602	0	0
XM_004601008.2	2698	2425.32	158	9.81902
XM_004601009.3	1050	777.318	4	0.775606
XM_004601013.2	1591	1318.32	172	19.6647
XM_004601015.2	1454	1181.32	2	0.255178
XM_004601022.2	1173	900.318	0	0
XM_004601023.3	975	702.532	100.371	21.5339
XM_004601027.2	505	264.538	654	372.623
XM_004601048.2	1077	804.318	67.2613	12.6043
XM_004601050.2	973	700.602	0	0
XM_004601051.2	4929	4656.32	15.0439	0.486965
XM_004601052.3	5198	4925.32	48	1.46888
XM_004601055.2	1227	954.318	62.1469	9.81536
XM_004601056.2	2056	1783.32	0	0
XM_004601059.2	695	431.747	0	0
XM_004601060.2	930	657.942	0	0
XM_004601065.2	1347	1074.32	0	0
XM_004601068.2	1012	739.318	11	2.24254
XM_004601082.2	1655	1382.32	0	0
XM_004601096.2	1701	1428.32	6	0.633149
XM_004601097.2	1266	993.318	51.7379	7.85055
XM_004601103.2	2729	2456.32	1.81388e-08	1.11302e-09
XM_004601112.2	8374	8101.32	1003.65	18.6727
XM_004601121.2	12004	11731.3	100.985	1.29745
XM_004601122.2	4527	4254.32	66.1953	2.34518
XM_004601129.2	6721	6448.32	712	16.6423
XM_004601131.2	1009	736.318	7	1.43289
XM_004601133.1	465	232.507	0	0
XM_004601134.2	1104	831.318	3	0.543918
XM_004601135.2	1507	1234.32	86.1003	10.5137
XM_004601137.2	2192	1919.32	15	1.17794
XM_004601138.2	7057	6784.32	74.9231	1.66452
XM_004601139.2	1264	991.318	232	35.274
XM_004601141.2	961	688.672	43.5119	9.52304
XM_004601142.2	2023	1750.32	827.293	71.2396
XM_004601144.2	1910	1637.32	0	0
XM_004601145.2	3318	3045.32	3053	151.103
XM_004601148.2	3208	2935.32	989.668	50.8176
XM_004601150.3	2208	1935.32	202	15.7318
XM_004601151.3	2833	2560.32	170.553	10.0403
XM_004601152.2	1070	797.318	11.447	2.16391
XM_004601153.3	2591	2318.32	23.0006	1.49536
XM_004601156.3	4287	4014.32	1598.41	60.0145
XM_004601157.3	4233	3960.32	753.589	28.6803
XM_004601161.2	2975	2702.32	3.23269	0.180305
XM_004601162.3	7436	7163.32	175.567	3.6941
XM_004601163.2	2832	2559.32	0	0
XM_004601164.2	2595	2322.32	9	0.584118
XM_004601165.2	1812	1539.32	1062.17	104.003
XM_004601168.2	4796	4523.32	1733	57.7459
XM_004601170.2	1412	1139.32	0	0
XM_004601171.2	1609	1336.32	3614.42	407.67
XM_004601172.2	4129	3856.32	1214	47.4488
XM_004601174.2	791	522.319	2352	678.705
XM_004601175.2	2816	2543.32	654	38.7576
XM_004601177.1	813	543.355	0	0
XM_004601178.3	1233	960.318	0	0
XM_004601179.2	795	526.266	3	0.859202
XM_004601180.2	1332	1059.32	0	0
XM_004601186.2	2754	2481.32	138.255	8.39804
XM_004601187.2	2903	2630.32	35.7451	2.04827
XM_004601188.2	315	123.026	0	0
XM_004601195.2	1478	1205.32	191	23.8842
XM_004601196.2	6378	6105.32	281.962	6.96085
XM_004601200.3	1668	1395.32	35	3.78072
XM_004601206.2	688	425.532	0	0
XM_004601211.2	5415	5142.32	214.841	6.29705
XM_004601212.2	2655	2382.32	21.5747	1.36498
XM_004601213.2	4836	4563.32	32	1.05694
XM_004601214.2	3224	2951.32	28	1.42995
XM_004601217.2	5334	5061.32	17	0.50625
XM_004601219.3	4791	4518.32	200.079	6.67428
XM_004601220.3	3406	3133.32	0	0
XM_004601224.2	2625	2352.32	14	0.89704
XM_004601228.2	3746	3473.32	438	19.0068
XM_004601229.2	2478	2205.32	1	0.0683453
XM_004601230.2	2381	2108.32	222	15.8707
XM_004601232.2	1759	1486.32	1106	112.156
XM_004601235.2	5312	5039.32	1476.11	44.1497
XM_004601236.2	4693	4420.32	47	1.6026
XM_004601239.3	4107	3834.32	13.9133	0.546919
XM_004601240.3	4527	4254.32	1949.24	69.0583
XM_004601243.2	2135	1862.32	76	6.15091
XM_004601244.2	2134	1861.32	1111.45	90.0016
XM_004601245.2	2088	1815.32	143.514	11.9158
XM_004601247.2	7227	6954.32	564.488	12.2343
XM_004601250.2	2351	2078.32	112	8.12242
XM_004601251.3	879	608.213	0	0
XM_004601252.2	5204	4931.32	439	13.4178
XM_004601255.2	5118	4845.32	9	0.279962
XM_004601257.2	356	150.926	1.30359	1.30184
XM_004601258.2	2505	2232.32	139	9.38509
XM_004601259.2	3923	3650.32	69.4428	2.86732
XM_004601260.2	1055	782.318	147.671	28.4505
XM_004601262.2	3533	3260.32	49.2489	2.27675
XM_004601264.3	3482	3209.32	2476.75	116.319
XM_004601266.3	1999	1726.32	398.137	34.7609
XM_004601267.2	1957	1684.32	230.387	20.6165
XM_004601270.2	580	327.873	571	262.488
XM_004601272.2	6673	6400.32	571.617	13.4612
XM_004601273.2	2403	2130.32	104	7.35815
XM_004601275.2	6433	6160.32	1266.41	30.9849
XM_004601277.2	3917	3644.32	193	7.98216
XM_004601278.2	1212	939.318	1431.62	229.718
XM_004601280.2	4269	3996.32	868	32.737
XM_004601283.2	1755	1482.32	32.1986	3.27398
XM_004601286.2	2611	2338.32	195	12.5693
XM_004601292.2	525	281.282	0	0
XM_004601296.2	3036	2763.32	54.6845	2.98273
XM_004601297.2	3021	2748.32	105.479	5.78465
XM_004601299.3	5459	5186.32	26.9382	0.78287
XM_004601300.2	5444	5171.32	349.558	10.1882
XM_004601302.2	2569	2296.32	2017	132.389
XM_004601306.3	6469	6196.32	1624.47	39.5146
XM_004601307.2	7590	7317.32	513	10.5668
XM_004601310.2	7261	6988.32	0	0
XM_004601311.2	7216	6943.32	272.613	5.91779
XM_004601312.2	1014	741.318	48.9478	9.95195
XM_004601313.2	9297	9024.32	368.553	6.15553
XM_004601314.2	2322	2049.32	405	29.7869
XM_004601315.3	2157	1884.32	2	0.159976
XM_004601316.2	9603	9330.32	0	0
XM_004601321.3	13642	13369.3	0.00721524	8.13432e-05
XM_004601322.3	13570	13297.3	1255.28	14.2284
XM_004601323.2	1594	1321.32	77.2027	8.80653
XM_004601324.2	3844	3571.32	41.2725	1.74186
XM_004601325.2	1010	737.318	4.60087	0.940513
XM_004601326.2	838	567.627	41.3991	10.9928
XM_004601327.3	4184	3911.32	553.007	21.3102
XM_004601328.3	4844	4571.32	306	10.0893
XM_004601329.2	12245	11972.3	0.0703665	0.000885864
XM_004601330.2	12216	11943.3	1.52735	0.0192749
XM_004601331.3	12197	11924.3	11.5182	0.145589
XM_004601332.2	12167	11894.3	281.627	3.56873
XM_004601337.2	3959	3686.32	6	0.245323
XM_004601340.2	3560	3287.32	794.961	36.4489
XM_004601341.2	3119	2846.32	165.708	8.77485
XM_004601342.1	168	34.9692	0	0
XM_004601347.2	1780	1507.32	21	2.09988
XM_004601351.2	1797	1524.32	16	1.58206
XM_004601355.3	3147	2874.32	101.095	5.30118
XM_004601360.2	1786	1513.32	312	31.0745
XM_004601363.2	1029	756.318	0	0
XM_004601369.2	9613	9340.32	28.3524	0.457517
XM_004601377.2	3136	2863.32	26	1.36862
XM_004601382.2	20157	19884.3	0	0
XM_004601387.2	2130	1857.32	16977.8	1377.77
XM_004601389.2	4415	4142.32	86.2983	3.14006
XM_004601396.2	2881	2608.32	152	8.7834
XM_004601400.3	11186	10913.3	179.992	2.48586
XM_004601413.2	2470	2197.32	1	0.0685941
XM_004601425.2	1883	1610.32	2	0.187197
XM_004601433.2	8404	8131.32	36.4597	0.67582
XM_004601434.2	1724	1451.32	107.949	11.2108
XM_004601438.2	1443	1170.32	293	37.7349
XM_004601442.2	1874	1601.32	0	0
XM_004601445.2	4396	4123.32	141.169	5.16027
XM_004601446.2	4293	4020.32	32.9346	1.23473
XM_004601447.3	4140	3867.32	0.909492	0.0354461
XM_004601448.2	2717	2444.32	9062	558.787
XM_004601450.2	816	546.246	1	0.275925
XM_004601451.2	3660	3387.32	15.0001	0.667448
XM_004601452.2	3700	3427.32	0	0
XM_004601454.3	3354	3081.32	481.51	23.5531
XM_004601456.2	1850	1577.32	1025	97.9454
XM_004601466.2	2987	2714.32	132.886	7.379
XM_004601469.2	924	652.138	4.11415	0.950868
XM_004601470.1	294	108.622	0	0
XM_004601471.3	3444	3171.32	318.821	15.1526
XM_004601473.2	3467	3194.32	341.317	16.1049
XM_004601474.2	3464	3191.32	39.9406	1.88636
XM_004601479.2	1866	1593.32	820.214	77.5898
XM_004601480.3	799	530.107	433.786	123.336
XM_004601484.2	919	647.203	0	0
XM_004601488.2	2022	1749.32	30.6164	2.63794
XM_004601491.2	2444	2171.32	45.5607	3.16262
XM_004601492.2	1197	924.318	806	131.43
XM_004601494.2	1481	1208.32	0	0
XM_004601495.2	2977	2704.32	3.4649	0.193113
XM_004601496.2	1416	1143.32	0.535128	0.0705457
XM_004601497.2	1527	1254.32	0	0
XM_004601498.2	2524	2251.32	3	0.200846
XM_004601499.2	1653	1380.32	0	0
XM_004601500.2	2003	1730.32	0	0
