target_id	length	eff_length	est_counts	tpm
XM_004600215.2	6567	6291.8	2.22421e-08	4.72309e-10
XM_004600216.3	1298	1022.8	818	106.854
XM_004600219.3	5369	5093.8	1279.9	33.5707
XM_004600220.2	2387	2111.8	1059	66.9992
XM_004600221.3	1614	1338.8	55.099	5.49863
XM_004600222.3	1614	1338.8	21.1111	2.1068
XM_004600223.2	1916	1640.8	894.223	72.8143
XM_004600224.3	1780	1504.8	19.5668	1.73727
XM_004600225.2	8247	7971.8	1003.44	16.8176
XM_004600226.2	3051	2775.8	1335.14	64.2636
XM_004600227.3	1474	1198.8	333.2	37.1351
XM_004600228.2	1637	1361.8	53.0286	5.20264
XM_004600229.2	4150	3874.8	176.052	6.07039
XM_004600230.3	661	397.522	355	119.314
XM_004600231.2	942	667.215	0	0
XM_004600232.2	960	685.079	0	0
XM_004600233.2	4351	4075.8	108.782	3.56591
XM_004600234.3	1767	1491.8	0	0
XM_004600235.2	1156	880.797	2028.19	307.652
XM_004600236.2	1123	847.797	69.5297	10.9573
XM_004600237.2	1105	829.797	346.111	55.7275
XM_004600238.2	1069	793.797	258.165	43.4524
XM_004600242.2	1830	1554.8	0	0
XM_004600246.2	1381	1105.8	404	48.8126
XM_004600247.3	4263	3987.8	245.435	8.22298
XM_004600248.2	1556	1280.8	371	38.7007
XM_004600251.2	5557	5281.8	7394.7	187.053
XM_004600252.2	3280	3004.8	29.7822	1.32424
XM_004600254.2	1413	1137.8	222.419	26.1176
XM_004600255.2	2627	2351.8	855.628	48.6083
XM_004600262.2	4525	4249.8	725	22.7927
XM_004600269.2	4253	3977.8	16.1044	0.540915
XM_004600270.2	3210	2934.8	1338.69	60.9433
XM_004600271.2	1637	1361.8	82.3918	8.08346
XM_004600273.1	513	267.597	0	0
XM_004600274.2	8108	7832.8	201.303	3.43367
XM_004600275.2	942	667.215	0	0
XM_004600276.2	1540	1264.8	21	2.21832
XM_004600282.2	12312	12036.8	276.652	3.07078
XM_004600285.3	2958	2682.8	1578	78.586
XM_004600286.2	1233	957.797	0	0
XM_004600287.2	1296	1020.8	1	0.130884
XM_004600288.2	6654	6378.8	862	18.0549
XM_004600291.2	6566	6290.8	114.902	2.44032
XM_004600292.2	660	396.766	462	155.573
XM_004600294.2	2622	2346.8	0	0
XM_004600295.2	2616	2340.8	0	0
XM_004600296.2	2592	2316.8	0	0
XM_004600297.2	2358	2082.8	0	0
XM_004600298.2	2328	2052.8	0	0
XM_004600301.3	4053	3777.8	756.009	26.7371
XM_004600308.2	4193	3917.8	553.793	18.8856
XM_004600309.2	3572	3296.8	484	19.6146
XM_004600310.2	778	506.849	198.271	52.2645
XM_004600311.2	3079	2803.8	362	17.2499
XM_004600314.2	2134	1858.8	807	58.0053
XM_004600319.2	1254	978.797	179	24.4335
XM_004600321.2	713	444.937	3	0.900842
XM_004600332.2	1479	1203.8	25	2.77468
XM_004600334.1	639	377.751	0	0
XM_004600336.2	534	285.626	0	0
XM_004600337.1	537	288.195	0	0
XM_004600339.2	750	479.888	0	0
XM_004600342.2	1198	922.797	392	56.7552
XM_004600343.2	3025	2749.8	48.0402	2.33416
XM_004600347.2	4854	4578.8	32	0.933737
XM_004600349.2	4531	4255.8	128	4.01842
XM_004600353.2	573	319.231	0	0
XM_004600354.2	588	332.593	0	0
XM_004600360.2	588	332.593	0	0
XM_004600365.2	1488	1212.8	0	0
XM_004600369.3	5832	5556.8	0	0
XM_004600370.2	603	345.617	0	0
XM_004600378.2	2306	2030.8	5.00002	0.328951
XM_004600382.2	4230	3954.8	53	1.79051
XM_004600387.2	1562	1286.8	0	0
XM_004600390.2	650	387.691	4	1.37848
XM_004600395.2	2550	2274.8	315	18.5009
XM_004600397.2	4077	3801.8	9	0.316286
XM_004600398.2	3241	2965.8	18.3595	0.827076
XM_004600400.2	944	669.215	242.352	48.3846
XM_004600402.2	1425	1149.8	11	1.2782
XM_004600404.2	2046	1770.8	19	1.43354
XM_004600407.2	636	374.789	1	0.356483
XM_004600408.2	978	703.01	0	0
XM_004600410.2	772	500.9	6	1.60039
XM_004600411.2	963	688.079	0	0
XM_004600412.2	957	682.079	0	0
XM_004600415.2	2711	2435.8	95.3042	5.22753
XM_004600419.2	2067	1791.8	44	3.28087
XM_004600422.2	2001	1725.8	11	0.851586
XM_004600432.2	1815	1539.8	215	18.6552
XM_004600433.2	591	334.756	378	150.865
XM_004600434.2	5755	5479.8	279.618	6.81751
XM_004600439.2	5544	5268.8	291	7.37917
XM_004600440.2	960	685.079	0	0
XM_004600441.3	1019	743.797	0	0
XM_004600442.2	957	682.079	0	0
XM_004600443.3	939	664.215	0	0
XM_004600445.2	1556	1280.8	72	7.51066
XM_004600447.2	2161	1885.8	339.844	24.0774
XM_004600448.2	2806	2530.8	232.917	12.2962
XM_004600451.2	5374	5098.8	94.0522	2.46449
XM_004600453.2	702	434.831	1	0.30726
XM_004600456.2	951	676.147	0	0
XM_004600465.2	2910	2634.8	32.5997	1.65308
XM_004600471.2	1755	1479.8	299	26.9957
XM_004600473.2	1350	1074.8	391	48.6044
XM_004600474.2	2629	2353.8	571.37	32.432
XM_004600479.3	1737	1461.8	2565.34	234.468
XM_004600480.2	1651	1375.8	1126	109.348
XM_004600481.2	2242	1966.8	184.661	12.5441
XM_004600483.2	1686	1410.8	1611	152.566
XM_004600486.2	1210	934.797	968	138.351
XM_004600487.2	786	514.643	225.562	58.5578
XM_004600488.2	1541	1265.8	1358	143.338
XM_004600495.2	764	493.349	358	96.9515
XM_004600500.2	1228	952.797	313	43.8904
XM_004600508.2	1569	1293.8	14.7478	1.52296
XM_004600510.2	1563	1287.8	7.58569	0.786998
XM_004600511.2	3503	3227.8	369	15.2738
XM_004600513.2	6333	6057.8	486	10.7188
XM_004600514.2	2165	1889.8	702	49.6304
XM_004600515.2	2092	1816.8	295.236	21.7114
XM_004600516.2	1916	1640.8	809.128	65.8852
XM_004600517.2	3227	2951.8	190.099	8.60438
XM_004600518.2	4458	4182.8	65.6638	2.09742
XM_004600519.2	4389	4113.8	82.4404	2.67746
XM_004600521.2	855	581.078	0	0
XM_004600523.2	2574	2298.8	464	26.9677
XM_004600524.2	2363	2087.8	34	2.17579
XM_004600525.2	6842	6566.8	4345	88.402
XM_004600529.2	3420	3144.8	4412	187.443
XM_004600530.2	1817	1541.8	336.369	29.1483
XM_004600533.2	2399	2123.8	417.224	26.2471
XM_004600535.2	2124	1848.8	87.4075	6.31663
XM_004600536.2	3748	3472.8	3216	123.726
XM_004600537.3	3311	3035.8	981	43.174
XM_004600539.2	4295	4019.8	1927	64.0477
XM_004600540.2	2943	2667.8	791	39.6141
XM_004600547.3	6855	6579.8	1970	40.0018
XM_004600551.3	3140	2864.8	923.499	43.0693
XM_004600553.3	3061	2785.8	182.012	8.72924
XM_004600554.2	2940	2664.8	113	5.66552
XM_004600555.2	1092	816.797	185.604	30.3598
XM_004600556.2	4168	3892.8	664	22.7894
XM_004600561.2	12970	12694.8	77.8798	0.819643
XM_004600562.3	3954	3678.8	3394	123.263
XM_004600563.2	5787	5511.8	109.824	2.66214
XM_004600564.2	1385	1109.8	207.927	25.0319
XM_004600568.2	1916	1640.8	4.77975	0.389203
XM_004600572.2	3256	2980.8	106.124	4.7567
XM_004600573.2	4597	4321.8	1325	40.9616
XM_004600575.3	5141	4865.8	225.522	6.19243
XM_004600576.2	2492	2216.8	190.713	11.4942
XM_004600577.2	2596	2320.8	9.99998	0.575689
XM_004600578.2	6389	6113.8	71.4398	1.56119
XM_004600579.2	6493	6217.8	131.191	2.81899
XM_004600582.2	3651	3375.8	0	0
XM_004600583.2	1420	1144.8	22.5773	2.63493
XM_004600584.2	1364	1088.8	36	4.41755
XM_004600585.2	896	621.536	3	0.644882
XM_004600592.2	1897	1621.8	941	77.5209
XM_004600593.2	1261	985.797	289.367	39.2181
XM_004600594.2	1259	983.797	130.285	17.6936
XM_004600599.2	920	645.412	0	0
XM_004600600.2	1584	1308.8	3514	358.72
XM_004600602.2	3624	3348.8	234.89	9.37132
XM_004600604.2	778	506.849	274	72.2267
XM_004600606.2	2536	2260.8	15	0.886452
XM_004600607.3	1967	1691.8	940	74.2344
XM_004600608.2	2714	2438.8	18.2039	0.997272
XM_004600610.2	2662	2386.8	22	1.2315
XM_004600612.2	1582	1306.8	64	6.54331
XM_004600613.2	1559	1283.8	231.792	24.1228
XM_004600614.2	646	384.087	488	169.753
XM_004600615.2	1377	1101.8	14	1.69767
XM_004600616.2	2598	2322.8	0	0
XM_004600618.2	1559	1283.8	194.177	20.2082
XM_004600621.2	4373	4097.8	1409.81	45.966
XM_004600623.2	7645	7369.8	3212.71	58.2427
XM_004600628.3	1723	1447.8	3257	300.563
XM_004600630.2	3075	2799.8	136.496	6.51359
XM_004600631.3	8372	8096.8	1290.14	21.2887
XM_004600632.3	8357	8081.8	681.835	11.2719
XM_004600634.2	1292	1016.8	211	27.7251
XM_004600639.2	3069	2793.8	376.155	17.9886
XM_004600641.2	2569	2293.8	374.843	21.8333
XM_004600642.3	1391	1115.8	824	98.666
XM_004600644.2	1930	1654.8	823	66.4478
XM_004600645.2	3476	3200.8	441	18.408
XM_004600646.2	1070	794.797	269.948	45.3784
XM_004600647.2	2218	1942.8	1599	109.963
XM_004600648.2	921	646.412	0	0
XM_004600649.2	3358	3082.8	0	0
XM_004600652.2	2941	2665.8	221.191	11.0858
XM_004600653.1	189	45.9286	5	14.545
XM_004600654.2	547	296.952	152.242	68.4974
XM_004600657.2	7685	7409.8	677.397	12.2141
XM_004600658.2	5829	5553.8	1937.54	46.6108
XM_004600659.2	1984	1708.8	299.004	23.3783
XM_004600660.2	3981	3705.8	5910.85	213.105
XM_004600661.2	3991	3715.8	0	0
XM_004600664.2	768	497	0	0
XM_004600665.2	3486	3210.8	25.3492	1.05482
XM_004600668.3	3194	2918.8	172.334	7.88848
XM_004600670.2	5229	4953.8	162.843	4.39195
XM_004600671.2	7969	7693.8	1959.53	34.0281
XM_004600673.3	4094	3818.8	27	0.944633
XM_004600677.2	4951	4675.8	539.67	15.4205
XM_004600679.2	1785	1509.8	499	44.1578
XM_004600682.2	1839	1563.8	93	7.94563
XM_004600685.2	2862	2586.8	1260	65.078
XM_004600687.2	4516	4240.8	111.121	3.50086
XM_004600689.2	7684	7408.8	440.426	7.94239
XM_004600690.2	7663	7387.8	229.071	4.14268
XM_004600691.2	4076	3800.8	1807	63.5198
XM_004600692.2	3372	3096.8	2777.05	119.811
XM_004600693.2	1471	1195.8	341.316	38.1351
XM_004600694.2	1173	897.797	2177	323.971
XM_004600703.2	1464	1188.8	0	0
XM_004600704.2	3660	3384.8	88.3173	3.48609
XM_004600705.2	3175	2899.8	320.493	14.7665
XM_004600706.2	3050	2774.8	211	10.1596
XM_004600708.2	1929	1653.8	118.651	9.58549
XM_004600712.2	2029	1753.8	7584	577.756
XM_004600713.2	1163	887.797	99	14.8987
XM_004600714.2	2651	2375.8	1414	79.5181
XM_004600715.2	3988	3712.8	20.916	0.752666
XM_004600716.3	5195	4919.8	135	3.66617
XM_004600723.2	1483	1207.8	1085.67	120.096
XM_004600724.2	970	695.01	913	175.511
XM_004600725.2	914	639.412	250	52.2379
XM_004600728.2	808	535.64	2	0.498864
XM_004600731.2	995	719.797	208	38.6081
XM_004600732.2	676	410.708	149.593	48.6636
XM_004600734.2	1666	1390.8	2	0.192129
XM_004600735.2	536	287.411	846.603	393.553
XM_004600736.2	1649	1373.8	100.032	9.72846
XM_004600737.3	1562	1286.8	968.968	100.606
XM_004600739.2	890	615.598	794.633	172.463
XM_004600741.2	1269	993.797	1	0.13444
XM_004600742.2	1848	1572.8	4.02237	0.341693
XM_004600743.2	993	717.797	0	0
XM_004600744.2	903	628.412	0	0
XM_004600746.2	725	456.026	473.282	138.661
XM_004600747.2	2655	2379.8	1054.35	59.1931
XM_004600748.2	721	452.256	1	0.295421
XM_004600749.2	2228	1952.8	113.261	7.74905
XM_004600750.2	2560	2284.8	1736.31	101.532
XM_004600751.3	2594	2318.8	72.8296	4.19635
XM_004600752.2	2233	1957.8	444.032	30.3021
XM_004600755.2	1133	857.797	106.089	16.5238
XM_004600756.2	1133	857.797	327.911	51.0737
XM_004600757.3	1493	1217.8	2080	228.199
XM_004600759.3	790	518.539	862.139	222.137
XM_004600761.2	355	148.019	0	0
XM_004600765.2	3777	3501.8	2838.34	108.293
XM_004600766.2	1358	1082.8	57.6567	7.11423
XM_004600767.2	1300	1024.8	100.022	13.0402
XM_004600769.2	1856	1580.8	0	0
XM_004600770.2	2419	2143.8	12	0.747865
XM_004600773.2	2737	2461.8	1106	60.0245
XM_004600774.2	2113	1837.8	8.62155	0.626778
XM_004600776.2	4236	3960.8	159.302	5.37359
XM_004600779.2	2589	2313.8	513	29.6222
XM_004600783.2	8389	8113.8	45.0346	0.741563
XM_004600787.2	1566	1290.8	24.5489	2.54097
XM_004600788.2	868	593.903	2	0.449925
XM_004600790.2	864	589.903	55.7915	12.6361
XM_004600798.2	1972	1696.8	906	71.3385
XM_004600800.2	2620	2344.8	1986	113.162
XM_004600801.2	2396	2120.8	61	3.84288
XM_004600804.1	636	374.789	0	0
XM_004600805.3	1909	1633.8	221.731	18.1323
XM_004600809.2	1308	1032.8	443.644	57.3912
XM_004600811.1	756	485.695	0	0
XM_004600825.2	1590	1314.8	19	1.93073
XM_004600829.2	1302	1026.8	57.1991	7.44269
XM_004600842.2	2187	1911.8	4	0.27954
XM_004600844.2	1927	1651.8	5	0.404426
XM_004600846.2	456	222.688	6	3.59981
XM_004600850.2	1908	1632.8	12	0.981917
XM_004600851.2	1285	1009.8	1	0.13231
XM_004600857.2	3715	3439.8	11.1799	0.434242
XM_004600864.2	4875	4599.8	342.634	9.95217
XM_004600865.2	2774	2498.8	45	2.40606
XM_004600869.2	845	571.251	1.26761	0.296473
XM_004600871.2	908	633.412	0	0
XM_004600875.2	4947	4671.8	438	12.5261
XM_004600876.2	1514	1238.8	0	0
XM_004600877.2	3418	3142.8	72.5508	3.08427
XM_004600878.2	2099	1823.8	664.435	48.6745
XM_004600882.2	1236	960.797	0	0
XM_004600883.3	2565	2289.8	10.1788	0.593917
XM_004600884.2	1212	936.797	0	0
XM_004600885.3	1356	1080.8	1	0.123618
XM_004600887.2	1296	1020.8	289	37.8255
XM_004600891.2	2637	2361.8	1031.49	58.351
XM_004600900.2	1907	1631.8	134.517	11.0138
XM_004600901.2	1808	1532.8	112	9.76246
XM_004600902.2	1437	1161.8	0	0
XM_004600903.2	633	372.058	5	1.7955
XM_004600905.2	2251	1975.8	0	0
XM_004600907.2	1886	1610.8	75.5991	6.27049
XM_004600912.2	2299	2023.8	2	0.132035
XM_004600921.2	3734	3458.8	7.57317	0.292535
XM_004600929.2	3958	3682.8	50	1.81392
XM_004600934.2	1911	1635.8	158	12.9049
XM_004600935.3	1215	939.797	1	0.142165
XM_004600942.2	1572	1296.8	1	0.103028
XM_004600947.2	394	176.769	2	1.51164
XM_004600952.2	488	246.763	113	61.1821
XM_004600959.2	2960	2684.8	31.2472	1.55498
XM_004600967.2	2931	2655.8	1056	53.1245
XM_004600969.2	4227	3951.8	2	0.0676178
XM_004600970.3	3529	3253.8	1954	80.2343
XM_004600973.2	4324	4048.8	12.5012	0.412526
XM_004600974.2	1446	1170.8	116	13.2374
XM_004600976.2	2822	2546.8	9	0.472143
XM_004600984.2	2416	2140.8	320	19.971
XM_004600987.2	1842	1566.8	1	0.0852733
XM_004600991.2	1848	1572.8	788	66.939
XM_004600995.2	2790	2514.8	3659	194.395
XM_004600997.2	1101	825.797	0	0
XM_004600998.2	717	448.666	0	0
XM_004601003.2	942	667.215	0	0
XM_004601004.2	978	703.01	0	0
XM_004601005.2	972	697.01	0	0
XM_004601008.2	2698	2422.8	152	8.38209
XM_004601009.3	1050	774.797	5	0.862199
XM_004601013.2	1591	1315.8	227	23.0496
XM_004601015.2	1454	1178.8	7	0.793386
XM_004601022.2	1173	897.797	0	0
XM_004601023.3	975	700.01	104.013	19.8522
XM_004601027.2	505	261.031	662	338.838
XM_004601048.2	1077	801.797	23.0775	3.84547
XM_004601050.2	973	698.01	0	0
XM_004601051.2	4929	4653.8	28.5042	0.818329
XM_004601052.3	5198	4922.8	133	3.60965
XM_004601055.2	1227	951.797	147.072	20.6448
XM_004601056.2	2056	1780.8	0	0
XM_004601059.2	695	428.225	0	0
XM_004601060.2	930	655.346	0	0
XM_004601065.2	1347	1071.8	0	0
XM_004601068.2	1012	736.797	29	5.25867
XM_004601082.2	1655	1379.8	0	0
XM_004601096.2	1701	1425.8	0	0
XM_004601097.2	1266	990.797	78.1935	10.5442
XM_004601103.2	2729	2453.8	2.56835e-07	1.39843e-08
XM_004601112.2	8374	8098.8	690.612	11.393
XM_004601121.2	12004	11728.8	46.6883	0.53184
XM_004601122.2	4527	4251.8	58.7891	1.84735
XM_004601129.2	6721	6445.8	738	15.297
XM_004601131.2	1009	733.797	0	0
XM_004601133.1	465	228.707	0	0
XM_004601134.2	1104	828.797	0	0
XM_004601135.2	1507	1231.8	114.195	12.3861
XM_004601137.2	2192	1916.8	58	4.04276
XM_004601138.2	7057	6781.8	167.511	3.30008
XM_004601139.2	1264	988.797	271	36.6174
XM_004601141.2	961	686.079	90.9282	17.7072
XM_004601142.2	2023	1747.8	798.075	61.0068
XM_004601144.2	1910	1634.8	0	0
XM_004601145.2	3318	3042.8	3964	174.055
XM_004601148.2	3208	2932.8	1276.23	58.1397
XM_004601150.3	2208	1932.8	239	16.521
XM_004601151.3	2833	2557.8	173.8	9.07842
XM_004601152.2	1070	794.797	18.0453	3.03343
XM_004601153.3	2591	2315.8	19	1.09617
XM_004601156.3	4287	4011.8	1515.62	50.475
XM_004601157.3	4233	3957.8	2158.38	72.8619
XM_004601161.2	2975	2699.8	8.37411	0.414413
XM_004601162.3	7436	7160.8	220.248	4.10938
XM_004601163.2	2832	2556.8	0	0
XM_004601164.2	2595	2319.8	13	0.748719
XM_004601165.2	1812	1536.8	835.873	72.6691
XM_004601168.2	4796	4520.8	1874	55.3835
XM_004601170.2	1412	1136.8	1	0.117528
XM_004601171.2	1609	1333.8	3512.97	351.893
XM_004601172.2	4129	3853.8	1263	43.7865
XM_004601174.2	791	519.539	2489	640.077
XM_004601175.2	2816	2540.8	623	32.76
XM_004601177.1	813	540.37	0	0
XM_004601178.3	1233	957.797	0	0
XM_004601179.2	795	523.225	0	0
XM_004601180.2	1332	1056.8	0	0
XM_004601186.2	2754	2478.8	135.706	7.3145
XM_004601187.2	2903	2627.8	37.2938	1.89614
XM_004601188.2	315	121.683	0	0
XM_004601195.2	1478	1202.8	235	26.1036
XM_004601196.2	6378	6102.8	266.996	5.84522
XM_004601200.3	1668	1392.8	45	4.31669
XM_004601206.2	688	421.397	0	0
XM_004601211.2	5415	5139.8	173.823	4.51844
XM_004601212.2	2655	2379.8	72.7139	4.08229
XM_004601213.2	4836	4560.8	12	0.351533
XM_004601214.2	3224	2948.8	28	1.26864
XM_004601217.2	5334	5058.8	19	0.501802
XM_004601219.3	4791	4515.8	184.257	5.45149
XM_004601220.3	3406	3130.8	0	0
XM_004601224.2	2625	2349.8	5	0.284293
XM_004601228.2	3746	3470.8	704	27.1
XM_004601229.2	2478	2202.8	2	0.121306
XM_004601230.2	2381	2105.8	183	11.6108
XM_004601232.2	1759	1483.8	683	61.4996
XM_004601235.2	5312	5036.8	1596.66	42.3531
XM_004601236.2	4693	4417.8	54	1.6331
XM_004601239.3	4107	3831.8	0	0
XM_004601240.3	4527	4251.8	2390.79	75.1268
XM_004601243.2	2135	1859.8	119	8.54884
XM_004601244.2	2134	1858.8	1138.49	81.8322
XM_004601245.2	2088	1812.8	187.904	13.8488
XM_004601247.2	7227	6951.8	562.475	10.8101
XM_004601250.2	2351	2075.8	137	8.81782
XM_004601251.3	879	604.903	0	0
XM_004601252.2	5204	4928.8	521	14.1229
XM_004601255.2	5118	4842.8	310.341	8.56188
XM_004601257.2	356	148.785	12.7235	11.4254
XM_004601258.2	2505	2229.8	148	8.86793
XM_004601259.2	3923	3647.8	138.098	5.05803
XM_004601260.2	1055	779.797	127.423	21.8318
XM_004601262.2	3533	3257.8	0	0
XM_004601264.3	3482	3206.8	2488.64	103.685
XM_004601266.3	1999	1723.8	431.476	33.4423
XM_004601267.2	1957	1681.8	336.239	26.7116
XM_004601270.2	580	325.418	599	245.93
XM_004601272.2	6673	6397.8	641.635	13.3993
XM_004601273.2	2403	2127.8	168	10.5488
XM_004601275.2	6433	6157.8	1153.95	25.0373
XM_004601277.2	3917	3641.8	174	6.38351
XM_004601278.2	1212	936.797	1679.44	239.522
XM_004601280.2	4269	3993.8	923	30.8775
XM_004601283.2	1755	1479.8	55.7812	5.0363
XM_004601286.2	2611	2335.8	232	13.2702
XM_004601292.2	525	277.741	0	0
XM_004601296.2	3036	2760.8	9.20882	0.445652
XM_004601297.2	3021	2745.8	202.465	9.85159
XM_004601299.3	5459	5183.8	41.9802	1.08199
XM_004601300.2	5444	5168.8	333.526	8.62117
XM_004601302.2	2569	2293.8	2692	156.8
XM_004601306.3	6469	6193.8	1340.42	28.9142
XM_004601307.2	7590	7314.8	444	8.10973
XM_004601310.2	7261	6985.8	0	0
XM_004601311.2	7216	6940.8	193.491	3.72459
XM_004601312.2	1014	738.797	75.5007	13.6537
XM_004601313.2	9297	9021.8	477.568	7.07243
XM_004601314.2	2322	2046.8	411	26.8283
XM_004601315.3	2157	1881.8	0	0
XM_004601316.2	9603	9327.8	0	0
XM_004601321.3	13642	13366.8	0.00369675	3.69504e-05
XM_004601322.3	13570	13294.8	1246.98	12.5316
XM_004601323.2	1594	1318.8	53.371	5.40695
XM_004601324.2	3844	3568.8	43.4394	1.62625
XM_004601325.2	1010	734.797	71.5685	13.0131
XM_004601326.2	838	564.536	325.432	77.0183
XM_004601327.3	4184	3908.8	716.14	24.4783
XM_004601328.3	4844	4568.8	468	13.6858
XM_004601329.2	12245	11969.8	2.83163	0.0316064
XM_004601330.2	12216	11940.8	0.238742	0.00267129
XM_004601331.3	12197	11921.8	259.112	2.90383
XM_004601332.2	12167	11891.8	24.2773	0.272758
XM_004601337.2	3959	3683.8	109	3.95327
XM_004601340.2	3560	3284.8	797.404	32.4337
XM_004601341.2	3119	2843.8	208.579	9.79936
XM_004601342.1	168	35.876	0	0
XM_004601347.2	1780	1504.8	19	1.68695
XM_004601351.2	1797	1521.8	14	1.22913
XM_004601355.3	3147	2871.8	103.892	4.83341
XM_004601360.2	1786	1510.8	365.235	32.2992
XM_004601363.2	1029	753.797	0	0
XM_004601369.2	9613	9337.8	60.17	0.860918
XM_004601377.2	3136	2860.8	30	1.40107
XM_004601382.2	20157	19881.8	0	0
XM_004601387.2	2130	1854.8	16855.6	1214.15
XM_004601389.2	4415	4139.8	150.794	4.86666
XM_004601396.2	2881	2605.8	79	4.05053
XM_004601400.3	11186	10910.8	138.442	1.69527
XM_004601413.2	2470	2194.8	4	0.243496
XM_004601425.2	1883	1607.8	5	0.415494
XM_004601433.2	8404	8128.8	0	0
XM_004601434.2	1724	1448.8	142.981	13.1855
XM_004601438.2	1443	1167.8	193.087	22.0908
XM_004601442.2	1874	1598.8	2	0.167133
XM_004601445.2	4396	4120.8	0.0009629	3.12195e-05
XM_004601446.2	4293	4017.8	50.5573	1.68121
XM_004601447.3	4140	3864.8	13.7738	0.476159
XM_004601448.2	2717	2441.8	9703	530.912
XM_004601450.2	816	543.316	0	0
XM_004601451.2	3660	3384.8	19.1529	0.756012
XM_004601452.2	3700	3424.8	0	0
XM_004601454.3	3354	3078.8	993.654	43.1201
XM_004601456.2	1850	1574.8	322	27.3185
XM_004601466.2	2987	2711.8	139.869	6.89114
XM_004601469.2	924	649.412	1.13061	0.232604
XM_004601470.1	294	107.912	0	0
XM_004601471.3	3444	3168.8	349.646	14.7421
XM_004601473.2	3467	3191.8	311.873	13.0547
XM_004601474.2	3464	3188.8	79.7996	3.34349
XM_004601479.2	1866	1590.8	728.284	61.1662
XM_004601480.3	799	527.014	385.716	97.7849
XM_004601484.2	919	644.412	0	0
XM_004601488.2	2022	1746.8	25.3123	1.93604
XM_004601491.2	2444	2168.8	444.177	27.3629
XM_004601492.2	1197	921.797	798	115.663
XM_004601494.2	1481	1205.8	0	0
XM_004601495.2	2977	2701.8	5.00002	0.247255
XM_004601496.2	1416	1140.8	0	0
XM_004601497.2	1527	1251.8	0	0
XM_004601498.2	2524	2248.8	2	0.118824
XM_004601499.2	1653	1377.8	0	0
XM_004601500.2	2003	1727.8	0	0
XM_004601501.2	2064	1788.8	0	0
XM_004601502.2	1572	1296.8	0	0
