target_id	length	eff_length	est_counts	tpm
XM_004600213.2	2449	2175.81	619.885	30.5879
XM_004600214.3	3219	2945.81	4324.33	157.607
XM_004600215.2	6567	6293.81	0	0
XM_004600216.3	1298	1024.81	786	82.3455
XM_004600219.3	5369	5095.81	2557.1	53.8759
XM_004600220.2	2387	2113.81	1095	55.6171
XM_004600221.3	1614	1340.81	191.05	15.2982
XM_004600222.3	1614	1340.81	11.375	0.910842
XM_004600223.2	1916	1642.81	473.941	30.974
XM_004600224.3	1780	1506.81	0.633331	0.0451266
XM_004600225.2	8247	7973.81	1210.36	16.297
XM_004600226.2	3051	2777.81	1785.52	69.0114
XM_004600227.3	1474	1200.81	498.12	44.5369
XM_004600228.2	1637	1363.81	51.0289	4.0172
XM_004600229.2	4150	3876.81	285.82	7.91551
XM_004600230.3	661	398.088	442	119.207
XM_004600231.2	942	669.022	0	0
XM_004600232.2	960	687.022	0	0
XM_004600233.2	4351	4077.81	28.3683	0.746907
XM_004600234.3	1767	1493.81	1	0.0718729
XM_004600235.2	1156	882.808	2570.68	312.638
XM_004600236.2	1123	849.808	155.04	19.5876
XM_004600237.2	1105	831.808	121.133	15.6351
XM_004600238.2	1069	795.808	372.144	50.2068
XM_004600242.2	1830	1556.81	0	0
XM_004600246.2	1381	1107.81	515	49.9117
XM_004600247.3	4263	3989.81	337.151	9.07261
XM_004600248.2	1556	1282.81	271	22.6813
XM_004600251.2	5557	5283.81	10330.1	209.902
XM_004600252.2	3280	3006.81	19.0844	0.681447
XM_004600254.2	1413	1139.81	299.808	28.2404
XM_004600255.2	2627	2353.81	870.561	39.7089
XM_004600262.2	4525	4251.81	845	21.3375
XM_004600269.2	4253	3979.81	16.1126	0.434673
XM_004600270.2	3210	2936.81	529	19.3393
XM_004600271.2	1637	1363.81	50.888	4.0061
XM_004600273.1	513	267.911	0	0
XM_004600274.2	8108	7834.81	317.733	4.35405
XM_004600275.2	942	669.022	0	0
XM_004600276.2	1540	1266.81	14	1.18653
XM_004600282.2	12312	12038.8	175.382	1.56409
XM_004600285.3	2958	2684.81	2246	89.8165
XM_004600286.2	1233	959.808	0	0
XM_004600287.2	1296	1022.81	0	0
XM_004600288.2	6654	6380.81	718	12.0812
XM_004600291.2	6566	6292.81	29.9503	0.510996
XM_004600292.2	660	397.128	540	145.99
XM_004600294.2	2622	2348.81	0	0
XM_004600295.2	2616	2342.81	0	0
XM_004600296.2	2592	2318.81	0	0
XM_004600297.2	2358	2084.81	0	0
XM_004600298.2	2328	2054.81	0	0
XM_004600301.3	4053	3779.81	644.377	18.3033
XM_004600308.2	4193	3919.81	420.556	11.5191
XM_004600309.2	3572	3298.81	805	26.1998
XM_004600310.2	778	507.923	251.405	53.1419
XM_004600311.2	3079	2805.81	305	11.6708
XM_004600314.2	2134	1860.81	973	56.1398
XM_004600319.2	1254	980.808	79	8.64774
XM_004600321.2	713	445.617	0	0
XM_004600332.2	1479	1205.81	4	0.356157
XM_004600334.1	639	378.116	0	0
XM_004600336.2	534	285.743	0	0
XM_004600337.1	537	288.314	0	0
XM_004600339.2	750	480.612	0	0
XM_004600342.2	1198	924.808	286	33.2028
XM_004600343.2	3025	2751.81	63.1028	2.46201
XM_004600347.2	4854	4580.81	55.956	1.31149
XM_004600349.2	4531	4257.81	100	2.52159
XM_004600353.2	573	319.153	0	0
XM_004600354.2	588	332.45	0	0
XM_004600360.2	588	332.45	0	0
XM_004600365.2	1488	1214.81	0	0
XM_004600369.3	5832	5558.81	0	0
XM_004600370.2	603	345.691	2	0.621158
XM_004600378.2	2306	2032.81	3.00009	0.158452
XM_004600382.2	4230	3956.81	7	0.189938
XM_004600387.2	1562	1288.81	0	0
XM_004600390.2	650	388.172	2	0.553179
XM_004600395.2	2550	2276.81	140	6.60179
XM_004600397.2	4077	3803.81	4	0.112902
XM_004600398.2	3241	2967.81	6.76839e-07	2.44855e-08
XM_004600400.2	944	671.022	216.713	34.6743
XM_004600402.2	1425	1151.81	3	0.279641
XM_004600404.2	2046	1772.81	22	1.33236
XM_004600407.2	636	375.503	0	0
XM_004600408.2	978	704.953	0	0
XM_004600410.2	772	501.973	15	3.20827
XM_004600411.2	963	689.953	0	0
XM_004600412.2	957	684.022	0	0
XM_004600415.2	2711	2437.81	62.2982	2.7437
XM_004600419.2	2067	1793.81	106	6.34439
XM_004600422.2	2001	1727.81	10	0.62139
XM_004600432.2	1815	1541.81	218	15.1805
XM_004600433.2	591	334.964	377	120.838
XM_004600434.2	5755	5481.81	557.217	10.9134
XM_004600439.2	5544	5270.81	149	3.03507
XM_004600440.2	960	687.022	0	0
XM_004600441.3	1019	745.808	0	0
XM_004600442.2	957	684.022	0	0
XM_004600443.3	939	666.022	0	0
XM_004600445.2	1556	1282.81	91	7.61622
XM_004600447.2	2161	1887.81	442.292	25.1542
XM_004600448.2	2806	2532.81	489.504	20.7498
XM_004600451.2	5374	5100.81	472.432	9.94397
XM_004600453.2	702	435.419	0	0
XM_004600456.2	951	678.022	0	0
XM_004600465.2	2910	2636.81	46.5855	1.89685
XM_004600471.2	1755	1481.81	129	9.34668
XM_004600473.2	1350	1076.81	451.79	45.0462
XM_004600474.2	2629	2355.81	854.789	38.9564
XM_004600479.3	1737	1463.81	2979.05	218.501
XM_004600480.2	1651	1377.81	820	63.8977
XM_004600481.2	2242	1968.81	299.075	16.3093
XM_004600483.2	1686	1412.81	1800	136.788
XM_004600486.2	1210	936.808	1042	119.42
XM_004600487.2	786	515.614	260.323	54.2061
XM_004600488.2	1541	1267.81	1288	109.074
XM_004600495.2	764	493.973	497	108.022
XM_004600500.2	1228	954.808	407	45.7655
XM_004600508.2	1569	1295.81	10.0029	0.828787
XM_004600510.2	1563	1289.81	6.23796	0.519251
XM_004600511.2	3503	3229.81	1197	39.7903
XM_004600513.2	6333	6059.81	1096.4	19.4255
XM_004600514.2	2165	1891.81	789	44.7775
XM_004600515.2	2092	1818.81	645.855	38.1248
XM_004600516.2	1916	1642.81	1173.89	76.7183
XM_004600517.2	3227	2953.81	212.699	7.73112
XM_004600518.2	4458	4184.81	60.6489	1.55599
XM_004600519.2	4389	4115.81	52.4091	1.36714
XM_004600521.2	855	582.577	0	0
XM_004600523.2	2574	2300.81	701	32.7113
XM_004600524.2	2363	2089.81	38	1.95226
XM_004600525.2	6842	6568.81	4857	79.3855
XM_004600529.2	3420	3146.81	4718	160.971
XM_004600530.2	1817	1543.81	351.149	24.4207
XM_004600533.2	2399	2125.81	576.651	29.1239
XM_004600535.2	2124	1850.81	55.1998	3.20211
XM_004600536.2	3748	3474.81	1663	51.3832
XM_004600537.3	3311	3037.81	961.706	33.9893
XM_004600539.2	4295	4021.81	1433	38.2547
XM_004600540.2	2943	2669.81	881	35.4287
XM_004600547.3	6855	6581.81	1963	32.021
XM_004600551.3	3140	2866.81	1073.54	40.2051
XM_004600553.3	3061	2787.81	97.0641	3.73814
XM_004600554.2	2940	2666.81	99	3.98569
XM_004600555.2	1092	818.808	238.328	31.2502
XM_004600556.2	4168	3894.81	725	19.9854
XM_004600561.2	12970	12696.8	27.6655	0.23394
XM_004600562.3	3954	3680.81	2864	83.5391
XM_004600563.2	5787	5513.81	114.344	2.2265
XM_004600564.2	1385	1111.81	173.676	16.7714
XM_004600568.2	1916	1642.81	0	0
XM_004600572.2	3256	2982.81	87.3507	3.14413
XM_004600573.2	4597	4323.81	1389.72	34.5081
XM_004600575.3	5141	4867.81	309.532	6.82702
XM_004600576.2	2492	2218.81	315.462	15.2647
XM_004600577.2	2596	2322.81	5	0.231109
XM_004600578.2	6389	6115.81	121.141	2.12665
XM_004600579.2	6493	6219.81	104.703	1.80735
XM_004600582.2	3651	3377.81	0	0
XM_004600583.2	1420	1146.81	109	10.2046
XM_004600584.2	1364	1090.81	31	3.05122
XM_004600585.2	896	623.28	0	0
XM_004600592.2	1897	1623.81	1805	119.344
XM_004600593.2	1261	987.808	348.121	37.837
XM_004600594.2	1259	985.808	336.072	36.6016
XM_004600599.2	920	647.152	0	0
XM_004600600.2	1584	1310.81	4410	361.21
XM_004600602.2	3624	3350.81	450.261	14.427
XM_004600604.2	778	507.923	286	60.4544
XM_004600606.2	2536	2262.81	13	0.616816
XM_004600607.3	1967	1693.81	1071	67.8868
XM_004600608.2	2714	2440.81	120.065	5.28133
XM_004600610.2	2662	2388.81	20	0.898894
XM_004600612.2	1582	1308.81	109	8.9415
XM_004600613.2	1559	1285.81	199.342	16.645
XM_004600614.2	646	384.647	544	151.844
XM_004600615.2	1377	1103.81	7	0.68087
XM_004600616.2	2598	2324.81	5	0.23091
XM_004600618.2	1559	1285.81	724	60.4536
XM_004600621.2	4373	4099.81	1620.98	42.4498
XM_004600623.2	7645	7371.81	2616.39	38.1055
XM_004600628.3	1723	1449.81	5096	377.38
XM_004600630.2	3075	2801.81	170.803	6.54512
XM_004600631.3	8372	8098.81	1094.59	14.5108
XM_004600632.3	8357	8083.81	816.441	10.8435
XM_004600634.2	1292	1018.81	304	32.0362
XM_004600639.2	3069	2795.81	931.318	35.7644
XM_004600641.2	2569	2295.81	157.076	7.34571
XM_004600642.3	1391	1117.81	832	79.9127
XM_004600644.2	1930	1656.81	1216	78.7991
XM_004600645.2	3476	3202.81	560	18.7723
XM_004600646.2	1070	796.808	441.722	59.5189
XM_004600647.2	2218	1944.81	3612.95	199.455
XM_004600648.2	921	648.152	9.05083	1.49924
XM_004600649.2	3358	3084.81	5.90668e-06	2.05577e-07
XM_004600652.2	2941	2667.81	150.898	6.07281
XM_004600653.1	189	44.6204	0	0
XM_004600654.2	547	297.039	496.119	179.322
XM_004600657.2	7685	7411.81	402.302	5.82757
XM_004600658.2	5829	5555.81	2140.27	41.3601
XM_004600659.2	1984	1710.81	183.96	11.5447
XM_004600660.2	3981	3707.81	9879.85	286.084
XM_004600661.2	3991	3717.81	0	0
XM_004600664.2	768	497.973	0	0
XM_004600665.2	3486	3212.81	22.0222	0.73593
XM_004600668.3	3194	2920.81	102.27	3.75927
XM_004600670.2	5229	4955.81	381	8.25411
XM_004600671.2	7969	7695.81	703.878	9.81981
XM_004600673.3	4094	3820.81	27	0.758697
XM_004600677.2	4951	4677.81	654.448	15.0208
XM_004600679.2	1785	1511.81	819	58.163
XM_004600682.2	1839	1565.81	826	56.6371
XM_004600685.2	2862	2588.81	1177	48.8131
XM_004600687.2	4516	4242.81	216.348	5.47468
XM_004600689.2	7684	7410.81	558.298	8.08836
XM_004600690.2	7663	7389.81	292.548	4.25034
XM_004600691.2	4076	3802.81	2230	62.9594
XM_004600692.2	3372	3098.81	1806.01	62.5727
XM_004600693.2	1471	1197.81	648.298	58.1095
XM_004600694.2	1173	899.808	2808	335.048
XM_004600703.2	1464	1190.81	0	0
XM_004600704.2	3660	3386.81	97.3423	3.08582
XM_004600705.2	3175	2901.81	118.762	4.3941
XM_004600706.2	3050	2776.81	177	6.84364
XM_004600708.2	1929	1655.81	226.926	14.7141
XM_004600712.2	2029	1755.81	9960	609.035
XM_004600713.2	1163	889.808	85	10.2561
XM_004600714.2	2651	2377.81	1247	56.3053
XM_004600715.2	3988	3714.81	22.6922	0.655843
XM_004600716.3	5195	4921.81	156	3.40298
XM_004600723.2	1483	1209.81	1596.84	141.711
XM_004600724.2	970	696.953	842	129.708
XM_004600725.2	914	641.217	271	45.3758
XM_004600728.2	808	536.878	1.39545	0.279061
XM_004600731.2	995	721.953	369	54.8753
XM_004600732.2	676	411.394	251.17	65.5496
XM_004600734.2	1666	1392.81	1	0.0770848
XM_004600735.2	536	287.437	1206.85	450.786
XM_004600736.2	1649	1375.81	138.747	10.8274
XM_004600737.3	1562	1288.81	884.253	73.6628
XM_004600739.2	890	617.28	922.228	160.404
XM_004600741.2	1269	995.808	0	0
XM_004600742.2	1848	1574.81	0	0
XM_004600743.2	993	719.953	1	0.149127
XM_004600744.2	903	630.217	0	0
XM_004600746.2	725	456.982	803.602	188.8
XM_004600747.2	2655	2381.81	1930.43	87.0175
XM_004600748.2	721	453.073	11	2.60666
XM_004600749.2	2228	1954.81	158.248	8.69148
XM_004600750.2	2560	2286.81	384.471	18.0507
XM_004600751.3	2594	2320.81	56.1692	2.59848
XM_004600752.2	2233	1959.81	496.849	27.2189
XM_004600755.2	1133	859.808	178.409	22.2779
XM_004600756.2	1133	859.808	553.591	69.127
XM_004600757.3	1493	1219.81	2349	206.753
XM_004600759.3	790	519.406	946.119	195.569
XM_004600761.2	355	146.875	0	0
XM_004600765.2	3777	3503.81	2369.66	72.6114
XM_004600766.2	1358	1084.81	78.9423	7.81298
XM_004600767.2	1300	1026.81	28.0806	2.93614
XM_004600769.2	1856	1582.81	3	0.203495
XM_004600770.2	2419	2145.81	0	0
XM_004600773.2	2737	2463.81	1543	67.2386
XM_004600774.2	2113	1839.81	2.60514	0.152026
XM_004600776.2	4236	3962.81	301.755	8.17545
XM_004600779.2	2589	2315.81	622	28.8368
XM_004600783.2	8389	8115.81	46.637	0.616962
XM_004600787.2	1566	1292.81	55.7611	4.63081
XM_004600788.2	868	595.4	0	0
XM_004600790.2	864	591.459	89.7103	16.2846
XM_004600798.2	1972	1698.81	78	4.92958
XM_004600800.2	2620	2346.81	1851	84.6815
XM_004600801.2	2396	2122.81	51	2.5794
XM_004600804.1	636	375.503	0	0
XM_004600805.3	1909	1635.81	216.73	14.2248
XM_004600809.2	1308	1034.81	606.089	62.8835
XM_004600811.1	756	486.417	0	0
XM_004600825.2	1590	1316.81	38	3.09828
XM_004600829.2	1302	1028.81	10.2636	1.07109
XM_004600842.2	2187	1913.81	19	1.0659
XM_004600844.2	1927	1653.81	4	0.259678
XM_004600846.2	456	221.072	0	0
XM_004600850.2	1908	1634.81	11	0.722413
XM_004600851.2	1285	1011.81	0	0
XM_004600857.2	3715	3441.81	10.2264	0.319002
XM_004600864.2	4875	4601.81	375.042	8.75006
XM_004600865.2	2774	2500.81	45	1.93193
XM_004600869.2	845	572.924	0	0
XM_004600871.2	908	635.217	0	0
XM_004600875.2	4947	4673.81	377.328	8.66779
XM_004600876.2	1514	1240.81	0	0
XM_004600877.2	3418	3144.81	33.2588	1.13546
XM_004600878.2	2099	1825.81	370.371	21.7792
XM_004600882.2	1236	962.808	0	0
XM_004600883.3	2565	2291.81	22.0122	1.0312
XM_004600884.2	1212	938.808	0	0
XM_004600885.3	1356	1082.81	0	0
XM_004600887.2	1296	1022.81	214	22.4636
XM_004600891.2	2637	2363.81	1118.43	50.7991
XM_004600900.2	1907	1633.81	140.445	9.2292
XM_004600901.2	1808	1534.81	92	6.43567
XM_004600902.2	1437	1163.81	1	0.0922526
XM_004600903.2	633	372.618	3	0.864404
XM_004600905.2	2251	1977.81	5	0.271422
XM_004600907.2	1886	1612.81	87.8659	5.84921
XM_004600912.2	2299	2025.81	2	0.105996
XM_004600921.2	3734	3460.81	6.0014	0.186181
XM_004600929.2	3958	3684.81	227	6.6141
XM_004600934.2	1911	1637.81	161	10.5541
XM_004600935.3	1215	941.808	3	0.341994
XM_004600942.2	1572	1298.81	0	0
XM_004600947.2	394	173.914	0	0
XM_004600952.2	488	247.312	304	131.974
XM_004600959.2	2960	2686.81	4.01074	0.160268
XM_004600967.2	2931	2657.81	894	36.1138
XM_004600969.2	4227	3953.81	1	0.0271547
XM_004600970.3	3529	3255.81	1788.07	58.9638
XM_004600973.2	4324	4050.81	0	0
XM_004600974.2	1446	1172.81	30	2.74634
XM_004600976.2	2822	2548.81	3	0.12637
XM_004600984.2	2416	2142.81	450	22.547
XM_004600987.2	1842	1568.81	0	0
XM_004600991.2	1848	1574.81	918	62.5857
XM_004600995.2	2790	2516.81	4160	177.461
XM_004600997.2	1101	827.808	1	0.129697
XM_004600998.2	717	449.255	0	0
XM_004601003.2	942	669.022	0	0
XM_004601004.2	978	704.953	0	0
XM_004601005.2	972	698.953	0	0
XM_004601008.2	2698	2424.81	212.527	9.41017
XM_004601009.3	1050	776.808	7	0.967484
XM_004601013.2	1591	1317.81	1870	152.352
XM_004601015.2	1454	1180.81	2	0.181849
XM_004601022.2	1173	899.808	0	0
XM_004601023.3	975	701.953	136.202	20.8322
XM_004601027.2	505	261.226	1853	761.587
XM_004601048.2	1077	803.808	65	8.68202
XM_004601050.2	973	699.953	20.3895	3.1275
XM_004601051.2	4929	4655.81	25.1569	0.580124
XM_004601052.3	5198	4924.81	79	1.72226
XM_004601055.2	1227	953.808	187.498	21.1055
XM_004601056.2	2056	1782.81	0	0
XM_004601059.2	695	429.032	0	0
XM_004601060.2	930	657.022	0	0
XM_004601065.2	1347	1073.81	0	0
XM_004601068.2	1012	738.808	40	5.81284
XM_004601082.2	1655	1381.81	1	0.0776984
XM_004601096.2	1701	1427.81	25	1.87988
XM_004601097.2	1266	992.808	180	19.4656
XM_004601103.2	2729	2455.81	2.31344e-07	1.0114e-08
XM_004601112.2	8374	8100.81	129.693	1.71889
XM_004601121.2	12004	11730.8	0.251874	0.00230523
XM_004601122.2	4527	4253.81	97.9446	2.47208
XM_004601129.2	6721	6447.81	581.222	9.6781
XM_004601131.2	1009	735.808	0	0
XM_004601133.1	465	228.36	0	0
XM_004601134.2	1104	830.808	0	0
XM_004601135.2	1507	1233.81	73.6376	6.40784
XM_004601137.2	2192	1918.81	41	2.2941
XM_004601138.2	7057	6783.81	273.246	4.32454
XM_004601139.2	1264	990.808	326	35.3255
XM_004601141.2	961	687.953	101.373	15.8206
XM_004601142.2	2023	1749.81	720.971	44.2371
XM_004601144.2	1910	1636.81	0	0
XM_004601145.2	3318	3044.81	4882	172.146
XM_004601148.2	3208	2934.81	1163.37	42.5598
XM_004601150.3	2208	1934.81	171	9.48895
XM_004601151.3	2833	2559.81	263.637	11.0576
XM_004601152.2	1070	796.808	18.5931	2.50528
XM_004601153.3	2591	2317.81	49	2.26975
XM_004601156.3	4287	4013.81	1748.95	46.7823
XM_004601157.3	4233	3959.81	5089.05	137.982
XM_004601161.2	2975	2701.81	10.5166	0.417906
XM_004601162.3	7436	7162.81	154.472	2.3154
XM_004601163.2	2832	2558.81	0	0
XM_004601164.2	2595	2321.81	20	0.924833
XM_004601165.2	1812	1538.81	742.494	51.8046
XM_004601168.2	4796	4522.81	963	22.8601
XM_004601170.2	1412	1138.81	0	0
XM_004601171.2	1609	1335.81	1692.48	136.032
XM_004601172.2	4129	3855.81	1187	33.0518
XM_004601174.2	791	520.406	3446	710.94
XM_004601175.2	2816	2542.81	726	30.6537
XM_004601177.1	813	541.824	0	0
XM_004601178.3	1233	959.808	0	0
XM_004601179.2	795	524.249	0	0
XM_004601180.2	1332	1058.81	0	0
XM_004601186.2	2754	2480.81	81.2264	3.51531
XM_004601187.2	2903	2629.81	31.7736	1.29719
XM_004601188.2	315	120.007	0	0
XM_004601195.2	1478	1204.81	329	29.3182
XM_004601196.2	6378	6104.81	328.725	5.78123
XM_004601200.3	1668	1394.81	13	1.00066
XM_004601206.2	688	422.462	0	0
XM_004601211.2	5415	5141.81	70	1.46165
XM_004601212.2	2655	2381.81	33.0866	1.49144
XM_004601213.2	4836	4562.81	60	1.41182
XM_004601214.2	3224	2950.81	6.53182e-06	2.37658e-07
XM_004601217.2	5334	5060.81	19	0.403082
XM_004601219.3	4791	4517.81	185.186	4.4009
XM_004601220.3	3406	3132.81	91.0821	3.12147
XM_004601224.2	2625	2351.81	9	0.410866
XM_004601228.2	3746	3472.81	494	15.2724
XM_004601229.2	2478	2204.81	10	0.486955
XM_004601230.2	2381	2107.81	112	5.70488
XM_004601232.2	1759	1485.81	530	38.2977
XM_004601235.2	5312	5038.81	839.715	17.8922
XM_004601236.2	4693	4419.81	126	3.06074
XM_004601239.3	4107	3833.81	0	0
XM_004601240.3	4527	4253.81	1831.99	46.2387
XM_004601243.2	2135	1861.81	216	12.456
XM_004601244.2	2134	1860.81	1422.9	82.0979
XM_004601245.2	2088	1814.81	364.911	21.5882
XM_004601247.2	7227	6953.81	572.901	8.84538
XM_004601250.2	2351	2077.81	131	6.76902
XM_004601251.3	879	606.28	0	0
XM_004601252.2	5204	4930.81	691	15.046
XM_004601255.2	5118	4844.81	1159.38	25.6926
XM_004601257.2	356	147.587	11	8.00211
XM_004601258.2	2505	2231.81	244	11.738
XM_004601259.2	3923	3649.81	185.509	5.45701
XM_004601260.2	1055	781.808	180.717	24.8175
XM_004601262.2	3533	3259.81	25.8516	0.851443
XM_004601264.3	3482	3208.81	2998.38	100.324
XM_004601266.3	1999	1725.81	354.257	22.0387
XM_004601267.2	1957	1683.81	194	12.37
XM_004601270.2	580	325.377	735	242.527
XM_004601272.2	6673	6399.81	388.1	6.51083
XM_004601273.2	2403	2129.81	114	5.74678
XM_004601275.2	6433	6159.81	862.064	15.0256
XM_004601277.2	3917	3643.81	63	1.85629
XM_004601278.2	1212	938.808	1791.27	204.854
XM_004601280.2	4269	3995.81	1108	29.7711
XM_004601283.2	1755	1481.81	28.4917	2.06437
XM_004601286.2	2611	2337.81	163	7.48581
XM_004601292.2	525	278.007	0	0
XM_004601296.2	3036	2762.81	0	0
XM_004601297.2	3021	2747.81	50.2824	1.96467
XM_004601299.3	5459	5185.81	0	0
XM_004601300.2	5444	5170.81	79.3491	1.64757
XM_004601302.2	2569	2295.81	2968	138.8
XM_004601306.3	6469	6195.81	2480.99	42.9919
XM_004601307.2	7590	7316.81	438.604	6.43592
XM_004601310.2	7261	6987.81	0	0
XM_004601311.2	7216	6942.81	184.275	2.84965
XM_004601312.2	1014	740.808	39.5314	5.72922
XM_004601313.2	9297	9023.81	548.674	6.52806
XM_004601314.2	2322	2048.81	569	29.8175
XM_004601315.3	2157	1883.81	0	0
XM_004601316.2	9603	9329.81	0	0
XM_004601321.3	13642	13368.8	0.0468049	0.000375888
XM_004601322.3	13570	13296.8	1238.53	10.0005
XM_004601323.2	1594	1320.81	46.3724	3.76947
XM_004601324.2	3844	3570.81	23.3229	0.701256
XM_004601325.2	1010	736.808	30.1452	4.39262
XM_004601326.2	838	566.323	259.855	49.2636
XM_004601327.3	4184	3910.81	758.161	20.814
XM_004601328.3	4844	4570.81	352	8.26817
XM_004601329.2	12245	11971.8	57.0877	0.511968
XM_004601330.2	12216	11942.8	69.5697	0.625423
XM_004601331.3	12197	11923.8	147.231	1.3257
XM_004601332.2	12167	11893.8	198.336	1.79036
XM_004601337.2	3959	3685.81	189	5.5054
XM_004601340.2	3560	3286.81	796.864	26.0297
XM_004601341.2	3119	2845.81	223.264	8.42311
XM_004601342.1	168	33.7328	0	0
XM_004601347.2	1780	1506.81	52	3.70514
XM_004601351.2	1797	1523.81	20	1.40916
XM_004601355.3	3147	2873.81	84.731	3.16552
XM_004601360.2	1786	1512.81	372	26.4009
XM_004601363.2	1029	755.808	0	0
XM_004601369.2	9613	9339.81	13.1186	0.150803
XM_004601377.2	3136	2862.81	14	0.525044
XM_004601382.2	20157	19883.8	0	0
XM_004601387.2	2130	1856.81	29452.7	1703.01
XM_004601389.2	4415	4141.81	86.2877	2.23676
XM_004601396.2	2881	2607.81	285	11.7335
XM_004601400.3	11186	10912.8	164.599	1.61938
XM_004601413.2	2470	2196.81	0	0
XM_004601425.2	1883	1609.81	10	0.666938
XM_004601433.2	8404	8130.81	0	0
XM_004601434.2	1724	1450.81	122.672	9.07809
XM_004601438.2	1443	1169.81	9108	835.927
XM_004601442.2	1874	1600.81	0	0
XM_004601445.2	4396	4122.81	245.963	6.40526
XM_004601446.2	4293	4019.81	58.8816	1.57266
XM_004601447.3	4140	3866.81	13.9129	0.3863
XM_004601448.2	2717	2443.81	11831	519.774
XM_004601450.2	816	544.824	0	0
XM_004601451.2	3660	3386.81	5.00455	0.158648
XM_004601452.2	3700	3426.81	22.2753	0.6979
XM_004601454.3	3354	3080.81	846.61	29.5038
XM_004601456.2	1850	1576.81	709	48.2755
XM_004601466.2	2987	2713.81	100	3.95622
XM_004601469.2	924	651.088	0	0
XM_004601470.1	294	106.085	0	0
XM_004601471.3	3444	3170.81	266.525	9.02459
XM_004601473.2	3467	3193.81	345.773	11.6237
XM_004601474.2	3464	3190.81	31.5409	1.06129
XM_004601479.2	1866	1592.81	1140.89	76.9024
XM_004601480.3	799	527.932	502.11	102.113
XM_004601484.2	919	646.152	1	0.166159
XM_004601488.2	2022	1748.81	89.0037	5.46419
XM_004601491.2	2444	2170.81	2484.86	122.897
XM_004601492.2	1197	923.808	889	103.319
XM_004601494.2	1481	1207.81	0	0
XM_004601495.2	2977	2703.81	17.3211	0.687797
XM_004601496.2	1416	1142.81	2.67894	0.25168
XM_004601497.2	1527	1253.81	0	0
XM_004601498.2	2524	2250.81	3	0.143101
XM_004601499.2	1653	1379.81	0	0
XM_004601500.2	2003	1729.81	0	0
XM_004601501.2	2064	1790.81	0	0
