target_id	length	eff_length	est_counts	tpm
XM_004600347.2	4854	4590.77	111.923	0.339146
XM_004600349.2	4531	4267.77	1024	3.33772
XM_004600353.2	573	325.781	0	0
XM_004600354.2	588	338.784	0	0
XM_004600360.2	588	338.784	0	0
XM_004600365.2	1488	1224.77	0	0
XM_004600369.3	5832	5568.77	211.289	0.527799
XM_004600370.2	603	352.503	5	0.197314
XM_004600378.2	2306	2042.77	96.2529	0.655458
XM_004600382.2	4230	3966.77	724	2.53894
XM_004600387.2	1562	1298.77	17.7067	0.189651
XM_004600390.2	650	396.396	21	0.736956
XM_004600395.2	2550	2286.77	2024	12.3123
XM_004600397.2	4077	3813.77	228	0.831632
XM_004600398.2	3241	2977.77	337.381	1.57609
XM_004600400.2	944	681.057	1805.31	36.874
XM_004600402.2	1425	1161.77	224	2.68212
XM_004600404.2	2046	1782.77	240	1.87269
XM_004600407.2	636	383.349	2.8102	0.101975
XM_004600408.2	978	714.846	30.1898	0.587488
XM_004600410.2	772	512.251	28	0.760373
XM_004600411.2	963	699.987	0	0
XM_004600412.2	957	693.987	0	0
XM_004600415.2	2711	2447.77	319.278	1.81447
XM_004600419.2	2067	1803.77	1209	9.32386
XM_004600422.2	2001	1737.77	64	0.512316
XM_004600432.2	1815	1551.77	2940	26.3554
XM_004600433.2	591	341.644	3797	154.603
XM_004600434.2	5755	5491.77	1670.6	4.23165
XM_004600439.2	5544	5280.77	1610	4.24111
XM_004600440.2	960	696.987	0	0
XM_004600441.3	1019	755.774	0	0
XM_004600442.2	957	693.987	0	0
XM_004600443.3	939	676.057	0	0
XM_004600445.2	1556	1292.77	614	6.60689
XM_004600447.2	2161	1897.77	2477.19	18.1579
XM_004600448.2	2806	2542.77	1193.02	6.52669
XM_004600451.2	5374	5110.77	561.946	1.52954
XM_004600453.2	702	445.717	0	0
XM_004600456.2	951	688.057	2	0.040435
XM_004600465.2	2910	2646.77	447.445	2.35166
XM_004600471.2	1755	1491.77	3029	28.2454
XM_004600473.2	1350	1086.77	5224.92	66.8793
XM_004600474.2	2629	2365.77	6265.92	36.8437
XM_004600479.3	1737	1473.77	39488.7	372.729
XM_004600480.2	1651	1387.77	10730	107.555
XM_004600481.2	2242	1978.77	2564.3	18.027
XM_004600483.2	1686	1422.77	22284	217.876
XM_004600486.2	1210	946.774	10035	147.442
XM_004600487.2	786	525.781	2314.5	61.2354
XM_004600488.2	1541	1277.77	17225	187.524
XM_004600495.2	764	504.659	5764	158.883
XM_004600500.2	1228	964.774	6977	100.599
XM_004600508.2	1569	1305.77	38.0072	0.404901
XM_004600510.2	1563	1299.77	67.5806	0.723278
XM_004600511.2	3503	3239.77	6636	28.4933
XM_004600513.2	6333	6069.77	2238.22	5.12958
XM_004600514.2	2165	1901.77	6091	44.5534
XM_004600515.2	2092	1828.77	3074.55	23.3869
XM_004600516.2	1916	1652.77	6455.35	54.3323
XM_004600517.2	3227	2963.77	1765.93	8.28859
XM_004600518.2	4458	4194.77	699.563	2.3199
XM_004600519.2	4389	4125.77	512.211	1.72701
XM_004600521.2	855	592.961	0	0
XM_004600523.2	2574	2310.77	6558	39.4789
XM_004600524.2	2363	2099.77	1115	7.38676
XM_004600525.2	6842	6578.77	34540	73.0346
XM_004600529.2	3420	3156.77	33857	149.196
XM_004600530.2	1817	1553.77	3311.73	29.6496
XM_004600533.2	2399	2135.77	3680.71	23.9733
XM_004600535.2	2124	1860.77	1368.57	10.2311
XM_004600536.2	3748	3484.77	26879	107.298
XM_004600537.3	3311	3047.77	10012.5	45.6993
XM_004600539.2	4295	4031.77	14454	49.8704
XM_004600540.2	2943	2679.77	8758	45.463
XM_004600547.3	6855	6591.77	13161	27.774
XM_004600551.3	3140	2876.77	7838.77	37.9048
XM_004600553.3	3061	2797.77	1907.61	9.48479
XM_004600554.2	2940	2676.77	1009	5.24362
XM_004600555.2	1092	828.774	2906.96	48.7927
XM_004600556.2	4168	3904.77	5835	20.7872
XM_004600561.2	12970	12706.8	760	0.832012
XM_004600562.3	3954	3690.77	28856	108.76
XM_004600563.2	5787	5523.77	899.481	2.2652
XM_004600564.2	1385	1121.77	1576.36	19.548
XM_004600568.2	1916	1652.77	197.88	1.66548
XM_004600572.2	3256	2992.77	649.789	3.0203
XM_004600573.2	4597	4333.77	25371.5	81.4389
XM_004600575.3	5141	4877.77	3589.99	10.2382
XM_004600576.2	2492	2228.77	2137.65	13.342
XM_004600577.2	2596	2332.77	13	0.0775215
XM_004600578.2	6389	6125.77	676.104	1.53534
XM_004600579.2	6493	6229.77	964.46	2.15359
XM_004600582.2	3651	3387.77	26.1504	0.107378
XM_004600583.2	1420	1156.77	612.006	7.35968
XM_004600584.2	1364	1100.77	447	5.64886
XM_004600585.2	896	633.716	7	0.153658
XM_004600592.2	1897	1633.77	14797	125.989
XM_004600593.2	1261	997.774	2256.9	31.4652
XM_004600594.2	1259	995.774	1503.5	21.0036
XM_004600599.2	920	657.456	16.873	0.357007
XM_004600600.2	1584	1320.77	33686	354.791
XM_004600602.2	3624	3360.77	2542.09	10.5221
XM_004600604.2	778	517.991	2385	64.0498
XM_004600606.2	2536	2272.77	144	0.881369
XM_004600607.3	1967	1703.77	9309	76.0051
XM_004600608.2	2714	2450.77	557.093	3.1621
XM_004600610.2	2662	2398.77	649	3.76363
XM_004600612.2	1582	1318.77	332	3.50202
XM_004600613.2	1559	1295.77	1112.19	11.94
XM_004600614.2	646	392.556	3752	132.957
XM_004600615.2	1377	1113.77	150	1.87347
XM_004600616.2	2598	2334.77	8	0.0476647
XM_004600618.2	1559	1295.77	2529	27.1501
XM_004600621.2	4373	4109.77	9993.34	33.8255
XM_004600623.2	7645	7381.77	15075.7	28.4098
XM_004600628.3	1723	1459.77	29251	278.745
XM_004600630.2	3075	2811.77	1990.07	9.84556
XM_004600631.3	8372	8108.77	4550.07	7.80575
XM_004600632.3	8357	8093.77	6512.42	11.1929
XM_004600634.2	1292	1028.77	2234	30.2075
XM_004600639.2	3069	2805.77	6353.54	31.5003
XM_004600641.2	2569	2305.77	2319.42	13.9931
XM_004600642.3	1391	1127.77	7583	93.5342
XM_004600644.2	1930	1666.77	11817	98.6238
XM_004600645.2	3476	3212.77	2954	12.7903
XM_004600646.2	1070	806.774	3548.19	61.1796
XM_004600647.2	2218	1954.77	16316.7	116.115
XM_004600648.2	921	658.456	28.2584	0.596997
XM_004600649.2	3358	3094.77	59	0.265201
XM_004600652.2	2941	2677.77	1409.66	7.32304
XM_004600653.1	189	45.054	25	7.71894
XM_004600654.2	547	303.035	524.67	24.0849
XM_004600657.2	7685	7421.77	3510.69	6.58016
XM_004600658.2	5829	5565.77	8736.33	21.8351
XM_004600659.2	1984	1720.77	1759.59	14.2245
XM_004600660.2	3981	3717.77	62946.3	235.526
XM_004600661.2	3991	3727.77	45.4026	0.169427
XM_004600664.2	768	508.404	1	0.0273616
XM_004600665.2	3486	3222.77	205.211	0.885773
XM_004600668.3	3194	2930.77	519.794	2.46718
XM_004600670.2	5229	4965.77	1420.05	3.97802
XM_004600671.2	7969	7705.77	2621.13	4.73177
XM_004600673.3	4094	3830.77	175	0.635482
XM_004600677.2	4951	4687.77	3786.23	11.2355
XM_004600679.2	1785	1521.77	3534	32.3049
XM_004600682.2	1839	1575.77	3190	28.161
XM_004600685.2	2862	2598.77	7680	41.1097
XM_004600687.2	4516	4252.77	955.987	3.12702
XM_004600689.2	7684	7420.77	3531.44	6.61994
XM_004600690.2	7663	7399.77	386.744	0.727037
XM_004600691.2	4076	3812.77	17744	64.7384
XM_004600692.2	3372	3108.77	11557.1	51.7145
XM_004600693.2	1471	1207.77	3896.27	44.876
XM_004600694.2	1173	909.774	17605	269.187
XM_004600703.2	1464	1200.77	3	0.0347545
XM_004600704.2	3660	3396.77	950.918	3.89429
XM_004600705.2	3175	2911.77	2187.39	10.4501
XM_004600706.2	3050	2786.77	1537	7.67226
XM_004600708.2	1929	1665.77	2030.48	16.9564
XM_004600712.2	2029	1765.77	62569	492.919
XM_004600713.2	1163	899.774	815	12.6001
XM_004600714.2	2651	2387.77	8733	50.877
XM_004600715.2	3988	3724.77	128.817	0.481087
XM_004600716.3	5195	4931.77	758	2.13805
XM_004600723.2	1483	1219.77	18201.8	207.58
XM_004600724.2	970	706.917	8334	163.997
XM_004600725.2	914	651.456	2430	51.8887
XM_004600728.2	808	546.76	26.8418	0.682913
XM_004600731.2	995	731.774	2097	39.8633
XM_004600732.2	676	420.771	1321.34	43.6837
XM_004600734.2	1666	1402.77	17	0.168583
XM_004600735.2	536	293.227	18173.1	862.138
XM_004600736.2	1649	1385.77	1853.5	18.6059
XM_004600737.3	1562	1298.77	7247.5	77.6258
XM_004600739.2	890	627.779	6725.03	149.018
XM_004600741.2	1269	1005.77	16.0092	0.221422
XM_004600742.2	1848	1584.77	8.16109	0.0716361
XM_004600743.2	993	729.774	0	0
XM_004600744.2	903	640.716	0	0
XM_004600746.2	725	466.929	7555.83	225.104
XM_004600747.2	2655	2391.77	9936.46	57.7913
XM_004600748.2	721	462.976	87	2.61404
XM_004600749.2	2228	1964.77	740.672	5.24402
XM_004600750.2	2560	2296.77	16390.8	99.2733
XM_004600751.3	2594	2330.77	466.89	2.78654
XM_004600752.2	2233	1969.77	7584.15	53.5601
XM_004600755.2	1133	869.774	1189.47	19.0238
XM_004600756.2	1133	869.774	4175.53	66.7816
XM_004600757.3	1493	1229.77	22443	253.867
XM_004600759.3	790	529.622	7491.17	196.759
XM_004600761.2	355	147.796	0	0
XM_004600765.2	3777	3513.77	21468.5	84.9923
XM_004600766.2	1358	1094.77	635.028	8.069
XM_004600767.2	1300	1036.77	2396.86	32.1595
XM_004600769.2	1856	1592.77	11	0.0960705
XM_004600770.2	2419	2155.77	270	1.74226
XM_004600773.2	2737	2473.77	16897	95.0169
XM_004600774.2	2113	1849.77	15.2953	0.115025
XM_004600776.2	4236	3972.77	1691.77	5.92377
XM_004600779.2	2589	2325.77	7477	44.721
XM_004600783.2	8389	8125.77	299.716	0.513093
XM_004600787.2	1566	1302.77	200.807	2.14418
XM_004600788.2	868	605.841	36	0.8266
XM_004600790.2	864	601.841	395.668	9.14535
XM_004600798.2	1972	1708.77	15593.5	126.944
XM_004600800.2	2620	2356.77	14315	84.4938
XM_004600801.2	2396	2132.77	319	2.08064
XM_004600804.1	636	383.349	4	0.14515
XM_004600805.3	1909	1645.77	2701.76	22.8364
XM_004600809.2	1308	1044.77	5503.01	73.2705
XM_004600811.1	756	496.861	6.00339	0.168079
XM_004600825.2	1590	1326.77	468	4.90682
XM_004600829.2	1302	1038.77	553.522	7.41251
XM_004600842.2	2187	1923.77	78	0.564017
XM_004600844.2	1927	1663.77	42	0.351161
XM_004600846.2	456	225.312	25	1.5435
XM_004600850.2	1908	1644.77	132	1.1164
XM_004600851.2	1285	1021.77	0	0
XM_004600857.2	3715	3451.77	348.678	1.40518
XM_004600864.2	4875	4611.77	2324.32	7.01098
XM_004600865.2	2774	2510.77	1017.34	5.63648
XM_004600869.2	845	583.138	1.19749	0.0285662
XM_004600871.2	908	645.716	30.55	0.658145
XM_004600875.2	4947	4683.77	2677.46	7.95204
XM_004600876.2	1514	1250.77	203	2.25771
XM_004600877.2	3418	3154.77	531.143	2.34204
XM_004600878.2	2099	1835.77	9287.75	70.379
XM_004600882.2	1236	972.774	0	0
XM_004600883.3	2565	2301.77	190.289	1.15001
XM_004600884.2	1212	948.774	0	0
XM_004600885.3	1356	1092.77	0	0
XM_004600887.2	1296	1032.77	215	2.89591
XM_004600891.2	2637	2373.77	6105.39	35.7788
XM_004600900.2	1907	1643.77	1564.71	13.2417
XM_004600901.2	1808	1544.77	1167	10.5089
XM_004600902.2	1437	1173.77	0	0
XM_004600903.2	633	380.543	37	1.35254
XM_004600905.2	2251	1987.77	66	0.461879
XM_004600907.2	1886	1622.77	371.144	3.18152
XM_004600912.2	2299	2035.77	42	0.286993
XM_004600921.2	3734	3470.77	82.3156	0.329919
XM_004600929.2	3958	3694.77	2082	7.8387
XM_004600934.2	1911	1647.77	1478	12.4775
XM_004600935.3	1215	951.774	32	0.4677
XM_004600942.2	1572	1308.77	1	0.0106289
XM_004600947.2	394	177.039	13	1.02147
XM_004600952.2	488	252.362	1930.92	106.437
XM_004600959.2	2960	2696.77	139.085	0.717445
XM_004600967.2	2931	2667.77	5491	28.6321
XM_004600969.2	4227	3963.77	3	0.0105284
XM_004600970.3	3529	3265.77	8336	35.5077
XM_004600973.2	4324	4060.77	41.3882	0.141781
XM_004600974.2	1446	1182.77	645	7.58594
XM_004600976.2	2822	2558.77	40	0.21746
XM_004600984.2	2416	2152.77	1981	12.8008
XM_004600987.2	1842	1578.77	8	0.070489
XM_004600991.2	1848	1584.77	6291	55.2209
XM_004600995.2	2790	2526.77	57254	315.203
XM_004600997.2	1101	837.774	4	0.0664178
XM_004600998.2	717	459.116	0	0
XM_004601003.2	942	679.057	0	0
XM_004601004.2	978	714.846	0	0
XM_004601005.2	972	708.917	5	0.0981129
XM_004601008.2	2698	2434.77	1017.62	5.81406
XM_004601009.3	1050	786.774	64	1.13157
XM_004601013.2	1591	1327.77	1645	17.2343
XM_004601015.2	1454	1190.77	0	0
XM_004601022.2	1173	909.774	0	0
XM_004601023.3	975	711.846	1004.92	19.638
XM_004601027.2	505	266.74	7662	399.582
XM_004601048.2	1077	813.774	640.28	10.945
XM_004601050.2	973	709.846	43.0358	0.843368
XM_004601051.2	4929	4665.77	231.178	0.689247
XM_004601052.3	5198	4934.77	892	2.51448
XM_004601055.2	1227	963.774	1289.58	18.6134
XM_004601056.2	2056	1792.77	0	0
XM_004601059.2	695	438.986	2	0.0633769
XM_004601060.2	930	667.191	0	0
XM_004601065.2	1347	1083.77	0	0
XM_004601068.2	1012	748.774	380	7.05967
XM_004601082.2	1655	1391.77	8	0.07996
XM_004601096.2	1701	1437.77	10	0.0967522
XM_004601097.2	1266	1002.77	1371.84	19.0305
XM_004601103.2	2729	2465.77	0	0
XM_004601112.2	8374	8110.77	1274.96	2.18667
XM_004601121.2	12004	11740.8	420.199	0.497863
XM_004601122.2	4527	4263.77	586.826	1.91455
XM_004601129.2	6721	6457.77	3273	7.05041
XM_004601131.2	1009	745.774	40	0.746112
XM_004601133.1	465	233.106	7	0.41773
XM_004601134.2	1104	840.774	0	0
XM_004601135.2	1507	1243.77	855.733	9.5708
XM_004601137.2	2192	1928.77	117	0.843832
XM_004601138.2	7057	6793.77	1868.35	3.82558
XM_004601139.2	1264	1000.77	2197	30.5383
XM_004601141.2	961	697.987	720.462	14.3587
XM_004601142.2	2023	1759.77	6174.35	48.8074
XM_004601144.2	1910	1646.77	8	0.0675783
XM_004601145.2	3318	3054.77	21656	98.6167
XM_004601148.2	3208	2944.77	2396.2	11.3194
XM_004601150.3	2208	1944.77	1277.93	9.14091
XM_004601151.3	2833	2569.77	1015	5.49444
XM_004601152.2	1070	806.774	255.629	4.40767
XM_004601153.3	2591	2327.77	308.787	1.84531
XM_004601156.3	4287	4023.77	4218.27	14.5832
XM_004601157.3	4233	3969.77	6625.73	23.2177
XM_004601161.2	2975	2711.77	47.6382	0.244373
XM_004601162.3	7436	7172.77	1150.84	2.23192
XM_004601163.2	2832	2568.77	49.2822	0.26688
XM_004601164.2	2595	2331.77	98.7255	0.588971
XM_004601165.2	1812	1548.77	4922.85	44.2161
XM_004601168.2	4796	4532.77	7965	24.444
XM_004601170.2	1412	1148.77	22	0.266403
XM_004601171.2	1609	1345.77	6151.19	63.5826
XM_004601172.2	4129	3865.77	5449	19.6079
XM_004601174.2	791	530.569	21263	557.486
XM_004601175.2	2816	2552.77	3726	20.304
XM_004601177.1	813	551.595	0	0
XM_004601178.3	1233	969.774	0	0
XM_004601179.2	795	534.355	0	0
XM_004601180.2	1332	1068.77	1	0.0130156
XM_004601186.2	2754	2490.77	975.03	5.44547
XM_004601187.2	2903	2639.77	283.97	1.49643
XM_004601188.2	315	119.597	1	0.116314
XM_004601195.2	1478	1214.77	1962	22.4675
XM_004601196.2	6378	6114.77	1502.84	3.41887
XM_004601200.3	1668	1404.77	344	3.40646
XM_004601206.2	688	432.34	22.0033	0.707968
XM_004601211.2	5415	5151.77	716.547	1.93481
XM_004601212.2	2655	2391.77	249.769	1.45268
XM_004601213.2	4836	4572.77	286	0.870037
XM_004601214.2	3224	2960.77	319.483	1.50105
XM_004601217.2	5334	5070.77	624	1.71183
XM_004601219.3	4791	4527.77	1297.76	3.98713
XM_004601220.3	3406	3142.77	430.686	1.90634
XM_004601224.2	2625	2361.77	135	0.795146
XM_004601228.2	3746	3482.77	2907	11.611
XM_004601229.2	2478	2214.77	27	0.169584
XM_004601230.2	2381	2117.77	2846	18.6942
XM_004601232.2	1759	1495.77	7609	70.7641
XM_004601235.2	5312	5048.77	4908.78	13.5251
XM_004601236.2	4693	4429.77	272	0.854159
XM_004601239.3	4107	3843.77	58.7593	0.212653
XM_004601240.3	4527	4263.77	17117.7	55.8475
XM_004601243.2	2135	1871.77	597	4.43683
XM_004601244.2	2134	1870.77	9793.95	72.8262
XM_004601245.2	2088	1824.77	1809.21	13.7921
XM_004601247.2	7227	6963.77	1978.61	3.95245
XM_004601250.2	2351	2087.77	923	6.14992
XM_004601251.3	879	616.841	0	0
XM_004601252.2	5204	4940.77	1860	5.23684
XM_004601255.2	5118	4854.77	1190.67	3.41172
XM_004601257.2	356	148.592	63.7499	5.96809
XM_004601258.2	2505	2241.77	673	4.17614
XM_004601259.2	3923	3659.77	1070.69	4.0697
XM_004601260.2	1055	791.774	1190.36	20.9136
XM_004601262.2	3533	3269.77	99.7339	0.424303
XM_004601264.3	3482	3218.77	11234.5	48.5527
XM_004601266.3	1999	1735.77	2969.51	23.7981
XM_004601267.2	1957	1693.77	2495.77	20.4975
XM_004601270.2	580	332.099	4668	195.531
XM_004601272.2	6673	6409.77	1938.95	4.208
XM_004601273.2	2403	2139.77	1501	9.75808
XM_004601275.2	6433	6169.77	3881.37	8.75119
XM_004601277.2	3917	3653.77	1629	6.20199
XM_004601278.2	1212	948.774	11647.6	170.775
XM_004601280.2	4269	4005.77	7240	25.1422
XM_004601283.2	1755	1491.77	73.8452	0.688606
XM_004601286.2	2611	2347.77	1740.03	10.3099
XM_004601292.2	525	283.347	1	0.0490946
XM_004601296.2	3036	2772.77	98.4797	0.494064
XM_004601297.2	3021	2757.77	639.586	3.2262
XM_004601299.3	5459	5195.77	495.964	1.32786
XM_004601300.2	5444	5180.77	2240.44	6.01576
XM_004601302.2	2569	2305.77	14272	86.1032
XM_004601306.3	6469	6205.77	9460.41	21.2063
XM_004601307.2	7590	7326.77	3426.17	6.505
XM_004601310.2	7261	6997.77	0	0
XM_004601311.2	7216	6952.77	870.664	1.74198
XM_004601312.2	1014	750.774	421.244	7.80505
XM_004601313.2	9297	9033.77	2922.83	4.50075
XM_004601314.2	2322	2058.77	4425	29.899
XM_004601315.3	2157	1893.77	7	0.0514187
XM_004601316.2	9603	9339.77	0	0
XM_004601321.3	13642	13378.8	0.219531	0.00022826
XM_004601322.3	13570	13306.8	4475.11	4.67824
XM_004601323.2	1594	1330.77	410.142	4.28728
XM_004601324.2	3844	3580.77	128.387	0.498766
XM_004601325.2	1010	746.774	17.2443	0.321223
XM_004601326.2	838	576.254	32.7557	0.790724
XM_004601327.3	4184	3920.77	2019.72	7.16591
XM_004601328.3	4844	4580.77	156	0.473737
XM_004601329.2	12245	11981.8	2.00743	0.00233062
XM_004601330.2	12216	11952.8	589.444	0.686002
XM_004601331.3	12197	11933.8	460.351	0.536615
XM_004601332.2	12167	11903.8	1156.88	1.35193
XM_004601337.2	3959	3695.77	597	2.24709
XM_004601340.2	3560	3296.77	8644.53	36.4757
XM_004601341.2	3119	2855.77	3881.38	18.9066
XM_004601342.1	168	35.2342	1	0.394809
XM_004601347.2	1780	1516.77	337	3.09073
XM_004601351.2	1797	1533.77	289	2.62113
XM_004601355.3	3147	2883.77	428.924	2.06905
XM_004601360.2	1786	1522.77	3058	27.9353
XM_004601363.2	1029	765.774	0	0
XM_004601369.2	9613	9349.77	608.1	0.904743
XM_004601377.2	3136	2872.77	345	1.67059
XM_004601382.2	20157	19893.8	0	0
XM_004601387.2	2130	1866.77	108591	809.195
XM_004601389.2	4415	4151.77	154.794	0.518648
XM_004601396.2	2881	2617.77	2142	11.3825
XM_004601400.3	11186	10922.8	1662.11	2.11679
XM_004601413.2	2470	2206.77	31	0.195414
XM_004601425.2	1883	1619.77	56	0.480933
XM_004601433.2	8404	8140.77	81.388	0.139074
XM_004601434.2	1724	1460.77	872.91	8.31262
XM_004601438.2	1443	1179.77	9643	113.701
XM_004601442.2	1874	1610.77	4	0.0345443
XM_004601445.2	4396	4132.77	2157.57	7.2623
XM_004601446.2	4293	4029.77	893.252	3.08351
XM_004601447.3	4140	3876.77	49.6573	0.178182
XM_004601448.2	2717	2453.77	88628	502.444
XM_004601450.2	816	554.595	0	0
XM_004601451.2	3660	3396.77	262.074	1.07327
XM_004601452.2	3700	3436.77	388.036	1.57062
XM_004601454.3	3354	3090.77	4055.2	18.2514
XM_004601456.2	1850	1586.77	6663	58.4125
XM_004601466.2	2987	2723.77	1387.52	7.0863
XM_004601469.2	924	661.39	4.60828	0.0969242
XM_004601470.1	294	106.467	2	0.261316
XM_004601471.3	3444	3180.77	2928.55	12.8077
