target_id	length	eff_length	est_counts	tpm
XM_004600246.2	1381	1075.35	170	32.3909
XM_004600247.3	4263	3957.35	160.672	8.31875
XM_004600248.2	1556	1250.35	139	22.7776
XM_004600251.2	5557	5251.35	4933.02	192.471
XM_004600252.2	3280	2974.35	11.8774	0.81819
XM_004600254.2	1413	1107.35	144.97	26.8235
XM_004600255.2	2627	2321.35	595.969	52.6025
XM_004600262.2	4525	4219.35	632	30.6898
XM_004600269.2	4253	3947.35	6.71585	0.348593
XM_004600270.2	3210	2904.35	755.421	53.2922
XM_004600271.2	1637	1331.35	35.1588	5.41086
XM_004600273.1	513	245.821	0	0
XM_004600274.2	8108	7802.35	221.896	5.82703
XM_004600275.2	942	636.8	0	0
XM_004600276.2	1540	1234.35	20	3.31983
XM_004600282.2	12312	12006.3	156.809	2.67597
XM_004600285.3	2958	2652.35	1306	100.887
XM_004600286.2	1233	927.347	0	0
XM_004600287.2	1296	990.347	0	0
XM_004600288.2	6654	6348.35	519	16.7506
XM_004600291.2	6566	6260.35	88.0048	2.88025
XM_004600292.2	660	367.99	294	163.694
XM_004600294.2	2622	2316.35	0	0
XM_004600295.2	2616	2310.35	0	0
XM_004600296.2	2592	2286.35	0	0
XM_004600297.2	2358	2052.35	1.11817e-07	1.1163e-08
XM_004600298.2	2328	2022.35	1	0.101313
XM_004600301.3	4053	3747.35	492.538	26.9301
XM_004600308.2	4193	3887.35	263.998	13.9146
XM_004600309.2	3572	3266.35	338	21.202
XM_004600310.2	778	476.672	136.434	58.6443
XM_004600311.2	3079	2773.35	185	13.6675
XM_004600314.2	2134	1828.35	583	65.333
XM_004600319.2	1254	948.347	124	26.7903
XM_004600321.2	713	416.062	1	0.492453
XM_004600332.2	1479	1173.35	9	1.57159
XM_004600334.1	639	349.664	0	0
XM_004600336.2	534	261.903	0	0
XM_004600337.1	537	264.383	0	0
XM_004600339.2	750	450.3	0	0
XM_004600342.2	1198	892.347	240	55.1062
XM_004600343.2	3025	2719.35	27.0574	2.03866
XM_004600347.2	4854	4548.35	33.102	1.49116
XM_004600349.2	4531	4225.35	96	4.65513
XM_004600353.2	573	293.19	0	0
XM_004600354.2	588	306.022	0	0
XM_004600360.2	588	306.022	0	0
XM_004600365.2	1488	1182.35	0	0
XM_004600369.3	5832	5526.35	0	0
XM_004600370.2	603	318.027	1	0.644256
XM_004600378.2	2306	2000.35	1.00001	0.102429
XM_004600382.2	4230	3924.35	27	1.40968
XM_004600387.2	1562	1256.35	0	0
XM_004600390.2	650	359.304	2	1.14049
XM_004600395.2	2550	2244.35	138	12.5983
XM_004600397.2	4077	3771.35	7	0.380298
XM_004600398.2	3241	2935.35	6.71164	0.468481
XM_004600400.2	944	638.672	92.1155	29.5514
XM_004600402.2	1425	1119.35	11	2.0135
XM_004600404.2	2046	1740.35	15	1.76595
XM_004600407.2	636	347.207	0	0
XM_004600408.2	978	672.347	1	0.30474
XM_004600410.2	772	470.815	4	1.74073
XM_004600411.2	963	657.413	0	0
XM_004600412.2	957	651.479	0	0
XM_004600415.2	2711	2405.35	45.9075	3.91046
XM_004600419.2	2067	1761.35	27	3.14081
XM_004600422.2	2001	1695.35	7	0.845984
XM_004600432.2	1815	1509.35	104	14.1178
XM_004600433.2	591	308.37	197	130.893
XM_004600434.2	5755	5449.35	329.356	12.3835
XM_004600439.2	5544	5238.35	175	6.84489
XM_004600440.2	960	654.479	0	0
XM_004600441.3	1019	713.347	0	0
XM_004600442.2	957	651.479	0	0
XM_004600443.3	939	633.8	0	0
XM_004600445.2	1556	1250.35	66	10.8152
XM_004600447.2	2161	1855.35	256.126	28.2847
XM_004600448.2	2806	2500.35	160.955	13.1895
XM_004600451.2	5374	5068.35	24.8865	1.00605
XM_004600453.2	702	405.855	0	0
XM_004600456.2	951	645.608	0	0
XM_004600465.2	2910	2604.35	29.1541	2.29363
XM_004600471.2	1755	1449.35	66	9.33027
XM_004600473.2	1350	1044.35	140.715	27.607
XM_004600474.2	2629	2323.35	373.066	32.8999
XM_004600479.3	1737	1431.35	1480	211.855
XM_004600480.2	1651	1345.35	623	94.8804
XM_004600481.2	2242	1936.35	162.173	17.16
XM_004600483.2	1686	1380.35	1143	169.661
XM_004600486.2	1210	904.347	521	118.039
XM_004600487.2	786	484.43	94.7502	40.0748
XM_004600488.2	1541	1235.35	601	99.6801
XM_004600495.2	764	463.332	229	101.267
XM_004600500.2	1228	922.347	202	44.8725
XM_004600508.2	1569	1263.35	15.597	2.52954
XM_004600510.2	1563	1257.35	4.14704	0.67578
XM_004600511.2	3503	3197.35	357	22.8771
XM_004600513.2	6333	6027.35	286.946	9.7543
XM_004600514.2	2165	1859.35	491	54.1058
XM_004600515.2	2092	1786.35	315.159	36.1482
XM_004600516.2	1916	1610.35	742.644	94.4896
XM_004600517.2	3227	2921.35	120.338	8.43999
XM_004600518.2	4458	4152.35	75.4421	3.72257
XM_004600519.2	4389	4083.35	39.6056	1.9873
XM_004600521.2	855	550.966	0	0
XM_004600523.2	2574	2268.35	274	24.7494
XM_004600524.2	2363	2057.35	16	1.59344
XM_004600525.2	6842	6536.35	2853	89.4313
XM_004600529.2	3420	3114.35	2058	135.395
XM_004600530.2	1817	1511.35	124.595	16.8912
XM_004600533.2	2399	2093.35	318.274	31.1517
XM_004600535.2	2124	1818.35	11.131	1.25424
XM_004600536.2	3748	3442.35	2097	124.815
XM_004600537.3	3311	3005.35	615	41.9279
XM_004600539.2	4295	3989.35	1260	64.713
XM_004600540.2	2943	2637.35	423	32.8621
XM_004600547.3	6855	6549.35	1377	43.0783
XM_004600551.3	3140	2834.35	637.795	46.1053
XM_004600553.3	3061	2755.35	171.995	12.7898
XM_004600554.2	2940	2634.35	53	4.12217
XM_004600555.2	1092	786.347	116.554	30.3694
XM_004600556.2	4168	3862.35	418	22.1742
XM_004600561.2	12970	12664.3	161.709	2.61623
XM_004600562.3	3954	3648.35	2039	114.51
XM_004600563.2	5787	5481.35	86.3373	3.22726
XM_004600564.2	1385	1079.35	137.713	26.1418
XM_004600568.2	1916	1610.35	0	0
XM_004600572.2	3256	2950.35	43.5794	3.02643
XM_004600573.2	4597	4291.35	1144	54.6204
XM_004600575.3	5141	4835.35	205.772	8.71929
XM_004600576.2	2492	2186.35	137.358	12.8723
XM_004600577.2	2596	2290.35	3.99999	0.357833
XM_004600578.2	6389	6083.35	68.8391	2.31854
XM_004600579.2	6493	6187.35	107.314	3.55364
XM_004600582.2	3651	3345.35	9.68414e-08	5.9312e-09
XM_004600583.2	1420	1114.35	43	7.90626
XM_004600584.2	1364	1058.35	18	3.48472
XM_004600585.2	896	591.288	0	0
XM_004600592.2	1897	1591.35	664	85.4921
XM_004600593.2	1261	955.347	139.624	29.9449
XM_004600594.2	1259	953.347	85.1982	18.3106
XM_004600599.2	920	615.047	1	0.333131
XM_004600600.2	1584	1278.35	1872	300.041
XM_004600602.2	3624	3318.35	183.045	11.3021
XM_004600604.2	778	476.672	103	44.2731
XM_004600606.2	2536	2230.35	1	0.0918651
XM_004600607.3	1967	1661.35	608	74.9836
XM_004600608.2	2714	2408.35	45.6938	3.88741
XM_004600610.2	2662	2356.35	11	0.956481
XM_004600612.2	1582	1276.35	21	3.37111
XM_004600613.2	1559	1253.35	134	21.9057
XM_004600614.2	646	355.933	254	146.214
XM_004600615.2	1377	1071.35	11	2.10371
XM_004600616.2	2598	2292.35	0	0
XM_004600618.2	1559	1253.35	99	16.184
XM_004600621.2	4373	4067.35	1011.35	50.9462
XM_004600623.2	7645	7339.35	2162.29	60.364
XM_004600628.3	1723	1417.35	2035	294.179
XM_004600630.2	3075	2769.35	121.705	9.00437
XM_004600631.3	8372	8066.35	781.084	19.8401
XM_004600632.3	8357	8051.35	558.565	14.2144
XM_004600634.2	1292	986.347	163	33.8595
XM_004600639.2	3069	2763.35	142.859	10.5924
XM_004600641.2	2569	2263.35	62.5879	5.66581
XM_004600642.3	1391	1085.35	400	75.5117
XM_004600644.2	1930	1624.35	704	88.8008
XM_004600645.2	3476	3170.35	289	18.6773
XM_004600646.2	1070	764.347	281.735	75.5218
XM_004600647.2	2218	1912.35	1218.89	130.594
XM_004600648.2	921	616.047	5.10727	1.69863
XM_004600649.2	3358	3052.35	1.10257e-05	7.40107e-07
XM_004600652.2	2941	2635.35	95.5286	7.42709
XM_004600653.1	189	44.2872	5	23.1321
XM_004600654.2	547	272.382	126.842	95.4129
XM_004600657.2	7685	7379.35	303.023	8.41357
XM_004600658.2	5829	5523.35	1539.28	57.1004
XM_004600659.2	1984	1678.35	101.606	12.404
XM_004600660.2	3981	3675.35	4742.58	264.386
XM_004600661.2	3991	3685.35	10.4664	0.581891
XM_004600664.2	768	467.003	0	0
XM_004600665.2	3486	3180.35	24.1743	1.55741
XM_004600668.3	3194	2888.35	148	10.4987
XM_004600670.2	5229	4923.35	130.031	5.41137
XM_004600671.2	7969	7663.35	514.39	13.753
XM_004600673.3	4094	3788.35	7	0.378592
XM_004600677.2	4951	4645.35	464.949	20.5074
XM_004600679.2	1785	1479.35	316	43.7663
XM_004600682.2	1839	1533.35	112	14.9658
XM_004600685.2	2862	2556.35	735	58.9102
XM_004600687.2	4516	4210.35	62.4031	3.03676
XM_004600689.2	7684	7378.35	143.166	3.97559
XM_004600690.2	7663	7357.35	166.765	4.64416
XM_004600691.2	4076	3770.35	1475	80.1555
XM_004600692.2	3372	3066.35	1499.01	100.163
XM_004600693.2	1471	1165.35	275.412	48.4229
XM_004600694.2	1173	867.347	1401	330.954
XM_004600703.2	1464	1158.35	0	0
XM_004600704.2	3660	3354.35	68.711	4.19702
XM_004600705.2	3175	2869.35	75.6072	5.39887
XM_004600706.2	3050	2744.35	134	10.0043
XM_004600708.2	1929	1623.35	114.978	14.512
XM_004600712.2	2029	1723.35	4365	518.961
XM_004600713.2	1163	857.347	53	12.6661
XM_004600714.2	2651	2345.35	868	75.829
XM_004600715.2	3988	3682.35	26.5124	1.47519
XM_004600716.3	5195	4889.35	127	5.32201
XM_004600723.2	1483	1177.35	941.564	163.858
XM_004600724.2	970	664.347	534	164.691
XM_004600725.2	914	609.108	137	46.0839
XM_004600728.2	808	505.54	1	0.405292
XM_004600731.2	995	689.347	119	35.3698
XM_004600732.2	676	382.143	92.8881	49.8032
XM_004600734.2	1666	1360.35	1	0.150617
XM_004600735.2	536	263.615	602.115	467.985
XM_004600736.2	1649	1343.35	99.171	15.1258
XM_004600737.3	1562	1256.35	449.829	73.3602
XM_004600739.2	890	585.288	375.722	131.529
XM_004600741.2	1269	963.347	0	0
XM_004600742.2	1848	1542.35	0	0
XM_004600743.2	993	687.347	0	0
XM_004600744.2	903	598.169	0	0
XM_004600746.2	725	427.248	247.532	118.706
XM_004600747.2	2655	2349.35	557.654	48.634
XM_004600748.2	721	423.465	5	2.41922
XM_004600749.2	2228	1922.35	40.607	4.32805
XM_004600750.2	2560	2254.35	726.226	66.0046
XM_004600751.3	2594	2288.35	163.326	14.6236
XM_004600752.2	2233	1927.35	410.713	43.6618
XM_004600755.2	1133	827.347	67.1515	16.63
XM_004600756.2	1133	827.347	209.848	51.9686
XM_004600757.3	1493	1187.35	1460	251.941
XM_004600759.3	790	488.039	455.44	191.205
XM_004600761.2	355	137.136	0	0
XM_004600765.2	3777	3471.35	1460.12	86.1811
XM_004600766.2	1358	1052.35	17.8003	3.4657
XM_004600767.2	1300	994.347	53.3739	10.998
XM_004600769.2	1856	1550.35	0	0
XM_004600770.2	2419	2113.35	16	1.55121
XM_004600773.2	2737	2431.35	755	63.6243
XM_004600774.2	2113	1807.35	2.57547	0.29197
XM_004600776.2	4236	3930.35	3.75152	0.195568
XM_004600779.2	2589	2283.35	355	31.8551
XM_004600783.2	8389	8083.35	29.0395	0.736072
XM_004600787.2	1566	1260.35	6.62533	1.07706
XM_004600788.2	868	563.574	2	0.727113
XM_004600790.2	864	559.799	25.5209	9.34085
XM_004600798.2	1972	1666.35	1095.09	134.65
XM_004600800.2	2620	2314.35	913	80.8286
XM_004600801.2	2396	2090.35	13	1.27423
XM_004600804.1	636	347.207	0	0
XM_004600805.3	1909	1603.35	137.457	17.5656
XM_004600809.2	1308	1002.35	289.793	59.2369
XM_004600811.1	756	455.933	0	0
XM_004600825.2	1590	1284.35	24	3.8287
XM_004600829.2	1302	996.347	25.3955	5.22239
XM_004600842.2	2187	1881.35	3	0.32672
XM_004600844.2	1927	1621.35	2	0.252742
XM_004600846.2	456	205.06	0	0
XM_004600850.2	1908	1602.35	11	1.40656
XM_004600851.2	1285	979.347	1	0.209212
XM_004600857.2	3715	3409.35	0.000351715	2.1137e-05
XM_004600864.2	4875	4569.35	245.641	11.0146
XM_004600865.2	2774	2468.35	14	1.1621
XM_004600869.2	845	541.294	0	0
XM_004600871.2	908	603.169	1	0.339691
XM_004600875.2	4947	4641.35	316.983	13.9931
XM_004600876.2	1514	1208.35	5	0.847815
XM_004600877.2	3418	3112.35	28.9392	1.90512
XM_004600878.2	2099	1793.35	224.756	25.6785
XM_004600882.2	1236	930.347	0	0
XM_004600883.3	2565	2259.35	0	0
XM_004600884.2	1212	906.347	0	0
XM_004600885.3	1356	1050.35	0	0
XM_004600887.2	1296	990.347	118	24.4128
XM_004600891.2	2637	2331.35	774.174	68.0385
XM_004600900.2	1907	1601.35	75.104	9.60949
XM_004600901.2	1808	1502.35	46	6.27351
XM_004600902.2	1437	1131.35	0	0
XM_004600903.2	633	344.495	9	5.35282
XM_004600905.2	2251	1945.35	1	0.105324
XM_004600907.2	1886	1580.35	71.9351	9.32633
XM_004600912.2	2299	1993.35	1	0.102787
XM_004600921.2	3734	3428.35	5.94511	0.355302
XM_004600929.2	3958	3652.35	60.75	3.40798
XM_004600934.2	1911	1605.35	87	11.1038
XM_004600935.3	1215	909.347	0	0
XM_004600942.2	1572	1266.35	0	0
XM_004600947.2	394	162.937	0	0
XM_004600952.2	488	227.206	119	107.312
XM_004600959.2	2960	2654.35	27	2.08415
XM_004600967.2	2931	2625.35	567	44.2506
XM_004600969.2	4227	3921.35	0	0
XM_004600970.3	3529	3223.35	1225	77.8667
XM_004600973.2	4324	4018.35	0	0
XM_004600974.2	1446	1140.35	41	7.36664
XM_004600976.2	2822	2516.35	6	0.488544
XM_004600984.2	2416	2110.35	221	21.4566
XM_004600987.2	1842	1536.35	0	0
XM_004600991.2	1848	1542.35	481	63.8978
XM_004600995.2	2790	2484.35	2547	210.058
XM_004600997.2	1101	795.347	0	0
XM_004600998.2	717	419.807	0	0
XM_004601003.2	942	636.8	0	0
XM_004601004.2	978	672.347	0	0
XM_004601005.2	972	666.347	0	0
XM_004601008.2	2698	2392.35	104	8.90701
XM_004601009.3	1050	744.347	6	1.65158
XM_004601013.2	1591	1285.35	241	38.4167
XM_004601015.2	1454	1148.35	0	0
XM_004601022.2	1173	867.347	0	0
XM_004601023.3	975	669.347	36.0315	11.0294
XM_004601027.2	505	239.51	417	356.726
XM_004601048.2	1077	771.347	33.96	9.02071
XM_004601050.2	973	667.347	8.37303	2.57072
XM_004601051.2	4929	4623.35	17.1899	0.761797
XM_004601052.3	5198	4892.35	59	2.47091
XM_004601055.2	1227	921.347	71.3927	15.8764
XM_004601056.2	2056	1750.35	0	0
XM_004601059.2	695	399.51	0	0
XM_004601060.2	930	624.8	0	0
XM_004601065.2	1347	1041.35	0	0
XM_004601068.2	1012	706.347	20	5.80143
XM_004601082.2	1655	1349.35	0	0
XM_004601096.2	1701	1395.35	5	0.734194
XM_004601097.2	1266	960.347	59	12.5877
XM_004601103.2	2729	2423.35	3.28799e-07	2.77995e-08
XM_004601112.2	8374	8068.35	397.456	10.0931
XM_004601121.2	12004	11698.3	0.0405858	0.000710841
XM_004601122.2	4527	4221.35	68.15	3.30779
XM_004601129.2	6721	6415.35	582	18.5877
XM_004601131.2	1009	703.347	1	0.291309
XM_004601133.1	465	211.271	0	0
XM_004601134.2	1104	798.347	0	0
XM_004601135.2	1507	1201.35	92.2164	15.7276
XM_004601137.2	2192	1886.35	29	3.14992
XM_004601138.2	7057	6751.35	135.947	4.12573
XM_004601139.2	1264	958.347	159	33.9936
XM_004601141.2	961	655.479	33.8053	10.5669
XM_004601142.2	2023	1717.35	477.482	56.9668
XM_004601144.2	1910	1604.35	1	0.12771
XM_004601145.2	3318	3012.35	2864	194.801
XM_004601148.2	3208	2902.35	495.616	34.988
XM_004601150.3	2208	1902.35	156	16.8019
XM_004601151.3	2833	2527.35	93.0895	7.54673
XM_004601152.2	1070	764.347	12.7831	3.42665
XM_004601153.3	2591	2285.35	25.0122	2.24245
XM_004601156.3	4287	3981.35	1054.35	54.2599
XM_004601157.3	4233	3927.35	943.646	49.2303
XM_004601161.2	2975	2669.35	9.11246	0.699445
XM_004601162.3	7436	7130.35	125.453	3.60491
XM_004601163.2	2832	2526.35	0	0
XM_004601164.2	2595	2289.35	10	0.894976
XM_004601165.2	1812	1506.35	485.342	66.0155
XM_004601168.2	4796	4490.35	1236	56.3977
XM_004601170.2	1412	1106.35	1	0.185196
XM_004601171.2	1609	1303.35	1972.42	310.072
XM_004601172.2	4129	3823.35	957	51.2851
XM_004601174.2	791	488.941	1505	630.671
XM_004601175.2	2816	2510.35	458	37.3813
XM_004601177.1	813	510.132	0	0
XM_004601178.3	1233	927.347	0	0
XM_004601179.2	795	492.892	0	0
XM_004601180.2	1332	1026.35	0	0
XM_004601186.2	2754	2448.35	61.6763	5.1614
XM_004601187.2	2903	2597.35	31.3237	2.47096
XM_004601188.2	315	113.345	0	0
XM_004601195.2	1478	1172.35	171	29.8857
XM_004601196.2	6378	6072.35	197.586	6.66689
XM_004601200.3	1668	1362.35	33	4.96305
XM_004601206.2	688	393.037	0	0
XM_004601211.2	5415	5109.35	151.49	6.07493
XM_004601212.2	2655	2349.35	44.8665	3.91289
XM_004601213.2	4836	4530.35	38	1.7186
XM_004601214.2	3224	2918.35	20.4784	1.43774
XM_004601217.2	5334	5028.35	18	0.733449
XM_004601219.3	4791	4485.35	145.137	6.62988
XM_004601220.3	3406	3100.35	0	0
XM_004601224.2	2625	2319.35	10	0.883399
XM_004601228.2	3746	3440.35	374	22.2737
XM_004601229.2	2478	2172.35	2	0.188636
XM_004601230.2	2381	2075.35	202	19.9427
XM_004601232.2	1759	1453.35	783	110.386
XM_004601235.2	5312	5006.35	1105.5	45.2439
XM_004601236.2	4693	4387.35	52	2.42842
XM_004601239.3	4107	3801.35	0	0
XM_004601240.3	4527	4221.35	1469.34	71.3172
XM_004601243.2	2135	1829.35	101	11.3122
XM_004601244.2	2134	1828.35	998.56	111.902
XM_004601245.2	2088	1782.35	62.9706	7.23883
XM_004601247.2	7227	6921.35	453.439	13.423
XM_004601250.2	2351	2045.35	79	7.91376
XM_004601251.3	879	574.346	0	0
XM_004601252.2	5204	4898.35	278	11.6283
XM_004601255.2	5118	4812.35	106.103	4.51745
XM_004601257.2	356	137.553	6	8.93723
XM_004601258.2	2505	2199.35	98	9.12967
XM_004601259.2	3923	3617.35	80.7331	4.57282
XM_004601260.2	1055	749.347	83.6226	22.8646
XM_004601262.2	3533	3227.35	57.9973	3.68201
XM_004601264.3	3482	3176.35	1832.62	118.214
XM_004601266.3	1999	1693.35	235.368	28.479
XM_004601267.2	1957	1651.35	177.243	21.9914
XM_004601270.2	580	299.083	307	210.314
XM_004601272.2	6673	6367.35	424.555	13.6615
XM_004601273.2	2403	2097.35	90	8.79215
XM_004601275.2	6433	6127.35	787.211	26.3234
XM_004601277.2	3917	3611.35	70	3.97147
XM_004601278.2	1212	906.347	1153.69	260.806
XM_004601280.2	4269	3963.35	783	40.4783
XM_004601283.2	1755	1449.35	37.6171	5.31784
XM_004601286.2	2611	2305.35	113	10.043
XM_004601292.2	525	254.781	0	0
XM_004601296.2	3036	2730.35	0	0
XM_004601297.2	3021	2715.35	132.388	9.98954
XM_004601299.3	5459	5153.35	0	0
XM_004601300.2	5444	5138.35	275.525	10.9865
XM_004601302.2	2569	2263.35	1383	125.197
XM_004601306.3	6469	6163.35	1067.89	35.5004
XM_004601307.2	7590	7284.35	438	12.3199
XM_004601310.2	7261	6955.35	0	0
XM_004601311.2	7216	6910.35	266.684	7.90716
XM_004601312.2	1014	708.347	23.3655	6.75853
XM_004601313.2	9297	8991.35	346.031	7.88521
XM_004601314.2	2322	2016.35	308	31.2974
XM_004601315.3	2157	1851.35	0	0
XM_004601316.2	9603	9297.35	0	0
XM_004601321.3	13642	13336.3	0.000256353	3.93844e-06
XM_004601322.3	13570	13264.3	1206.14	18.631
XM_004601323.2	1594	1288.35	51.1608	8.13631
XM_004601324.2	3844	3538.35	0.869928	0.0503739
XM_004601325.2	1010	704.347	24.93	7.25202
XM_004601326.2	838	534.348	110.07	42.2053
XM_004601327.3	4184	3878.35	786.492	41.5499
XM_004601328.3	4844	4538.35	245	11.0609
XM_004601329.2	12245	11939.3	202.576	3.47641
XM_004601330.2	12216	11910.3	20.2305	0.34802
XM_004601331.3	12197	11891.3	65.9945	1.1371
XM_004601332.2	12167	11861.3	7.11649	0.122929
XM_004601337.2	3959	3653.35	37	2.07507
XM_004601340.2	3560	3254.35	471.57	29.6897
XM_004601341.2	3119	2813.35	156.415	11.3914
XM_004601342.1	168	34.2594	0	0
XM_004601347.2	1780	1474.35	11	1.52868
XM_004601351.2	1797	1491.35	15	2.0608
XM_004601355.3	3147	2841.35	66.3625	4.78543
XM_004601360.2	1786	1480.35	218	30.1728
XM_004601363.2	1029	723.347	0	0
XM_004601369.2	9613	9307.35	94.2673	2.07519
XM_004601377.2	3136	2830.35	12	0.868689
XM_004601382.2	20157	19851.3	0	0
XM_004601387.2	2130	1824.35	14111.5	1584.85
XM_004601389.2	4415	4109.35	21.4028	1.06714
XM_004601396.2	2881	2575.35	116	9.2288
XM_004601400.3	11186	10880.3	182.309	3.4331
XM_004601413.2	2470	2164.35	3	0.283999
XM_004601425.2	1883	1577.35	2	0.259792
XM_004601433.2	8404	8098.35	0	0
XM_004601434.2	1724	1418.35	75.8618	10.9588
XM_004601438.2	1443	1137.35	356	64.1328
XM_004601442.2	1874	1568.35	4	0.522565
XM_004601445.2	4396	4090.35	99.1273	4.96542
XM_004601446.2	4293	3987.35	62.5528	3.21429
XM_004601447.3	4140	3834.35	2.24809	0.120128
XM_004601448.2	2717	2411.35	7169	609.146
XM_004601450.2	816	513.081	0	0
XM_004601451.2	3660	3354.35	5.00004	0.305413
XM_004601452.2	3700	3394.35	4.82549e-05	2.91278e-06
XM_004601454.3	3354	3048.35	710.472	47.7535
XM_004601456.2	1850	1544.35	428	56.7834
XM_004601466.2	2987	2681.35	64.9336	4.9618
XM_004601469.2	924	618.924	1.06642	0.353033
XM_004601470.1	294	101.296	0	0
XM_004601471.3	3444	3138.35	215.372	14.0608
XM_004601473.2	3467	3161.35	198.912	12.8917
XM_004601474.2	3464	3158.35	55.1756	3.5794
XM_004601479.2	1866	1560.35	684.313	89.8579
XM_004601480.3	799	496.792	287.687	118.65
XM_004601484.2	919	614.047	0	0
XM_004601488.2	2022	1716.35	12.3844	1.4784
XM_004601491.2	2444	2138.35	164.393	15.7517
XM_004601492.2	1197	891.347	494	113.554
XM_004601494.2	1481	1175.35	0	0
XM_004601495.2	2977	2671.35	10.268	0.787549
XM_004601496.2	1416	1110.35	6.73211	1.24227
XM_004601497.2	1527	1221.35	0	0
XM_004601498.2	2524	2218.35	1	0.092362
XM_004601499.2	1653	1347.35	0	0
XM_004601500.2	2003	1697.35	0	0
XM_004601501.2	2064	1758.35	0	0
