target_id	length	eff_length	est_counts	tpm
XM_004600215.2	6567	6298.98	0	0
XM_004600216.3	1298	1029.98	867	89.7776
XM_004600219.3	5369	5100.98	2790.94	58.3545
XM_004600220.2	2387	2118.98	1111.74	55.9569
XM_004600221.3	1614	1345.98	225	17.8288
XM_004600222.3	1614	1345.98	6.41718	0.508491
XM_004600223.2	1916	1647.98	237.583	15.3759
XM_004600224.3	1780	1511.98	0	0
XM_004600225.2	8247	7978.98	1266.5	16.9292
XM_004600226.2	3051	2782.98	1991.62	76.3261
XM_004600227.3	1474	1205.98	461.785	40.8392
XM_004600228.2	1637	1368.98	133.495	10.4003
XM_004600229.2	4150	3881.98	471.675	12.9589
XM_004600230.3	661	402.302	611	161.982
XM_004600231.2	942	674.4	0	0
XM_004600232.2	960	692.263	0	0
XM_004600233.2	4351	4082.98	72.748	1.9003
XM_004600234.3	1767	1498.98	0	0
XM_004600235.2	1156	887.98	2474.73	297.237
XM_004600236.2	1123	854.98	143.506	17.9016
XM_004600237.2	1105	836.98	184.693	23.535
XM_004600238.2	1069	800.98	385.069	51.2737
XM_004600242.2	1830	1561.98	0	0
XM_004600246.2	1381	1112.98	585	56.0591
XM_004600247.3	4263	3994.98	459.968	12.2798
XM_004600248.2	1556	1287.98	254	21.0331
XM_004600251.2	5557	5288.98	9613.87	193.867
XM_004600252.2	3280	3011.98	33.3507	1.18095
XM_004600254.2	1413	1144.98	392.224	36.5354
XM_004600255.2	2627	2358.98	1041.06	47.0685
XM_004600262.2	4525	4256.98	709	17.7632
XM_004600269.2	4253	3984.98	59.2145	1.58482
XM_004600270.2	3210	2941.98	475.103	17.2237
XM_004600271.2	1637	1368.98	116.536	9.07903
XM_004600273.1	513	272.264	0	0
XM_004600274.2	8108	7839.98	313.3	4.2621
XM_004600275.2	942	674.4	0	0
XM_004600276.2	1540	1271.98	14	1.17388
XM_004600282.2	12312	12044	142.43	1.26127
XM_004600285.3	2958	2689.98	1857	73.6276
XM_004600286.2	1233	964.98	0	0
XM_004600287.2	1296	1027.98	0	0
XM_004600288.2	6654	6385.98	675	11.2734
XM_004600291.2	6566	6297.98	0	0
XM_004600292.2	660	401.342	493	131.012
XM_004600294.2	2622	2353.98	0	0
XM_004600295.2	2616	2347.98	0	0
XM_004600296.2	2592	2323.98	0	0
XM_004600297.2	2358	2089.98	0	0
XM_004600298.2	2328	2059.98	0	0
XM_004600301.3	4053	3784.98	617.366	17.3963
XM_004600308.2	4193	3924.98	720.634	19.5819
XM_004600309.2	3572	3303.98	690	22.2735
XM_004600310.2	778	513.068	264.481	54.9791
XM_004600311.2	3079	2810.98	351	13.3176
XM_004600314.2	2134	1865.98	1013	57.9002
XM_004600319.2	1254	985.98	78	8.43731
XM_004600321.2	713	450.955	0	0
XM_004600332.2	1479	1210.98	2	0.176145
XM_004600334.1	639	382.097	1	0.279129
XM_004600336.2	534	290.462	0	0
XM_004600337.1	537	293.121	0	0
XM_004600339.2	750	485.975	1	0.219464
XM_004600342.2	1198	929.98	292	33.4878
XM_004600343.2	3025	2756.98	31.0407	1.20081
XM_004600347.2	4854	4585.98	43.4216	1.00984
XM_004600349.2	4531	4262.98	159	3.97797
XM_004600353.2	573	323.512	0	0
XM_004600354.2	588	336.287	0	0
XM_004600360.2	588	336.287	0	0
XM_004600365.2	1488	1219.98	0	0
XM_004600369.3	5832	5563.98	26.291	0.503964
XM_004600370.2	603	349.693	7	2.13496
XM_004600378.2	2306	2037.98	21.0003	1.09902
XM_004600382.2	4230	3961.98	8	0.215355
XM_004600387.2	1562	1293.98	0	0
XM_004600390.2	650	391.948	3	0.816339
XM_004600395.2	2550	2281.98	234	10.9366
XM_004600397.2	4077	3808.98	20	0.560014
XM_004600398.2	3241	2972.98	10.373	0.372125
XM_004600400.2	944	676.4	204.263	32.208
XM_004600402.2	1425	1156.98	6	0.553099
XM_004600404.2	2046	1777.98	24	1.43967
XM_004600407.2	636	379.291	0.853523	0.240005
XM_004600408.2	978	710.123	2.14648	0.322382
XM_004600410.2	772	507.477	1	0.210165
XM_004600411.2	963	695.263	0	0
XM_004600412.2	957	689.263	0	0
XM_004600415.2	2711	2442.98	77.5596	3.38605
XM_004600419.2	2067	1798.98	99	5.8693
XM_004600422.2	2001	1732.98	7	0.430806
XM_004600432.2	1815	1546.98	265	18.27
XM_004600433.2	591	338.868	263	82.7758
XM_004600434.2	5755	5486.98	471	9.15514
XM_004600439.2	5544	5275.98	169	3.41634
XM_004600440.2	960	692.263	0	0
XM_004600441.3	1019	750.98	0	0
XM_004600442.2	957	689.263	0	0
XM_004600443.3	939	671.4	0	0
XM_004600445.2	1556	1287.98	73	6.04493
XM_004600447.2	2161	1892.98	381	21.4663
XM_004600448.2	2806	2537.98	410.161	17.2363
XM_004600451.2	5374	5105.98	535.567	11.187
XM_004600453.2	702	440.723	0	0
XM_004600456.2	951	683.331	0	0
XM_004600465.2	2910	2641.98	27.1917	1.0977
XM_004600471.2	1755	1486.98	171	12.265
XM_004600473.2	1350	1081.98	590.949	58.2517
XM_004600474.2	2629	2360.98	1072.88	48.4657
XM_004600479.3	1737	1468.98	3885.22	282.083
XM_004600480.2	1651	1382.98	831	64.0859
XM_004600481.2	2242	1973.98	392.516	21.2076
XM_004600483.2	1686	1417.98	2043	153.665
XM_004600486.2	1210	941.98	1016	115.035
XM_004600487.2	786	520.756	258.912	53.0268
XM_004600488.2	1541	1272.98	1744	146.118
XM_004600495.2	764	499.629	462	98.6216
XM_004600500.2	1228	959.98	408	45.329
XM_004600508.2	1569	1300.98	17.2434	1.41361
XM_004600510.2	1563	1294.98	3.13827	0.258467
XM_004600511.2	3503	3234.98	1352	44.5741
XM_004600513.2	6333	6064.98	774.036	13.6116
XM_004600514.2	2165	1896.98	743	41.7738
XM_004600515.2	2092	1823.98	466.716	27.2904
XM_004600516.2	1916	1647.98	1011.37	65.4539
XM_004600517.2	3227	2958.98	248.587	8.96014
XM_004600518.2	4458	4189.98	94.9552	2.41704
XM_004600519.2	4389	4120.98	0	0
XM_004600521.2	855	588.397	0	0
XM_004600523.2	2574	2305.98	698	32.2833
XM_004600524.2	2363	2094.98	42	2.13819
XM_004600525.2	6842	6573.98	5394	87.5105
XM_004600529.2	3420	3151.98	5414	183.195
XM_004600530.2	1817	1548.98	351.498	24.2022
XM_004600533.2	2399	2130.98	668.552	33.4606
XM_004600535.2	2124	1855.98	46.9503	2.698
XM_004600536.2	3748	3479.98	1836	56.2696
XM_004600537.3	3311	3042.98	855	29.9671
XM_004600539.2	4295	4026.98	1968	52.1223
XM_004600540.2	2943	2674.98	1067	42.5424
XM_004600547.3	6855	6586.98	1943	31.4604
XM_004600551.3	3140	2871.98	1247.91	46.3426
XM_004600553.3	3061	2792.98	152.91	5.83909
XM_004600554.2	2940	2671.98	137	5.46846
XM_004600555.2	1092	823.98	224.84	29.1028
XM_004600556.2	4168	3899.98	799	21.8505
XM_004600561.2	12970	12702	107.405	0.901842
XM_004600562.3	3954	3685.98	2776	80.3238
XM_004600563.2	5787	5518.98	159.701	3.08621
XM_004600564.2	1385	1116.98	151.591	14.4745
XM_004600568.2	1916	1647.98	69.9241	4.52535
XM_004600572.2	3256	2987.98	137.668	4.91398
XM_004600573.2	4597	4328.98	1671	41.1688
XM_004600575.3	5141	4872.98	411.426	9.00482
XM_004600576.2	2492	2223.98	355.025	17.0257
XM_004600577.2	2596	2327.98	12	0.549768
XM_004600578.2	6389	6120.98	56.9164	0.991731
XM_004600579.2	6493	6224.98	136.561	2.33974
XM_004600582.2	3651	3382.98	0	0
XM_004600583.2	1420	1151.98	132	12.221
XM_004600584.2	1364	1095.98	34	3.30867
XM_004600585.2	896	628.978	0	0
XM_004600592.2	1897	1628.98	1990	130.291
XM_004600593.2	1261	992.98	352.864	37.9004
XM_004600594.2	1259	990.98	397.073	42.7349
XM_004600599.2	920	652.597	1	0.16343
XM_004600600.2	1584	1315.98	4977	403.363
XM_004600602.2	3624	3355.98	720.909	22.9107
XM_004600604.2	778	513.068	265	55.087
XM_004600606.2	2536	2267.98	48	2.25725
XM_004600607.3	1967	1698.98	1228	77.0882
XM_004600608.2	2714	2445.98	74.8782	3.26498
XM_004600610.2	2662	2393.98	31	1.38108
XM_004600612.2	1582	1313.98	56	4.54545
XM_004600613.2	1559	1290.98	188.352	15.5606
XM_004600614.2	646	388.545	586	160.855
XM_004600615.2	1377	1108.98	79	7.59768
XM_004600616.2	2598	2329.98	4	0.183099
XM_004600618.2	1559	1290.98	826.061	68.2449
XM_004600621.2	4373	4104.98	1217.39	31.6298
XM_004600623.2	7645	7376.98	2250.3	32.5342
XM_004600628.3	1723	1454.98	5537	405.878
XM_004600630.2	3075	2806.98	261.588	9.93931
XM_004600631.3	8372	8103.98	1098.45	14.4564
XM_004600632.3	8357	8088.98	785.501	10.3569
XM_004600634.2	1292	1023.98	356	37.0797
XM_004600639.2	3069	2800.98	1191.7	45.3767
XM_004600641.2	2569	2300.98	379.191	17.5761
XM_004600642.3	1391	1122.98	861	81.7728
XM_004600644.2	1930	1661.98	1090	69.9485
XM_004600645.2	3476	3207.98	413	13.7308
XM_004600646.2	1070	801.98	317.751	42.2573
XM_004600647.2	2218	1949.98	4105.52	224.551
XM_004600648.2	921	653.466	9.48348	1.54783
XM_004600649.2	3358	3089.98	3.07844e-06	1.06256e-07
XM_004600652.2	2941	2672.98	192.425	7.67791
XM_004600653.1	189	47.8031	0	0
XM_004600654.2	547	301.605	155.283	54.9113
XM_004600657.2	7685	7416.98	474.998	6.83033
XM_004600658.2	5829	5560.98	1948.24	37.3653
XM_004600659.2	1984	1715.98	174.573	10.8503
XM_004600660.2	3981	3712.98	9987.74	286.895
XM_004600661.2	3991	3722.98	0	0
XM_004600664.2	768	503.528	0	0
XM_004600665.2	3486	3217.98	19.0653	0.631885
XM_004600668.3	3194	2925.98	89.2833	3.25444
XM_004600670.2	5229	4960.98	243.463	5.23412
XM_004600671.2	7969	7700.98	947.93	13.1283
XM_004600673.3	4094	3825.98	22	0.613278
XM_004600677.2	4951	4682.98	438.591	9.98884
XM_004600679.2	1785	1516.98	733	51.5349
XM_004600682.2	1839	1570.98	203	13.7817
XM_004600685.2	2862	2593.98	1473	60.5639
XM_004600687.2	4516	4247.98	84.7603	2.12808
XM_004600689.2	7684	7415.98	389.127	5.59629
XM_004600690.2	7663	7394.98	249.322	3.59585
XM_004600691.2	4076	3807.98	2067	57.8927
XM_004600692.2	3372	3103.98	1814.02	62.3305
XM_004600693.2	1471	1202.98	481.465	42.6859
XM_004600694.2	1173	904.98	2938	346.251
XM_004600703.2	1464	1195.98	0	0
XM_004600704.2	3660	3391.98	53.4241	1.67982
XM_004600705.2	3175	2906.98	202.153	7.4168
XM_004600706.2	3050	2781.98	181	6.93909
XM_004600708.2	1929	1660.98	212.495	13.6447
XM_004600712.2	2029	1760.98	12849	778.202
XM_004600713.2	1163	894.98	116	13.8236
XM_004600714.2	2651	2382.98	1197	53.5737
XM_004600715.2	3988	3719.98	26.8735	0.770481
XM_004600716.3	5195	4926.98	141	3.05222
XM_004600723.2	1483	1214.98	1461.88	128.328
XM_004600724.2	970	702.123	966	146.738
XM_004600725.2	914	646.662	303	49.9739
XM_004600728.2	808	542.124	2	0.393468
XM_004600731.2	995	726.98	387	56.7762
XM_004600732.2	676	416.059	89.8045	23.0208
XM_004600734.2	1666	1397.98	0	0
XM_004600735.2	536	292.183	2221.36	810.853
XM_004600736.2	1649	1380.98	212.873	16.4404
XM_004600737.3	1562	1293.98	865.127	71.3066
XM_004600739.2	890	622.978	903.626	154.701
XM_004600741.2	1269	1000.98	1	0.10655
XM_004600742.2	1848	1579.98	0	0
XM_004600743.2	993	724.98	0	0
XM_004600744.2	903	635.726	0	0
XM_004600746.2	725	462.265	931.281	214.866
XM_004600747.2	2655	2386.98	1676.99	74.9307
XM_004600748.2	721	458.497	12	2.7914
XM_004600749.2	2228	1959.98	407.849	22.1935
XM_004600750.2	2560	2291.98	675.12	31.4158
XM_004600751.3	2594	2325.98	31.4961	1.4442
XM_004600752.2	2233	1964.98	708.173	38.4378
XM_004600755.2	1133	864.98	134.746	16.6145
XM_004600756.2	1133	864.98	576.254	71.0535
XM_004600757.3	1493	1224.98	2602	226.546
XM_004600759.3	790	524.441	983.022	199.914
XM_004600761.2	355	150.591	0	0
XM_004600765.2	3777	3508.98	3627.02	110.242
XM_004600766.2	1358	1089.98	64.6997	6.33084
XM_004600767.2	1300	1031.98	62.5528	6.46478
XM_004600769.2	1856	1587.98	3	0.20149
XM_004600770.2	2419	2150.98	1	0.049584
XM_004600773.2	2737	2468.98	2142	92.5294
XM_004600774.2	2113	1844.98	3.4696	0.20057
XM_004600776.2	4236	3967.98	167.348	4.4981
XM_004600779.2	2589	2320.98	697	32.0287
XM_004600783.2	8389	8120.98	15.1119	0.198467
XM_004600787.2	1566	1297.98	50.3765	4.1394
XM_004600788.2	868	601.039	3	0.532349
XM_004600790.2	864	597.219	71.6747	12.8
XM_004600798.2	1972	1703.98	160	10.0146
XM_004600800.2	2620	2351.98	2202	99.8531
XM_004600801.2	2396	2127.98	86	4.31031
XM_004600804.1	636	379.291	0	0
XM_004600805.3	1909	1640.98	282.662	18.3714
XM_004600809.2	1308	1039.98	735.768	75.456
XM_004600811.1	756	491.779	0	0
XM_004600825.2	1590	1321.98	60	4.84065
XM_004600829.2	1302	1033.98	28.9329	2.9844
XM_004600842.2	2187	1918.98	8	0.444628
XM_004600844.2	1927	1658.98	15	0.964335
XM_004600846.2	456	226.183	2	0.94308
XM_004600850.2	1908	1639.98	25	1.62585
XM_004600851.2	1285	1016.98	3	0.31462
XM_004600857.2	3715	3446.98	39.7088	1.22864
XM_004600864.2	4875	4606.98	476.401	11.0289
XM_004600865.2	2774	2505.98	76	3.23455
XM_004600869.2	845	578.455	0	0
XM_004600871.2	908	640.726	0	0
XM_004600875.2	4947	4678.98	300.989	6.86084
XM_004600876.2	1514	1245.98	1	0.0855986
XM_004600877.2	3418	3149.98	73.0264	2.47258
XM_004600878.2	2099	1830.98	749.066	43.6329
XM_004600882.2	1236	967.98	0	0
XM_004600883.3	2565	2296.98	26.4997	1.23044
XM_004600884.2	1212	943.98	0	0
XM_004600885.3	1356	1087.98	1	0.0980295
XM_004600887.2	1296	1027.98	222	23.0328
XM_004600891.2	2637	2368.98	1067.23	48.0478
XM_004600900.2	1907	1638.98	141.947	9.23696
XM_004600901.2	1808	1539.98	102	7.0642
XM_004600902.2	1437	1168.98	0	0
XM_004600903.2	633	376.446	0	0
XM_004600905.2	2251	1982.98	0	0
XM_004600907.2	1886	1617.98	75.6031	4.98361
XM_004600912.2	2299	2030.98	6	0.315082
XM_004600921.2	3734	3465.98	16.0277	0.493198
XM_004600929.2	3958	3689.98	221	6.38772
XM_004600934.2	1911	1642.98	146	9.4776
XM_004600935.3	1215	946.98	5	0.563128
XM_004600942.2	1572	1303.98	0	0
XM_004600947.2	394	179.063	2	1.19125
XM_004600952.2	488	251.968	164	69.4186
XM_004600959.2	2960	2691.98	35.3216	1.39941
XM_004600967.2	2931	2662.98	998	39.9706
XM_004600969.2	4227	3958.98	0	0
XM_004600970.3	3529	3260.98	1545	50.531
XM_004600973.2	4324	4055.98	44.8246	1.17869
XM_004600974.2	1446	1177.98	64	5.79455
XM_004600976.2	2822	2553.98	3	0.12528
XM_004600984.2	2416	2147.98	404	20.0599
XM_004600987.2	1842	1573.98	0	0
XM_004600991.2	1848	1579.98	970	65.4784
XM_004600995.2	2790	2521.98	4670	197.494
XM_004600997.2	1101	832.98	0	0
XM_004600998.2	717	454.635	0	0
XM_004601003.2	942	674.4	0	0
XM_004601004.2	978	710.123	0	0
XM_004601005.2	972	704.123	0	0
XM_004601008.2	2698	2429.98	127.615	5.60116
XM_004601009.3	1050	781.98	4	0.545559
XM_004601013.2	1591	1322.98	796	64.1708
XM_004601015.2	1454	1185.98	12	1.07915
XM_004601022.2	1173	904.98	0	0
XM_004601023.3	975	707.123	100.623	15.1768
XM_004601027.2	505	265.569	1500	602.408
XM_004601048.2	1077	808.98	51	6.72373
XM_004601050.2	973	705.123	63.3502	9.5821
XM_004601051.2	4929	4660.98	18.4978	0.423273
XM_004601052.3	5198	4929.98	117	2.53115
XM_004601055.2	1227	958.98	159.801	17.7725
XM_004601056.2	2056	1787.98	0	0
XM_004601059.2	695	433.944	0	0
XM_004601060.2	930	662.466	0	0
XM_004601065.2	1347	1078.98	0	0
XM_004601068.2	1012	743.98	38	5.44754
XM_004601082.2	1655	1386.98	0	0
XM_004601096.2	1701	1432.98	3	0.223285
XM_004601097.2	1266	997.98	182.947	19.5515
XM_004601103.2	2729	2460.98	0	0
XM_004601112.2	8374	8105.98	102.142	1.34393
XM_004601121.2	12004	11736	113.983	1.03586
XM_004601122.2	4527	4258.98	138.422	3.4664
XM_004601129.2	6721	6452.98	492	8.13172
XM_004601131.2	1009	740.98	2	0.287873
XM_004601133.1	465	233.332	0	0
XM_004601134.2	1104	835.98	0	0
XM_004601135.2	1507	1238.98	63.0157	5.42453
XM_004601137.2	2192	1923.98	31	1.71846
XM_004601138.2	7057	6788.98	100.795	1.58348
XM_004601139.2	1264	995.98	332	35.5521
XM_004601141.2	961	693.263	68.9669	10.6101
XM_004601142.2	2023	1754.98	801.082	48.6836
XM_004601144.2	1910	1641.98	0	0
XM_004601145.2	3318	3049.98	5167	180.684
XM_004601148.2	3208	2939.98	1551.06	56.2682
XM_004601150.3	2208	1939.98	168	9.23612
XM_004601151.3	2833	2564.98	182.037	7.56925
XM_004601152.2	1070	801.98	22.6809	3.0163
XM_004601153.3	2591	2322.98	83	3.81075
XM_004601156.3	4287	4018.98	1944.75	51.6091
XM_004601157.3	4233	3964.98	5828.25	156.774
XM_004601161.2	2975	2706.98	8.10146	0.319195
XM_004601162.3	7436	7167.98	254.173	3.7819
XM_004601163.2	2832	2563.98	0	0
XM_004601164.2	2595	2326.98	10.0027	0.458461
XM_004601165.2	1812	1543.98	911.987	62.9977
XM_004601168.2	4796	4527.98	996	23.4602
XM_004601170.2	1412	1143.98	8	0.745846
XM_004601171.2	1609	1340.98	1293.39	102.869
XM_004601172.2	4129	3860.98	1053	29.0876
XM_004601174.2	791	525.441	3167	642.838
XM_004601175.2	2816	2547.98	562	23.5244
XM_004601177.1	813	546.96	0	0
XM_004601178.3	1233	964.98	0	0
XM_004601179.2	795	529.177	0	0
XM_004601180.2	1332	1063.98	0	0
XM_004601186.2	2754	2485.98	117.538	5.04263
XM_004601187.2	2903	2634.98	37.4624	1.51634
XM_004601188.2	315	123.093	0	0
XM_004601195.2	1478	1209.98	400	35.2581
XM_004601196.2	6378	6109.98	250.857	4.3789
XM_004601200.3	1668	1399.98	4	0.30473
XM_004601206.2	688	427.292	1.00002	0.249609
XM_004601211.2	5415	5146.98	104.049	2.15608
XM_004601212.2	2655	2386.98	42.718	1.90871
XM_004601213.2	4836	4567.98	35	0.817187
XM_004601214.2	3224	2955.98	0.161936	0.0058428
XM_004601217.2	5334	5065.98	30	0.63159
XM_004601219.3	4791	4522.98	166.33	3.92214
XM_004601220.3	3406	3137.98	35.4182	1.2038
XM_004601224.2	2625	2356.98	5	0.226252
XM_004601228.2	3746	3477.98	566	17.3567
XM_004601229.2	2478	2209.98	10	0.482602
XM_004601230.2	2381	2112.98	114	5.75423
XM_004601232.2	1759	1490.98	611	43.7066
XM_004601235.2	5312	5043.98	898.229	18.9929
XM_004601236.2	4693	4424.98	77	1.85591
XM_004601239.3	4107	3838.98	3.43719	0.0954916
XM_004601240.3	4527	4258.98	2186.66	54.7586
XM_004601243.2	2135	1866.98	216	12.3393
XM_004601244.2	2134	1865.98	1263.08	72.1939
XM_004601245.2	2088	1819.98	207.345	12.1508
XM_004601247.2	7227	6958.98	497.248	7.62088
XM_004601250.2	2351	2082.98	163	8.34603
XM_004601251.3	879	611.978	0	0
XM_004601252.2	5204	4935.98	640	13.8288
XM_004601255.2	5118	4849.98	787.984	17.3283
XM_004601257.2	356	151.358	3.00709	2.11894
XM_004601258.2	2505	2236.98	171	8.15289
XM_004601259.2	3923	3654.98	212.473	6.20006
XM_004601260.2	1055	786.98	119.009	16.1285
XM_004601262.2	3533	3264.98	13.4227	0.438466
XM_004601264.3	3482	3213.98	2557.89	84.8823
XM_004601266.3	1999	1730.98	594.308	36.6182
XM_004601267.2	1957	1688.98	218	13.7661
XM_004601270.2	580	329.082	699	226.543
XM_004601272.2	6673	6404.98	475.37	7.91573
XM_004601273.2	2403	2134.98	120	5.99467
XM_004601275.2	6433	6164.98	873.301	15.1081
XM_004601277.2	3917	3648.98	64	1.87062
XM_004601278.2	1212	943.98	1622.81	183.351
XM_004601280.2	4269	4000.98	1083	28.8695
XM_004601283.2	1755	1486.98	35.2339	2.52716
XM_004601286.2	2611	2342.98	294	13.3831
XM_004601292.2	525	282.684	0	0
XM_004601296.2	3036	2767.98	10.8997	0.419979
XM_004601297.2	3021	2752.98	55.8524	2.1638
XM_004601299.3	5459	5190.98	0	0
XM_004601300.2	5444	5175.98	135.891	2.80011
XM_004601302.2	2569	2300.98	2990	138.591
XM_004601306.3	6469	6200.98	2128.19	36.6039
XM_004601307.2	7590	7321.98	516	7.51621
XM_004601310.2	7261	6992.98	0	0
XM_004601311.2	7216	6947.98	199.118	3.05653
XM_004601312.2	1014	745.98	46.1412	6.5969
XM_004601313.2	9297	9028.98	472.929	5.58644
XM_004601314.2	2322	2053.98	620	32.1939
XM_004601315.3	2157	1888.98	0	0
XM_004601316.2	9603	9334.98	0	0
XM_004601321.3	13642	13374	0.102618	0.000818354
XM_004601322.3	13570	13302	819.597	6.57146
XM_004601323.2	1594	1325.98	25.118	2.02035
XM_004601324.2	3844	3575.98	0.169615	0.0050588
XM_004601325.2	1010	741.98	6.2136	0.893159
XM_004601326.2	838	571.513	54.7864	10.2241
XM_004601327.3	4184	3915.98	592.337	16.1327
XM_004601328.3	4844	4575.98	581	13.5416
XM_004601329.2	12245	11977	0.000156573	1.39427e-06
XM_004601330.2	12216	11948	4.38798	0.0391694
XM_004601331.3	12197	11929	0.0162478	0.000145268
XM_004601332.2	12167	11899	507.502	4.54889
XM_004601337.2	3959	3690.98	190	5.49022
XM_004601340.2	3560	3291.98	1148.77	37.218
XM_004601341.2	3119	2850.98	266.921	9.98541
XM_004601342.1	168	37.3576	0	0
XM_004601347.2	1780	1511.98	31	2.18672
XM_004601351.2	1797	1528.98	24	1.67412
XM_004601355.3	3147	2878.98	66.2923	2.45585
XM_004601360.2	1786	1517.98	383	26.9098
XM_004601363.2	1029	760.98	0	0
XM_004601369.2	9613	9344.98	14.0987	0.160908
XM_004601377.2	3136	2867.98	11	0.409067
XM_004601382.2	20157	19889	0	0
XM_004601387.2	2130	1861.98	24535.8	1405.41
XM_004601389.2	4415	4146.98	21.5989	0.55549
XM_004601396.2	2881	2612.98	161	6.57154
XM_004601400.3	11186	10918	141.463	1.3819
XM_004601413.2	2470	2201.98	3	0.145307
XM_004601425.2	1883	1614.98	9	0.594365
XM_004601433.2	8404	8135.98	0.823679	0.0107976
XM_004601434.2	1724	1455.98	201.763	14.7796
XM_004601438.2	1443	1174.98	6819	618.968
XM_004601442.2	1874	1605.98	1	0.0664106
XM_004601445.2	4396	4127.98	330.896	8.54933
XM_004601446.2	4293	4024.98	51.5395	1.3657
XM_004601447.3	4140	3871.98	5.04146	0.138867
XM_004601448.2	2717	2448.98	11605	505.403
XM_004601450.2	816	549.905	0	0
XM_004601451.2	3660	3391.98	8.00008	0.251547
XM_004601452.2	3700	3431.98	110.692	3.43992
XM_004601454.3	3354	3085.98	917.42	31.7068
XM_004601456.2	1850	1581.98	554	37.3496
XM_004601466.2	2987	2718.98	129.934	5.09677
XM_004601469.2	924	656.466	0.153335	0.0249119
XM_004601470.1	294	109.919	0	0
XM_004601471.3	3444	3175.98	367.304	12.3346
XM_004601473.2	3467	3198.98	318.241	10.6102
XM_004601474.2	3464	3195.98	55.765	1.86095
XM_004601479.2	1866	1597.98	1077.62	71.9238
XM_004601480.3	799	533.124	448.378	89.7002
XM_004601484.2	919	651.597	1	0.163681
XM_004601488.2	2022	1753.98	45.5122	2.76746
XM_004601491.2	2444	2175.98	2540.11	124.502
XM_004601492.2	1197	928.98	1035	118.826
XM_004601494.2	1481	1212.98	0	0
XM_004601495.2	2977	2708.98	10.4127	0.409954
XM_004601496.2	1416	1147.98	8.58743	0.797823
XM_004601497.2	1527	1258.98	0	0
XM_004601498.2	2524	2255.98	50	2.36381
XM_004601499.2	1653	1384.98	0	0
XM_004601500.2	2003	1734.98	0	0
XM_004601501.2	2064	1795.98	0	0
