target_id	length	eff_length	est_counts	tpm
XM_004600314.2	2134	1862.89	1196	93.1388
XM_004600319.2	1254	982.889	100	14.7599
XM_004600321.2	713	449.311	0	0
XM_004600332.2	1479	1207.89	5	0.600523
XM_004600334.1	639	380.725	0	0
XM_004600336.2	534	287.743	0	0
XM_004600337.1	537	289.945	0	0
XM_004600339.2	750	484.387	0	0
XM_004600342.2	1198	926.889	222	34.7465
XM_004600343.2	3025	2753.89	28.0459	1.47744
XM_004600347.2	4854	4582.89	47.6497	1.50837
XM_004600349.2	4531	4259.89	88	2.99689
XM_004600353.2	573	321.613	0	0
XM_004600354.2	588	335.037	0	0
XM_004600360.2	588	335.037	0	0
XM_004600365.2	1488	1216.89	0	0
XM_004600369.3	5832	5560.89	0	0
XM_004600370.2	603	348.367	3	1.24931
XM_004600378.2	2306	2034.89	16.0001	1.1407
XM_004600382.2	4230	3958.89	42	1.53908
XM_004600387.2	1562	1290.89	0	0
XM_004600390.2	650	390.423	2	0.743159
XM_004600395.2	2550	2278.89	191	12.159
XM_004600397.2	4077	3805.89	12	0.457416
XM_004600398.2	3241	2969.89	6.88073e-07	3.36109e-08
XM_004600400.2	944	673.172	230.731	49.724
XM_004600402.2	1425	1153.89	5	0.628626
XM_004600404.2	2046	1774.89	27	2.20688
XM_004600407.2	636	377.998	0	0
XM_004600408.2	978	707.032	0	0
XM_004600410.2	772	505.336	7	2.00957
XM_004600411.2	963	692.103	0	0
XM_004600412.2	957	686.172	0	0
XM_004600415.2	2711	2439.89	74.8751	4.45199
XM_004600419.2	2067	1795.89	38	3.06966
XM_004600422.2	2001	1729.89	8	0.670901
XM_004600432.2	1815	1543.89	285	26.7803
XM_004600433.2	591	337.582	244	104.857
XM_004600434.2	5755	5483.89	505.955	13.3847
XM_004600439.2	5544	5272.89	212	5.83275
XM_004600440.2	960	689.172	0	0
XM_004600441.3	1019	747.889	0	0
XM_004600442.2	957	686.172	0	0
XM_004600443.3	939	668.239	0	0
XM_004600445.2	1556	1284.89	74	8.35512
XM_004600447.2	2161	1889.89	237.006	18.1932
XM_004600448.2	2806	2534.89	173.537	9.93162
XM_004600451.2	5374	5102.89	309.184	8.78996
XM_004600453.2	702	438.717	0	0
XM_004600456.2	951	680.172	0	0
XM_004600465.2	2910	2638.89	36.1995	1.99007
XM_004600471.2	1755	1483.89	159	15.5447
XM_004600473.2	1350	1078.89	468.031	62.9339
XM_004600474.2	2629	2357.89	726.119	44.6756
XM_004600479.3	1737	1465.89	3486.14	345.008
XM_004600480.2	1651	1379.89	847	89.0483
XM_004600481.2	2242	1970.89	161.657	11.8993
XM_004600483.2	1686	1414.89	1556	159.542
XM_004600486.2	1210	938.889	861	133.038
XM_004600487.2	786	518.77	199.802	55.8741
XM_004600488.2	1541	1269.89	1409	160.965
XM_004600495.2	764	497.841	400	116.562
XM_004600500.2	1228	956.889	264	40.0248
XM_004600508.2	1569	1297.89	17.7899	1.98849
XM_004600510.2	1563	1291.89	4.45558	0.50034
XM_004600511.2	3503	3231.89	1380	61.9454
XM_004600513.2	6333	6061.89	718.02	17.1836
XM_004600514.2	2165	1893.89	550	42.1303
XM_004600515.2	2092	1820.89	298.176	23.7562
XM_004600516.2	1916	1644.89	653.511	57.6372
XM_004600517.2	3227	2955.89	192.937	9.46922
XM_004600518.2	4458	4186.89	63.5542	2.20211
XM_004600519.2	4389	4117.89	31.628	1.11425
XM_004600521.2	855	585.787	0	0
XM_004600523.2	2574	2302.89	616	38.8056
XM_004600524.2	2363	2091.89	77	5.33997
XM_004600525.2	6842	6570.89	4008	88.4892
XM_004600529.2	3420	3148.89	4037	185.989
XM_004600530.2	1817	1545.89	262.892	24.671
XM_004600533.2	2399	2127.89	423.999	28.9069
XM_004600535.2	2124	1852.89	21.1089	1.65273
XM_004600536.2	3748	3476.89	1476	61.586
XM_004600537.3	3311	3039.89	929	44.3348
XM_004600539.2	4295	4023.89	1347	48.5633
XM_004600540.2	2943	2671.89	790	42.8939
XM_004600547.3	6855	6583.89	1706	37.5909
XM_004600551.3	3140	2868.89	638.848	32.305
XM_004600553.3	3061	2789.89	213.738	11.1143
XM_004600554.2	2940	2668.89	71	3.85935
XM_004600555.2	1092	820.889	226.027	39.945
XM_004600556.2	4168	3896.89	471	17.5343
XM_004600561.2	12970	12698.9	0.345089	0.00394232
XM_004600562.3	3954	3682.89	2444	96.2718
XM_004600563.2	5787	5515.89	163.653	4.30423
XM_004600564.2	1385	1113.89	130.193	16.9563
XM_004600568.2	1916	1644.89	0	0
XM_004600572.2	3256	2984.89	82.8042	4.02449
XM_004600573.2	4597	4325.89	1392.6	46.7022
XM_004600575.3	5141	4869.89	324.244	9.65916
XM_004600576.2	2492	2220.89	373.801	24.4174
XM_004600577.2	2596	2324.89	5	0.312
XM_004600578.2	6389	6117.89	50.0504	1.18684
XM_004600579.2	6493	6221.89	89.2746	2.08158
XM_004600582.2	3651	3379.89	0	0
XM_004600583.2	1420	1148.89	95.1446	12.0141
XM_004600584.2	1364	1092.89	30	3.98228
XM_004600585.2	896	625.879	1	0.231791
XM_004600592.2	1897	1625.89	1098	97.9711
XM_004600593.2	1261	989.889	191.948	28.1309
XM_004600594.2	1259	987.889	170.343	25.0151
XM_004600599.2	920	649.369	1	0.223406
XM_004600600.2	1584	1312.89	3675	406.084
XM_004600602.2	3624	3352.89	402.656	17.4221
XM_004600604.2	778	511.082	189	53.6486
XM_004600606.2	2536	2264.89	8	0.512424
XM_004600607.3	1967	1695.89	740	63.3025
XM_004600608.2	2714	2442.89	128.477	7.62972
XM_004600610.2	2662	2390.89	23	1.39558
XM_004600612.2	1582	1310.89	38	4.20537
XM_004600613.2	1559	1287.89	185	20.8391
XM_004600614.2	646	386.821	335	125.638
XM_004600615.2	1377	1105.89	25	3.27955
XM_004600616.2	2598	2326.89	2	0.124693
XM_004600618.2	1559	1287.89	422.738	47.6189
XM_004600621.2	4373	4101.89	1345.14	47.574
XM_004600623.2	7645	7373.89	2010.11	39.5466
XM_004600628.3	1723	1451.89	3988	398.482
XM_004600630.2	3075	2803.89	198.24	10.2569
XM_004600631.3	8372	8100.89	822.527	14.73
XM_004600632.3	8357	8085.89	384.038	6.89022
XM_004600634.2	1292	1020.89	261	37.0893
XM_004600639.2	3069	2797.89	400.131	20.7471
XM_004600641.2	2569	2297.89	435.219	27.4767
XM_004600642.3	1391	1119.89	560	72.5437
XM_004600644.2	1930	1658.89	1042	91.1249
XM_004600645.2	3476	3204.89	312	14.123
XM_004600646.2	1070	798.889	317.968	57.7409
XM_004600647.2	2218	1946.89	1771	131.967
XM_004600648.2	921	650.304	0	0
XM_004600649.2	3358	3086.89	1.35452e-05	6.36578e-07
XM_004600652.2	2941	2669.89	160.014	8.69462
XM_004600653.1	189	45.2305	0	0
XM_004600654.2	547	298.479	165.537	80.4577
XM_004600657.2	7685	7413.89	356.215	6.97032
XM_004600658.2	5829	5557.89	2072.86	54.1061
XM_004600659.2	1984	1712.89	268.449	22.7362
XM_004600660.2	3981	3709.89	7550.51	295.258
XM_004600661.2	3991	3719.89	0	0
XM_004600664.2	768	501.539	0	0
XM_004600665.2	3486	3214.89	23.0743	1.04124
XM_004600668.3	3194	2922.89	27.2587	1.35294
XM_004600670.2	5229	4957.89	72.5862	2.12395
XM_004600671.2	7969	7697.89	768.352	14.4802
XM_004600673.3	4094	3822.89	23	0.872816
XM_004600677.2	4951	4679.89	420.316	13.0295
XM_004600679.2	1785	1513.89	455	43.6017
XM_004600682.2	1839	1567.89	877	81.1467
XM_004600685.2	2862	2590.89	937	52.4659
XM_004600687.2	4516	4244.89	120.227	4.10887
XM_004600689.2	7684	7412.89	484.223	9.47643
XM_004600690.2	7663	7391.89	38.2358	0.750415
XM_004600691.2	4076	3804.89	1654	63.0638
XM_004600692.2	3372	3100.89	1557.01	72.8436
XM_004600693.2	1471	1199.89	335.421	40.5541
XM_004600694.2	1173	901.889	1919	308.68
XM_004600703.2	1464	1192.89	0	0
XM_004600704.2	3660	3388.89	41.8858	1.79307
XM_004600705.2	3175	2903.89	136.166	6.80258
XM_004600706.2	3050	2778.89	153	7.98742
XM_004600708.2	1929	1657.89	147.624	12.9177
XM_004600712.2	2029	1757.89	6628	546.988
XM_004600713.2	1163	891.889	67	10.8981
XM_004600714.2	2651	2379.89	879	53.582
XM_004600715.2	3988	3716.89	14.9349	0.582919
XM_004600716.3	5195	4923.89	116	3.41772
XM_004600723.2	1483	1211.89	965.131	115.534
XM_004600724.2	970	699.103	789	163.728
XM_004600725.2	914	643.563	148	33.3624
XM_004600728.2	808	539.973	1	0.268667
XM_004600731.2	995	723.889	221	44.2901
XM_004600732.2	676	414.623	102.569	35.888
XM_004600734.2	1666	1394.89	0	0
XM_004600735.2	536	289.13	1121.94	562.944
XM_004600736.2	1649	1377.89	111.068	11.6939
XM_004600737.3	1562	1290.89	616.932	69.3322
XM_004600739.2	890	620.004	655.873	153.466
XM_004600741.2	1269	997.889	0	0
XM_004600742.2	1848	1576.89	0	0
XM_004600743.2	993	721.889	0	0
XM_004600744.2	903	632.754	0	0
XM_004600746.2	725	460.437	782.475	246.539
XM_004600747.2	2655	2383.89	1579.36	96.1131
XM_004600748.2	721	456.623	12	3.8125
XM_004600749.2	2228	1956.89	108.836	8.06852
XM_004600750.2	2560	2288.89	651.287	41.2795
XM_004600751.3	2594	2322.89	37.324	2.33102
XM_004600752.2	2233	1961.89	266.028	19.6716
XM_004600755.2	1133	861.889	86.7857	14.6077
XM_004600756.2	1133	861.889	318.214	53.5617
XM_004600757.3	1493	1221.89	1774	210.624
XM_004600759.3	790	522.666	610.43	169.433
XM_004600761.2	355	149.106	0	0
XM_004600765.2	3777	3505.89	1607.74	66.5281
XM_004600766.2	1358	1086.89	61.5253	8.21212
XM_004600767.2	1300	1028.89	103.719	14.6244
XM_004600769.2	1856	1584.89	0	0
XM_004600770.2	2419	2147.89	1	0.0675421
XM_004600773.2	2737	2465.89	1113	65.4799
XM_004600774.2	2113	1841.89	5.21882	0.411051
XM_004600776.2	4236	3964.89	328.971	12.0369
XM_004600779.2	2589	2317.89	481	30.105
XM_004600783.2	8389	8117.89	33.6381	0.60114
XM_004600787.2	1566	1294.89	18.8038	2.10668
XM_004600788.2	868	598.312	1	0.24247
XM_004600790.2	864	594.372	48.638	11.8715
XM_004600798.2	1972	1700.89	180	15.3526
XM_004600800.2	2620	2348.89	1039	64.1711
XM_004600801.2	2396	2124.89	105	7.16869
XM_004600804.1	636	377.998	0	0
XM_004600805.3	1909	1637.89	112.438	9.95895
XM_004600809.2	1308	1036.89	392.655	54.937
XM_004600811.1	756	490.14	0	0
XM_004600825.2	1590	1318.89	22	2.41992
XM_004600829.2	1302	1030.89	27.3561	3.84972
XM_004600842.2	2187	1915.89	3	0.227163
XM_004600844.2	1927	1655.89	14	1.22654
XM_004600846.2	456	224.782	2	1.29079
XM_004600850.2	1908	1636.89	15	1.32941
XM_004600851.2	1285	1013.89	5	0.715428
XM_004600857.2	3715	3443.89	1.02035	0.0429822
XM_004600864.2	4875	4603.89	378.144	11.9157
XM_004600865.2	2774	2502.89	43	2.49237
XM_004600869.2	845	575.903	0	0
XM_004600871.2	908	637.627	8	1.82016
XM_004600875.2	4947	4675.89	425	13.1859
XM_004600876.2	1514	1242.89	1	0.116722
XM_004600877.2	3418	3146.89	33.4354	1.54139
XM_004600878.2	2099	1827.89	963.061	76.4347
XM_004600882.2	1236	964.889	0	0
XM_004600883.3	2565	2293.89	24.1237	1.52566
XM_004600884.2	1212	940.889	0	0
XM_004600885.3	1356	1084.89	1	0.133721
XM_004600887.2	1296	1024.89	303	42.8896
XM_004600891.2	2637	2365.89	843.077	51.6963
XM_004600900.2	1907	1635.89	128.049	11.3556
XM_004600901.2	1808	1536.89	112	10.5721
XM_004600902.2	1437	1165.89	0	0
XM_004600903.2	633	375.346	0	0
XM_004600905.2	2251	1979.89	0	0
XM_004600907.2	1886	1614.89	36.6529	3.2927
XM_004600912.2	2299	2027.89	0	0
XM_004600921.2	3734	3462.89	18.015	0.754715
XM_004600929.2	3958	3686.89	91.875	3.61513
XM_004600934.2	1911	1639.89	191	16.8968
XM_004600935.3	1215	943.889	3	0.461091
XM_004600942.2	1572	1300.89	0	0
XM_004600947.2	394	177.501	0	0
XM_004600952.2	488	249.565	49	28.4839
XM_004600959.2	2960	2688.89	23.3649	1.2606
XM_004600967.2	2931	2659.89	938	51.1594
XM_004600969.2	4227	3955.89	0	0
XM_004600970.3	3529	3257.89	1465.14	65.2423
XM_004600973.2	4324	4052.89	5.42433	0.194163
XM_004600974.2	1446	1174.89	45	5.55651
XM_004600976.2	2822	2550.89	8	0.454972
XM_004600984.2	2416	2144.89	276	18.6677
XM_004600987.2	1842	1570.89	0	0
XM_004600991.2	1848	1576.89	728	66.9756
XM_004600995.2	2790	2518.89	2970	171.054
XM_004600997.2	1101	829.889	0	0
XM_004600998.2	717	453.037	0	0
XM_004601003.2	942	671.239	0	0
XM_004601004.2	978	707.032	0	0
XM_004601005.2	972	701.103	0	0
XM_004601008.2	2698	2426.89	139.223	8.32236
XM_004601009.3	1050	778.889	4	0.745025
XM_004601013.2	1591	1319.89	592	65.0685
XM_004601015.2	1454	1182.89	0	0
XM_004601022.2	1173	901.889	0	0
XM_004601023.3	975	704.103	54.8719	11.3058
XM_004601027.2	505	263.445	911	501.666
XM_004601048.2	1077	805.889	25.6229	4.61253
XM_004601050.2	973	702.103	9.33156	1.92815
XM_004601051.2	4929	4657.89	14.236	0.443389
XM_004601052.3	5198	4926.89	83	2.44395
XM_004601055.2	1227	955.889	93.3368	14.1655
XM_004601056.2	2056	1784.89	0	0
XM_004601059.2	695	432.158	0	0
XM_004601060.2	930	659.239	0	0
XM_004601065.2	1347	1075.89	0	0
XM_004601068.2	1012	740.889	26	5.09104
XM_004601082.2	1655	1383.89	0	0
XM_004601096.2	1701	1429.89	1	0.101457
XM_004601097.2	1266	994.889	83.3025	12.147
XM_004601103.2	2729	2457.89	17.238	1.01744
XM_004601112.2	8374	8102.89	299.368	5.35984
XM_004601121.2	12004	11732.9	0.00347578	4.29768e-05
XM_004601122.2	4527	4255.89	60.8866	2.07548
XM_004601129.2	6721	6449.89	616	13.8553
XM_004601131.2	1009	737.889	3	0.589816
XM_004601133.1	465	231.853	0	0
XM_004601134.2	1104	832.889	0	0
XM_004601135.2	1507	1235.89	80.8858	9.49465
XM_004601137.2	2192	1920.89	40	3.02095
XM_004601138.2	7057	6785.89	80.4423	1.71975
XM_004601139.2	1264	992.889	219	31.9985
XM_004601141.2	961	690.103	91.2398	19.1804
XM_004601142.2	2023	1751.89	592.519	49.0662
XM_004601144.2	1910	1638.89	1	0.0885191
XM_004601145.2	3318	3046.89	3301	157.172
XM_004601148.2	3208	2936.89	769.349	38.0034
XM_004601150.3	2208	1936.89	151	11.3099
XM_004601151.3	2833	2561.89	98.8421	5.59717
XM_004601152.2	1070	798.889	15.6886	2.84895
XM_004601153.3	2591	2319.89	50	3.12672
XM_004601156.3	4287	4015.89	729.368	26.3482
XM_004601157.3	4233	3961.89	1429.63	52.349
XM_004601161.2	2975	2703.89	5.9093	0.317054
XM_004601162.3	7436	7164.89	122.106	2.47238
XM_004601163.2	2832	2560.89	0	0
XM_004601164.2	2595	2323.89	27	1.68552
XM_004601165.2	1812	1540.89	499.349	47.0132
XM_004601168.2	4796	4524.89	608	19.4932
XM_004601170.2	1412	1140.89	1	0.127158
XM_004601171.2	1609	1337.89	2097.14	227.402
XM_004601172.2	4129	3857.89	1059	39.8229
XM_004601174.2	791	523.666	2088	578.446
XM_004601175.2	2816	2544.89	682	38.8778
XM_004601177.1	813	544.919	0	0
XM_004601178.3	1233	961.889	0	0
XM_004601179.2	795	527.402	4	1.10028
XM_004601180.2	1332	1060.89	0	0
XM_004601186.2	2754	2482.89	76.0708	4.44475
XM_004601187.2	2903	2631.89	34.9292	1.92534
XM_004601188.2	315	122.029	0	0
XM_004601195.2	1478	1206.89	190	22.8388
XM_004601196.2	6378	6106.89	160.578	3.81463
XM_004601200.3	1668	1396.89	19	1.97323
XM_004601206.2	688	425.769	0	0
XM_004601211.2	5415	5143.89	20.7974	0.586548
XM_004601212.2	2655	2383.89	39.0452	2.37612
XM_004601213.2	4836	4564.89	45	1.43011
XM_004601214.2	3224	2952.89	23.9981	1.17901
XM_004601217.2	5334	5062.89	83	2.3783
XM_004601219.3	4791	4519.89	135.363	4.34468
XM_004601220.3	3406	3134.89	50.8824	2.35468
XM_004601224.2	2625	2353.89	21	1.29425
XM_004601228.2	3746	3474.89	565	23.5882
XM_004601229.2	2478	2206.89	3	0.197209
XM_004601230.2	2381	2109.89	112	7.70096
XM_004601232.2	1759	1487.89	629	61.3291
XM_004601235.2	5312	5040.89	1357.84	39.0775
XM_004601236.2	4693	4421.89	76	2.4934
XM_004601239.3	4107	3835.89	7.26605	0.274801
XM_004601240.3	4527	4255.89	1942.73	66.2231
XM_004601243.2	2135	1863.89	121	9.41785
XM_004601244.2	2134	1862.89	928.438	72.3023
XM_004601245.2	2088	1816.89	254.584	20.3277
XM_004601247.2	7227	6955.89	539.927	11.2608
XM_004601250.2	2351	2079.89	99	6.90528
XM_004601251.3	879	609.251	0	0
XM_004601252.2	5204	4932.89	429	12.6166
XM_004601255.2	5118	4846.89	614.755	18.4003
XM_004601257.2	356	149.757	1	0.96872
XM_004601258.2	2505	2233.89	178	11.5597
XM_004601259.2	3923	3651.89	125.608	4.98982
XM_004601260.2	1055	783.889	120.495	22.2998
XM_004601262.2	3533	3261.89	33.1389	1.47386
XM_004601264.3	3482	3210.89	2549.86	115.207
XM_004601266.3	1999	1727.89	208.889	17.5382
XM_004601267.2	1957	1685.89	199.904	17.202
XM_004601270.2	580	327.935	504	222.961
XM_004601272.2	6673	6401.89	278.295	6.30643
XM_004601273.2	2403	2131.89	103	7.00905
XM_004601275.2	6433	6161.89	1308.56	30.8081
XM_004601277.2	3917	3645.89	59	2.34766
XM_004601278.2	1212	940.889	1525.58	235.225
XM_004601280.2	4269	3997.89	872	31.6426
XM_004601283.2	1755	1483.89	23.5174	2.29918
XM_004601286.2	2611	2339.89	211	13.082
XM_004601292.2	525	280.382	0	0
XM_004601296.2	3036	2764.89	7.17559	0.376501
XM_004601297.2	3021	2749.89	66.8316	3.52576
XM_004601299.3	5459	5187.89	51.0177	1.42665
XM_004601300.2	5444	5172.89	142.669	4.00113
XM_004601302.2	2569	2297.89	2126	134.221
XM_004601306.3	6469	6197.89	2500.53	58.5296
XM_004601307.2	7590	7318.89	619	12.2696
XM_004601310.2	7261	6989.89	0	0
XM_004601311.2	7216	6944.89	199.58	4.16906
XM_004601312.2	1014	742.889	47.7648	9.32762
XM_004601313.2	9297	9025.89	368.221	5.91841
XM_004601314.2	2322	2050.89	366	25.8896
XM_004601315.3	2157	1885.89	6	0.461553
XM_004601316.2	9603	9331.89	0	0
XM_004601321.3	13642	13370.9	4.12287e-05	4.47328e-07
XM_004601322.3	13570	13298.9	678.108	7.39725
XM_004601323.2	1594	1322.89	65.8074	7.21669
XM_004601324.2	3844	3572.89	2.87309	0.116658
XM_004601325.2	1010	738.889	59.9641	11.7733
XM_004601326.2	838	569.305	305.036	77.7306
XM_004601327.3	4184	3912.89	489.993	18.1668
XM_004601328.3	4844	4572.89	564	17.8927
XM_004601329.2	12245	11973.9	13.4257	0.162663
XM_004601330.2	12216	11944.9	227.466	2.76261
XM_004601331.3	12197	11925.9	12.6598	0.154001
XM_004601332.2	12167	11895.9	239.31	2.91844
XM_004601337.2	3959	3687.89	228	8.96899
XM_004601340.2	3560	3288.89	732.987	32.3321
XM_004601341.2	3119	2847.89	303.064	15.4383
XM_004601342.1	168	34.6479	0	0
XM_004601347.2	1780	1508.89	30	2.88437
XM_004601351.2	1797	1525.89	16	1.52119
XM_004601355.3	3147	2875.89	86.3797	4.35738
XM_004601360.2	1786	1514.89	171.818	16.4541
XM_004601363.2	1029	757.889	0	0
XM_004601369.2	9613	9341.89	52.4749	0.814899
XM_004601377.2	3136	2864.89	12	0.607659
XM_004601382.2	20157	19885.9	0	0
XM_004601387.2	2130	1858.89	19100.7	1490.67
XM_004601389.2	4415	4143.89	107.912	3.77789
XM_004601396.2	2881	2609.89	76	4.22453
XM_004601400.3	11186	10914.9	204.1	2.71276
XM_004601413.2	2470	2198.89	5	0.329878
XM_004601425.2	1883	1611.89	6	0.540011
XM_004601433.2	8404	8132.89	15.9941	0.2853
XM_004601434.2	1724	1452.89	92.7913	9.26534
XM_004601438.2	1443	1171.89	514.213	63.6566
XM_004601442.2	1874	1602.89	0	0
XM_004601445.2	4396	4124.89	229.233	8.06218
XM_004601446.2	4293	4021.89	17.2298	0.621493
XM_004601447.3	4140	3868.89	0.454907	0.0170578
XM_004601448.2	2717	2445.89	7564	448.643
XM_004601450.2	816	547.809	0	0
XM_004601451.2	3660	3388.89	21.125	0.904329
XM_004601452.2	3700	3428.89	20.3703	0.861847
XM_004601454.3	3354	3082.89	862.218	40.5738
XM_004601456.2	1850	1578.89	318	29.2188
XM_004601466.2	2987	2715.89	76.8837	4.10685
XM_004601469.2	924	653.239	0	0
XM_004601470.1	294	107.756	0	0
XM_004601471.3	3444	3172.89	283.725	12.9727
XM_004601473.2	3467	3195.89	294.435	13.3655
XM_004601474.2	3464	3192.89	20.8521	0.947443
XM_004601479.2	1866	1594.89	708.314	64.4291
XM_004601480.3	799	531.296	393.686	107.498
XM_004601484.2	919	648.369	0	0
XM_004601488.2	2022	1750.89	66.2414	5.48854
XM_004601491.2	2444	2172.89	918.001	61.2904
XM_004601492.2	1197	925.889	712	111.56
XM_004601494.2	1481	1209.89	0	0
XM_004601495.2	2977	2705.89	10.1382	0.543549
XM_004601496.2	1416	1144.89	0	0
XM_004601497.2	1527	1255.89	0	0
XM_004601498.2	2524	2252.89	12	0.77273
XM_004601499.2	1653	1381.89	0	0
XM_004601500.2	2003	1731.89	0	0
XM_004601501.2	2064	1792.89	0	0
XM_004601502.2	1572	1300.89	0	0
