target_id	length	eff_length	est_counts	tpm
XM_004600411.2	963	687.758	0	0
XM_004600412.2	957	681.963	0	0
XM_004600415.2	2711	2435.48	52.1444	2.89919
XM_004600419.2	2067	1791.48	53	4.00606
XM_004600422.2	2001	1725.48	8	0.627818
XM_004600432.2	1815	1539.48	174	15.3049
XM_004600433.2	591	334.12	269	109.019
XM_004600434.2	5755	5479.48	449.719	11.1136
XM_004600439.2	5544	5268.48	201	5.16612
XM_004600440.2	960	684.963	0	0
XM_004600441.3	1019	743.478	0	0
XM_004600442.2	957	681.963	0	0
XM_004600443.3	939	664.031	0	0
XM_004600445.2	1556	1280.48	49	5.18176
XM_004600447.2	2161	1885.48	300.204	21.56
XM_004600448.2	2806	2530.48	329.119	17.6118
XM_004600451.2	5374	5098.48	595.833	15.8248
XM_004600453.2	702	435.247	0	0
XM_004600456.2	951	676.031	0	0
XM_004600465.2	2910	2634.48	20.8516	1.07176
XM_004600471.2	1755	1479.48	96	8.78651
XM_004600473.2	1350	1074.48	450.56	56.7818
XM_004600474.2	2629	2353.48	640.782	36.8684
XM_004600479.3	1737	1461.48	3164.75	293.224
XM_004600480.2	1651	1375.48	617	60.7414
XM_004600481.2	2242	1966.48	182.256	12.5501
XM_004600483.2	1686	1410.48	1616	155.142
XM_004600486.2	1210	934.478	855	123.894
XM_004600487.2	786	514.766	187.224	49.2499
XM_004600488.2	1541	1265.48	1431	153.122
XM_004600495.2	764	494.291	303	83.0068
XM_004600500.2	1228	952.478	228	32.4141
XM_004600508.2	1569	1293.48	13.6156	1.42538
XM_004600510.2	1563	1287.48	3.07728	0.323654
XM_004600511.2	3503	3227.48	1303	54.6682
XM_004600513.2	6333	6057.48	792.185	17.7088
XM_004600514.2	2165	1889.48	588	42.1395
XM_004600515.2	2092	1816.48	180.827	13.4799
XM_004600516.2	1916	1640.48	580.448	47.9122
XM_004600517.2	3227	2951.48	132.333	6.0713
XM_004600518.2	4458	4182.48	61.0657	1.97705
XM_004600519.2	4389	4113.48	60.5075	1.99184
XM_004600521.2	855	581.436	0	0
XM_004600523.2	2574	2298.48	737	43.4191
XM_004600524.2	2363	2087.48	46	2.98394
XM_004600525.2	6842	6566.48	4829	99.5814
XM_004600529.2	3420	3144.48	4004	172.425
XM_004600530.2	1817	1541.48	169.944	14.9287
XM_004600533.2	2399	2123.48	454.642	28.9918
XM_004600535.2	2124	1848.48	84.4134	6.18373
XM_004600536.2	3748	3472.48	1457	56.8164
XM_004600537.3	3311	3035.48	670.968	29.9315
XM_004600539.2	4295	4019.48	1395	46.9957
XM_004600540.2	2943	2667.48	672	34.1132
XM_004600547.3	6855	6579.48	1873	38.5478
XM_004600551.3	3140	2864.48	873.849	41.309
XM_004600553.3	3061	2785.48	127.269	6.18697
XM_004600554.2	2940	2664.48	69	3.50663
XM_004600555.2	1092	816.478	226.694	37.5966
XM_004600556.2	4168	3892.48	485	16.8721
XM_004600561.2	12970	12694.5	104.344	1.11303
XM_004600562.3	3954	3678.48	2557	94.1274
XM_004600563.2	5787	5511.48	175.333	4.30775
XM_004600564.2	1385	1109.48	162.258	19.8035
XM_004600568.2	1916	1640.48	0	0
XM_004600572.2	3256	2980.48	80.7802	3.67006
XM_004600573.2	4597	4321.48	1320	41.3614
XM_004600575.3	5141	4865.48	390.325	10.8631
XM_004600576.2	2492	2216.48	489.874	29.9278
XM_004600577.2	2596	2320.48	5	0.291774
XM_004600578.2	6389	6113.48	35.7045	0.79084
XM_004600579.2	6493	6217.48	158.134	3.44402
XM_004600582.2	3651	3375.48	0	0
XM_004600583.2	1420	1144.48	45	5.32425
XM_004600584.2	1364	1088.48	27	3.3589
XM_004600585.2	896	621.48	0	0
XM_004600592.2	1897	1621.48	1143	95.4528
XM_004600593.2	1261	985.478	225.486	30.9832
XM_004600594.2	1259	983.478	193.811	26.685
XM_004600599.2	920	645.228	2	0.41973
XM_004600600.2	1584	1308.48	3584	370.898
XM_004600602.2	3624	3348.48	421.975	17.0645
XM_004600604.2	778	507.333	244	65.1253
XM_004600606.2	2536	2260.48	15	0.898555
XM_004600607.3	1967	1691.48	786	62.923
XM_004600608.2	2714	2438.48	60.2164	3.34387
XM_004600610.2	2662	2386.48	12	0.680891
XM_004600612.2	1582	1306.48	79	8.18801
XM_004600613.2	1559	1283.48	179.817	18.9713
XM_004600614.2	646	383.653	421	148.593
XM_004600615.2	1377	1101.48	16	1.96697
XM_004600616.2	2598	2322.48	2	0.116609
XM_004600618.2	1559	1283.48	405.044	42.7334
XM_004600621.2	4373	4097.48	1408.91	46.5608
XM_004600623.2	7645	7369.48	2638.29	48.4774
XM_004600628.3	1723	1447.48	4390	410.682
XM_004600630.2	3075	2799.48	194.28	9.39735
XM_004600631.3	8372	8096.48	940.227	15.725
XM_004600632.3	8357	8081.48	653.418	10.9485
XM_004600634.2	1292	1016.48	193	25.7106
XM_004600639.2	3069	2793.48	581.541	28.1896
XM_004600641.2	2569	2293.48	563.651	33.2789
XM_004600642.3	1391	1115.48	628.648	76.3132
XM_004600644.2	1930	1654.48	1100	90.0296
XM_004600645.2	3476	3200.48	434	18.3624
XM_004600646.2	1070	794.478	341.261	58.1645
XM_004600647.2	2218	1942.48	2807	195.677
XM_004600648.2	921	646.228	0	0
XM_004600649.2	3358	3082.48	0	0
XM_004600652.2	2941	2665.48	163.89	8.32588
XM_004600653.1	189	44.2985	0	0
XM_004600654.2	547	296.437	112.236	51.2689
XM_004600657.2	7685	7409.48	345.231	6.30922
XM_004600658.2	5829	5553.48	1836.97	44.7909
XM_004600659.2	1984	1708.48	127.697	10.121
XM_004600660.2	3981	3705.48	7719.21	282.086
XM_004600661.2	3991	3715.48	0	0
XM_004600664.2	768	497.891	0	0
XM_004600665.2	3486	3210.48	13.0799	0.551681
XM_004600668.3	3194	2918.48	88.1653	4.09068
XM_004600670.2	5229	4953.48	189	5.1666
XM_004600671.2	7969	7693.48	1120.49	19.7215
XM_004600673.3	4094	3818.48	12	0.425544
XM_004600677.2	4951	4675.48	640.892	18.5615
XM_004600679.2	1785	1509.48	594	53.286
XM_004600682.2	1839	1563.48	463	40.0998
XM_004600685.2	2862	2586.48	1155	60.4682
XM_004600687.2	4516	4240.48	198.416	6.33599
XM_004600689.2	7684	7408.48	639.087	11.6811
XM_004600690.2	7663	7387.48	157.465	2.88631
XM_004600691.2	4076	3800.48	1832	65.2741
XM_004600692.2	3372	3096.48	2372.01	103.73
XM_004600693.2	1471	1195.48	432.7	49.0116
XM_004600694.2	1173	897.478	2004	302.362
XM_004600703.2	1464	1188.48	0	0
XM_004600704.2	3660	3384.48	52.3018	2.09256
XM_004600705.2	3175	2899.48	113.105	5.28222
XM_004600706.2	3050	2774.48	136	6.6376
XM_004600708.2	1929	1653.48	108.031	8.84714
XM_004600712.2	2029	1753.48	9226	712.47
XM_004600713.2	1163	887.478	64	9.76508
XM_004600714.2	2651	2375.48	1136	64.7561
XM_004600715.2	3988	3712.48	11.2909	0.411832
XM_004600716.3	5195	4919.48	139.112	3.82913
XM_004600723.2	1483	1207.48	1036.84	116.275
XM_004600724.2	970	694.619	818	159.463
XM_004600725.2	914	639.228	206	43.638
XM_004600728.2	808	535.557	6	1.51705
XM_004600731.2	995	719.478	253	47.6164
XM_004600732.2	676	411.01	121.09	39.8941
XM_004600734.2	1666	1390.48	3	0.292153
XM_004600735.2	536	286.93	1670.2	788.217
XM_004600736.2	1649	1373.48	157.885	15.5658
XM_004600737.3	1562	1286.48	699.115	73.5868
XM_004600739.2	890	615.542	548.93	120.757
XM_004600741.2	1269	993.478	0	0
XM_004600742.2	1848	1572.48	0	0
XM_004600743.2	993	717.478	0	0
XM_004600744.2	903	628.418	0	0
XM_004600746.2	725	457.12	717.076	212.417
XM_004600747.2	2655	2379.48	1559.95	88.7735
XM_004600748.2	721	453.212	1	0.29878
XM_004600749.2	2228	1952.48	104.28	7.2322
XM_004600750.2	2560	2284.48	496.828	29.4492
XM_004600751.3	2594	2318.48	40.419	2.36068
XM_004600752.2	2233	1957.48	304.566	21.0687
XM_004600755.2	1133	857.478	137.813	21.763
XM_004600756.2	1133	857.478	402.187	63.5125
XM_004600757.3	1493	1217.48	1935	215.215
XM_004600759.3	790	518.299	805.305	210.394
XM_004600761.2	355	145.354	0	0
XM_004600765.2	3777	3501.48	1883.27	72.8307
XM_004600766.2	1358	1082.48	94.734	11.8506
XM_004600767.2	1300	1024.48	57.1741	7.55702
XM_004600769.2	1856	1580.48	1	0.0856772
XM_004600770.2	2419	2143.48	0	0
XM_004600773.2	2737	2461.48	1125	61.8885
XM_004600774.2	2113	1837.48	3.50439	0.258252
XM_004600776.2	4236	3960.48	84.3944	2.88549
XM_004600779.2	2589	2313.48	532	31.1387
XM_004600783.2	8389	8113.48	30.4041	0.507433
XM_004600787.2	1566	1290.48	76.1429	7.98973
XM_004600788.2	868	593.849	2	0.456045
XM_004600790.2	864	589.967	58.8562	13.5088
XM_004600798.2	1972	1696.48	122.349	9.76573
XM_004600800.2	2620	2344.48	1650	95.2997
XM_004600801.2	2396	2120.48	72	4.59782
XM_004600804.1	636	374.708	0	0
XM_004600805.3	1909	1633.48	147.534	12.2302
XM_004600809.2	1308	1032.48	368.491	48.3281
XM_004600811.1	756	486.638	0	0
XM_004600825.2	1590	1314.48	30	3.09045
XM_004600829.2	1302	1026.48	20.1074	2.65253
XM_004600842.2	2187	1911.48	3	0.212523
XM_004600844.2	1927	1651.48	2	0.163987
XM_004600846.2	456	221.195	0	0
XM_004600850.2	1908	1632.48	25	2.0737
XM_004600851.2	1285	1009.48	5	0.670697
XM_004600857.2	3715	3439.48	26.9098	1.05943
XM_004600864.2	4875	4599.48	445.252	13.1084
XM_004600865.2	2774	2498.48	24	1.30074
XM_004600869.2	845	571.61	1.72192	0.407913
XM_004600871.2	908	633.228	0	0
XM_004600875.2	4947	4671.48	451	13.073
XM_004600876.2	1514	1238.48	0	0
XM_004600877.2	3418	3142.48	64.7914	2.79189
XM_004600878.2	2099	1823.48	727.426	54.0184
XM_004600882.2	1236	960.478	0	0
XM_004600883.3	2565	2289.48	0	0
XM_004600884.2	1212	936.478	0	0
XM_004600885.3	1356	1080.48	0	0
XM_004600887.2	1296	1020.48	234	31.0503
XM_004600891.2	2637	2361.48	970.29	55.638
XM_004600900.2	1907	1631.48	78.3265	6.50101
XM_004600901.2	1808	1532.48	57	5.03656
XM_004600902.2	1437	1161.48	0	0
XM_004600903.2	633	372.169	2	0.727686
XM_004600905.2	2251	1975.48	0	0
XM_004600907.2	1886	1610.48	38.0001	3.19509
XM_004600912.2	2299	2023.48	2	0.13384
XM_004600921.2	3734	3458.48	16.6519	0.651978
XM_004600929.2	3958	3682.48	77	2.83142
XM_004600934.2	1911	1635.48	68	5.63012
XM_004600935.3	1215	939.478	2	0.288268
XM_004600942.2	1572	1296.48	0	0
XM_004600947.2	394	174.397	0	0
XM_004600952.2	488	247.588	44	24.0645
XM_004600959.2	2960	2684.48	11.093	0.559553
XM_004600967.2	2931	2655.48	998	50.891
XM_004600969.2	4227	3951.48	0	0
XM_004600970.3	3529	3253.48	2061	85.7795
XM_004600973.2	4324	4048.48	6.80767	0.227699
XM_004600974.2	1446	1170.48	57	6.59424
XM_004600976.2	2822	2546.48	8	0.425406
XM_004600984.2	2416	2140.48	387	24.4824
XM_004600987.2	1842	1566.48	0	0
XM_004600991.2	1848	1572.48	671	57.7819
XM_004600995.2	2790	2514.48	3072	165.435
XM_004600997.2	1101	825.478	0	0
XM_004600998.2	717	449.487	0	0
XM_004601003.2	942	667.031	0	0
XM_004601004.2	978	702.55	0	0
XM_004601005.2	972	696.55	0	0
XM_004601008.2	2698	2422.48	88.6544	4.95557
XM_004601009.3	1050	774.478	4	0.699366
XM_004601013.2	1591	1315.48	769	79.1583
XM_004601015.2	1454	1178.48	4	0.459613
XM_004601022.2	1173	897.478	0	0
XM_004601023.3	975	699.55	86.4015	16.7246
XM_004601027.2	505	260.914	1097	569.329
XM_004601048.2	1077	801.478	87.1463	14.7235
XM_004601050.2	973	697.55	84.5284	16.409
XM_004601051.2	4929	4653.48	15.1395	0.440543
XM_004601052.3	5198	4922.48	72	1.98063
XM_004601055.2	1227	951.478	104.333	14.8483
XM_004601056.2	2056	1780.48	0	0
XM_004601059.2	695	428.687	0	0
XM_004601060.2	930	655.097	0	0
XM_004601065.2	1347	1071.48	0	0
XM_004601068.2	1012	736.478	24	4.4127
XM_004601082.2	1655	1379.48	0	0
XM_004601096.2	1701	1425.48	4	0.379973
XM_004601097.2	1266	990.478	56.4409	7.71618
XM_004601103.2	2729	2453.48	40.9997	2.26283
XM_004601112.2	8374	8098.48	259.286	4.33541
XM_004601121.2	12004	11728.5	406.257	4.69043
XM_004601122.2	4527	4251.48	53.6943	1.71018
XM_004601129.2	6721	6445.48	808	16.975
XM_004601131.2	1009	733.478	1	0.184615
XM_004601133.1	465	228.391	0	0
XM_004601134.2	1104	828.478	0	0
XM_004601135.2	1507	1231.48	100.548	11.0561
XM_004601137.2	2192	1916.48	26	1.83706
XM_004601138.2	7057	6781.48	12.1761	0.24313
XM_004601139.2	1264	988.478	254	34.7953
XM_004601141.2	961	685.895	50.8583	10.0406
XM_004601142.2	2023	1747.48	757.549	58.7019
XM_004601144.2	1910	1634.48	0	0
XM_004601145.2	3318	3042.48	3370	149.988
XM_004601148.2	3208	2932.48	870.9	40.2149
XM_004601150.3	2208	1932.48	143	10.0202
XM_004601151.3	2833	2557.48	166.455	8.81328
XM_004601152.2	1070	794.478	6.62538	1.12923
XM_004601153.3	2591	2315.48	43	2.51467
XM_004601156.3	4287	4011.48	2271.12	76.6637
XM_004601157.3	4233	3957.48	3321.88	113.663
XM_004601161.2	2975	2699.48	2.19736	0.110224
XM_004601162.3	7436	7160.48	141.833	2.68219
XM_004601163.2	2832	2556.48	0	0
XM_004601164.2	2595	2319.48	14	0.817318
XM_004601165.2	1812	1536.48	821.633	72.4111
XM_004601168.2	4796	4520.48	1134	33.969
XM_004601170.2	1412	1136.48	9	1.07235
XM_004601171.2	1609	1333.48	2571.1	261.088
XM_004601172.2	4129	3853.48	1343	47.1929
XM_004601174.2	791	519.195	2607	679.93
XM_004601175.2	2816	2540.48	681	36.2982
XM_004601177.1	813	540.394	0	0
XM_004601178.3	1233	957.478	0	0
XM_004601179.2	795	523.09	1	0.258867
XM_004601180.2	1332	1056.48	0	0
XM_004601186.2	2754	2478.48	108.348	5.91954
XM_004601187.2	2903	2627.48	43.6523	2.24969
XM_004601188.2	315	119.267	0	0
XM_004601195.2	1478	1202.48	241	27.139
XM_004601196.2	6378	6102.48	239.664	5.31802
XM_004601200.3	1668	1392.48	25	2.43111
XM_004601206.2	688	422.205	0	0
XM_004601211.2	5415	5139.48	90.0448	2.37243
XM_004601212.2	2655	2379.48	38.0105	2.16309
XM_004601213.2	4836	4560.48	51	1.51431
XM_004601214.2	3224	2948.48	43	1.9748
XM_004601217.2	5334	5058.48	17	0.455075
XM_004601219.3	4791	4515.48	150.182	4.50368
XM_004601220.3	3406	3130.48	34.3136	1.48426
XM_004601224.2	2625	2349.48	14	0.806882
XM_004601228.2	3746	3470.48	491	19.1578
XM_004601229.2	2478	2202.48	4	0.245925
XM_004601230.2	2381	2105.48	122	7.84626
XM_004601232.2	1759	1483.48	755	68.9159
XM_004601235.2	5312	5036.48	1632.73	43.8976
XM_004601236.2	4693	4417.48	91	2.78946
XM_004601239.3	4107	3831.48	0	0
XM_004601240.3	4527	4251.48	1938.45	61.7404
XM_004601243.2	2135	1859.48	192	13.9818
XM_004601244.2	2134	1858.48	904.02	65.8679
XM_004601245.2	2088	1812.48	209.066	15.6194
XM_004601247.2	7227	6951.48	836.415	16.2929
XM_004601250.2	2351	2075.48	130	8.48162
XM_004601251.3	879	604.849	1	0.223876
XM_004601252.2	5204	4928.48	735	20.1943
XM_004601255.2	5118	4842.48	838.049	23.4345
XM_004601257.2	356	146.183	4	3.70524
XM_004601258.2	2505	2229.48	188	11.4185
XM_004601259.2	3923	3647.48	161.316	5.9888
XM_004601260.2	1055	779.478	93.0605	16.1665
XM_004601262.2	3533	3257.48	95.9456	3.98839
XM_004601264.3	3482	3206.48	2965.05	125.215
XM_004601266.3	1999	1723.48	426.097	33.4778
XM_004601267.2	1957	1681.48	183.329	14.7636
XM_004601270.2	580	324.568	671	279.944
XM_004601272.2	6673	6397.48	569.607	12.0565
XM_004601273.2	2403	2127.48	124	7.89242
XM_004601275.2	6433	6157.48	1357.94	29.8629
XM_004601277.2	3917	3641.48	70	2.603
XM_004601278.2	1212	936.478	1650.7	238.685
XM_004601280.2	4269	3993.48	1024	34.7218
XM_004601283.2	1755	1479.48	28.5254	2.61082
XM_004601286.2	2611	2335.48	199	11.538
XM_004601292.2	525	277.626	0	0
XM_004601296.2	3036	2760.48	5.77695	0.283379
XM_004601297.2	3021	2745.48	100.84	4.97357
XM_004601299.3	5459	5183.48	19.3345	0.505086
XM_004601300.2	5444	5168.48	183.79	4.81518
XM_004601302.2	2569	2293.48	2340	138.158
XM_004601306.3	6469	6193.48	2401.55	52.5062
XM_004601307.2	7590	7314.48	596.282	11.0388
XM_004601310.2	7261	6985.48	0	0
XM_004601311.2	7216	6940.48	153.698	2.9987
XM_004601312.2	1014	738.478	57.1331	10.4762
XM_004601313.2	9297	9021.48	377.9	5.67222
XM_004601314.2	2322	2046.48	445	29.4447
XM_004601315.3	2157	1881.48	6	0.431823
XM_004601316.2	9603	9327.48	0	0
XM_004601321.3	13642	13366.5	7.57814e-05	7.67713e-07
XM_004601322.3	13570	13294.5	707.733	7.20862
XM_004601323.2	1594	1318.48	67.9651	6.98018
XM_004601324.2	3844	3568.48	0	0
XM_004601325.2	1010	734.478	15.7811	2.90946
XM_004601326.2	838	564.781	83.2189	19.9524
XM_004601327.3	4184	3908.48	863.373	29.9119
XM_004601328.3	4844	4568.48	666	19.7404
XM_004601329.2	12245	11969.5	0.0639142	0.000723063
XM_004601330.2	12216	11940.5	0.105902	0.00120098
XM_004601331.3	12197	11921.5	156.734	1.78028
XM_004601332.2	12167	11891.5	292.171	3.32702
XM_004601337.2	3959	3683.48	170	6.24949
XM_004601340.2	3560	3284.48	1279.12	52.7349
XM_004601341.2	3119	2843.48	314.002	14.9533
XM_004601342.1	168	34.4429	0	0
XM_004601347.2	1780	1504.48	44	3.96023
XM_004601351.2	1797	1521.48	12	1.06799
XM_004601355.3	3147	2871.48	88.7224	4.1839
XM_004601360.2	1786	1510.48	259	23.2188
XM_004601363.2	1029	753.478	0	0
XM_004601369.2	9613	9337.48	12.2552	0.177724
XM_004601377.2	3136	2860.48	31	1.4675
XM_004601382.2	20157	19881.5	0	0
XM_004601387.2	2130	1854.48	22268.5	1626
XM_004601389.2	4415	4139.48	151.184	4.94553
XM_004601396.2	2881	2605.48	265	13.7725
XM_004601400.3	11186	10910.5	193.284	2.39887
XM_004601413.2	2470	2194.48	7	0.431937
XM_004601425.2	1883	1607.48	9	0.758143
XM_004601433.2	8404	8128.48	0	0
XM_004601434.2	1724	1448.48	113.766	10.6354
XM_004601438.2	1443	1167.48	1454	168.643
XM_004601442.2	1874	1598.48	5	0.423562
XM_004601445.2	4396	4120.48	128.9	4.23604
XM_004601446.2	4293	4017.48	36.2066	1.22036
XM_004601447.3	4140	3864.48	5.31758	0.186327
XM_004601448.2	2717	2441.48	8574	475.537
XM_004601450.2	816	543.394	0	0
XM_004601451.2	3660	3384.48	18.1897	0.72776
XM_004601452.2	3700	3424.48	0.406683	0.0160811
XM_004601454.3	3354	3078.48	353.103	15.5317
XM_004601456.2	1850	1574.48	504	43.3458
XM_004601466.2	2987	2711.48	131.805	6.58232
XM_004601469.2	924	649.228	2.1951	0.457836
XM_004601470.1	294	105.668	0	0
XM_004601471.3	3444	3168.48	265.635	11.3524
XM_004601473.2	3467	3191.48	356.772	15.1374
XM_004601474.2	3464	3188.48	55.2309	2.34559
XM_004601479.2	1866	1590.48	960.626	81.7862
XM_004601480.3	799	526.931	496.374	127.558
XM_004601484.2	919	644.228	0	0
XM_004601488.2	2022	1746.48	55.8632	4.33128
XM_004601491.2	2444	2168.48	426.787	26.6507
XM_004601492.2	1197	921.478	757	111.241
XM_004601494.2	1481	1205.48	0	0
XM_004601495.2	2977	2701.48	1.00002	0.0501258
XM_004601496.2	1416	1140.48	0	0
XM_004601497.2	1527	1251.48	0	0
XM_004601498.2	2524	2248.48	8	0.481787
XM_004601499.2	1653	1377.48	0	0
XM_004601500.2	2003	1727.48	0	0
XM_004601501.2	2064	1788.48	2	0.151426
XM_004601502.2	1572	1296.48	0	0
