target_id	length	eff_length	est_counts	tpm
XM_004600269.2	4253	3975.36	48.2885	1.71056
XM_004600270.2	3210	2932.36	388	18.6331
XM_004600271.2	1637	1359.36	111.222	11.522
XM_004600273.1	513	266.057	0	0
XM_004600274.2	8108	7830.36	469.051	8.43548
XM_004600275.2	942	664.632	0	0
XM_004600276.2	1540	1262.36	28	3.12354
XM_004600282.2	12312	12034.4	143.717	1.68173
XM_004600285.3	2958	2680.36	1741	91.4697
XM_004600286.2	1233	955.359	0	0
XM_004600287.2	1296	1018.36	0	0
XM_004600288.2	6654	6376.36	593	13.0964
XM_004600291.2	6566	6288.36	0	0
XM_004600292.2	660	393.584	469	167.806
XM_004600294.2	2622	2344.36	0	0
XM_004600295.2	2616	2338.36	0	0
XM_004600296.2	2592	2314.36	0	0
XM_004600297.2	2358	2080.36	0	0
XM_004600298.2	2328	2050.36	0	0
XM_004600301.3	4053	3775.36	726.002	27.0801
XM_004600308.2	4193	3915.36	394.928	14.2042
XM_004600309.2	3572	3294.36	662	28.2982
XM_004600310.2	778	504.323	161.387	45.064
XM_004600311.2	3079	2801.36	306	15.3824
XM_004600314.2	2134	1856.36	1014	76.9215
XM_004600319.2	1254	976.359	129	18.6059
XM_004600321.2	713	442.187	0	0
XM_004600332.2	1479	1201.36	6	0.703315
XM_004600334.1	639	374.794	0	0
XM_004600336.2	534	283.216	0	0
XM_004600337.1	537	285.698	0	0
XM_004600339.2	750	477.518	0	0
XM_004600342.2	1198	920.359	249	38.099
XM_004600343.2	3025	2747.36	13.0349	0.668136
XM_004600347.2	4854	4576.36	32	0.984694
XM_004600349.2	4531	4253.36	115	3.80748
XM_004600353.2	573	316.507	0	0
XM_004600354.2	588	329.135	0	0
XM_004600360.2	588	329.135	0	0
XM_004600365.2	1488	1210.36	0	0
XM_004600369.3	5832	5554.36	0	0
XM_004600370.2	603	342.387	0	0
XM_004600378.2	2306	2028.36	5.00002	0.347135
XM_004600382.2	4230	3952.36	32	1.14016
XM_004600387.2	1562	1284.36	0	0
XM_004600390.2	650	384.859	0	0
XM_004600395.2	2550	2272.36	145	8.98592
XM_004600397.2	4077	3799.36	8	0.296518
XM_004600398.2	3241	2963.36	13	0.617775
XM_004600400.2	944	666.499	237.996	50.2854
XM_004600402.2	1425	1147.36	3	0.368208
XM_004600404.2	2046	1768.36	8	0.637076
XM_004600407.2	636	371.947	0	0
XM_004600408.2	978	700.431	0	0
XM_004600410.2	772	498.879	7	1.97594
XM_004600411.2	963	685.431	0	0
XM_004600412.2	957	679.431	0	0
XM_004600415.2	2711	2433.36	57.8573	3.3483
XM_004600419.2	2067	1789.36	50	3.93499
XM_004600422.2	2001	1723.36	12	0.980566
XM_004600432.2	1815	1537.36	296	27.1136
XM_004600433.2	591	331.859	272	115.422
XM_004600434.2	5755	5477.36	51.7499	1.33049
XM_004600439.2	5544	5266.36	152	4.06448
XM_004600440.2	960	682.431	0	0
XM_004600441.3	1019	741.359	0	0
XM_004600442.2	957	679.431	0	0
XM_004600443.3	939	661.632	0	0
XM_004600445.2	1556	1278.36	61	6.71968
XM_004600447.2	2161	1883.36	312	23.3288
XM_004600448.2	2806	2528.36	217.501	12.1142
XM_004600451.2	5374	5096.36	103.94	2.87206
XM_004600453.2	702	431.939	0	0
XM_004600456.2	951	673.499	0	0
XM_004600465.2	2910	2632.36	15.1924	0.812741
XM_004600471.2	1755	1477.36	196	18.6828
XM_004600473.2	1350	1072.36	409	53.7099
XM_004600474.2	2629	2351.36	831.423	49.7937
XM_004600479.3	1737	1459.36	3913.28	377.616
XM_004600480.2	1651	1373.36	928	95.1558
XM_004600481.2	2242	1964.36	199.163	14.2777
XM_004600483.2	1686	1408.36	1492	149.186
XM_004600486.2	1210	932.359	878	132.612
XM_004600487.2	786	512.017	190.596	52.4204
XM_004600488.2	1541	1263.36	1394	155.384
XM_004600495.2	764	491.03	367	105.252
XM_004600500.2	1228	950.359	293	43.4162
XM_004600508.2	1569	1291.36	14.415	1.57195
XM_004600510.2	1563	1285.36	6.24753	0.684471
XM_004600511.2	3503	3225.36	882	38.509
XM_004600513.2	6333	6055.36	679.442	15.801
XM_004600514.2	2165	1887.36	636	47.4541
XM_004600515.2	2092	1814.36	250.472	19.4405
XM_004600516.2	1916	1638.36	567.969	48.8188
XM_004600517.2	3227	2949.36	191.374	9.13748
XM_004600518.2	4458	4180.36	48.3825	1.62984
XM_004600519.2	4389	4111.36	64.8455	2.22109
XM_004600521.2	855	579.4	0	0
XM_004600523.2	2574	2296.36	625	38.3276
XM_004600524.2	2363	2085.36	55	3.7141
XM_004600525.2	6842	6564.36	4170	89.4572
XM_004600529.2	3420	3142.36	4266	191.177
XM_004600530.2	1817	1539.36	284.165	25.9958
XM_004600533.2	2399	2121.36	400.064	26.5575
XM_004600535.2	2124	1846.36	14.7704	1.12654
XM_004600536.2	3748	3470.36	1323	53.6855
XM_004600537.3	3311	3033.36	846.836	39.314
XM_004600539.2	4295	4017.36	1365	47.848
XM_004600540.2	2943	2665.36	840	44.3808
XM_004600547.3	6855	6577.36	1794	38.4098
XM_004600551.3	3140	2862.36	863.486	42.4818
XM_004600553.3	3061	2783.36	85.6496	4.33339
XM_004600554.2	2940	2662.36	105	5.55385
XM_004600555.2	1092	814.359	127.949	22.1254
XM_004600556.2	4168	3890.36	476	17.2301
XM_004600561.2	12970	12692.4	9.80768	0.108817
XM_004600562.3	3954	3676.36	2740	104.955
XM_004600563.2	5787	5509.36	96.0429	2.45491
XM_004600564.2	1385	1107.36	147.9	18.8084
XM_004600568.2	1916	1638.36	0	0
XM_004600572.2	3256	2978.36	78.2227	3.69851
XM_004600573.2	4597	4319.36	1140	37.167
XM_004600575.3	5141	4863.36	212.652	6.15751
XM_004600576.2	2492	2214.36	306.505	19.4922
XM_004600577.2	2596	2318.36	7.99999	0.485937
XM_004600578.2	6389	6111.36	23.6823	0.545705
XM_004600579.2	6493	6215.36	120.168	2.72266
XM_004600582.2	3651	3373.36	0.00045057	1.88093e-05
XM_004600583.2	1420	1142.36	62.3735	7.68898
XM_004600584.2	1364	1086.36	38	4.92586
XM_004600585.2	896	619.136	0	0
XM_004600592.2	1897	1619.36	972	84.5268
XM_004600593.2	1261	983.359	242.246	34.6909
XM_004600594.2	1259	981.359	146.495	21.0217
XM_004600599.2	920	642.761	0	0
XM_004600600.2	1584	1306.36	3369	363.17
XM_004600602.2	3624	3346.36	494.076	20.7918
XM_004600604.2	778	504.323	175	48.8653
XM_004600606.2	2536	2258.36	10	0.62356
XM_004600607.3	1967	1689.36	673	56.1002
XM_004600608.2	2714	2436.36	43.5103	2.51491
XM_004600610.2	2662	2384.36	44	2.59868
XM_004600612.2	1582	1304.36	92	9.93258
XM_004600613.2	1559	1281.36	192	21.1009
XM_004600614.2	646	381.055	421	155.584
XM_004600615.2	1377	1099.36	27	3.45856
XM_004600616.2	2598	2320.36	1	0.0606899
XM_004600618.2	1559	1281.36	381.041	41.8767
XM_004600621.2	4373	4095.36	1465.8	50.4029
XM_004600623.2	7645	7367.36	2182	41.7074
XM_004600628.3	1723	1445.36	3874	377.446
XM_004600630.2	3075	2797.36	269.521	13.568
XM_004600631.3	8372	8094.36	567.218	9.86823
XM_004600632.3	8357	8079.36	464.11	8.08939
XM_004600634.2	1292	1014.36	295	40.9545
XM_004600639.2	3069	2791.36	114.273	5.76502
XM_004600641.2	2569	2291.36	212.569	13.0641
XM_004600642.3	1391	1113.36	519	65.6453
XM_004600644.2	1930	1652.36	764	65.1119
XM_004600645.2	3476	3198.36	411	18.0961
XM_004600646.2	1070	792.359	353.068	62.7491
XM_004600647.2	2218	1940.36	1900.78	137.95
XM_004600648.2	921	643.632	11.2226	2.45544
XM_004600649.2	3358	3080.36	9.98186e-06	4.56333e-07
XM_004600652.2	2941	2663.36	111.029	5.87053
XM_004600653.1	189	45.3658	0	0
XM_004600654.2	547	294.15	197.475	94.5397
XM_004600657.2	7685	7407.36	386.422	7.34631
XM_004600658.2	5829	5551.36	2108.16	53.478
XM_004600659.2	1984	1706.36	235.031	19.3966
XM_004600660.2	3981	3703.36	8279.85	314.846
XM_004600661.2	3991	3713.36	0	0
XM_004600664.2	768	495.03	0	0
XM_004600665.2	3486	3208.36	32.3212	1.41865
XM_004600668.3	3194	2916.36	102.873	4.96742
XM_004600670.2	5229	4951.36	137.457	3.90943
XM_004600671.2	7969	7691.36	901.956	16.5141
XM_004600673.3	4094	3816.36	42	1.54979
XM_004600677.2	4951	4673.36	315.739	9.51415
XM_004600679.2	1785	1507.36	486	45.4037
XM_004600682.2	1839	1561.36	411	37.069
XM_004600685.2	2862	2584.36	1030	56.1249
XM_004600687.2	4516	4238.36	157.879	5.24564
XM_004600689.2	7684	7406.36	495.419	9.41975
XM_004600690.2	7663	7385.36	42.734	0.814841
XM_004600691.2	4076	3798.36	1476	54.722
XM_004600692.2	3372	3094.36	2161.01	98.346
XM_004600693.2	1471	1193.36	521.742	61.5682
XM_004600694.2	1173	895.359	2238	351.993
XM_004600703.2	1464	1186.36	0	0
XM_004600704.2	3660	3382.36	52.6136	2.19053
XM_004600705.2	3175	2897.36	157.778	7.66858
XM_004600706.2	3050	2772.36	171	8.68597
XM_004600708.2	1929	1651.36	138	11.7682
XM_004600712.2	2029	1751.36	8700	699.545
XM_004600713.2	1163	885.359	75	11.9293
XM_004600714.2	2651	2373.36	1002	59.4533
XM_004600715.2	3988	3710.36	31.559	1.19778
XM_004600716.3	5195	4917.36	123	3.52245
XM_004600723.2	1483	1205.36	970.86	113.426
XM_004600724.2	970	692.431	818	166.36
XM_004600725.2	914	636.825	186	41.1306
XM_004600728.2	808	533.121	4	1.05659
XM_004600731.2	995	717.431	144	28.2653
XM_004600732.2	676	408.066	143.094	49.3813
XM_004600734.2	1666	1388.36	2	0.202862
XM_004600735.2	536	284.912	1750.65	865.29
XM_004600736.2	1649	1371.36	119.516	12.2729
XM_004600737.3	1562	1284.36	711.484	78.01
XM_004600739.2	890	613.198	647.089	148.606
XM_004600741.2	1269	991.359	0	0
XM_004600742.2	1848	1570.36	0	0
XM_004600743.2	993	715.431	1	0.196836
XM_004600744.2	903	625.825	0	0
XM_004600746.2	725	453.554	813.726	252.651
XM_004600747.2	2655	2377.36	1703.69	100.918
XM_004600748.2	721	449.646	10	3.13185
XM_004600749.2	2228	1950.36	111.341	8.03916
XM_004600750.2	2560	2282.36	567.781	35.0323
XM_004600751.3	2594	2316.36	0	0
XM_004600752.2	2233	1955.36	385.874	27.7901
XM_004600755.2	1133	855.359	109.333	18.0001
XM_004600756.2	1133	855.359	298.667	49.1711
XM_004600757.3	1493	1215.36	2002	231.97
XM_004600759.3	790	515.965	633.128	172.8
XM_004600761.2	355	147.309	0	0
XM_004600765.2	3777	3499.36	2144.12	86.2846
XM_004600766.2	1358	1080.36	73.6389	9.59866
XM_004600767.2	1300	1022.36	40.081	5.52086
XM_004600769.2	1856	1578.36	1	0.0892207
XM_004600770.2	2419	2141.36	0	0
XM_004600773.2	2737	2459.36	1229	70.3723
XM_004600774.2	2113	1835.36	3.46585	0.265926
XM_004600776.2	4236	3958.36	118.697	4.22276
XM_004600779.2	2589	2311.36	578	35.2153
XM_004600783.2	8389	8111.36	33.4456	0.580653
XM_004600787.2	1566	1288.36	12.9699	1.41765
XM_004600788.2	868	592.107	1	0.237833
XM_004600790.2	864	588.166	60.8665	14.573
XM_004600798.2	1972	1694.36	277.195	23.0384
XM_004600800.2	2620	2342.36	1321	79.4184
XM_004600801.2	2396	2118.36	47	3.12442
XM_004600804.1	636	371.947	0	0
XM_004600805.3	1909	1631.36	180.599	15.5897
XM_004600809.2	1308	1030.36	389.671	53.2575
XM_004600811.1	756	483.324	0	0
XM_004600825.2	1590	1312.36	29	3.11184
XM_004600829.2	1302	1024.36	30.5462	4.1993
XM_004600842.2	2187	1909.36	6	0.442522
XM_004600844.2	1927	1649.36	7	0.59766
XM_004600846.2	456	220.636	0	0
XM_004600850.2	1908	1630.36	14	1.20925
XM_004600851.2	1285	1007.36	1	0.139794
XM_004600857.2	3715	3437.36	18.1608	0.744015
XM_004600864.2	4875	4597.36	332.978	10.1995
XM_004600865.2	2774	2496.36	52	2.93338
XM_004600869.2	845	569.573	0	0
XM_004600871.2	908	630.825	0	0
XM_004600875.2	4947	4669.36	356	10.7365
XM_004600876.2	1514	1236.36	0	0
XM_004600877.2	3418	3140.36	84.3504	3.78251
XM_004600878.2	2099	1821.36	1176.31	90.9493
XM_004600882.2	1236	958.359	0	0
XM_004600883.3	2565	2287.36	20.7883	1.27984
XM_004600884.2	1212	934.359	0	0
XM_004600885.3	1356	1078.36	1	0.130589
XM_004600887.2	1296	1018.36	632	87.3952
XM_004600891.2	2637	2359.36	875.702	52.2677
XM_004600900.2	1907	1629.36	115.837	10.0115
XM_004600901.2	1808	1530.36	108	9.93807
XM_004600902.2	1437	1159.36	0	0
XM_004600903.2	633	369.176	0	0
XM_004600905.2	2251	1973.36	2	0.142723
XM_004600907.2	1886	1608.36	58.1627	5.09252
XM_004600912.2	2299	2021.36	0	0
XM_004600921.2	3734	3456.36	29.9684	1.221
XM_004600929.2	3958	3680.36	117	4.4768
XM_004600934.2	1911	1633.36	219	18.8814
XM_004600935.3	1215	937.359	8	1.20186
XM_004600942.2	1572	1294.36	1	0.108797
XM_004600947.2	394	175.514	1	0.802341
XM_004600952.2	488	245.594	63	36.1239
XM_004600959.2	2960	2682.36	25.0377	1.31447
XM_004600967.2	2931	2653.36	858	45.5368
XM_004600969.2	4227	3949.36	0	0
XM_004600970.3	3529	3251.36	1717	74.3664
XM_004600973.2	4324	4046.36	12.3365	0.429336
XM_004600974.2	1446	1168.36	42	5.06226
XM_004600976.2	2822	2544.36	5	0.276734
XM_004600984.2	2416	2138.36	283	18.6371
XM_004600987.2	1842	1564.36	0	0
XM_004600991.2	1848	1570.36	618	55.4193
XM_004600995.2	2790	2512.36	3173	177.852
XM_004600997.2	1101	823.359	0	0
XM_004600998.2	717	446.008	0	0
XM_004601003.2	942	664.632	0	0
XM_004601004.2	978	700.431	0	0
XM_004601005.2	972	694.431	0	0
XM_004601008.2	2698	2420.36	128.18	7.45784
XM_004601009.3	1050	772.359	4	0.72931
XM_004601013.2	1591	1313.36	575	61.6532
XM_004601015.2	1454	1176.36	0	0
XM_004601022.2	1173	895.359	0	0
XM_004601023.3	975	697.431	70.0342	14.141
XM_004601027.2	505	259.003	805	437.686
XM_004601048.2	1077	799.359	22.0745	3.88885
XM_004601050.2	973	695.431	5.20605	1.05421
XM_004601051.2	4929	4651.36	12.149	0.367817
XM_004601052.3	5198	4920.36	95	2.71893
XM_004601055.2	1227	949.359	77.6417	11.5169
XM_004601056.2	2056	1778.36	0	0
XM_004601059.2	695	425.33	0	0
XM_004601060.2	930	652.632	0	0
XM_004601065.2	1347	1069.36	0	0
XM_004601068.2	1012	734.359	35	6.71168
XM_004601082.2	1655	1377.36	0	0
XM_004601096.2	1701	1423.36	5	0.494683
XM_004601097.2	1266	988.359	126.403	18.0101
XM_004601103.2	2729	2451.36	2.43684e-07	1.39988e-08
XM_004601112.2	8374	8096.36	242.305	4.21448
XM_004601121.2	12004	11726.4	106.039	1.27343
XM_004601122.2	4527	4249.36	47.3966	1.57071
XM_004601129.2	6721	6443.36	892.379	19.5033
XM_004601131.2	1009	731.359	2	0.385098
XM_004601133.1	465	227.555	1	0.61885
XM_004601134.2	1104	826.359	0	0
XM_004601135.2	1507	1229.36	86.68	9.92914
XM_004601137.2	2192	1914.36	55	4.04586
XM_004601138.2	7057	6779.36	135.004	2.80434
XM_004601139.2	1264	986.359	297	42.4026
XM_004601141.2	961	683.431	92	18.9568
XM_004601142.2	2023	1745.36	631	50.9115
XM_004601144.2	1910	1632.36	0	0
XM_004601145.2	3318	3040.36	3586	166.095
XM_004601148.2	3208	2930.36	747.237	35.9095
XM_004601150.3	2208	1930.36	158	11.5263
XM_004601151.3	2833	2555.36	215.581	11.8804
XM_004601152.2	1070	792.359	10.5839	1.88103
XM_004601153.3	2591	2313.36	52	3.16542
XM_004601156.3	4287	4009.36	1090.54	38.3033
XM_004601157.3	4233	3955.36	1447.46	51.534
XM_004601161.2	2975	2697.36	2.92778	0.152852
XM_004601162.3	7436	7158.36	101.101	1.98891
XM_004601163.2	2832	2554.36	0	0
XM_004601164.2	2595	2317.36	18	1.09383
XM_004601165.2	1812	1534.36	705.746	64.7729
XM_004601168.2	4796	4518.36	769	23.9672
XM_004601170.2	1412	1134.36	1	0.124143
XM_004601171.2	1609	1331.36	3057.85	323.439
XM_004601172.2	4129	3851.36	1235	45.1569
XM_004601174.2	791	516.965	2213	602.826
XM_004601175.2	2816	2538.36	590	32.7318
XM_004601177.1	813	538.014	0	0
XM_004601178.3	1233	955.359	0	0
XM_004601179.2	795	520.756	4	1.08168
XM_004601180.2	1332	1054.36	0	0
XM_004601186.2	2754	2476.36	107.442	6.10987
XM_004601187.2	2903	2625.36	51.558	2.76553
XM_004601188.2	315	120.638	0	0
XM_004601195.2	1478	1200.36	239	28.0387
XM_004601196.2	6378	6100.36	189.231	4.36826
XM_004601200.3	1668	1390.36	34	3.44369
XM_004601206.2	688	418.974	4	1.34445
XM_004601211.2	5415	5137.36	145.397	3.98554
XM_004601212.2	2655	2377.36	27.2103	1.6118
XM_004601213.2	4836	4558.36	66	2.03895
XM_004601214.2	3224	2946.36	0	0
XM_004601217.2	5334	5056.36	32	0.891217
XM_004601219.3	4791	4513.36	169.042	5.27431
XM_004601220.3	3406	3128.36	32.5882	1.46695
XM_004601224.2	2625	2347.36	24	1.4398
XM_004601228.2	3746	3468.36	645	26.1883
XM_004601229.2	2478	2200.36	7	0.447998
XM_004601230.2	2381	2103.36	122	8.16804
XM_004601232.2	1759	1481.36	795	75.575
XM_004601235.2	5312	5034.36	1469.04	41.0925
XM_004601236.2	4693	4415.36	84	2.67907
XM_004601239.3	4107	3829.36	9.79664	0.360266
XM_004601240.3	4527	4249.36	2025.6	67.1277
XM_004601243.2	2135	1857.36	180	13.6473
XM_004601244.2	2134	1856.36	719.615	54.5896
XM_004601245.2	2088	1810.36	244.258	19.0001
XM_004601247.2	7227	6949.36	681.929	13.8187
XM_004601250.2	2351	2073.36	92	6.24863
XM_004601251.3	879	602.927	0	0
XM_004601252.2	5204	4926.36	432	12.3489
XM_004601255.2	5118	4840.36	531.479	15.4625
XM_004601257.2	356	147.996	2	1.90306
XM_004601258.2	2505	2227.36	168	10.6216
XM_004601259.2	3923	3645.36	130.708	5.04934
XM_004601260.2	1055	777.359	102.425	18.5548
XM_004601262.2	3533	3255.36	56.7935	2.45681
XM_004601264.3	3482	3204.36	2652.21	116.557
XM_004601266.3	1999	1721.36	190.094	15.5514
XM_004601267.2	1957	1679.36	268.468	22.5123
XM_004601270.2	580	322.771	485	211.602
XM_004601272.2	6673	6395.36	416.917	9.18029
XM_004601273.2	2403	2125.36	134	8.87859
XM_004601275.2	6433	6155.36	1303.43	29.8198
XM_004601277.2	3917	3639.36	44	1.70255
XM_004601278.2	1212	934.359	1454.47	219.212
XM_004601280.2	4269	3991.36	1028	36.2697
XM_004601283.2	1755	1477.36	29.1586	2.77941
XM_004601286.2	2611	2333.36	165	9.95804
XM_004601292.2	525	276.323	2	1.01926
XM_004601296.2	3036	2758.36	0	0
XM_004601297.2	3021	2743.36	186.816	9.58967
XM_004601299.3	5459	5181.36	166.747	4.53196
XM_004601300.2	5444	5166.36	178.579	4.86764
XM_004601302.2	2569	2291.36	2461	151.248
XM_004601306.3	6469	6191.36	2442.26	55.5491
XM_004601307.2	7590	7312.36	780	15.0213
XM_004601310.2	7261	6983.36	0	0
XM_004601311.2	7216	6938.36	129.911	2.63671
XM_004601312.2	1014	736.359	71.427	13.6598
XM_004601313.2	9297	9019.36	391.56	6.11356
XM_004601314.2	2322	2044.36	435	29.9643
XM_004601315.3	2157	1879.36	5	0.374655
XM_004601316.2	9603	9325.36	0	0
XM_004601321.3	13642	13364.4	0.0235501	0.000248151
XM_004601322.3	13570	13292.4	281.56	2.98291
XM_004601323.2	1594	1316.36	98.479	10.5352
XM_004601324.2	3844	3566.36	0	0
XM_004601325.2	1010	732.359	70.2807	13.514
XM_004601326.2	838	562.573	322.719	80.7826
XM_004601327.3	4184	3906.36	866.712	31.2446
XM_004601328.3	4844	4566.36	587	18.1025
XM_004601329.2	12245	11967.4	0.000334887	3.94068e-06
XM_004601330.2	12216	11938.4	0.0967894	0.00114171
XM_004601331.3	12197	11919.4	1.14687	0.0135498
XM_004601332.2	12167	11889.4	365.734	4.3319
XM_004601337.2	3959	3681.36	175	6.69424
XM_004601340.2	3560	3282.36	909.594	39.0241
XM_004601341.2	3119	2841.36	368.791	18.2779
XM_004601342.1	168	34.3737	0	0
XM_004601347.2	1780	1502.36	15	1.40601
XM_004601351.2	1797	1519.36	19	1.76102
XM_004601355.3	3147	2869.36	69.444	3.40817
XM_004601360.2	1786	1508.36	204	19.0457
XM_004601363.2	1029	751.359	0	0
XM_004601369.2	9613	9335.36	20.1662	0.304203
XM_004601377.2	3136	2858.36	58	2.85748
XM_004601382.2	20157	19879.4	0	0
XM_004601387.2	2130	1852.36	20488	1557.56
XM_004601389.2	4415	4137.36	120.29	4.0943
XM_004601396.2	2881	2603.36	133	7.19431
XM_004601400.3	11186	10908.4	221.591	2.86065
XM_004601413.2	2470	2192.36	0	0
XM_004601425.2	1883	1605.36	2	0.17544
XM_004601433.2	8404	8126.36	7.3823e-08	1.27928e-09
XM_004601434.2	1724	1446.36	126.905	12.3559
XM_004601438.2	1443	1165.36	413	49.907
XM_004601442.2	1874	1596.36	3	0.264644
XM_004601445.2	4396	4118.36	66.3712	2.26948
XM_004601446.2	4293	4015.36	92.9755	3.26074
XM_004601447.3	4140	3862.36	22.0548	0.804122
XM_004601448.2	2717	2439.36	7436	429.275
XM_004601450.2	816	540.959	0	0
XM_004601451.2	3660	3382.36	33.1154	1.37874
XM_004601452.2	3700	3422.36	63.127	2.59754
XM_004601454.3	3354	3076.36	927.684	42.4653
XM_004601456.2	1850	1572.36	421	37.7053
XM_004601466.2	2987	2709.36	113.748	5.91222
XM_004601469.2	924	646.632	0	0
XM_004601470.1	294	106.731	0	0
XM_004601471.3	3444	3166.36	194.855	8.66608
XM_004601473.2	3467	3189.36	369.982	16.3361
XM_004601474.2	3464	3186.36	33.9969	1.50251
XM_004601479.2	1866	1588.36	763.484	67.6897
XM_004601480.3	799	524.651	427.516	114.75
XM_004601484.2	919	641.761	0	0
XM_004601488.2	2022	1744.36	76.2341	6.15439
XM_004601491.2	2444	2166.36	663.502	43.1304
XM_004601492.2	1197	919.359	849	130.045
XM_004601494.2	1481	1203.36	0	0
XM_004601495.2	2977	2699.36	6.91704	0.360854
XM_004601496.2	1416	1138.36	4.08298	0.505091
XM_004601497.2	1527	1249.36	0	0
XM_004601498.2	2524	2246.36	15	0.940337
XM_004601499.2	1653	1375.36	0	0
XM_004601500.2	2003	1725.36	0	0
XM_004601501.2	2064	1786.36	0	0
XM_004601502.2	1572	1294.36	0	0
