target_id	length	eff_length	est_counts	tpm
XM_004600231.2	942	668.219	0	0
XM_004600232.2	960	686.152	0	0
XM_004600233.2	4351	4077.08	46.6555	1.57419
XM_004600234.3	1767	1493.08	0	0
XM_004600235.2	1156	882.08	1884.31	293.865
XM_004600236.2	1123	849.08	152.415	24.6936
XM_004600237.2	1105	831.08	101.636	16.8232
XM_004600238.2	1069	795.08	290.644	50.2869
XM_004600242.2	1830	1556.08	0	0
XM_004600246.2	1381	1107.08	348	43.2419
XM_004600247.3	4263	3989.08	305.515	10.5357
XM_004600248.2	1556	1282.08	263	28.2193
XM_004600251.2	5557	5283.08	7453.04	194.067
XM_004600252.2	3280	3006.08	23.5821	1.07916
XM_004600254.2	1413	1139.08	244.626	29.5429
XM_004600255.2	2627	2353.08	818.373	47.8431
XM_004600262.2	4525	4251.08	585	18.9305
XM_004600269.2	4253	3979.08	32.2193	1.11388
XM_004600270.2	3210	2936.08	660.411	30.9422
XM_004600271.2	1637	1363.08	84.5443	8.53233
XM_004600273.1	513	265.535	0	0
XM_004600274.2	8108	7834.08	335.211	5.8862
XM_004600275.2	942	668.219	0	0
XM_004600276.2	1540	1266.08	21	2.28172
XM_004600282.2	12312	12038.1	140.469	1.6052
XM_004600285.3	2958	2684.08	1570	80.4654
XM_004600286.2	1233	959.08	0	0
XM_004600287.2	1296	1022.08	4	0.538369
XM_004600288.2	6654	6380.08	533	11.4923
XM_004600291.2	6566	6292.08	39.8712	0.871705
XM_004600292.2	660	394.601	481	167.684
XM_004600294.2	2622	2348.08	3.98284e-07	2.33338e-08
XM_004600295.2	2616	2342.08	7.47459e-06	4.39026e-07
XM_004600296.2	2592	2318.08	0.999992	0.0593435
XM_004600297.2	2358	2084.08	0	0
XM_004600298.2	2328	2054.08	0	0
XM_004600301.3	4053	3779.08	592.004	21.5498
XM_004600308.2	4193	3919.08	381.843	13.4031
XM_004600309.2	3572	3298.08	557	23.2327
XM_004600310.2	778	506.142	208.311	56.6167
XM_004600311.2	3079	2805.08	233	11.4266
XM_004600314.2	2134	1860.08	724	53.5441
XM_004600319.2	1254	980.08	62	8.70232
XM_004600321.2	713	444.203	1	0.309687
XM_004600332.2	1479	1205.08	5	0.570767
XM_004600334.1	639	375.605	1	0.366247
XM_004600336.2	534	282.811	0	0
XM_004600337.1	537	285.6	0	0
XM_004600339.2	750	479.029	0	0
XM_004600342.2	1198	924.08	306	45.553
XM_004600343.2	3025	2751.08	27	1.3501
XM_004600347.2	4854	4580.08	43.2804	1.29994
XM_004600349.2	4531	4257.08	98	3.16679
XM_004600353.2	573	317.11	0	0
XM_004600354.2	588	329.823	0	0
XM_004600360.2	588	329.823	0	0
XM_004600365.2	1488	1214.08	0	0
XM_004600369.3	5832	5558.08	0	0
XM_004600370.2	603	342.946	6	2.40674
XM_004600378.2	2306	2032.08	5.01229	0.339313
XM_004600382.2	4230	3956.08	10	0.347728
XM_004600387.2	1562	1288.08	0	0
XM_004600390.2	650	385.513	0	0
XM_004600395.2	2550	2276.08	160	9.67024
XM_004600397.2	4077	3803.08	15	0.542576
XM_004600398.2	3241	2967.08	14.7272	0.682805
XM_004600400.2	944	670.219	220.947	45.3499
XM_004600402.2	1425	1151.08	12	1.4341
XM_004600404.2	2046	1772.08	19	1.47494
XM_004600407.2	636	372.796	0	0
XM_004600408.2	978	704.152	0	0
XM_004600410.2	772	500.192	0	0
XM_004600411.2	963	689.152	0	0
XM_004600412.2	957	683.152	0	0
XM_004600415.2	2711	2437.08	60.232	3.39987
XM_004600419.2	2067	1793.08	77	5.90739
XM_004600422.2	2001	1727.08	16	1.27442
XM_004600432.2	1815	1541.08	203	18.1207
XM_004600433.2	591	332.48	280	115.85
XM_004600434.2	5755	5481.08	135.521	3.40131
XM_004600439.2	5544	5270.08	175	4.568
XM_004600440.2	960	686.152	0	0
XM_004600441.3	1019	745.08	0	0
XM_004600442.2	957	683.152	0	0
XM_004600443.3	939	665.219	0	0
XM_004600445.2	1556	1282.08	51	5.47218
XM_004600447.2	2161	1887.08	273.286	19.922
XM_004600448.2	2806	2532.08	285.628	15.5177
XM_004600451.2	5374	5100.08	572.482	15.4415
XM_004600453.2	702	433.911	0	0
XM_004600456.2	951	677.152	2	0.406302
XM_004600465.2	2910	2636.08	43.5665	2.27352
XM_004600471.2	1755	1481.08	88	8.17352
XM_004600473.2	1350	1076.08	495	63.2799
XM_004600474.2	2629	2355.08	820.724	47.9398
XM_004600479.3	1737	1463.08	3128	294.106
XM_004600480.2	1651	1377.08	619	61.8353
XM_004600481.2	2242	1968.08	341.292	23.8555
XM_004600483.2	1686	1412.08	1427	139.018
XM_004600486.2	1210	936.08	813	119.477
XM_004600487.2	786	514.091	212.951	56.9828
XM_004600488.2	1541	1267.08	1830	198.679
XM_004600495.2	764	492.691	326	91.0223
XM_004600500.2	1228	954.08	197	28.4045
XM_004600508.2	1569	1295.08	12.6697	1.34578
XM_004600510.2	1563	1289.08	3.09884	0.330692
XM_004600511.2	3503	3229.08	1097	46.734
XM_004600513.2	6333	6059.08	672.673	15.2722
XM_004600514.2	2165	1891.08	493	35.8626
XM_004600515.2	2092	1818.08	376.249	28.4686
XM_004600516.2	1916	1642.08	961.724	80.5677
XM_004600517.2	3227	2953.08	147.167	6.85552
XM_004600518.2	4458	4184.08	53.4323	1.75674
XM_004600519.2	4389	4115.08	24.8018	0.829105
XM_004600521.2	855	582.214	0	0
XM_004600523.2	2574	2300.08	696	41.6266
XM_004600524.2	2363	2089.08	48	3.16076
XM_004600525.2	6842	6568.08	3964	83.0233
XM_004600529.2	3420	3146.08	3951	172.76
XM_004600530.2	1817	1543.08	248.653	22.1672
XM_004600533.2	2399	2125.08	426.729	27.6237
XM_004600535.2	2124	1850.08	93.6181	6.96104
XM_004600536.2	3748	3474.08	1477	58.4851
XM_004600537.3	3311	3037.08	736.821	33.3742
XM_004600539.2	4295	4021.08	1426	48.7845
XM_004600540.2	2943	2669.08	662	34.1194
XM_004600547.3	6855	6581.08	1530	31.9815
XM_004600551.3	3140	2866.08	782.313	37.5489
XM_004600553.3	3061	2787.08	293.029	14.4633
XM_004600554.2	2940	2666.08	80	4.12783
XM_004600555.2	1092	818.08	247.345	41.5923
XM_004600556.2	4168	3894.08	535	18.8996
XM_004600561.2	12970	12696.1	165.55	1.79376
XM_004600562.3	3954	3680.08	2523	94.3115
XM_004600563.2	5787	5513.08	132.56	3.30767
XM_004600564.2	1385	1111.08	122.328	15.1456
XM_004600568.2	1916	1642.08	6.22866	0.521802
XM_004600572.2	3256	2982.08	101.796	4.69589
XM_004600573.2	4597	4323.08	1264	40.2215
XM_004600575.3	5141	4867.08	257.891	7.28909
XM_004600576.2	2492	2218.08	437.608	27.1402
XM_004600577.2	2596	2322.08	6.04579	0.358163
XM_004600578.2	6389	6115.08	132.478	2.98022
XM_004600579.2	6493	6219.08	71.8371	1.58901
XM_004600582.2	3651	3377.08	0	0
XM_004600583.2	1420	1146.08	71	8.52213
XM_004600584.2	1364	1090.08	27	3.4073
XM_004600585.2	896	622.733	2	0.441807
XM_004600592.2	1897	1623.08	1157	98.0615
XM_004600593.2	1261	987.08	198.599	27.6777
XM_004600594.2	1259	985.08	177.755	24.8231
XM_004600599.2	920	646.418	0	0
XM_004600600.2	1584	1310.08	3395	356.49
XM_004600602.2	3624	3350.08	513.72	21.0948
XM_004600604.2	778	506.142	241	65.5012
XM_004600606.2	2536	2262.08	25	1.52033
XM_004600607.3	1967	1693.08	712	57.8505
XM_004600608.2	2714	2440.08	16.7371	0.943587
XM_004600610.2	2662	2388.08	35	2.01616
XM_004600612.2	1582	1308.08	69	7.25638
XM_004600613.2	1559	1285.08	163	17.4487
XM_004600614.2	646	382.14	379	136.434
XM_004600615.2	1377	1103.08	17	2.12005
XM_004600616.2	2598	2324.08	2	0.118381
XM_004600618.2	1559	1285.08	433.721	46.4286
XM_004600621.2	4373	4099.08	957.138	32.1213
XM_004600623.2	7645	7371.08	1875.83	35.0081
XM_004600628.3	1723	1449.08	3606	342.325
XM_004600630.2	3075	2801.08	251.066	12.3301
XM_004600631.3	8372	8098.08	1319.3	22.4113
XM_004600632.3	8357	8083.08	611.762	10.4114
XM_004600634.2	1292	1018.08	193	26.0784
XM_004600639.2	3069	2795.08	552.215	27.1781
XM_004600641.2	2569	2295.08	413.301	24.7727
XM_004600642.3	1391	1117.08	571	70.3164
XM_004600644.2	1930	1656.08	903	75.0086
XM_004600645.2	3476	3202.08	371	15.9385
XM_004600646.2	1070	796.08	254.452	43.9697
XM_004600647.2	2218	1944.08	2565	181.501
XM_004600648.2	921	647.418	0	0
XM_004600649.2	3358	3084.08	3.34097e-06	1.49022e-07
XM_004600652.2	2941	2667.08	193.937	10.003
XM_004600653.1	189	45.1805	0	0
XM_004600654.2	547	294.191	139.319	65.1458
XM_004600657.2	7685	7411.08	474.34	8.80468
XM_004600658.2	5829	5555.08	1963.18	48.6154
XM_004600659.2	1984	1710.08	117.891	9.48353
XM_004600660.2	3981	3707.08	6482.66	240.562
XM_004600661.2	3991	3717.08	32.7916	1.21357
XM_004600664.2	768	496.542	0	0
XM_004600665.2	3486	3212.08	22.1374	0.94808
XM_004600668.3	3194	2920.08	28.5868	1.34672
XM_004600670.2	5229	4955.08	94.0315	2.61052
XM_004600671.2	7969	7695.08	606.949	10.8504
XM_004600673.3	4094	3820.08	16	0.576172
XM_004600677.2	4951	4677.08	565.171	16.623
XM_004600679.2	1785	1511.08	475	43.2425
XM_004600682.2	1839	1565.08	296	26.0172
XM_004600685.2	2862	2588.08	1113	59.1592
XM_004600687.2	4516	4242.08	102.408	3.32094
XM_004600689.2	7684	7410.08	636.63	11.8187
XM_004600690.2	7663	7389.08	99.2133	1.84707
XM_004600691.2	4076	3802.08	1852	67.0077
XM_004600692.2	3372	3098.08	1774.01	78.7716
XM_004600693.2	1471	1197.08	402.352	46.2368
XM_004600694.2	1173	899.08	2297	351.453
XM_004600703.2	1464	1190.08	1	0.115592
XM_004600704.2	3660	3386.08	56.7499	2.30554
XM_004600705.2	3175	2901.08	194.76	9.23517
XM_004600706.2	3050	2776.08	149	7.38345
XM_004600708.2	1929	1655.08	131.052	10.8926
XM_004600712.2	2029	1755.08	9174	719.063
XM_004600713.2	1163	889.08	78	12.0687
XM_004600714.2	2651	2377.08	1060	61.3433
XM_004600715.2	3988	3714.08	15.8656	0.587638
XM_004600716.3	5195	4921.08	121	3.38244
XM_004600723.2	1483	1209.08	988.701	112.49
XM_004600724.2	970	696.152	728	143.857
XM_004600725.2	914	640.418	202	43.3903
XM_004600728.2	808	535.985	1	0.256657
XM_004600731.2	995	721.152	245	46.7352
XM_004600732.2	676	409.536	14.1907	4.76668
XM_004600734.2	1666	1392.08	7	0.691733
XM_004600735.2	536	284.63	1687.68	815.67
XM_004600736.2	1649	1375.08	138.511	13.8568
XM_004600737.3	1562	1288.08	583.489	62.3153
XM_004600739.2	890	616.733	656.742	146.488
XM_004600741.2	1269	995.08	0	0
XM_004600742.2	1848	1574.08	0	0
XM_004600743.2	993	719.152	1	0.191286
XM_004600744.2	903	629.607	0	0
XM_004600746.2	725	455.251	678.197	204.932
XM_004600747.2	2655	2381.08	1360.47	78.5995
XM_004600748.2	721	451.525	6	1.82799
XM_004600749.2	2228	1954.08	269.301	18.9583
XM_004600750.2	2560	2286.08	394.007	23.7092
XM_004600751.3	2594	2320.08	34.0435	2.01854
XM_004600752.2	2233	1959.08	306.213	21.5019
XM_004600755.2	1133	859.08	137.118	21.9566
XM_004600756.2	1133	859.08	306.882	49.1409
XM_004600757.3	1493	1219.08	2043	230.537
XM_004600759.3	790	518.091	770.062	204.467
XM_004600761.2	355	145.275	0	0
XM_004600765.2	3777	3503.08	2256.4	88.6075
XM_004600766.2	1358	1084.08	63.6474	8.07652
XM_004600767.2	1300	1026.08	56.4022	7.56171
XM_004600769.2	1856	1582.08	1	0.0869514
XM_004600770.2	2419	2145.08	0	0
XM_004600773.2	2737	2463.08	896	50.042
XM_004600774.2	2113	1839.08	10.3946	0.777518
XM_004600776.2	4236	3962.08	128.01	4.44453
XM_004600779.2	2589	2315.08	477	28.3437
XM_004600783.2	8389	8115.08	39.8428	0.675402
XM_004600787.2	1566	1292.08	0	0
XM_004600788.2	868	595.037	2	0.462371
XM_004600790.2	864	591.037	67.1494	15.629
XM_004600798.2	1972	1698.08	127	10.2885
XM_004600800.2	2620	2346.08	1495	87.6604
XM_004600801.2	2396	2122.08	101	6.54733
XM_004600804.1	636	372.796	0	0
XM_004600805.3	1909	1635.08	177.237	14.9114
XM_004600809.2	1308	1034.08	464.816	61.8346
XM_004600811.1	756	484.788	0	0
XM_004600825.2	1590	1316.08	37	3.86745
XM_004600829.2	1302	1028.08	14.0943	1.88592
XM_004600842.2	2187	1913.08	7	0.50335
XM_004600844.2	1927	1653.08	9	0.748951
XM_004600846.2	456	219.079	1	0.62792
XM_004600850.2	1908	1634.08	17	1.43113
XM_004600851.2	1285	1011.08	2	0.272113
XM_004600857.2	3715	3441.08	0.0467503	0.00186894
XM_004600864.2	4875	4601.08	200.033	5.98061
XM_004600865.2	2774	2500.08	45	2.47607
XM_004600869.2	845	572.214	1	0.240407
XM_004600871.2	908	634.418	0	0
XM_004600875.2	4947	4673.08	367.69	10.8239
XM_004600876.2	1514	1240.08	0	0
XM_004600877.2	3418	3144.08	97.8134	4.27966
XM_004600878.2	2099	1825.08	590.161	44.4829
XM_004600882.2	1236	962.08	0	0
XM_004600883.3	2565	2291.08	0	0
XM_004600884.2	1212	938.08	0	0
XM_004600885.3	1356	1082.08	0	0
XM_004600887.2	1296	1022.08	366	49.2608
XM_004600891.2	2637	2363.08	797.098	46.4022
XM_004600900.2	1907	1633.08	135.026	11.374
XM_004600901.2	1808	1534.08	78	6.99442
XM_004600902.2	1437	1163.08	0	0
XM_004600903.2	633	369.948	4	1.48739
XM_004600905.2	2251	1977.08	0	0
XM_004600907.2	1886	1612.08	5.52559	0.471517
XM_004600912.2	2299	2025.08	7	0.475511
XM_004600921.2	3734	3460.08	22.0005	0.874684
XM_004600929.2	3958	3684.08	92	3.43529
XM_004600934.2	1911	1637.08	97	8.15092
XM_004600935.3	1215	941.08	6	0.877061
XM_004600942.2	1572	1298.08	0	0
XM_004600947.2	394	172.03	0	0
XM_004600952.2	488	245.182	100	56.107
XM_004600959.2	2960	2686.08	0	0
XM_004600967.2	2931	2657.08	718	37.1727
XM_004600969.2	4227	3953.08	0	0
XM_004600970.3	3529	3255.08	1439	60.8141
XM_004600973.2	4324	4050.08	12.3478	0.419402
XM_004600974.2	1446	1172.08	58	6.80731
XM_004600976.2	2822	2548.08	3	0.161962
XM_004600984.2	2416	2142.08	311	19.9724
XM_004600987.2	1842	1568.08	0	0
XM_004600991.2	1848	1574.08	618	54.0091
XM_004600995.2	2790	2516.08	3093	169.107
XM_004600997.2	1101	827.08	0	0
XM_004600998.2	717	447.888	0	0
XM_004601003.2	942	668.219	0	0
XM_004601004.2	978	704.152	0	0
XM_004601005.2	972	698.152	0	0
XM_004601008.2	2698	2424.08	123	6.98012
XM_004601009.3	1050	776.08	9	1.5953
XM_004601013.2	1591	1317.08	404	42.1963
XM_004601015.2	1454	1180.08	10	1.16572
XM_004601022.2	1173	899.08	0	0
XM_004601023.3	975	701.152	80.8227	15.8572
XM_004601027.2	505	258.667	1039	552.559
XM_004601048.2	1077	803.08	53.1197	9.09917
XM_004601050.2	973	699.152	67.6215	13.3051
XM_004601051.2	4929	4655.08	15.1038	0.446339
XM_004601052.3	5198	4924.08	104	2.90545
XM_004601055.2	1227	953.08	111.264	16.0594
XM_004601056.2	2056	1782.08	0	0
XM_004601059.2	695	427.564	0	0
XM_004601060.2	930	656.418	1	0.209568
XM_004601065.2	1347	1073.08	0	0
XM_004601068.2	1012	738.08	38	7.08248
XM_004601082.2	1655	1381.08	0	0
XM_004601096.2	1701	1427.08	1	0.0963955
XM_004601097.2	1266	992.08	114.804	15.9189
XM_004601103.2	2729	2455.08	53.6768	3.00764
XM_004601112.2	8374	8100.08	199.509	3.38828
XM_004601121.2	12004	11730.1	0.133794	0.00156906
XM_004601122.2	4527	4253.08	0	0
XM_004601129.2	6721	6447.08	474	10.1139
XM_004601131.2	1009	735.08	2	0.374283
XM_004601133.1	465	226.092	0	0
XM_004601134.2	1104	830.08	0	0
XM_004601135.2	1507	1233.08	81.3363	9.07399
XM_004601137.2	2192	1918.08	72	5.16381
XM_004601138.2	7057	6783.08	134.384	2.72538
XM_004601139.2	1264	990.08	264	36.6808
XM_004601141.2	961	687.152	72.5655	14.5272
XM_004601142.2	2023	1749.08	648.056	50.9692
XM_004601144.2	1910	1636.08	0	0
XM_004601145.2	3318	3044.08	2635	119.077
XM_004601148.2	3208	2934.08	856.189	40.1423
XM_004601150.3	2208	1934.08	174.934	12.4424
XM_004601151.3	2833	2559.08	57.9085	3.11288
XM_004601152.2	1070	796.08	10.8476	1.87449
XM_004601153.3	2591	2317.08	24	1.42487
XM_004601156.3	4287	4013.08	2431.57	83.3514
XM_004601157.3	4233	3959.08	5202.43	180.766
XM_004601161.2	2975	2701.08	4.83716	0.246353
XM_004601162.3	7436	7162.08	171.024	3.2849
XM_004601163.2	2832	2558.08	0	0
XM_004601164.2	2595	2321.08	10	0.592672
XM_004601165.2	1812	1538.08	790.988	70.7451
XM_004601168.2	4796	4522.08	934	28.4128
XM_004601170.2	1412	1138.08	3	0.362621
XM_004601171.2	1609	1335.08	1791.71	184.614
XM_004601172.2	4129	3855.08	1019	36.3618
XM_004601174.2	791	519.091	2581	683.989
XM_004601175.2	2816	2542.08	613	33.1723
XM_004601177.1	813	540.823	0	0
XM_004601178.3	1233	959.08	0	0
XM_004601179.2	795	523.091	1	0.262983
XM_004601180.2	1332	1058.08	0	0
XM_004601186.2	2754	2480.08	110.344	6.12054
XM_004601187.2	2903	2629.08	21.6556	1.13311
XM_004601188.2	315	119.416	0	0
XM_004601195.2	1478	1204.08	285	32.5608
XM_004601196.2	6378	6104.08	215.919	4.86604
XM_004601200.3	1668	1394.08	13	1.2828
XM_004601206.2	688	420.821	0	0
XM_004601211.2	5415	5141.08	83.1441	2.22475
XM_004601212.2	2655	2381.08	27.3237	1.5786
XM_004601213.2	4836	4562.08	49	1.47754
XM_004601214.2	3224	2950.08	0.00108317	5.0509e-05
XM_004601217.2	5334	5060.08	11	0.299047
XM_004601219.3	4791	4517.08	141.073	4.29627
XM_004601220.3	3406	3132.08	34.7683	1.52706
XM_004601224.2	2625	2351.08	13	0.760643
XM_004601228.2	3746	3472.08	457	18.1064
XM_004601229.2	2478	2204.08	3	0.18724
XM_004601230.2	2381	2107.08	106	6.92038
XM_004601232.2	1759	1485.08	699	64.7489
XM_004601235.2	5312	5038.08	1031.69	28.1702
XM_004601236.2	4693	4419.08	93	2.89505
XM_004601239.3	4107	3833.08	11.6999	0.419894
XM_004601240.3	4527	4253.08	2207.2	71.3911
XM_004601243.2	2135	1861.08	90	6.65246
XM_004601244.2	2134	1860.08	776.416	57.4206
XM_004601245.2	2088	1814.08	164.544	12.4775
XM_004601247.2	7227	6953.08	523.678	10.3608
XM_004601250.2	2351	2077.08	145	9.60328
XM_004601251.3	879	606.037	0	0
XM_004601252.2	5204	4930.08	478	13.3376
XM_004601255.2	5118	4844.08	807.738	22.9385
XM_004601257.2	356	145.685	6	5.66552
XM_004601258.2	2505	2231.08	159	9.80363
XM_004601259.2	3923	3649.08	190.32	7.17473
XM_004601260.2	1055	781.08	96.1944	16.9418
XM_004601262.2	3533	3259.08	65.6273	2.77009
XM_004601264.3	3482	3208.08	2195.07	94.1254
XM_004601266.3	1999	1725.08	594.45	47.4036
XM_004601267.2	1957	1683.08	294.188	24.045
XM_004601270.2	580	322.943	687	292.641
XM_004601272.2	6673	6399.08	609.187	13.096
XM_004601273.2	2403	2129.08	127	8.20572
XM_004601275.2	6433	6159.08	1138.24	25.4228
XM_004601277.2	3917	3643.08	63	2.3789
XM_004601278.2	1212	938.08	1478.7	216.843
XM_004601280.2	4269	3995.08	935	32.1952
XM_004601283.2	1755	1481.08	54.2949	5.04296
XM_004601286.2	2611	2337.08	184.36	10.8517
XM_004601292.2	525	275.358	0	0
XM_004601296.2	3036	2762.08	0	0
XM_004601297.2	3021	2747.08	70.5273	3.53176
XM_004601299.3	5459	5185.08	0	0
XM_004601300.2	5444	5170.08	163.96	4.36259
XM_004601302.2	2569	2295.08	2871	172.084
XM_004601306.3	6469	6195.08	1795.88	39.8782
XM_004601307.2	7590	7316.08	363.859	6.84163
XM_004601310.2	7261	6987.08	0	0
XM_004601311.2	7216	6942.08	221.569	4.39061
XM_004601312.2	1014	740.08	73.2914	13.6232
XM_004601313.2	9297	9023.08	323.235	4.92797
XM_004601314.2	2322	2048.08	421	28.2774
XM_004601315.3	2157	1883.08	0	0
XM_004601316.2	9603	9329.08	0	0
XM_004601321.3	13642	13368.1	0.010953	0.000112711
XM_004601322.3	13570	13296.1	1071.28	11.0837
XM_004601323.2	1594	1320.08	78.042	8.13267
XM_004601324.2	3844	3570.08	68.0553	2.62234
XM_004601325.2	1010	736.08	85.4337	15.9665
XM_004601326.2	838	565.385	422.566	102.815
XM_004601327.3	4184	3910.08	504.831	17.7609
XM_004601328.3	4844	4570.08	587	17.6693
XM_004601329.2	12245	11971.1	0.000299252	3.43881e-06
XM_004601330.2	12216	11942.1	6.57908e-05	7.57861e-07
XM_004601331.3	12197	11923.1	317.481	3.66297
XM_004601332.2	12167	11893.1	80.5385	0.931567
XM_004601337.2	3959	3685.08	178	6.64474
XM_004601340.2	3560	3286.08	879.566	36.821
XM_004601341.2	3119	2845.08	217.615	10.522
XM_004601342.1	168	34.7253	0	0
XM_004601347.2	1780	1506.08	21	1.91812
XM_004601351.2	1797	1523.08	18	1.62575
XM_004601355.3	3147	2873.08	93.8344	4.49282
XM_004601360.2	1786	1512.08	273	24.8366
XM_004601363.2	1029	755.08	0	0
XM_004601369.2	9613	9339.08	26.22	0.386219
XM_004601377.2	3136	2862.08	21	1.00935
XM_004601382.2	20157	19883.1	0	0
XM_004601387.2	2130	1856.08	20986.8	1555.45
XM_004601389.2	4415	4141.08	104.379	3.4674
XM_004601396.2	2881	2607.08	165	8.70632
XM_004601400.3	11186	10912.1	151.382	1.90841
XM_004601413.2	2470	2196.08	0	0
XM_004601425.2	1883	1609.08	10	0.854924
XM_004601433.2	8404	8130.08	0	0
XM_004601434.2	1724	1450.08	186.699	17.7115
XM_004601438.2	1443	1169.08	2257	265.578
XM_004601442.2	1874	1600.08	6	0.515839
XM_004601445.2	4396	4122.08	231.495	7.72555
XM_004601446.2	4293	4019.08	43.9479	1.50424
XM_004601447.3	4140	3866.08	4.91171	0.17477
XM_004601448.2	2717	2443.08	7766	437.285
XM_004601450.2	816	543.606	0	0
XM_004601451.2	3660	3386.08	13.2475	0.538198
XM_004601452.2	3700	3426.08	74.4522	2.98941
XM_004601454.3	3354	3080.08	582.877	26.0327
XM_004601456.2	1850	1576.08	383	33.4292
XM_004601466.2	2987	2713.08	92.9787	4.71439
XM_004601469.2	924	650.418	0	0
XM_004601470.1	294	105.323	0	0
XM_004601471.3	3444	3170.08	270.076	11.7198
XM_004601473.2	3467	3193.08	355.304	15.3072
XM_004601474.2	3464	3190.08	49.1322	2.1187
XM_004601479.2	1866	1592.08	787.021	68.0027
XM_004601480.3	799	527.038	395.979	103.356
XM_004601484.2	919	645.418	3	0.639418
XM_004601488.2	2022	1748.08	49.0186	3.85749
XM_004601491.2	2444	2170.08	1267.61	80.3553
XM_004601492.2	1197	923.08	712	106.107
XM_004601494.2	1481	1207.08	0	0
XM_004601495.2	2977	2703.08	6.00006	0.305352
XM_004601496.2	1416	1142.08	0	0
XM_004601497.2	1527	1253.08	0	0
XM_004601498.2	2524	2250.08	11	0.672511
XM_004601499.2	1653	1379.08	0	0
XM_004601500.2	2003	1729.08	0	0
